,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2890,2012-10-01,548381.0,Maharashtra,Jalana,Maize,23.7,1425.0,1600.0,1500.0,2012,10
2965,2012-11-01,559250.0,Maharashtra,Jalana,Maize,1.9,1350.0,1450.0,1450.0,2012,11
3031,2012-12-01,568777.0,Maharashtra,Jalana,Maize,2.0,1561.0,1561.0,1561.0,2012,12
3089,2013-01-01,578930.0,Maharashtra,Jalana,Maize,2.6,1500.0,1625.0,1575.0,2013,1
3128,2013-02-01,588889.0,Maharashtra,Jalana,Maize,1.1,1550.0,1650.0,1600.0,2013,2
3163,2013-03-01,597487.0,Maharashtra,Jalana,Maize,3.8,1500.0,1700.0,1650.0,2013,3
3212,2013-04-01,606920.0,Maharashtra,Jalana,Maize,4.4,1500.0,2550.0,1900.0,2013,4
3283,2013-05-01,620818.0,Maharashtra,Jalana,Maize,1.2,1600.0,2299.0,2000.0,2013,5
3350,2013-06-01,633664.0,Maharashtra,Jalana,Maize,0.5,1500.0,1665.0,1500.0,2013,6
3390,2013-07-01,644974.0,Maharashtra,Jalana,Maize,1.7,1400.0,1750.0,1550.0,2013,7
3421,2013-08-01,656183.0,Maharashtra,Jalana,Maize,0.4,1500.0,1700.0,1575.0,2013,8
3444,2013-09-01,665578.0,Maharashtra,Jalana,Maize,0.1,1881.0,1881.0,1881.0,2013,9
3478,2013-10-01,675868.0,Maharashtra,Jalana,Maize,0.2,1600.0,1700.0,1675.0,2013,10
3518,2013-11-01,686311.0,Maharashtra,Jalana,Maize,1.3,1651.0,1751.0,1700.0,2013,11
3558,2013-12-01,694935.0,Maharashtra,Jalana,Maize,0.4,1700.0,1715.0,1715.0,2013,12
3597,2014-01-01,703357.0,Maharashtra,Jalana,Maize,0.5,1525.0,1525.0,1525.0,2014,1
3614,2014-02-01,713722.0,Maharashtra,Jalana,Maize,0.3,1600.0,1600.0,1600.0,2014,2
3646,2014-03-01,722064.0,Maharashtra,Jalana,Maize,4.2,1400.0,1763.0,1600.0,2014,3
3661,2014-04-01,731680.0,Maharashtra,Jalana,Maize,8.2,1301.0,1750.0,1450.0,2014,4
3682,2014-05-01,745175.0,Maharashtra,Jalana,Maize,60.2,1400.0,1575.0,1525.0,2014,5
3712,2014-06-01,758187.0,Maharashtra,Jalana,Maize,51.6,1200.0,1490.0,1400.0,2014,6
3741,2014-07-01,769352.0,Maharashtra,Jalana,Maize,6.7,1500.0,1595.0,1561.0,2014,7
3756,2014-08-01,781336.0,Maharashtra,Jalana,Maize,5.0,1500.0,1550.0,1520.0,2014,8
3793,2014-09-01,791364.0,Maharashtra,Jalana,Maize,3.5,1450.0,1651.0,1556.0,2014,9
3831,2014-10-01,803556.0,Maharashtra,Jalana,Maize,31.4,1415.0,1435.0,1430.0,2014,10
3853,2014-11-01,814207.0,Maharashtra,Jalana,Maize,2.4,1520.0,1900.0,1600.0,2014,11
3904,2014-12-01,823455.0,Maharashtra,Jalana,Maize,1.3,1550.0,1560.0,1555.0,2014,12
3941,2015-01-01,835303.0,Maharashtra,Jalana,Maize,1.0,1550.0,1700.0,1637.0,2015,1
3994,2015-02-01,846760.0,Maharashtra,Jalana,Maize,14.0,1425.0,1450.0,1430.0,2015,2
4024,2015-03-01,857111.0,Maharashtra,Jalana,Maize,2.0,1400.0,1450.0,1430.0,2015,3
4055,2015-04-01,869067.0,Maharashtra,Jalana,Maize,54.0,1400.0,1430.0,1410.0,2015,4
4100,2015-05-01,881725.0,Maharashtra,Jalana,Maize,30.0,1400.0,1430.0,1410.0,2015,5
4155,2015-06-01,895327.0,Maharashtra,Jalana,Maize,2.0,1500.0,2200.0,1710.0,2015,6
4228,2015-07-01,908180.0,Maharashtra,Jalana,Maize,2.0,1450.0,1700.0,1600.0,2015,7
4286,2015-08-01,920467.0,Maharashtra,Jalana,Maize,2.0,1555.0,1811.0,1631.0,2015,8
4348,2015-09-01,931881.0,Maharashtra,Jalana,Maize,4.0,1550.0,4401.0,1730.0,2015,9
4412,2015-10-01,943671.0,Maharashtra,Jalana,Maize,37.0,1575.0,1711.0,1625.0,2015,10
4472,2015-11-01,955997.0,Maharashtra,Jalana,Maize,11.0,1500.0,1550.0,1525.0,2015,11
4516,2015-12-01,965382.0,Maharashtra,Jalana,Maize,2.0,1480.0,2151.0,1619.0,2015,12
4587,2016-01-01,976861.0,Maharashtra,Jalana,Maize,1.0,1500.0,2300.0,1541.0,2016,1
4637,2016-02-01,986727.0,Maharashtra,Jalana,Maize,9.0,1575.0,1801.0,1700.0,2016,2
4690,2016-03-01,996568.0,Maharashtra,Jalana,Maize,2.0,1500.0,3150.0,1750.0,2016,3
4778,2016-04-01,1007079.0,Maharashtra,Jalana,Maize,6.0,1559.0,3126.0,1730.0,2016,4
4850,2016-05-01,1020523.0,Maharashtra,Jalana,Maize,2.0,1500.0,1600.0,1550.0,2016,5
4927,2016-06-01,1035396.0,Maharashtra,Jalana,Maize,3.0,1560.0,2531.0,1922.0,2016,6
5013,2016-07-01,1049005.0,Maharashtra,Jalana,Maize,1.0,1700.0,2115.0,1750.0,2016,7
5055,2016-08-01,1060135.0,Maharashtra,Jalana,Maize,2.0,1685.0,2200.0,1901.0,2016,8
5132,2016-09-01,1071148.0,Maharashtra,Jalana,Maize,2.0,1630.0,2351.0,1900.0,2016,9
5189,2016-10-01,1081553.0,Maharashtra,Jalana,Maize,2.0,1731.0,2600.0,2000.0,2016,10
5254,2016-11-01,1091538.0,Maharashtra,Jalana,Maize,3.0,1600.0,1700.0,1650.0,2016,11
5308,2016-12-01,1100508.0,Maharashtra,Jalana,Maize,5.0,1800.0,2100.0,2050.0,2016,12
5359,2017-01-01,1111819.0,Maharashtra,Jalana,Maize,1.0,1575.0,2445.0,2000.0,2017,1
5378,2017-02-01,1122502.0,Maharashtra,Jalana,Maize,5.0,1725.0,1850.0,1825.0,2017,2
5415,2017-03-01,1132787.0,Maharashtra,Jalana,Maize,2.0,1551.0,1900.0,1600.0,2017,3
5505,2017-04-01,1145448.0,Maharashtra,Jalana,Maize,6.0,1710.0,2000.0,1900.0,2017,4
5604,2017-05-01,1160393.0,Maharashtra,Jalana,Maize,9.0,1575.0,2390.0,1800.0,2017,5
5709,2017-06-01,1174617.0,Maharashtra,Jalana,Maize,6.0,1925.0,2250.0,2071.0,2017,6
5779,2017-07-01,,Maharashtra,Jalana,Maize,10.840350877192984,1361.6754385964912,1688.8070175438597,1496.9473684210527,2017,7
5780,2017-08-01,,Maharashtra,Jalana,Maize,10.840350877192984,1361.6754385964912,1688.8070175438597,1496.9473684210527,2017,8
5781,2017-09-01,,Maharashtra,Jalana,Maize,10.840350877192984,1361.6754385964912,1688.8070175438597,1496.9473684210527,2017,9
5782,2017-10-01,,Maharashtra,Jalana,Maize,10.840350877192984,1361.6754385964912,1688.8070175438597,1496.9473684210527,2017,10
5783,2017-11-01,,Maharashtra,Jalana,Maize,10.840350877192984,1361.6754385964912,1688.8070175438597,1496.9473684210527,2017,11
5784,2017-12-01,,Maharashtra,Jalana,Maize,10.840350877192984,1361.6754385964912,1688.8070175438597,1496.9473684210527,2017,12
