,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1581,2009-11-01,183560.0,Maharashtra,Aurangabad,Maize,10.7,1321.0,1511.0,1400.0,2009,11
1694,2009-12-01,193271.0,Maharashtra,Aurangabad,Maize,7.0,1400.0,1601.0,1500.0,2009,12
1838,2010-01-01,202787.0,Maharashtra,Aurangabad,Maize,6.5,1400.0,1740.0,1611.0,2010,1
1954,2010-02-01,211647.0,Maharashtra,Aurangabad,Maize,4.2,1420.0,1530.0,1500.0,2010,2
2042,2010-03-01,220837.0,Maharashtra,Aurangabad,Maize,32.5,1200.0,1500.0,1400.0,2010,3
2126,2010-04-01,230664.0,Maharashtra,Aurangabad,Maize,39.0,1170.0,1550.0,1300.0,2010,4
2200,2010-05-01,244856.0,Maharashtra,Aurangabad,Maize,9.0,1250.0,1300.0,1275.0,2010,5
2306,2010-06-01,256312.0,Maharashtra,Aurangabad,Maize,15.1,1215.0,1500.0,1357.0,2010,6
2404,2010-07-01,266534.0,Maharashtra,Aurangabad,Maize,19.0,1250.0,1650.0,1300.0,2010,7
2499,2010-08-01,276619.0,Maharashtra,Aurangabad,Maize,20.0,1260.0,1500.0,1300.0,2010,8
2598,2010-09-01,286098.0,Maharashtra,Aurangabad,Maize,17.2,1230.0,1350.0,1250.0,2010,9
2715,2010-10-01,295749.0,Maharashtra,Aurangabad,Maize,25.0,1200.0,1300.0,1270.0,2010,10
2851,2010-11-01,305897.0,Maharashtra,Aurangabad,Maize,28.3,1240.0,1460.0,1311.0,2010,11
2934,2010-12-01,314443.0,Maharashtra,Aurangabad,Maize,8.8,1200.0,1440.0,1300.0,2010,12
2991,2011-01-01,324009.0,Maharashtra,Aurangabad,Maize,5.3,1280.0,1591.0,1350.0,2011,1
3057,2011-02-01,333799.0,Maharashtra,Aurangabad,Maize,8.4,1280.0,1751.0,1450.0,2011,2
3146,2011-03-01,343175.0,Maharashtra,Aurangabad,Maize,18.8,1250.0,1500.0,1350.0,2011,3
3239,2011-04-01,353083.0,Maharashtra,Aurangabad,Maize,51.3,1100.0,1500.0,1300.0,2011,4
3340,2011-05-01,365912.0,Maharashtra,Aurangabad,Maize,38.4,1100.0,1600.0,1400.0,2011,5
3419,2011-06-01,378743.0,Maharashtra,Aurangabad,Maize,40.4,1130.0,1400.0,1300.0,2011,6
3498,2011-07-01,389871.0,Maharashtra,Aurangabad,Maize,12.4,1100.0,1495.0,1300.0,2011,7
3627,2011-08-01,401036.0,Maharashtra,Aurangabad,Maize,17.6,1100.0,1400.0,1275.0,2011,8
3721,2011-09-01,410882.0,Maharashtra,Aurangabad,Maize,1.0,1100.0,1210.0,1141.0,2011,9
3773,2011-10-01,424201.0,Maharashtra,Aurangabad,Maize,51.8,1140.0,1151.0,1145.0,2011,10
3776,2011-11-01,431929.0,Maharashtra,Aurangabad,Maize,7.0,1080.0,1185.0,1111.0,2011,11
3834,2011-12-01,440742.0,Maharashtra,Aurangabad,Maize,12.0,1121.0,1250.0,1185.0,2011,12
3941,2012-01-01,451105.0,Maharashtra,Aurangabad,Maize,9.5,1100.0,1200.0,1150.0,2012,1
4039,2012-02-01,460220.0,Maharashtra,Aurangabad,Maize,8.0,1125.0,1315.0,1220.0,2012,2
4114,2012-03-01,468378.0,Maharashtra,Aurangabad,Maize,14.9,1130.0,1386.0,1258.0,2012,3
4181,2012-04-01,477707.0,Maharashtra,Aurangabad,Maize,64.1,1170.0,1500.0,1300.0,2012,4
4262,2012-05-01,490443.0,Maharashtra,Aurangabad,Maize,30.8,1290.0,1500.0,1300.0,2012,5
4379,2012-06-01,504064.0,Maharashtra,Aurangabad,Maize,19.5,1285.0,1700.0,1475.0,2012,6
4483,2012-07-01,515151.0,Maharashtra,Aurangabad,Maize,1.9,1200.0,1451.0,1350.0,2012,7
4582,2012-08-01,526798.0,Maharashtra,Aurangabad,Maize,5.2,1300.0,1700.0,1460.0,2012,8
4679,2012-09-01,537241.0,Maharashtra,Aurangabad,Maize,2.7,1435.0,1900.0,1700.0,2012,9
4773,2012-10-01,548363.0,Maharashtra,Aurangabad,Maize,4.4,1475.0,1850.0,1700.0,2012,10
4887,2012-11-01,559227.0,Maharashtra,Aurangabad,Maize,10.7,1450.0,1850.0,1700.0,2012,11
4983,2012-12-01,568760.0,Maharashtra,Aurangabad,Maize,0.7,1650.0,1951.0,1800.0,2012,12
5076,2013-01-01,578917.0,Maharashtra,Aurangabad,Maize,0.9,1450.0,2150.0,1800.0,2013,1
5162,2013-02-01,588877.0,Maharashtra,Aurangabad,Maize,1.3,1500.0,1973.0,1914.0,2013,2
5220,2013-03-01,597468.0,Maharashtra,Aurangabad,Maize,0.7,1700.0,2000.0,1800.0,2013,3
5288,2013-04-01,606908.0,Maharashtra,Aurangabad,Maize,2.1,1625.0,1875.0,1750.0,2013,4
5344,2013-05-01,620800.0,Maharashtra,Aurangabad,Maize,1.0,1750.0,2450.0,2100.0,2013,5
5422,2013-06-01,633652.0,Maharashtra,Aurangabad,Maize,0.6,2050.0,2050.0,2050.0,2013,6
5477,2013-07-01,644954.0,Maharashtra,Aurangabad,Maize,1.2,1831.0,2021.0,1926.0,2013,7
5526,2013-08-01,656177.0,Maharashtra,Aurangabad,Maize,0.2,1700.0,1925.0,1812.0,2013,8
5556,2013-09-01,665315.0,Maharashtra,Aurangabad,Maize,0.3,1500.0,1500.0,1500.0,2013,9
5598,2013-10-01,675857.0,Maharashtra,Aurangabad,Maize,0.8,1700.0,1900.0,1800.0,2013,10
5656,2013-11-01,685923.0,Maharashtra,Aurangabad,Maize,1.1,1600.0,2100.0,1850.0,2013,11
5676,2013-12-01,701687.0,Maharashtra,Aurangabad,Maize,9.1,1685.0,2271.0,2100.0,2013,12
5679,2014-01-01,702982.0,Maharashtra,Aurangabad,Maize,0.4,1700.0,2000.0,1850.0,2014,1
5693,2014-02-01,712906.0,Maharashtra,Aurangabad,Maize,1.4,1500.0,2271.0,2190.0,2014,2
5707,2014-03-01,722845.0,Maharashtra,Aurangabad,Maize,60.0,1450.0,2078.0,1900.0,2014,3
5723,2014-04-01,732926.0,Maharashtra,Aurangabad,Maize,26.1,1400.0,2000.0,1850.0,2014,4
5744,2014-05-01,744613.0,Maharashtra,Aurangabad,Maize,27.0,1425.0,1776.0,1700.0,2014,5
5756,2014-06-01,758177.0,Maharashtra,Aurangabad,Maize,40.9,1400.0,1800.0,1600.0,2014,6
5767,2014-07-01,769337.0,Maharashtra,Aurangabad,Maize,2.6,1300.0,1550.0,1475.0,2014,7
5800,2014-08-01,780895.0,Maharashtra,Aurangabad,Maize,1.2,1610.0,1625.0,1615.0,2014,8
5854,2014-09-01,791351.0,Maharashtra,Aurangabad,Maize,3.3,1583.0,1725.0,1650.0,2014,9
5912,2014-10-01,803106.0,Maharashtra,Aurangabad,Maize,18.7,1480.0,1835.0,1500.0,2014,10
5946,2014-11-01,812520.0,Maharashtra,Aurangabad,Maize,7.1,1475.0,1800.0,1637.0,2014,11
6016,2014-12-01,823449.0,Maharashtra,Aurangabad,Maize,14.1,1525.0,1541.0,1533.0,2014,12
6064,2015-01-01,836130.0,Maharashtra,Aurangabad,Maize,0.6,1593.0,1721.0,1640.0,2015,1
6104,2015-02-01,847054.0,Maharashtra,Aurangabad,Maize,8.0,1450.0,1810.0,1475.0,2015,2
6140,2015-03-01,857109.0,Maharashtra,Aurangabad,Maize,3.0,1500.0,1800.0,1700.0,2015,3
6166,2015-04-01,868103.0,Maharashtra,Aurangabad,Maize,7.0,1400.0,1700.0,1650.0,2015,4
6177,2015-05-01,881718.0,Maharashtra,Aurangabad,Maize,9.0,1400.0,1661.0,1500.0,2015,5
6239,2015-06-01,895318.0,Maharashtra,Aurangabad,Maize,6.0,1425.0,1835.0,1550.0,2015,6
6313,2015-07-01,908170.0,Maharashtra,Aurangabad,Maize,3.0,1460.0,1490.0,1470.0,2015,7
6434,2015-08-01,920457.0,Maharashtra,Aurangabad,Maize,1.0,1535.0,1660.0,1540.0,2015,8
6509,2015-09-01,931871.0,Maharashtra,Aurangabad,Maize,3.0,1500.0,1580.0,1525.0,2015,9
6564,2015-10-01,943656.0,Maharashtra,Aurangabad,Maize,1.0,1540.0,1705.0,1650.0,2015,10
6652,2015-11-01,955205.0,Maharashtra,Aurangabad,Maize,1.0,1550.0,1790.0,1571.0,2015,11
6746,2015-12-01,965366.0,Maharashtra,Aurangabad,Maize,1.0,1560.0,1820.0,1580.0,2015,12
6886,2016-01-01,976848.0,Maharashtra,Aurangabad,Maize,1.0,1550.0,1750.0,1675.0,2016,1
7012,2016-02-01,986711.0,Maharashtra,Aurangabad,Maize,1.0,1581.0,1600.0,1590.0,2016,2
7136,2016-03-01,996554.0,Maharashtra,Aurangabad,Maize,2.0,1575.0,2400.0,1625.0,2016,3
7279,2016-04-01,1007070.0,Maharashtra,Aurangabad,Maize,1.0,1650.0,2100.0,1900.0,2016,4
7372,2016-05-01,1020951.0,Maharashtra,Aurangabad,Maize,1.0,1600.0,1802.0,1605.0,2016,5
7479,2016-06-01,1035377.0,Maharashtra,Aurangabad,Maize,1.0,1550.0,2000.0,1650.0,2016,6
7564,2016-07-01,1048988.0,Maharashtra,Aurangabad,Maize,1.0,1600.0,1700.0,1650.0,2016,7
7630,2016-08-01,1060125.0,Maharashtra,Aurangabad,Maize,4.0,1600.0,1900.0,1685.0,2016,8
7735,2016-09-01,1071131.0,Maharashtra,Aurangabad,Maize,2.0,1700.0,2301.0,1826.0,2016,9
7834,2016-10-01,1081546.0,Maharashtra,Aurangabad,Maize,4.0,1600.0,1800.0,1625.0,2016,10
7945,2016-11-01,1091536.0,Maharashtra,Aurangabad,Maize,1.0,1551.0,1900.0,1600.0,2016,11
8017,2016-12-01,1100493.0,Maharashtra,Aurangabad,Maize,2.0,2026.0,2250.0,2150.0,2016,12
8092,2017-01-01,1111806.0,Maharashtra,Aurangabad,Maize,1.0,2000.0,2400.0,2200.0,2017,1
8157,2017-02-01,1122488.0,Maharashtra,Aurangabad,Maize,1.0,1800.0,2200.0,2000.0,2017,2
8246,2017-03-01,1132766.0,Maharashtra,Aurangabad,Maize,22.0,1500.0,1900.0,1700.0,2017,3
8415,2017-04-01,1145435.0,Maharashtra,Aurangabad,Maize,13.0,1550.0,1890.0,1645.0,2017,4
8558,2017-05-01,1160368.0,Maharashtra,Aurangabad,Maize,18.0,1500.0,1850.0,1675.0,2017,5
8713,2017-06-01,1174594.0,Maharashtra,Aurangabad,Maize,6.0,1550.0,1700.0,1640.0,2017,6
8815,2017-07-01,,Maharashtra,Aurangabad,Maize,14.857017543859648,1371.0964912280701,1645.5877192982457,1502.7456140350878,2017,7
8816,2017-08-01,,Maharashtra,Aurangabad,Maize,14.857017543859648,1371.0964912280701,1645.5877192982457,1502.7456140350878,2017,8
8817,2017-09-01,,Maharashtra,Aurangabad,Maize,14.857017543859648,1371.0964912280701,1645.5877192982457,1502.7456140350878,2017,9
8818,2017-10-01,,Maharashtra,Aurangabad,Maize,14.857017543859648,1371.0964912280701,1645.5877192982457,1502.7456140350878,2017,10
8819,2017-11-01,,Maharashtra,Aurangabad,Maize,14.857017543859648,1371.0964912280701,1645.5877192982457,1502.7456140350878,2017,11
8820,2017-12-01,,Maharashtra,Aurangabad,Maize,14.857017543859648,1371.0964912280701,1645.5877192982457,1502.7456140350878,2017,12
