,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
526,2009-08-01,157702.0,Maharashtra,Hingoli,Maize,17.2,1200.0,1300.0,1250.0,2009,8
558,2009-09-01,165300.0,Maharashtra,Hingoli,Maize,5.6,1200.0,1400.0,1300.0,2009,9
607,2009-10-01,174330.0,Maharashtra,Hingoli,Maize,4.9,1225.0,1400.0,1313.0,2009,10
653,2009-11-01,183404.0,Maharashtra,Hingoli,Maize,11.3,1350.0,1500.0,1425.0,2009,11
690,2009-12-01,193281.0,Maharashtra,Hingoli,Maize,2.3,1410.0,1505.0,1458.0,2009,12
732,2010-01-01,202802.0,Maharashtra,Hingoli,Maize,11.0,1400.0,1800.0,1600.0,2010,1
790,2010-02-01,211667.0,Maharashtra,Hingoli,Maize,1.9,1460.0,1576.0,1518.0,2010,2
850,2010-03-01,220851.0,Maharashtra,Hingoli,Maize,1.6,1260.0,1351.0,1305.0,2010,3
923,2010-04-01,230670.0,Maharashtra,Hingoli,Maize,4.3,1200.0,1300.0,1250.0,2010,4
978,2010-05-01,245525.0,Maharashtra,Hingoli,Maize,28.3,1240.0,1850.0,1545.0,2010,5
1035,2010-06-01,256327.0,Maharashtra,Hingoli,Maize,1.7,1100.0,1500.0,1300.0,2010,6
1094,2010-07-01,266552.0,Maharashtra,Hingoli,Maize,0.8,1300.0,1300.0,1300.0,2010,7
1137,2010-08-01,276397.0,Maharashtra,Hingoli,Maize,10.8,1100.0,1500.0,1300.0,2010,8
1200,2010-09-01,286118.0,Maharashtra,Hingoli,Maize,2.4,1190.0,1470.0,1330.0,2010,9
1252,2010-10-01,295766.0,Maharashtra,Hingoli,Maize,1.9,1200.0,1300.0,1250.0,2010,10
1301,2010-11-01,305907.0,Maharashtra,Hingoli,Maize,1.7,1310.0,1480.0,1395.0,2010,11
1324,2010-12-01,314834.0,Maharashtra,Hingoli,Maize,0.4,1200.0,1250.0,1200.0,2010,12
1337,2011-01-01,324239.0,Maharashtra,Hingoli,Maize,13.7,1400.0,1500.0,1450.0,2011,1
1364,2011-02-01,333817.0,Maharashtra,Hingoli,Maize,1.8,1400.0,1800.0,1600.0,2011,2
1389,2011-03-01,343184.0,Maharashtra,Hingoli,Maize,2.9,1230.0,1450.0,1300.0,2011,3
1449,2011-04-01,353089.0,Maharashtra,Hingoli,Maize,65.8,1100.0,1150.0,1150.0,2011,4
1484,2011-05-01,365513.0,Maharashtra,Hingoli,Maize,14.6,1125.0,1140.0,1130.0,2011,5
1546,2011-06-01,378748.0,Maharashtra,Hingoli,Maize,3.0,1080.0,1200.0,1150.0,2011,6
1595,2011-07-01,389876.0,Maharashtra,Hingoli,Maize,2.5,1200.0,1340.0,1270.0,2011,7
1639,2011-08-01,401470.0,Maharashtra,Hingoli,Maize,1.7,1150.0,1200.0,1175.0,2011,8
1667,2011-09-01,411243.0,Maharashtra,Hingoli,Maize,1.7,1100.0,1190.0,1150.0,2011,9
1687,2011-10-01,425367.0,Maharashtra,Hingoli,Maize,3.0,1100.0,1300.0,1200.0,2011,10
1691,2011-11-01,430506.0,Maharashtra,Hingoli,Maize,3.0,1100.0,1300.0,1200.0,2011,11
1695,2011-12-01,441100.0,Maharashtra,Hingoli,Maize,1.2,1100.0,1100.0,1100.0,2011,12
1702,2012-01-01,451333.0,Maharashtra,Hingoli,Maize,1.0,1100.0,1200.0,1150.0,2012,1
1714,2012-02-01,460569.0,Maharashtra,Hingoli,Maize,2.1,1100.0,1200.0,1150.0,2012,2
1725,2012-03-01,468389.0,Maharashtra,Hingoli,Maize,4.0,1200.0,1250.0,1225.0,2012,3
1748,2012-04-01,477713.0,Maharashtra,Hingoli,Maize,4.9,1100.0,1180.0,1150.0,2012,4
1795,2012-05-01,490460.0,Maharashtra,Hingoli,Maize,3.4,1200.0,1220.0,1200.0,2012,5
1849,2012-06-01,504077.0,Maharashtra,Hingoli,Maize,2.3,1400.0,1450.0,1425.0,2012,6
1878,2012-07-01,515155.0,Maharashtra,Hingoli,Maize,10.2,1400.0,1530.0,1450.0,2012,7
1908,2012-08-01,526814.0,Maharashtra,Hingoli,Maize,1.0,1100.0,1300.0,1200.0,2012,8
1954,2012-09-01,537255.0,Maharashtra,Hingoli,Maize,2.7,1500.0,1500.0,1500.0,2012,9
2009,2012-10-01,548379.0,Maharashtra,Hingoli,Maize,0.4,1650.0,1650.0,1650.0,2012,10
2068,2012-11-01,559247.0,Maharashtra,Hingoli,Maize,1.3,1650.0,1650.0,1650.0,2012,11
2120,2012-12-01,568776.0,Maharashtra,Hingoli,Maize,1.3,1700.0,1700.0,1700.0,2012,12
2183,2013-01-01,578929.0,Maharashtra,Hingoli,Maize,0.3,1900.0,1900.0,1900.0,2013,1
2232,2013-02-01,588886.0,Maharashtra,Hingoli,Maize,3.5,1550.0,1790.0,1670.0,2013,2
2288,2013-03-01,597483.0,Maharashtra,Hingoli,Maize,1.3,1475.0,1475.0,1475.0,2013,3
2353,2013-04-01,606917.0,Maharashtra,Hingoli,Maize,4.4,1550.0,1910.0,1730.0,2013,4
2389,2013-05-01,620816.0,Maharashtra,Hingoli,Maize,5.5,1495.0,2125.0,1810.0,2013,5
2444,2013-06-01,633663.0,Maharashtra,Hingoli,Maize,1.9,1700.0,1800.0,1750.0,2013,6
2483,2013-07-01,644972.0,Maharashtra,Hingoli,Maize,8.7,1781.0,2053.0,1917.0,2013,7
2526,2013-08-01,656565.0,Maharashtra,Hingoli,Maize,1.2,1355.0,1501.0,1428.0,2013,8
2555,2013-09-01,665317.0,Maharashtra,Hingoli,Maize,1.5,1900.0,2000.0,1950.0,2013,9
2583,2013-10-01,675866.0,Maharashtra,Hingoli,Maize,2.0,1700.0,1800.0,1700.0,2013,10
2605,2013-11-01,686628.0,Maharashtra,Hingoli,Maize,0.2,1800.0,1800.0,1800.0,2013,11
2617,2013-12-01,694381.0,Maharashtra,Hingoli,Maize,23.8,1800.0,2000.0,1900.0,2013,12
2628,2014-01-01,704657.0,Maharashtra,Hingoli,Maize,1.3,1763.0,1900.0,1831.0,2014,1
2642,2014-02-01,713131.0,Maharashtra,Hingoli,Maize,11.1,1750.0,1900.0,1850.0,2014,2
2652,2014-03-01,722063.0,Maharashtra,Hingoli,Maize,3.0,1595.0,1850.0,1725.0,2014,3
2664,2014-04-01,732048.0,Maharashtra,Hingoli,Maize,3.7,1700.0,1800.0,1750.0,2014,4
2688,2014-05-01,745174.0,Maharashtra,Hingoli,Maize,1.7,1800.0,1900.0,1850.0,2014,5
2698,2014-06-01,760832.0,Maharashtra,Hingoli,Maize,2.0,1800.0,1800.0,1800.0,2014,6
2718,2014-07-01,769350.0,Maharashtra,Hingoli,Maize,1.0,1800.0,1800.0,1800.0,2014,7
2751,2014-08-01,780901.0,Maharashtra,Hingoli,Maize,1.9,1450.0,1700.0,1650.0,2014,8
2774,2014-09-01,794213.0,Maharashtra,Hingoli,Maize,3.3,1800.0,1900.0,1850.0,2014,9
2785,2014-10-01,803555.0,Maharashtra,Hingoli,Maize,1.8,1800.0,1850.0,1825.0,2014,10
2792,2014-11-01,814206.0,Maharashtra,Hingoli,Maize,1.1,1800.0,1800.0,1800.0,2014,11
2797,2014-12-01,824271.0,Maharashtra,Hingoli,Maize,3.3,1800.0,1850.0,1825.0,2014,12
2805,2015-01-01,835695.0,Maharashtra,Hingoli,Maize,4.0,1485.0,1810.0,1647.0,2015,1
2821,2015-02-01,847402.0,Maharashtra,Hingoli,Maize,1.2,1570.0,1570.0,1570.0,2015,2
2833,2015-03-01,857394.0,Maharashtra,Hingoli,Maize,7.0,1400.0,1550.0,1480.0,2015,3
2863,2015-04-01,869305.0,Maharashtra,Hingoli,Maize,10.0,1600.0,1600.0,1600.0,2015,4
2875,2015-05-01,882090.0,Maharashtra,Hingoli,Maize,10.0,1600.0,1600.0,1600.0,2015,5
2879,2015-06-01,895325.0,Maharashtra,Hingoli,Maize,32.0,1423.0,1995.0,1709.0,2015,6
2902,2015-07-01,908179.0,Maharashtra,Hingoli,Maize,4.0,1450.0,1650.0,1575.0,2015,7
2941,2015-08-01,920726.0,Maharashtra,Hingoli,Maize,5.0,1480.0,1600.0,1580.0,2015,8
2967,2015-09-01,931878.0,Maharashtra,Hingoli,Maize,9.0,2170.0,2170.0,2170.0,2015,9
2987,2015-10-01,943669.0,Maharashtra,Hingoli,Maize,1.0,1800.0,1800.0,1800.0,2015,10
3015,2015-11-01,955207.0,Maharashtra,Hingoli,Maize,8.0,1600.0,1750.0,1730.0,2015,11
3036,2015-12-01,967427.0,Maharashtra,Hingoli,Maize,10.0,1650.0,1800.0,1760.0,2015,12
3052,2016-01-01,976860.0,Maharashtra,Hingoli,Maize,3.0,2150.0,2150.0,2150.0,2016,1
3065,2016-02-01,986726.0,Maharashtra,Hingoli,Maize,3.0,2000.0,2000.0,2000.0,2016,2
3084,2016-03-01,996567.0,Maharashtra,Hingoli,Maize,1.0,1700.0,1800.0,1740.0,2016,3
3099,2016-04-01,1007078.0,Maharashtra,Hingoli,Maize,8.0,2380.0,2380.0,2380.0,2016,4
3105,2016-05-01,1020966.0,Maharashtra,Hingoli,Maize,7.0,2470.0,2470.0,2470.0,2016,5
3111,2016-06-01,1035395.0,Maharashtra,Hingoli,Maize,5.0,2300.0,2300.0,2300.0,2016,6
3122,2016-07-01,1049004.0,Maharashtra,Hingoli,Maize,3.0,2178.0,2178.0,2178.0,2016,7
3127,2016-08-01,1060862.0,Maharashtra,Hingoli,Maize,1.0,1800.0,1800.0,1800.0,2016,8
3133,2016-09-01,1072824.0,Maharashtra,Hingoli,Maize,5.0,2120.0,2120.0,2120.0,2016,9
3140,2016-10-01,1081980.0,Maharashtra,Hingoli,Maize,6.0,2265.0,2265.0,2265.0,2016,10
3156,2016-11-01,1091824.0,Maharashtra,Hingoli,Maize,1.0,2100.0,2100.0,2100.0,2016,11
3162,2016-12-01,1103514.0,Maharashtra,Hingoli,Maize,1.0,2580.0,2580.0,2580.0,2016,12
3171,2017-01-01,1111818.0,Maharashtra,Hingoli,Maize,2.0,2335.0,2335.0,2335.0,2017,1
3175,2017-02-01,1123776.0,Maharashtra,Hingoli,Maize,14.0,1881.0,2051.0,1966.0,2017,2
3182,2017-03-01,1133794.0,Maharashtra,Hingoli,Maize,9.0,1800.0,1850.0,1825.0,2017,3
3198,2017-04-01,1145709.0,Maharashtra,Hingoli,Maize,8.0,1600.0,1800.0,1700.0,2017,4
3210,2017-05-01,1162021.0,Maharashtra,Hingoli,Maize,12.0,1600.0,1700.0,1600.0,2017,5
3230,2017-06-01,1175054.0,Maharashtra,Hingoli,Maize,7.0,2310.0,2310.0,2310.0,2017,6
3250,2017-07-01,,Maharashtra,Hingoli,Maize,6.8999999999999995,1483.9122807017543,1606.657894736842,1547.342105263158,2017,7
3251,2017-08-01,,Maharashtra,Hingoli,Maize,6.8999999999999995,1483.9122807017543,1606.657894736842,1547.342105263158,2017,8
3252,2017-09-01,,Maharashtra,Hingoli,Maize,6.8999999999999995,1483.9122807017543,1606.657894736842,1547.342105263158,2017,9
3253,2017-10-01,,Maharashtra,Hingoli,Maize,6.8999999999999995,1483.9122807017543,1606.657894736842,1547.342105263158,2017,10
3254,2017-11-01,,Maharashtra,Hingoli,Maize,6.8999999999999995,1483.9122807017543,1606.657894736842,1547.342105263158,2017,11
3255,2017-12-01,,Maharashtra,Hingoli,Maize,6.8999999999999995,1483.9122807017543,1606.657894736842,1547.342105263158,2017,12
