,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1451,2011-01-01,324024.0,Maharashtra,Latur,Maize,6.1,1300.0,1800.0,1600.0,2011,1
1485,2011-02-01,333829.0,Maharashtra,Latur,Maize,8.1,1300.0,1700.0,1500.0,2011,2
1521,2011-03-01,343188.0,Maharashtra,Latur,Maize,114.0,1317.0,1602.0,1480.0,2011,3
1560,2011-04-01,353097.0,Maharashtra,Latur,Maize,3.4,1101.0,1475.0,1371.0,2011,4
1606,2011-05-01,365930.0,Maharashtra,Latur,Maize,6.7,1101.0,1755.0,1575.0,2011,5
1646,2011-06-01,379159.0,Maharashtra,Latur,Maize,14.5,1121.0,1575.0,1475.0,2011,6
1688,2011-07-01,390290.0,Maharashtra,Latur,Maize,15.3,1150.0,1500.0,1300.0,2011,7
1721,2011-08-01,401474.0,Maharashtra,Latur,Maize,18.2,1120.0,1500.0,1300.0,2011,8
1757,2011-09-01,411246.0,Maharashtra,Latur,Maize,2.0,1200.0,1600.0,1400.0,2011,9
1788,2011-10-01,421467.0,Maharashtra,Latur,Maize,2.0,1080.0,1220.0,1120.0,2011,10
1806,2011-11-01,430510.0,Maharashtra,Latur,Maize,1.5,1200.0,1500.0,1350.0,2011,11
1842,2011-12-01,441753.0,Maharashtra,Latur,Maize,2.0,1200.0,1500.0,1350.0,2011,12
1860,2012-01-01,451340.0,Maharashtra,Latur,Maize,25.6,1160.0,1550.0,1400.0,2012,1
1885,2012-02-01,460574.0,Maharashtra,Latur,Maize,1.5,1101.0,1401.0,1275.0,2012,2
1914,2012-03-01,468396.0,Maharashtra,Latur,Maize,64.5,1186.0,1400.0,1300.0,2012,3
1943,2012-04-01,477716.0,Maharashtra,Latur,Maize,3.5,1151.0,1875.0,1751.0,2012,4
1964,2012-05-01,490467.0,Maharashtra,Latur,Maize,1.8,1151.0,2112.0,1951.0,2012,5
2006,2012-06-01,504086.0,Maharashtra,Latur,Maize,5.4,1300.0,1800.0,1650.0,2012,6
2036,2012-07-01,515157.0,Maharashtra,Latur,Maize,3.5,1401.0,2201.0,2101.0,2012,7
2085,2012-08-01,526823.0,Maharashtra,Latur,Maize,0.2,1201.0,1335.0,1301.0,2012,8
2126,2012-09-01,537264.0,Maharashtra,Latur,Maize,5.0,1200.0,1450.0,1325.0,2012,9
2164,2012-10-01,548389.0,Maharashtra,Latur,Maize,47.0,1370.0,1550.0,1450.0,2012,10
2221,2012-11-01,559258.0,Maharashtra,Latur,Maize,0.6,1200.0,1480.0,1300.0,2012,11
2270,2012-12-01,568782.0,Maharashtra,Latur,Maize,1.0,1400.0,1850.0,1625.0,2012,12
2312,2013-01-01,578936.0,Maharashtra,Latur,Maize,1.5,1300.0,1350.0,1325.0,2013,1
2360,2013-02-01,588892.0,Maharashtra,Latur,Maize,0.3,1200.0,1250.0,1225.0,2013,2
2406,2013-03-01,597490.0,Maharashtra,Latur,Maize,20.8,1500.0,2300.0,1800.0,2013,3
2446,2013-04-01,607337.0,Maharashtra,Latur,Maize,19.0,1350.0,2020.0,1685.0,2013,4
2491,2013-05-01,620824.0,Maharashtra,Latur,Maize,0.7,1200.0,1600.0,1400.0,2013,5
2529,2013-06-01,633671.0,Maharashtra,Latur,Maize,3.0,1360.0,2000.0,1680.0,2013,6
2574,2013-07-01,644982.0,Maharashtra,Latur,Maize,2.1,1350.0,2222.0,1781.0,2013,7
2611,2013-08-01,656187.0,Maharashtra,Latur,Maize,0.9,1275.0,1364.0,1320.0,2013,8
2632,2013-09-01,665585.0,Maharashtra,Latur,Maize,1.5,1350.0,1401.0,1375.0,2013,9
2646,2013-10-01,677157.0,Maharashtra,Latur,Maize,2.3,1350.0,1650.0,1500.0,2013,10
2662,2013-11-01,686961.0,Maharashtra,Latur,Maize,0.8,1100.0,1350.0,1225.0,2013,11
2665,2013-12-01,695302.0,Maharashtra,Latur,Maize,0.1,1731.0,1731.0,1731.0,2013,12
2668,2014-01-01,703755.0,Maharashtra,Latur,Maize,0.5,1300.0,1400.0,1400.0,2014,1
2677,2014-02-01,714037.0,Maharashtra,Latur,Maize,5.9,1560.0,3475.0,1890.0,2014,2
2682,2014-03-01,722068.0,Maharashtra,Latur,Maize,1.2,1450.0,2000.0,1800.0,2014,3
2683,2014-04-01,732053.0,Maharashtra,Latur,Maize,6.0,1000.0,1200.0,1100.0,2014,4
2701,2014-05-01,745533.0,Maharashtra,Latur,Maize,3.0,1150.0,1400.0,1300.0,2014,5
2709,2014-06-01,757897.0,Maharashtra,Latur,Maize,44.3,1500.0,2250.0,1530.0,2014,6
2760,2014-07-01,769828.0,Maharashtra,Latur,Maize,1.5,1200.0,1300.0,1250.0,2014,7
2797,2014-08-01,781576.0,Maharashtra,Latur,Maize,3.4,1451.0,2350.0,1501.0,2014,8
2819,2014-09-01,791369.0,Maharashtra,Latur,Maize,1.2,1390.0,2011.0,1501.0,2014,9
2862,2014-10-01,802863.0,Maharashtra,Latur,Maize,1.5,1275.0,1300.0,1290.0,2014,10
2900,2014-11-01,812529.0,Maharashtra,Latur,Maize,0.5,1350.0,1350.0,1350.0,2014,11
2925,2014-12-01,823459.0,Maharashtra,Latur,Maize,1.0,1451.0,2001.0,1701.0,2014,12
2943,2015-01-01,835306.0,Maharashtra,Latur,Maize,2.4,1451.0,2601.0,1501.0,2015,1
2972,2015-02-01,846761.0,Maharashtra,Latur,Maize,2.3,1450.0,1701.0,1551.0,2015,2
2989,2015-03-01,857112.0,Maharashtra,Latur,Maize,7.0,1401.0,2401.0,2001.0,2015,3
3026,2015-04-01,868390.0,Maharashtra,Latur,Maize,8.0,1401.0,2852.0,2401.0,2015,4
3067,2015-05-01,881727.0,Maharashtra,Latur,Maize,1.0,1400.0,1500.0,1450.0,2015,5
3108,2015-06-01,896735.0,Maharashtra,Latur,Maize,3.0,1401.0,3201.0,2801.0,2015,6
3147,2015-07-01,908181.0,Maharashtra,Latur,Maize,15.0,1750.0,2900.0,2700.0,2015,7
3175,2015-08-01,920728.0,Maharashtra,Latur,Maize,1.0,1502.0,2951.0,2401.0,2015,8
3216,2015-09-01,931887.0,Maharashtra,Latur,Maize,21.0,1560.0,2821.0,2500.0,2015,9
3247,2015-10-01,943676.0,Maharashtra,Latur,Maize,28.0,1520.0,2685.0,2280.0,2015,10
3286,2015-11-01,955208.0,Maharashtra,Latur,Maize,1.0,1401.0,2901.0,2601.0,2015,11
3319,2015-12-01,965389.0,Maharashtra,Latur,Maize,18.0,1511.0,2950.0,2720.0,2015,12
3346,2016-01-01,977307.0,Maharashtra,Latur,Maize,13.0,1515.0,2911.0,2260.0,2016,1
3367,2016-02-01,986733.0,Maharashtra,Latur,Maize,1.0,2551.0,3002.0,2901.0,2016,2
3389,2016-03-01,996577.0,Maharashtra,Latur,Maize,22.0,1535.0,2791.0,2400.0,2016,3
3422,2016-04-01,1007086.0,Maharashtra,Latur,Maize,1.0,1551.0,2701.0,2500.0,2016,4
3454,2016-05-01,1022070.0,Maharashtra,Latur,Maize,19.0,1525.0,2651.0,2200.0,2016,5
3478,2016-06-01,1035403.0,Maharashtra,Latur,Maize,37.0,1500.0,2850.0,2500.0,2016,6
3509,2016-07-01,1049015.0,Maharashtra,Latur,Maize,14.0,1545.0,2725.0,1980.0,2016,7
3523,2016-08-01,1060140.0,Maharashtra,Latur,Maize,3.0,1400.0,1430.0,1430.0,2016,8
3557,2016-09-01,1071153.0,Maharashtra,Latur,Maize,1.0,1400.0,1400.0,1400.0,2016,9
3583,2016-10-01,1081559.0,Maharashtra,Latur,Maize,24.0,1635.0,2560.0,2050.0,2016,10
3623,2016-11-01,1091830.0,Maharashtra,Latur,Maize,2.0,1451.0,1451.0,1451.0,2016,11
3673,2016-12-01,1100514.0,Maharashtra,Latur,Maize,1.0,1400.0,1500.0,1450.0,2016,12
3711,2017-01-01,1111826.0,Maharashtra,Latur,Maize,2.0,1500.0,1500.0,1500.0,2017,1
3724,2017-02-01,1123996.0,Maharashtra,Latur,Maize,1.0,1700.0,2801.0,2451.0,2017,2
3748,2017-03-01,1132800.0,Maharashtra,Latur,Maize,7.0,1300.0,1701.0,1500.0,2017,3
3806,2017-04-01,1145459.0,Maharashtra,Latur,Maize,8.0,1500.0,1850.0,1650.0,2017,4
3867,2017-05-01,1160407.0,Maharashtra,Latur,Maize,9.0,1350.0,2200.0,1725.0,2017,5
3907,2017-06-01,1176758.0,Maharashtra,Latur,Maize,1.0,1440.0,1760.0,1440.0,2017,6
3930,2017-07-01,,Maharashtra,Latur,Maize,13.330701754385965,1295.5526315789473,1799.982456140351,1582.219298245614,2017,7
3931,2017-08-01,,Maharashtra,Latur,Maize,13.330701754385965,1295.5526315789473,1799.982456140351,1582.219298245614,2017,8
3932,2017-09-01,,Maharashtra,Latur,Maize,13.330701754385965,1295.5526315789473,1799.982456140351,1582.219298245614,2017,9
3933,2017-10-01,,Maharashtra,Latur,Maize,13.330701754385965,1295.5526315789473,1799.982456140351,1582.219298245614,2017,10
3934,2017-11-01,,Maharashtra,Latur,Maize,13.330701754385965,1295.5526315789473,1799.982456140351,1582.219298245614,2017,11
3935,2017-12-01,,Maharashtra,Latur,Maize,13.330701754385965,1295.5526315789473,1799.982456140351,1582.219298245614,2017,12
