,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1483,2011-08-01,198294,Orissa,Mayurbhanja,Maize,14.0,1800.0,2000.0,1900.0,2011,8
1550,2011-09-01,198463,Orissa,Mayurbhanja,Maize,28.0,1800.0,2000.0,1900.0,2011,9
1604,2011-10-01,206179,Orissa,Mayurbhanja,Maize,30.0,1800.0,2000.0,1900.0,2011,10
1662,2011-11-01,206482,Orissa,Mayurbhanja,Maize,42.0,1300.0,1800.0,1600.0,2011,11
1691,2011-12-01,199167,Orissa,Mayurbhanja,Maize,12.0,1800.0,2000.0,1900.0,2011,12
1735,2012-01-01,285187,Orissa,Mayurbhanja,Maize,30.0,1500.0,2400.0,2000.0,2012,1
1779,2012-02-01,285381,Orissa,Mayurbhanja,Maize,20.0,1500.0,2000.0,1800.0,2012,2
1818,2012-03-01,292621,Orissa,Mayurbhanja,Maize,49.0,1400.0,2500.0,1800.0,2012,3
1860,2012-04-01,285834,Orissa,Mayurbhanja,Maize,30.0,1500.0,2400.0,2000.0,2012,4
1895,2012-05-01,286047,Orissa,Mayurbhanja,Maize,12.0,1800.0,2400.0,2000.0,2012,5
1938,2012-06-01,286262,Orissa,Mayurbhanja,Maize,54.0,1400.0,2000.0,1800.0,2012,6
1969,2012-07-01,293442,Orissa,Mayurbhanja,Maize,40.0,1400.0,2500.0,1800.0,2012,7
2035,2012-08-01,286657,Orissa,Mayurbhanja,Maize,40.0,1500.0,2400.0,2000.0,2012,8
2094,2012-09-01,286854,Orissa,Mayurbhanja,Maize,55.0,1400.0,2000.0,1800.0,2012,9
2144,2012-10-01,287131,Orissa,Mayurbhanja,Maize,58.0,1400.0,2000.0,1800.0,2012,10
2168,2012-11-01,287397,Orissa,Mayurbhanja,Maize,30.0,1500.0,2400.0,2000.0,2012,11
2201,2012-12-01,287666,Orissa,Mayurbhanja,Maize,40.0,1500.0,2400.0,2000.0,2012,12
2234,2013-01-01,374604,Orissa,Mayurbhanja,Maize,32.0,1400.0,2300.0,1700.0,2013,1
2272,2013-02-01,374907,Orissa,Mayurbhanja,Maize,30.0,1600.0,2400.0,2000.0,2013,2
2330,2013-03-01,375188,Orissa,Mayurbhanja,Maize,40.0,1600.0,2400.0,2000.0,2013,3
2386,2013-04-01,375473,Orissa,Mayurbhanja,Maize,45.0,1500.0,2300.0,1700.0,2013,4
2442,2013-05-01,375751,Orissa,Mayurbhanja,Maize,30.0,1600.0,2400.0,2000.0,2013,5
2490,2013-06-01,375926,Orissa,Mayurbhanja,Maize,40.0,1600.0,2400.0,2000.0,2013,6
2541,2013-07-01,376162,Orissa,Mayurbhanja,Maize,0.09,1205.0,1800.0,1780.0,2013,7
2594,2013-08-01,376443,Orissa,Mayurbhanja,Maize,0.11,1210.0,1695.0,1680.0,2013,8
2642,2013-09-01,376724,Orissa,Mayurbhanja,Maize,40.0,1600.0,2400.0,2000.0,2013,9
2691,2013-10-01,377028,Orissa,Mayurbhanja,Maize,60.0,1600.0,2400.0,2000.0,2013,10
2713,2013-11-01,377304,Orissa,Mayurbhanja,Maize,46.0,1500.0,2400.0,1700.0,2013,11
2737,2013-12-01,377558,Orissa,Mayurbhanja,Maize,60.0,1500.0,2500.0,2000.0,2013,12
2763,2014-01-01,461481,Orissa,Mayurbhanja,Maize,1.0,1600.0,2200.0,2000.0,2014,1
2793,2014-02-01,458794,Orissa,Mayurbhanja,Maize,26.0,1800.0,2600.0,2200.0,2014,2
2814,2014-03-01,459074,Orissa,Mayurbhanja,Maize,1.0,1600.0,2000.0,1800.0,2014,3
2849,2014-04-01,480933,Orissa,Mayurbhanja,Maize,1.0,1800.0,2200.0,2000.0,2014,4
2885,2014-05-01,459565,Orissa,Mayurbhanja,Maize,30.0,1800.0,2400.0,2000.0,2014,5
2927,2014-06-01,459797,Orissa,Mayurbhanja,Maize,0.5,1600.0,2200.0,1800.0,2014,6
2966,2014-07-01,467357,Orissa,Mayurbhanja,Maize,1.0,1800.0,2200.0,2000.0,2014,7
3004,2014-08-01,474345,Orissa,Mayurbhanja,Maize,24.0,1800.0,2600.0,2400.0,2014,8
3043,2014-09-01,460626,Orissa,Mayurbhanja,Maize,14.0,1800.0,2600.0,2400.0,2014,9
3086,2014-10-01,467949,Orissa,Mayurbhanja,Maize,1.0,1800.0,2200.0,2000.0,2014,10
3128,2014-11-01,461107,Orissa,Mayurbhanja,Maize,18.0,1600.0,2400.0,2000.0,2014,11
3163,2014-12-01,461288,Orissa,Mayurbhanja,Maize,18.0,1800.0,2400.0,2000.0,2014,12
3229,2015-01-01,545642,Orissa,Mayurbhanja,Maize,0.01,2000.0,2400.0,2200.0,2015,1
3311,2015-02-01,545898,Orissa,Mayurbhanja,Maize,0.02,2000.0,2400.0,2200.0,2015,2
3384,2015-03-01,546149,Orissa,Mayurbhanja,Maize,6.5,2400.0,2700.0,2500.0,2015,3
3464,2015-04-01,546361,Orissa,Mayurbhanja,Maize,6.0,2300.0,2700.0,2500.0,2015,4
3530,2015-05-01,546593,Orissa,Mayurbhanja,Maize,0.02,2000.0,2400.0,2200.0,2015,5
3601,2015-06-01,546895,Orissa,Mayurbhanja,Maize,0.01,2000.0,2400.0,2200.0,2015,6
3685,2015-07-01,547197,Orissa,Mayurbhanja,Maize,6.5,2300.0,2700.0,2500.0,2015,7
3773,2015-08-01,547506,Orissa,Mayurbhanja,Maize,0.01,2000.0,2400.0,2200.0,2015,8
3868,2015-09-01,547801,Orissa,Mayurbhanja,Maize,0.03,2000.0,2400.0,2200.0,2015,9
3960,2015-10-01,548060,Orissa,Mayurbhanja,Maize,7.0,2300.0,2700.0,2500.0,2015,10
4038,2015-11-01,548261,Orissa,Mayurbhanja,Maize,5.0,2300.0,2700.0,2500.0,2015,11
4121,2015-12-01,548500,Orissa,Mayurbhanja,Maize,0.04,2000.0,2400.0,2200.0,2015,12
4217,2016-01-01,636014,Orissa,Mayurbhanja,Maize,0.03,1800.0,2200.0,2000.0,2016,1
4316,2016-02-01,636244,Orissa,Mayurbhanja,Maize,6.0,3000.0,3200.0,3100.0,2016,2
4397,2016-03-01,636430,Orissa,Mayurbhanja,Maize,0.03,1800.0,2200.0,2000.0,2016,3
4475,2016-04-01,636633,Orissa,Mayurbhanja,Maize,0.03,1800.0,2200.0,2000.0,2016,4
4565,2016-05-01,636870,Orissa,Mayurbhanja,Maize,6.0,3000.0,3300.0,3200.0,2016,5
4668,2016-06-01,637138,Orissa,Mayurbhanja,Maize,0.02,1800.0,2200.0,2000.0,2016,6
4755,2016-07-01,637359,Orissa,Mayurbhanja,Maize,6.0,2800.0,3000.0,2900.0,2016,7
4843,2016-08-01,644435,Orissa,Mayurbhanja,Maize,0.03,1800.0,2200.0,2000.0,2016,8
4895,2016-09-01,644686,Orissa,Mayurbhanja,Maize,0.02,1800.0,2200.0,2000.0,2016,9
4979,2016-10-01,638012,Orissa,Mayurbhanja,Maize,0.03,1800.0,2200.0,2000.0,2016,10
5075,2016-11-01,638228,Orissa,Mayurbhanja,Maize,0.03,1800.0,2200.0,2000.0,2016,11
5159,2016-12-01,645398,Orissa,Mayurbhanja,Maize,0.03,1800.0,2200.0,2000.0,2016,12
5242,2017-01-01,716793,Orissa,Mayurbhanja,Maize,0.04,2000.0,2400.0,2200.0,2017,1
5313,2017-02-01,716952,Orissa,Mayurbhanja,Maize,0.02,2000.0,2400.0,2200.0,2017,2
5383,2017-03-01,717190,Orissa,Mayurbhanja,Maize,0.03,2000.0,2400.0,2200.0,2017,3
5464,2017-04-01,717433,Orissa,Mayurbhanja,Maize,0.03,2000.0,2400.0,2200.0,2017,4
5537,2017-05-01,717692,Orissa,Mayurbhanja,Maize,0.04,2000.0,2400.0,2200.0,2017,5
5614,2017-06-01,717936,Orissa,Mayurbhanja,Maize,6.5,2700.0,2900.0,2800.0,2017,6
5652,2017-07-01,718197,Orissa,Mayurbhanja,Maize,5.6,2700.0,2900.0,2800.0,2017,7
5670,2017-08-01,718366,Orissa,Mayurbhanja,Maize,0.04,2000.0,2400.0,2200.0,2017,8
5689,2017-09-01,718567,Orissa,Mayurbhanja,Maize,0.04,2000.0,2400.0,2200.0,2017,9
5709,2017-10-01,718822,Orissa,Mayurbhanja,Maize,0.03,2000.0,2400.0,2200.0,2017,10
5723,2017-11-01,719053,Orissa,Mayurbhanja,Maize,0.04,2000.0,2400.0,2200.0,2017,11
5738,2017-12-01,719286,Orissa,Mayurbhanja,Maize,0.03,2000.0,2400.0,2200.0,2017,12
