,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
3002,2013-12-01,377556.0,Orissa,Khurda,Maize,25.0,1800.0,2000.0,1900.0,2013,12
3040,2014-01-01,458562.0,Orissa,Khurda,Maize,40.0,2500.0,2600.0,2500.0,2014,1
3091,2014-02-01,458793.0,Orissa,Khurda,Maize,30.0,2500.0,2600.0,2600.0,2014,2
3133,2014-03-01,459072.0,Orissa,Khurda,Maize,40.0,2600.0,3000.0,2800.0,2014,3
3185,2014-04-01,459368.0,Orissa,Khurda,Maize,25.0,2600.0,3000.0,2800.0,2014,4
3233,2014-05-01,466794.0,Orissa,Khurda,Maize,20.0,3000.0,3200.0,3200.0,2014,5
3278,2014-06-01,467062.0,Orissa,Khurda,Maize,20.0,3000.0,3200.0,3000.0,2014,6
3321,2014-07-01,460075.0,Orissa,Khurda,Maize,35.0,2800.0,3000.0,2800.0,2014,7
3370,2014-08-01,460339.0,Orissa,Khurda,Maize,30.0,2800.0,3000.0,3000.0,2014,8
3411,2014-09-01,460624.0,Orissa,Khurda,Maize,30.0,2800.0,3000.0,2800.0,2014,9
3455,2014-10-01,460888.0,Orissa,Khurda,Maize,25.0,2600.0,3000.0,2800.0,2014,10
3499,2014-11-01,461105.0,Orissa,Khurda,Maize,30.0,2800.0,3000.0,2800.0,2014,11
3535,2014-12-01,461286.0,Orissa,Khurda,Maize,30.0,3000.0,3100.0,3100.0,2014,12
3576,2015-01-01,545640.0,Orissa,Khurda,Maize,20.0,2800.0,2900.0,2900.0,2015,1
3622,2015-02-01,545896.0,Orissa,Khurda,Maize,25.0,2800.0,3000.0,2900.0,2015,2
3662,2015-03-01,546148.0,Orissa,Khurda,Maize,25.0,2800.0,3000.0,2900.0,2015,3
3707,2015-04-01,546359.0,Orissa,Khurda,Maize,15.0,2800.0,3000.0,2900.0,2015,4
3744,2015-05-01,546590.0,Orissa,Khurda,Maize,20.0,2800.0,3000.0,2900.0,2015,5
3783,2015-06-01,546892.0,Orissa,Khurda,Maize,30.0,2800.0,3000.0,2900.0,2015,6
3825,2015-07-01,547194.0,Orissa,Khurda,Maize,25.0,2800.0,3000.0,2900.0,2015,7
3855,2015-08-01,547502.0,Orissa,Khurda,Maize,25.0,2800.0,3000.0,3000.0,2015,8
3900,2015-09-01,547799.0,Orissa,Khurda,Maize,30.0,2800.0,3000.0,2900.0,2015,9
3929,2015-10-01,548058.0,Orissa,Khurda,Maize,20.0,2800.0,2900.0,2800.0,2015,10
3957,2015-11-01,556528.0,Orissa,Khurda,Maize,2.5,2000.0,2400.0,2200.0,2015,11
3979,2015-12-01,548497.0,Orissa,Khurda,Maize,20.0,2900.0,3000.0,3000.0,2015,12
4007,2016-01-01,636011.0,Orissa,Khurda,Maize,30.0,3000.0,3200.0,3100.0,2016,1
4020,2016-02-01,636241.0,Orissa,Khurda,Maize,30.0,3000.0,3200.0,3100.0,2016,2
4036,2016-03-01,636427.0,Orissa,Khurda,Maize,20.0,3000.0,3100.0,3100.0,2016,3
4058,2016-04-01,643518.0,Orissa,Khurda,Maize,20.0,3000.0,3100.0,3100.0,2016,4
4076,2016-05-01,636867.0,Orissa,Khurda,Maize,20.0,3000.0,3200.0,3100.0,2016,5
4083,2016-06-01,637135.0,Orissa,Khurda,Maize,20.0,3000.0,3200.0,3100.0,2016,6
4114,2016-07-01,637358.0,Orissa,Khurda,Maize,20.0,3000.0,3100.0,3100.0,2016,7
4148,2016-08-01,637601.0,Orissa,Khurda,Maize,30.0,3000.0,3100.0,3100.0,2016,8
4182,2016-09-01,637829.0,Orissa,Khurda,Maize,20.0,3000.0,3200.0,3100.0,2016,9
4188,2016-10-01,638010.0,Orissa,Khurda,Maize,30.0,3000.0,3200.0,3100.0,2016,10
4193,2016-11-01,638226.0,Orissa,Khurda,Maize,20.0,3000.0,3200.0,3200.0,2016,11
4201,2016-12-01,638498.0,Orissa,Khurda,Maize,20.0,3000.0,3200.0,3200.0,2016,12
4209,2017-01-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,1
4210,2017-02-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,2
4211,2017-03-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,3
4212,2017-04-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,4
4213,2017-05-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,5
4214,2017-06-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,6
4215,2017-07-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,7
4216,2017-08-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,8
4217,2017-09-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,9
4218,2017-10-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,10
4219,2017-11-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,11
4220,2017-12-01,,Orissa,Khurda,Maize,59.94174757281554,2001.6504854368932,2171.650485436893,2129.12347799026,2017,12
