,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2904,2015-11-01,548258.0,Orissa,Keonjhar,Maize,0.8,2300.0,2400.0,2300.0,2015,11
2906,2015-12-01,548496.0,Orissa,Keonjhar,Maize,1.1,2300.0,2400.0,2300.0,2015,12
2907,2016-01-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,1
2908,2016-02-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,2
2909,2016-03-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,3
2910,2016-04-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,4
2911,2016-05-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,5
2912,2016-06-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,6
2913,2016-07-01,683594.0,Orissa,Keonjhar,Maize,20.0,1800.0,2400.0,2000.0,2016,7
2916,2016-08-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,8
2917,2016-09-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,9
2918,2016-10-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,10
2919,2016-11-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,11
2920,2016-12-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2016,12
2921,2017-01-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,1
2922,2017-02-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,2
2923,2017-03-01,736110.0,Orissa,Keonjhar,Maize,6.0,1800.0,1800.0,1800.0,2017,3
2924,2017-04-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,4
2925,2017-05-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,5
2926,2017-06-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,6
2927,2017-07-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,7
2928,2017-08-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,8
2929,2017-09-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,9
2930,2017-10-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,10
2931,2017-11-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,11
2932,2017-12-01,,Orissa,Keonjhar,Maize,3.3796703296703274,1567.4725274725274,1830.7692307692307,1776.5253042322795,2017,12
