,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
372,2010-10-01,,Orissa,Bolangir,Maize,6.001834862385319,2035.7798165137615,2140.3669724770643,2066.8264628636753,2010,10
373,2010-11-01,183785.0,Orissa,Bolangir,Maize,10.0,1800.0,1800.0,2242.816890428117,2010,11
375,2010-12-01,,Orissa,Bolangir,Maize,6.001834862385319,2035.7798165137615,2140.3669724770643,2066.8264628636753,2010,12
376,2011-01-01,196559.0,Orissa,Bolangir,Maize,8.0,2100.0,2200.0,2100.0,2011,1
380,2011-02-01,,Orissa,Bolangir,Maize,6.001834862385319,2035.7798165137615,2140.3669724770643,2066.8264628636753,2011,2
381,2011-03-01,196961.0,Orissa,Bolangir,Maize,9.0,2100.0,2200.0,2100.0,2011,3
382,2011-04-01,197225.0,Orissa,Bolangir,Maize,6.0,2100.0,2300.0,2100.0,2011,4
383,2011-05-01,197498.0,Orissa,Bolangir,Maize,8.0,2200.0,2300.0,2200.0,2011,5
384,2011-06-01,,Orissa,Bolangir,Maize,6.001834862385319,2035.7798165137615,2140.3669724770643,2066.8264628636753,2011,6
385,2011-07-01,198034.0,Orissa,Bolangir,Maize,5.0,2100.0,2200.0,2100.0,2011,7
386,2011-08-01,,Orissa,Bolangir,Maize,6.001834862385319,2035.7798165137615,2140.3669724770643,2066.8264628636753,2011,8
387,2011-09-01,,Orissa,Bolangir,Maize,6.001834862385319,2035.7798165137615,2140.3669724770643,2066.8264628636753,2011,9
388,2011-10-01,198657.0,Orissa,Bolangir,Maize,8.0,2100.0,2200.0,2100.0,2011,10
389,2011-11-01,198903.0,Orissa,Bolangir,Maize,5.0,2100.0,2200.0,2100.0,2011,11
390,2011-12-01,199158.0,Orissa,Bolangir,Maize,5.0,2100.0,2200.0,2100.0,2011,12
391,2012-01-01,321125.0,Orissa,Bolangir,Maize,10.0,1900.0,2000.0,1900.0,2012,1
399,2012-02-01,296048.0,Orissa,Bolangir,Maize,5.0,1700.0,1800.0,1700.0,2012,2
412,2012-03-01,302172.0,Orissa,Bolangir,Maize,2.0,1800.0,1850.0,1800.0,2012,3
424,2012-04-01,321828.0,Orissa,Bolangir,Maize,1.0,1800.0,1900.0,1800.0,2012,4
434,2012-05-01,322095.0,Orissa,Bolangir,Maize,0.2,1750.0,1800.0,1750.0,2012,5
443,2012-06-01,322383.0,Orissa,Bolangir,Maize,0.2,1750.0,1800.0,1750.0,2012,6
459,2012-07-01,322696.0,Orissa,Bolangir,Maize,0.2,1750.0,1800.0,1750.0,2012,7
481,2012-08-01,322981.0,Orissa,Bolangir,Maize,0.5,1800.0,1900.0,1800.0,2012,8
499,2012-09-01,330763.0,Orissa,Bolangir,Maize,1.4,1850.0,1900.0,1850.0,2012,9
526,2012-10-01,331043.0,Orissa,Bolangir,Maize,1.2,1850.0,1900.0,1850.0,2012,10
539,2012-11-01,323601.0,Orissa,Bolangir,Maize,0.5,1800.0,1900.0,1800.0,2012,11
560,2012-12-01,323880.0,Orissa,Bolangir,Maize,5.0,1900.0,2000.0,1900.0,2012,12
593,2013-01-01,374590.0,Orissa,Bolangir,Maize,2.0,2200.0,2300.0,2200.0,2013,1
628,2013-02-01,374892.0,Orissa,Bolangir,Maize,1.5,2200.0,2300.0,2200.0,2013,2
658,2013-03-01,375178.0,Orissa,Bolangir,Maize,1.5,2200.0,2300.0,2200.0,2013,3
700,2013-04-01,375459.0,Orissa,Bolangir,Maize,2.5,2200.0,2300.0,2200.0,2013,4
750,2013-05-01,375741.0,Orissa,Bolangir,Maize,2.0,2200.0,2300.0,2200.0,2013,5
798,2013-06-01,383423.0,Orissa,Bolangir,Maize,1.5,2050.0,2100.0,2050.0,2013,6
838,2013-07-01,376147.0,Orissa,Bolangir,Maize,2.0,2200.0,2300.0,2200.0,2013,7
886,2013-08-01,376431.0,Orissa,Bolangir,Maize,1.5,2300.0,2400.0,2300.0,2013,8
929,2013-09-01,376713.0,Orissa,Bolangir,Maize,2.2,2300.0,2400.0,2300.0,2013,9
971,2013-10-01,377018.0,Orissa,Bolangir,Maize,2.0,2300.0,2400.0,2300.0,2013,10
1011,2013-11-01,377292.0,Orissa,Bolangir,Maize,2.5,2300.0,2400.0,2300.0,2013,11
1055,2013-12-01,384897.0,Orissa,Bolangir,Maize,2.5,2000.0,2200.0,2000.0,2013,12
1100,2014-01-01,458554.0,Orissa,Bolangir,Maize,3.0,2300.0,2500.0,2300.0,2014,1
1136,2014-02-01,458786.0,Orissa,Bolangir,Maize,3.3,2400.0,2600.0,2400.0,2014,2
1170,2014-03-01,459065.0,Orissa,Bolangir,Maize,3.0,2400.0,2600.0,2400.0,2014,3
1214,2014-04-01,459363.0,Orissa,Bolangir,Maize,4.2,2400.0,2500.0,2400.0,2014,4
1251,2014-05-01,466787.0,Orissa,Bolangir,Maize,3.0,2200.0,2300.0,2200.0,2014,5
1295,2014-06-01,459788.0,Orissa,Bolangir,Maize,3.5,2400.0,2600.0,2400.0,2014,6
1330,2014-07-01,467348.0,Orissa,Bolangir,Maize,3.4,2100.0,2200.0,2100.0,2014,7
1370,2014-08-01,460330.0,Orissa,Bolangir,Maize,3.4,2400.0,2600.0,2400.0,2014,8
1402,2014-09-01,460617.0,Orissa,Bolangir,Maize,3.5,2400.0,2600.0,2400.0,2014,9
1432,2014-10-01,460881.0,Orissa,Bolangir,Maize,3.0,2300.0,2500.0,2300.0,2014,10
1452,2014-11-01,468219.0,Orissa,Bolangir,Maize,2.8,2100.0,2200.0,2100.0,2014,11
1497,2014-12-01,461280.0,Orissa,Bolangir,Maize,4.0,2300.0,2500.0,2300.0,2014,12
1534,2015-01-01,545634.0,Orissa,Bolangir,Maize,6.0,2500.0,2600.0,2500.0,2015,1
1562,2015-02-01,545889.0,Orissa,Bolangir,Maize,4.0,2500.0,2600.0,2500.0,2015,2
1600,2015-03-01,554279.0,Orissa,Bolangir,Maize,6.0,2400.0,2500.0,2400.0,2015,3
1638,2015-04-01,554567.0,Orissa,Bolangir,Maize,6.0,2500.0,2600.0,2500.0,2015,4
1669,2015-05-01,546582.0,Orissa,Bolangir,Maize,6.0,2500.0,2600.0,2500.0,2015,5
1694,2015-06-01,546881.0,Orissa,Bolangir,Maize,7.0,2400.0,2500.0,2400.0,2015,6
1718,2015-07-01,547187.0,Orissa,Bolangir,Maize,7.0,2500.0,2600.0,2500.0,2015,7
1759,2015-08-01,547491.0,Orissa,Bolangir,Maize,6.0,2500.0,2600.0,2500.0,2015,8
1793,2015-09-01,547791.0,Orissa,Bolangir,Maize,6.2,2500.0,2600.0,2500.0,2015,9
1829,2015-10-01,556211.0,Orissa,Bolangir,Maize,5.0,2500.0,2600.0,2500.0,2015,10
1861,2015-11-01,556520.0,Orissa,Bolangir,Maize,5.0,2500.0,2600.0,2500.0,2015,11
1888,2015-12-01,548487.0,Orissa,Bolangir,Maize,6.0,2500.0,2600.0,2500.0,2015,12
1922,2016-01-01,636005.0,Orissa,Bolangir,Maize,6.0,2200.0,2300.0,2200.0,2016,1
1963,2016-02-01,636234.0,Orissa,Bolangir,Maize,5.5,2200.0,2300.0,2200.0,2016,2
1993,2016-03-01,643244.0,Orissa,Bolangir,Maize,6.5,2200.0,2300.0,2200.0,2016,3
2021,2016-04-01,643509.0,Orissa,Bolangir,Maize,7.0,2200.0,2300.0,2200.0,2016,4
2058,2016-05-01,636858.0,Orissa,Bolangir,Maize,5.5,2200.0,2300.0,2200.0,2016,5
2102,2016-06-01,637129.0,Orissa,Bolangir,Maize,7.0,2300.0,2400.0,2300.0,2016,6
2134,2016-07-01,663351.0,Orissa,Bolangir,Maize,7.5,2300.0,2400.0,2300.0,2016,7
2152,2016-08-01,637595.0,Orissa,Bolangir,Maize,6.0,2400.0,2500.0,2400.0,2016,8
2183,2016-09-01,644677.0,Orissa,Bolangir,Maize,7.5,2200.0,2300.0,2200.0,2016,9
2218,2016-10-01,651149.0,Orissa,Bolangir,Maize,7.5,2300.0,2400.0,2300.0,2016,10
2248,2016-11-01,638219.0,Orissa,Bolangir,Maize,5.5,2300.0,2400.0,2300.0,2016,11
2281,2016-12-01,638489.0,Orissa,Bolangir,Maize,5.0,2300.0,2400.0,2300.0,2016,12
2320,2017-01-01,719519.0,Orissa,Bolangir,Maize,7.5,2400.0,2500.0,2400.0,2017,1
2352,2017-02-01,723842.0,Orissa,Bolangir,Maize,7.0,2400.0,2500.0,2400.0,2017,2
2375,2017-03-01,724105.0,Orissa,Bolangir,Maize,8.0,2300.0,2400.0,2300.0,2017,3
2412,2017-04-01,724356.0,Orissa,Bolangir,Maize,7.0,2400.0,2500.0,2400.0,2017,4
2432,2017-05-01,717687.0,Orissa,Bolangir,Maize,7.5,2300.0,2400.0,2300.0,2017,5
2460,2017-06-01,717931.0,Orissa,Bolangir,Maize,7.0,2300.0,2400.0,2300.0,2017,6
2479,2017-07-01,718190.0,Orissa,Bolangir,Maize,7.5,2400.0,2500.0,2400.0,2017,7
2484,2017-08-01,725278.0,Orissa,Bolangir,Maize,8.5,2300.0,2400.0,2300.0,2017,8
2491,2017-09-01,718561.0,Orissa,Bolangir,Maize,8.0,2400.0,2500.0,2400.0,2017,9
2500,2017-10-01,718814.0,Orissa,Bolangir,Maize,7.5,2400.0,2500.0,2400.0,2017,10
2510,2017-11-01,719044.0,Orissa,Bolangir,Maize,7.0,2400.0,2500.0,2400.0,2017,11
2516,2017-12-01,719276.0,Orissa,Bolangir,Maize,8.0,2300.0,2400.0,2300.0,2017,12
