,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1494,2010-12-01,189789,Orissa,Ganjam,Maize,7.0,1400.0,1450.0,2242.816890428117,2010,12
1548,2011-01-01,196563,Orissa,Ganjam,Maize,9.0,1400.0,1500.0,1450.0,2011,1
1598,2011-02-01,196760,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,2
1644,2011-03-01,196964,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,3
1689,2011-04-01,197227,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,4
1744,2011-05-01,197501,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,5
1770,2011-06-01,197768,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,6
1805,2011-07-01,198038,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,7
1838,2011-08-01,198284,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,8
1864,2011-09-01,198458,Orissa,Ganjam,Maize,9.0,1400.0,1500.0,1450.0,2011,9
1896,2011-10-01,198660,Orissa,Ganjam,Maize,7.0,1400.0,1500.0,1450.0,2011,10
1938,2011-11-01,198905,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,11
1982,2011-12-01,199161,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2011,12
2014,2012-01-01,285181,Orissa,Ganjam,Maize,6.0,1400.0,1500.0,1450.0,2012,1
2072,2012-02-01,285371,Orissa,Ganjam,Maize,30.0,1850.0,2450.0,2200.0,2012,2
2136,2012-03-01,285614,Orissa,Ganjam,Maize,6.0,1400.0,1500.0,1450.0,2012,3
2207,2012-04-01,285824,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2012,4
2251,2012-05-01,286038,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2012,5
2299,2012-06-01,286256,Orissa,Ganjam,Maize,130.0,1500.0,2500.0,2200.0,2012,6
2324,2012-07-01,286482,Orissa,Ganjam,Maize,6.0,1400.0,1500.0,1450.0,2012,7
2341,2012-08-01,286650,Orissa,Ganjam,Maize,8.0,1400.0,1500.0,1450.0,2012,8
2359,2012-09-01,286843,Orissa,Ganjam,Maize,5.0,1400.0,1500.0,1450.0,2012,9
2379,2012-10-01,287120,Orissa,Ganjam,Maize,6.0,1400.0,1500.0,1450.0,2012,10
2403,2012-11-01,287385,Orissa,Ganjam,Maize,6.0,1400.0,1500.0,1450.0,2012,11
2442,2012-12-01,287657,Orissa,Ganjam,Maize,6.0,1400.0,1500.0,1450.0,2012,12
2463,2013-01-01,374593,Orissa,Ganjam,Maize,5.0,1800.0,2200.0,2000.0,2013,1
2501,2013-02-01,374897,Orissa,Ganjam,Maize,6.0,1800.0,2200.0,2000.0,2013,2
2518,2013-03-01,375181,Orissa,Ganjam,Maize,14.0,1800.0,2500.0,2300.0,2013,3
2535,2013-04-01,375465,Orissa,Ganjam,Maize,14.0,1800.0,2500.0,2300.0,2013,4
2558,2013-05-01,375745,Orissa,Ganjam,Maize,13.0,1800.0,2500.0,2050.0,2013,5
2595,2013-06-01,383426,Orissa,Ganjam,Maize,7.0,1800.0,2200.0,2000.0,2013,6
2633,2013-07-01,376152,Orissa,Ganjam,Maize,12.0,1800.0,2500.0,2050.0,2013,7
2678,2013-08-01,376436,Orissa,Ganjam,Maize,16.0,1800.0,2500.0,2050.0,2013,8
2728,2013-09-01,376718,Orissa,Ganjam,Maize,16.0,1800.0,2500.0,2040.0,2013,9
2773,2013-10-01,377022,Orissa,Ganjam,Maize,15.0,1800.0,2500.0,2040.0,2013,10
2807,2013-11-01,377297,Orissa,Ganjam,Maize,12.0,1900.0,2500.0,2150.0,2013,11
2828,2013-12-01,377551,Orissa,Ganjam,Maize,21.0,1900.0,2520.0,2050.0,2013,12
2842,2014-01-01,472602,Orissa,Ganjam,Maize,26.0,2800.0,3000.0,2880.0,2014,1
2845,2014-02-01,502491,Orissa,Ganjam,Maize,15.6,2400.0,3600.0,2800.0,2014,2
2846,2014-03-01,510500,Orissa,Ganjam,Maize,12.0,2400.0,3600.0,2800.0,2014,3
2848,2014-04-01,503053,Orissa,Ganjam,Maize,12.0,2400.0,3600.0,2800.0,2014,4
2851,2014-05-01,531423,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2014,5
2852,2014-06-01,518448,Orissa,Ganjam,Maize,24.0,2400.0,3600.0,2800.0,2014,6
2855,2014-07-01,505504,Orissa,Ganjam,Maize,12.0,2400.0,3600.0,2800.0,2014,7
2865,2014-08-01,504018,Orissa,Ganjam,Maize,13.0,2400.0,3600.0,2800.0,2014,8
2869,2014-09-01,520048,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2014,9
2879,2014-10-01,519285,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2014,10
2893,2014-11-01,504855,Orissa,Ganjam,Maize,14.0,2400.0,3600.0,2800.0,2014,11
2911,2014-12-01,519822,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2014,12
2920,2015-01-01,545636,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,1
2938,2015-02-01,554010,Orissa,Ganjam,Maize,34.0,2800.0,3600.0,3000.0,2015,2
2949,2015-03-01,546146,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,3
2967,2015-04-01,546355,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,4
2983,2015-05-01,546586,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,5
3001,2015-06-01,546886,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,6
3020,2015-07-01,547190,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,7
3029,2015-08-01,547495,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,8
3040,2015-09-01,555922,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,9
3066,2015-10-01,548053,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,10
3072,2015-11-01,548256,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,11
3094,2015-12-01,548491,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2015,12
3113,2016-01-01,638750,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,1
3128,2016-02-01,636238,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,2
3148,2016-03-01,636426,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,3
3171,2016-04-01,636628,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,4
3191,2016-05-01,636862,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,5
3203,2016-06-01,637133,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,6
3216,2016-07-01,637356,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,7
3235,2016-08-01,644429,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,8
3246,2016-09-01,637827,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,9
3261,2016-10-01,638006,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,10
3272,2016-11-01,638222,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,11
3289,2016-12-01,645393,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2016,12
3301,2017-01-01,716790,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,1
3306,2017-02-01,716948,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,2
3314,2017-03-01,737175,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,3
3315,2017-04-01,737435,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,4
3326,2017-05-01,724551,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,5
3329,2017-06-01,724753,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,6
3333,2017-07-01,725015,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,7
3335,2017-08-01,718364,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,8
3337,2017-09-01,718564,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,9
3340,2017-10-01,718818,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,10
3342,2017-11-01,719047,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,11
3344,2017-12-01,719278,Orissa,Ganjam,Maize,0.1,2000.0,2200.0,2100.0,2017,12
