,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
196,2014-12-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2014,12
197,2015-01-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2015,1
198,2015-02-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2015,2
199,2015-03-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2015,3
200,2015-04-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2015,4
201,2015-05-01,577491.0,Orissa,Nowarangpur,Maize,1.0,800.0,800.0,800.0,2015,5
202,2015-06-01,588344.0,Orissa,Nowarangpur,Maize,2.0,2500.0,2500.0,2500.0,2015,6
204,2015-07-01,596492.0,Orissa,Nowarangpur,Maize,2.0,800.0,800.0,800.0,2015,7
210,2015-08-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2015,8
211,2015-09-01,611612.0,Orissa,Nowarangpur,Maize,10.0,3000.0,3000.0,3000.0,2015,9
212,2015-10-01,618551.0,Orissa,Nowarangpur,Maize,7.0,3000.0,3000.0,3000.0,2015,10
213,2015-11-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2015,11
214,2015-12-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2015,12
215,2016-01-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2016,1
216,2016-02-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2016,2
217,2016-03-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2016,3
218,2016-04-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2016,4
219,2016-05-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2016,5
220,2016-06-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2016,6
221,2016-07-01,680606.0,Orissa,Nowarangpur,Maize,1.5,3000.0,3000.0,3000.0,2016,7
222,2016-08-01,690108.0,Orissa,Nowarangpur,Maize,7.0,2400.0,2400.0,2400.0,2016,8
224,2016-09-01,693770.0,Orissa,Nowarangpur,Maize,1.5,2400.0,2400.0,2400.0,2016,9
226,2016-10-01,701833.0,Orissa,Nowarangpur,Maize,1.5,2400.0,2400.0,2400.0,2016,10
227,2016-11-01,692957.0,Orissa,Nowarangpur,Maize,1.5,2400.0,2400.0,2400.0,2016,11
230,2016-12-01,693128.0,Orissa,Nowarangpur,Maize,1.5,2400.0,2400.0,2400.0,2016,12
231,2017-01-01,723341.0,Orissa,Nowarangpur,Maize,21.0,1920.0,1920.0,1920.0,2017,1
232,2017-02-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,2
233,2017-03-01,734571.0,Orissa,Nowarangpur,Maize,1.5,2400.0,2400.0,2400.0,2017,3
235,2017-04-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,4
236,2017-05-01,749402.0,Orissa,Nowarangpur,Maize,17.0,2000.0,2000.0,2000.0,2017,5
239,2017-06-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,6
240,2017-07-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,7
241,2017-08-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,8
242,2017-09-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,9
243,2017-10-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,10
244,2017-11-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,11
245,2017-12-01,,Orissa,Nowarangpur,Maize,19.020731707317072,1566.6463414634147,1570.3048780487804,1641.4677074860128,2017,12
