,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
5619,2015-07-01,907968.0,Gujarat,Bhavnagar,Maize,1.3,1800.0,1800.0,1800.0,2015,7
5695,2015-08-01,920246.0,Gujarat,Bhavnagar,Maize,9.3,1465.0,1550.0,1505.0,2015,8
5771,2015-09-01,931654.0,Gujarat,Bhavnagar,Maize,2.6,1195.0,1525.0,1360.0,2015,9
5845,2015-10-01,943420.0,Gujarat,Bhavnagar,Maize,0.8,1400.0,1400.0,1400.0,2015,10
5941,2015-11-01,955295.0,Gujarat,Bhavnagar,Maize,1.8,1700.0,1700.0,1700.0,2015,11
6017,2015-12-01,965138.0,Gujarat,Bhavnagar,Maize,1.9,1400.0,1950.0,1675.0,2015,12
6087,2016-01-01,976640.0,Gujarat,Bhavnagar,Maize,7.6,1610.0,2195.0,1905.0,2016,1
6154,2016-02-01,986548.0,Gujarat,Bhavnagar,Maize,4.2,1915.0,2900.0,2410.0,2016,2
6221,2016-03-01,996380.0,Gujarat,Bhavnagar,Maize,3.8,1810.0,2120.0,1965.0,2016,3
6286,2016-04-01,1006893.0,Gujarat,Bhavnagar,Maize,122.0,1300.0,2175.0,1740.0,2016,4
6363,2016-05-01,1020664.0,Gujarat,Bhavnagar,Maize,13.1,1550.0,2075.0,1810.0,2016,5
6461,2016-06-01,1035110.0,Gujarat,Bhavnagar,Maize,6.8,1680.0,1875.0,1775.0,2016,6
6547,2016-07-01,1048763.0,Gujarat,Bhavnagar,Maize,0.5,1960.0,1960.0,1960.0,2016,7
6611,2016-08-01,1059919.0,Gujarat,Bhavnagar,Maize,2.8,1730.0,1895.0,1810.0,2016,8
6677,2016-09-01,1070580.0,Gujarat,Bhavnagar,Maize,0.8,1575.0,1850.0,1710.0,2016,9
6746,2016-10-01,1081388.0,Gujarat,Bhavnagar,Maize,2.2,1600.0,1855.0,1725.0,2016,10
6826,2016-11-01,1092384.0,Gujarat,Bhavnagar,Maize,2.5,1855.0,2350.0,2105.0,2016,11
6845,2016-12-01,1100275.0,Gujarat,Bhavnagar,Maize,1.3,2000.0,2455.0,2250.0,2016,12
6885,2017-01-01,1111598.0,Gujarat,Bhavnagar,Maize,7.2,1960.0,2375.0,2170.0,2017,1
6935,2017-02-01,1122290.0,Gujarat,Bhavnagar,Maize,2.0,2205.0,2335.0,2270.0,2017,2
6994,2017-03-01,1132521.0,Gujarat,Bhavnagar,Maize,11.4,1565.0,1950.0,1755.0,2017,3
7065,2017-04-01,1145268.0,Gujarat,Bhavnagar,Maize,24.0,1505.0,2060.0,1785.0,2017,4
7135,2017-05-01,1159561.0,Gujarat,Bhavnagar,Maize,19.4,1680.0,2200.0,1940.0,2017,5
7205,2017-06-01,1174402.0,Gujarat,Bhavnagar,Maize,19.6,1555.0,1795.0,1675.0,2017,6
7242,2017-07-01,,Gujarat,Bhavnagar,Maize,22.50175438596492,1381.7543859649122,1652.719298245614,1517.3245614035088,2017,7
7243,2017-08-01,,Gujarat,Bhavnagar,Maize,22.50175438596492,1381.7543859649122,1652.719298245614,1517.3245614035088,2017,8
7244,2017-09-01,,Gujarat,Bhavnagar,Maize,22.50175438596492,1381.7543859649122,1652.719298245614,1517.3245614035088,2017,9
7245,2017-10-01,,Gujarat,Bhavnagar,Maize,22.50175438596492,1381.7543859649122,1652.719298245614,1517.3245614035088,2017,10
7246,2017-11-01,,Gujarat,Bhavnagar,Maize,22.50175438596492,1381.7543859649122,1652.719298245614,1517.3245614035088,2017,11
7247,2017-12-01,,Gujarat,Bhavnagar,Maize,22.50175438596492,1381.7543859649122,1652.719298245614,1517.3245614035088,2017,12
