,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
3437,2009-09-01,165129.0,Gujarat,Rajkot,Maize,22.0,1085.0,1215.0,1125.0,2009,9
3629,2009-10-01,174122.0,Gujarat,Rajkot,Maize,23.0,1130.0,1260.0,1200.0,2009,10
3813,2009-11-01,183478.0,Gujarat,Rajkot,Maize,20.0,1290.0,1595.0,1425.0,2009,11
4074,2009-12-01,193086.0,Gujarat,Rajkot,Maize,24.0,1325.0,1635.0,1420.0,2009,12
4327,2010-01-01,202625.0,Gujarat,Rajkot,Maize,28.0,1340.0,1630.0,1445.0,2010,1
4569,2010-02-01,211492.0,Gujarat,Rajkot,Maize,17.0,1245.0,1460.0,1335.0,2010,2
4795,2010-03-01,220715.0,Gujarat,Rajkot,Maize,151.0,1235.0,1575.0,1350.0,2010,3
4984,2010-04-01,230551.0,Gujarat,Rajkot,Maize,101.0,1100.0,1410.0,1160.0,2010,4
5223,2010-05-01,244726.0,Gujarat,Rajkot,Maize,4.5,1200.0,1550.0,1450.0,2010,5
5429,2010-06-01,256188.0,Gujarat,Rajkot,Maize,40.0,1150.0,1450.0,1350.0,2010,6
5648,2010-07-01,266419.0,Gujarat,Rajkot,Maize,25.0,1135.0,1420.0,1275.0,2010,7
5856,2010-08-01,276502.0,Gujarat,Rajkot,Maize,11.0,1120.0,1420.0,1305.0,2010,8
6033,2010-09-01,287398.0,Gujarat,Rajkot,Maize,120.5,1145.0,1525.0,1400.0,2010,9
6207,2010-10-01,295606.0,Gujarat,Rajkot,Maize,41.0,1025.0,1450.0,1260.0,2010,10
6428,2010-11-01,305757.0,Gujarat,Rajkot,Maize,21.0,1020.0,1530.0,1425.0,2010,11
6596,2010-12-01,314282.0,Gujarat,Rajkot,Maize,15.0,1200.0,1560.0,1310.0,2010,12
6783,2011-01-01,323874.0,Gujarat,Rajkot,Maize,28.4,1175.0,1535.0,1425.0,2011,1
6960,2011-02-01,333661.0,Gujarat,Rajkot,Maize,26.0,1015.0,1500.0,1355.0,2011,2
7167,2011-03-01,343016.0,Gujarat,Rajkot,Maize,11.0,925.0,1335.0,1210.0,2011,3
7348,2011-04-01,352982.0,Gujarat,Rajkot,Maize,510.0,960.0,1180.0,1045.0,2011,4
7509,2011-05-01,365723.0,Gujarat,Rajkot,Maize,167.0,955.0,1125.0,1025.0,2011,5
7711,2011-06-01,378614.0,Gujarat,Rajkot,Maize,864.0,950.0,1170.0,1170.0,2011,6
7919,2011-07-01,389754.0,Gujarat,Rajkot,Maize,21.0,935.0,1040.0,975.0,2011,7
8062,2011-08-01,400889.0,Gujarat,Rajkot,Maize,16.0,905.0,1050.0,1025.0,2011,8
8224,2011-09-01,410782.0,Gujarat,Rajkot,Maize,24.0,875.0,975.0,950.0,2011,9
8422,2011-10-01,421302.0,Gujarat,Rajkot,Maize,30.0,870.0,1005.0,910.0,2011,10
8559,2011-11-01,429988.0,Gujarat,Rajkot,Maize,3.3,855.0,1005.0,890.0,2011,11
8723,2011-12-01,440617.0,Gujarat,Rajkot,Maize,2.7,970.0,1125.0,1040.0,2011,12
8900,2012-01-01,451187.0,Gujarat,Rajkot,Maize,4.4,1095.0,1210.0,1125.0,2012,1
9086,2012-02-01,460074.0,Gujarat,Rajkot,Maize,2.1,1095.0,1200.0,1125.0,2012,2
9247,2012-03-01,468201.0,Gujarat,Rajkot,Maize,1.0,1000.0,1165.0,1085.0,2012,3
9396,2012-04-01,477564.0,Gujarat,Rajkot,Maize,5.8,1040.0,1345.0,1225.0,2012,4
9588,2012-05-01,489740.0,Gujarat,Rajkot,Maize,83.9,1100.0,1285.0,1285.0,2012,5
9810,2012-06-01,503917.0,Gujarat,Rajkot,Maize,60.3,1185.0,1575.0,1380.0,2012,6
10025,2012-07-01,515259.0,Gujarat,Rajkot,Maize,1.2,1085.0,1300.0,1225.0,2012,7
10244,2012-08-01,526630.0,Gujarat,Rajkot,Maize,1.4,1250.0,1670.0,1450.0,2012,8
10403,2012-09-01,537052.0,Gujarat,Rajkot,Maize,0.6,1500.0,1715.0,1605.0,2012,9
10623,2012-10-01,548201.0,Gujarat,Rajkot,Maize,0.7,1370.0,1520.0,1450.0,2012,10
10808,2012-11-01,559051.0,Gujarat,Rajkot,Maize,0.9,1425.0,1565.0,1510.0,2012,11
10950,2012-12-01,568609.0,Gujarat,Rajkot,Maize,1.4,1520.0,1770.0,1650.0,2012,12
11152,2013-01-01,578768.0,Gujarat,Rajkot,Maize,1.1,1550.0,1815.0,1700.0,2013,1
11340,2013-02-01,588718.0,Gujarat,Rajkot,Maize,0.5,1475.0,1715.0,1650.0,2013,2
11515,2013-03-01,597298.0,Gujarat,Rajkot,Maize,3.3,1560.0,1765.0,1645.0,2013,3
11658,2013-04-01,606780.0,Gujarat,Rajkot,Maize,6.7,1375.0,1775.0,1525.0,2013,4
11817,2013-05-01,620091.0,Gujarat,Rajkot,Maize,1.7,1450.0,1700.0,1600.0,2013,5
11995,2013-06-01,633473.0,Gujarat,Rajkot,Maize,4.8,1545.0,1945.0,1785.0,2013,6
12131,2013-07-01,644793.0,Gujarat,Rajkot,Maize,1.2,1580.0,1815.0,1710.0,2013,7
12318,2013-08-01,656041.0,Gujarat,Rajkot,Maize,14.0,1485.0,1825.0,1675.0,2013,8
12446,2013-09-01,665414.0,Gujarat,Rajkot,Maize,91.5,1600.0,1705.0,1650.0,2013,9
12603,2013-10-01,675687.0,Gujarat,Rajkot,Maize,0.4,1525.0,1755.0,1710.0,2013,10
12778,2013-11-01,685847.0,Gujarat,Rajkot,Maize,19.3,1595.0,2390.0,1895.0,2013,11
12901,2013-12-01,694483.0,Gujarat,Rajkot,Maize,1.3,1480.0,2155.0,2030.0,2013,12
13036,2014-01-01,702882.0,Gujarat,Rajkot,Maize,0.5,1330.0,1955.0,1780.0,2014,1
13197,2014-02-01,712758.0,Gujarat,Rajkot,Maize,0.4,1555.0,2055.0,1875.0,2014,2
13312,2014-03-01,721514.0,Gujarat,Rajkot,Maize,5.8,1355.0,1705.0,1605.0,2014,3
13410,2014-04-01,731861.0,Gujarat,Rajkot,Maize,154.8,1475.0,1750.0,1625.0,2014,4
13545,2014-05-01,743998.0,Gujarat,Rajkot,Maize,6050.0,1490.0,2080.0,1705.0,2014,5
13719,2014-06-01,758015.0,Gujarat,Rajkot,Maize,2185.0,1420.0,1980.0,1655.0,2014,6
13922,2014-07-01,769159.0,Gujarat,Rajkot,Maize,0.5,1350.0,1625.0,1550.0,2014,7
14152,2014-08-01,780718.0,Gujarat,Rajkot,Maize,0.5,1480.0,1640.0,1555.0,2014,8
14303,2014-09-01,791168.0,Gujarat,Rajkot,Maize,0.6,1300.0,1605.0,1525.0,2014,9
14495,2014-10-01,802695.0,Gujarat,Rajkot,Maize,1.8,1350.0,1610.0,1410.0,2014,10
14618,2014-11-01,812352.0,Gujarat,Rajkot,Maize,0.5,1365.0,1610.0,1510.0,2014,11
14807,2014-12-01,823275.0,Gujarat,Rajkot,Maize,2.3,1405.0,1675.0,1555.0,2014,12
15005,2015-01-01,835186.0,Gujarat,Rajkot,Maize,137.3,1650.0,2165.0,1900.0,2015,1
15159,2015-02-01,846889.0,Gujarat,Rajkot,Maize,0.8,1530.0,1795.0,1700.0,2015,2
15310,2015-03-01,857227.0,Gujarat,Rajkot,Maize,1.7,1350.0,1625.0,1525.0,2015,3
15459,2015-04-01,867967.0,Gujarat,Rajkot,Maize,44.1,1255.0,1625.0,1450.0,2015,4
15602,2015-05-01,880976.0,Gujarat,Rajkot,Maize,63.9,1275.0,1510.0,1450.0,2015,5
15762,2015-06-01,895138.0,Gujarat,Rajkot,Maize,2.8,1205.0,1525.0,1365.0,2015,6
15958,2015-07-01,907998.0,Gujarat,Rajkot,Maize,4.4,1305.0,1540.0,1475.0,2015,7
16141,2015-08-01,920272.0,Gujarat,Rajkot,Maize,0.5,1405.0,1625.0,1525.0,2015,8
16272,2015-09-01,931681.0,Gujarat,Rajkot,Maize,9.2,1395.0,1955.0,1675.0,2015,9
16399,2015-10-01,943451.0,Gujarat,Rajkot,Maize,0.6,1450.0,1665.0,1615.0,2015,10
16574,2015-11-01,955323.0,Gujarat,Rajkot,Maize,18.45,1525.0,1800.0,1700.0,2015,11
16723,2015-12-01,965168.0,Gujarat,Rajkot,Maize,1.0,1550.0,2060.0,1925.0,2015,12
16911,2016-01-01,976673.0,Gujarat,Rajkot,Maize,1.0,1560.0,1875.0,1775.0,2016,1
17045,2016-02-01,986573.0,Gujarat,Rajkot,Maize,0.7,1525.0,1885.0,1755.0,2016,2
17184,2016-03-01,996408.0,Gujarat,Rajkot,Maize,5.0,1430.0,1905.0,1625.0,2016,3
17280,2016-04-01,1006919.0,Gujarat,Rajkot,Maize,43.5,1375.0,1735.0,1525.0,2016,4
17401,2016-05-01,1020703.0,Gujarat,Rajkot,Maize,7.0,1560.0,1840.0,1605.0,2016,5
17571,2016-06-01,1035147.0,Gujarat,Rajkot,Maize,3.2,1535.0,1740.0,1625.0,2016,6
17746,2016-07-01,1048801.0,Gujarat,Rajkot,Maize,0.7,1640.0,1855.0,1755.0,2016,7
17907,2016-08-01,1059948.0,Gujarat,Rajkot,Maize,31.9,1550.0,1810.0,1800.0,2016,8
18025,2016-09-01,1070604.0,Gujarat,Rajkot,Maize,11.0,1525.0,1830.0,1677.5,2016,9
18161,2016-10-01,1081414.0,Gujarat,Rajkot,Maize,0.6,1600.0,1875.0,1755.0,2016,10
18289,2016-11-01,1092390.0,Gujarat,Rajkot,Maize,0.5,1615.0,2015.0,1950.0,2016,11
18352,2016-12-01,1100304.0,Gujarat,Rajkot,Maize,89.5,1860.0,2300.0,2090.0,2016,12
18497,2017-01-01,1111628.0,Gujarat,Rajkot,Maize,1.0,1640.0,1885.0,1755.0,2017,1
18612,2017-02-01,1122312.0,Gujarat,Rajkot,Maize,48.7,1700.0,2080.0,1970.0,2017,2
18756,2017-03-01,1132553.0,Gujarat,Rajkot,Maize,1.2,1275.0,1655.0,1530.0,2017,3
18883,2017-04-01,1145847.0,Gujarat,Rajkot,Maize,23.9,1405.0,1740.0,1640.0,2017,4
19013,2017-05-01,1159598.0,Gujarat,Rajkot,Maize,2.2,1505.0,1670.0,1625.0,2017,5
19163,2017-06-01,1174433.0,Gujarat,Rajkot,Maize,1.2,1395.0,1640.0,1640.0,2017,6
19266,2017-07-01,,Gujarat,Rajkot,Maize,120.87412280701756,1254.4736842105262,1528.5087719298247,1409.7236842105262,2017,7
19267,2017-08-01,,Gujarat,Rajkot,Maize,120.87412280701756,1254.4736842105262,1528.5087719298247,1409.7236842105262,2017,8
19268,2017-09-01,,Gujarat,Rajkot,Maize,120.87412280701756,1254.4736842105262,1528.5087719298247,1409.7236842105262,2017,9
19269,2017-10-01,,Gujarat,Rajkot,Maize,120.87412280701756,1254.4736842105262,1528.5087719298247,1409.7236842105262,2017,10
19270,2017-11-01,,Gujarat,Rajkot,Maize,120.87412280701756,1254.4736842105262,1528.5087719298247,1409.7236842105262,2017,11
19271,2017-12-01,,Gujarat,Rajkot,Maize,120.87412280701756,1254.4736842105262,1528.5087719298247,1409.7236842105262,2017,12
