,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1693,2014-05-01,743996.0,Gujarat,Morbi,Maize,140.0,1460.0,1840.0,1600.0,2014,5
1716,2014-06-01,758012.0,Gujarat,Morbi,Maize,90.0,1410.0,1800.0,1600.0,2014,6
1739,2014-07-01,769157.0,Gujarat,Morbi,Maize,40.0,1475.0,1875.0,1675.0,2014,7
1763,2014-08-01,780714.0,Gujarat,Morbi,Maize,52.0,1540.0,1865.0,1675.0,2014,8
1781,2014-09-01,791165.0,Gujarat,Morbi,Maize,120.0,1455.0,1850.0,1600.0,2014,9
1806,2014-10-01,802691.0,Gujarat,Morbi,Maize,68.0,1477.0,1805.0,1625.0,2014,10
1820,2014-11-01,812348.0,Gujarat,Morbi,Maize,28.0,1445.0,1865.0,1630.0,2014,11
1842,2014-12-01,823271.0,Gujarat,Morbi,Maize,45.0,1500.0,2265.0,1650.0,2014,12
1868,2015-01-01,835182.0,Gujarat,Morbi,Maize,25.0,1615.0,1900.0,1775.0,2015,1
1891,2015-02-01,846883.0,Gujarat,Morbi,Maize,20.0,1540.0,1705.0,1625.0,2015,2
1912,2015-03-01,857217.0,Gujarat,Morbi,Maize,40.0,1400.0,1865.0,1650.0,2015,3
1931,2015-04-01,868563.0,Gujarat,Morbi,Maize,300.0,1300.0,2125.0,1750.0,2015,4
1950,2015-05-01,880967.0,Gujarat,Morbi,Maize,120.0,1225.0,1715.0,1625.0,2015,5
1976,2015-06-01,895131.0,Gujarat,Morbi,Maize,50.0,1280.0,1755.0,1600.0,2015,6
2001,2015-07-01,907993.0,Gujarat,Morbi,Maize,35.5,1340.0,1730.0,1600.0,2015,7
2023,2015-08-01,920267.0,Gujarat,Morbi,Maize,60.0,1400.0,1780.0,1650.0,2015,8
2047,2015-09-01,931678.0,Gujarat,Morbi,Maize,80.0,1400.0,1790.0,1650.0,2015,9
2064,2015-10-01,943447.0,Gujarat,Morbi,Maize,40.0,1450.0,1890.0,1725.0,2015,10
2087,2015-11-01,955779.0,Gujarat,Morbi,Maize,46.0,1460.0,1910.0,1725.0,2015,11
2104,2015-12-01,965163.0,Gujarat,Morbi,Maize,60.0,1490.0,2105.0,1850.0,2015,12
2128,2016-01-01,976667.0,Gujarat,Morbi,Maize,18.0,1580.0,2020.0,1875.0,2016,1
2151,2016-02-01,986570.0,Gujarat,Morbi,Maize,9.9,1545.0,1855.0,1750.0,2016,2
2174,2016-03-01,996402.0,Gujarat,Morbi,Maize,19.6,1490.0,1905.0,1750.0,2016,3
2192,2016-04-01,1006912.0,Gujarat,Morbi,Maize,130.5,1425.0,1905.0,1750.0,2016,4
2212,2016-05-01,1020698.0,Gujarat,Morbi,Maize,80.0,1465.0,1930.0,1750.0,2016,5
2238,2016-06-01,1035141.0,Gujarat,Morbi,Maize,80.0,1560.0,1735.0,1600.0,2016,6
2262,2016-07-01,1048797.0,Gujarat,Morbi,Maize,20.0,1725.0,1830.0,1750.0,2016,7
2283,2016-08-01,1059944.0,Gujarat,Morbi,Maize,13.5,1675.0,1855.0,1800.0,2016,8
2298,2016-09-01,1070600.0,Gujarat,Morbi,Maize,18.0,1675.0,1960.0,1875.0,2016,9
2315,2016-10-01,1081409.0,Gujarat,Morbi,Maize,11.6,1700.0,1880.0,1850.0,2016,10
2333,2016-11-01,1092830.0,Gujarat,Morbi,Maize,18.0,1750.0,1950.0,1875.0,2016,11
2338,2016-12-01,1100299.0,Gujarat,Morbi,Maize,10.2,1900.0,2200.0,2080.0,2016,12
2361,2017-01-01,1111623.0,Gujarat,Morbi,Maize,6.5,1700.0,1970.0,1830.0,2017,1
2381,2017-02-01,1122311.0,Gujarat,Morbi,Maize,13.0,1750.0,2000.0,1925.0,2017,2
2404,2017-03-01,1132546.0,Gujarat,Morbi,Maize,24.5,1500.0,1905.0,1650.0,2017,3
2421,2017-04-01,1145837.0,Gujarat,Morbi,Maize,140.0,1475.0,1800.0,1700.0,2017,4
2441,2017-05-01,1159590.0,Gujarat,Morbi,Maize,60.0,1465.0,1890.0,1725.0,2017,5
2467,2017-06-01,1174426.0,Gujarat,Morbi,Maize,45.0,1425.0,1730.0,1575.0,2017,6
2483,2017-07-01,,Gujarat,Morbi,Maize,53.126315789473686,1299.0087719298247,1586.5350877192982,1444.298245614035,2017,7
2484,2017-08-01,,Gujarat,Morbi,Maize,53.126315789473686,1299.0087719298247,1586.5350877192982,1444.298245614035,2017,8
2485,2017-09-01,,Gujarat,Morbi,Maize,53.126315789473686,1299.0087719298247,1586.5350877192982,1444.298245614035,2017,9
2486,2017-10-01,,Gujarat,Morbi,Maize,53.126315789473686,1299.0087719298247,1586.5350877192982,1444.298245614035,2017,10
2487,2017-11-01,,Gujarat,Morbi,Maize,53.126315789473686,1299.0087719298247,1586.5350877192982,1444.298245614035,2017,11
2488,2017-12-01,,Gujarat,Morbi,Maize,53.126315789473686,1299.0087719298247,1586.5350877192982,1444.298245614035,2017,12
