,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
923,2011-07-01,389996.0,Uttar Pradesh,Ghazipur,Maize,84.0,1150.0,1200.0,1175.0,2011,7
946,2011-08-01,401188.0,Uttar Pradesh,Ghazipur,Maize,38.0,1170.0,1200.0,1185.0,2011,8
966,2011-09-01,412644.0,Uttar Pradesh,Ghazipur,Maize,30.0,1160.0,1200.0,1180.0,2011,9
984,2011-10-01,421581.0,Uttar Pradesh,Ghazipur,Maize,40.0,1140.0,1200.0,1170.0,2011,10
1003,2011-11-01,430228.0,Uttar Pradesh,Ghazipur,Maize,32.0,1140.0,1180.0,1160.0,2011,11
1023,2011-12-01,440828.0,Uttar Pradesh,Ghazipur,Maize,34.0,1145.0,1185.0,1165.0,2011,12
1050,2012-01-01,451433.0,Uttar Pradesh,Ghazipur,Maize,40.0,1145.0,1185.0,1165.0,2012,1
1075,2012-02-01,460336.0,Uttar Pradesh,Ghazipur,Maize,24.0,1145.0,1190.0,1165.0,2012,2
1098,2012-03-01,468520.0,Uttar Pradesh,Ghazipur,Maize,25.0,1150.0,1190.0,1170.0,2012,3
1121,2012-04-01,477811.0,Uttar Pradesh,Ghazipur,Maize,26.0,1150.0,1200.0,1175.0,2012,4
1142,2012-05-01,491805.0,Uttar Pradesh,Ghazipur,Maize,60.0,1160.0,1200.0,1180.0,2012,5
1166,2012-06-01,504208.0,Uttar Pradesh,Ghazipur,Maize,97.0,1180.0,1200.0,1190.0,2012,6
1190,2012-07-01,515594.0,Uttar Pradesh,Ghazipur,Maize,100.0,1170.0,1200.0,1185.0,2012,7
1214,2012-08-01,526942.0,Uttar Pradesh,Ghazipur,Maize,130.0,1170.0,1210.0,1190.0,2012,8
1239,2012-09-01,537397.0,Uttar Pradesh,Ghazipur,Maize,111.0,1220.0,1260.0,1240.0,2012,9
1263,2012-10-01,548536.0,Uttar Pradesh,Ghazipur,Maize,33.0,1320.0,1360.0,1340.0,2012,10
1279,2012-11-01,559393.0,Uttar Pradesh,Ghazipur,Maize,290.0,1350.0,1370.0,1360.0,2012,11
1301,2012-12-01,568901.0,Uttar Pradesh,Ghazipur,Maize,43.2,1390.0,1410.0,1400.0,2012,12
1320,2013-01-01,579452.0,Uttar Pradesh,Ghazipur,Maize,26.0,1440.0,1460.0,1450.0,2013,1
1344,2013-02-01,589016.0,Uttar Pradesh,Ghazipur,Maize,29.0,1450.0,1490.0,1470.0,2013,2
1365,2013-03-01,597601.0,Uttar Pradesh,Ghazipur,Maize,22.0,1520.0,1540.0,1530.0,2013,3
1386,2013-04-01,607035.0,Uttar Pradesh,Ghazipur,Maize,45.0,1460.0,1500.0,1480.0,2013,4
1411,2013-05-01,620467.0,Uttar Pradesh,Ghazipur,Maize,115.0,1310.0,1330.0,1320.0,2013,5
1438,2013-06-01,633799.0,Uttar Pradesh,Ghazipur,Maize,90.0,1360.0,1370.0,1365.0,2013,6
1461,2013-07-01,645136.0,Uttar Pradesh,Ghazipur,Maize,25.0,1420.0,1440.0,1430.0,2013,7
1488,2013-08-01,656315.0,Uttar Pradesh,Ghazipur,Maize,41.5,1400.0,1470.0,1435.0,2013,8
1513,2013-09-01,665721.0,Uttar Pradesh,Ghazipur,Maize,37.0,1425.0,1475.0,1450.0,2013,9
1531,2013-10-01,676013.0,Uttar Pradesh,Ghazipur,Maize,33.0,1425.0,1570.0,1450.0,2013,10
1556,2013-11-01,686010.0,Uttar Pradesh,Ghazipur,Maize,43.0,1450.0,1470.0,1460.0,2013,11
1581,2013-12-01,694687.0,Uttar Pradesh,Ghazipur,Maize,23.5,1520.0,1540.0,1530.0,2013,12
1606,2014-01-01,703098.0,Uttar Pradesh,Ghazipur,Maize,23.0,1530.0,1590.0,1560.0,2014,1
1631,2014-02-01,713030.0,Uttar Pradesh,Ghazipur,Maize,28.0,1550.0,1600.0,1575.0,2014,2
1654,2014-03-01,721711.0,Uttar Pradesh,Ghazipur,Maize,30.0,1590.0,1610.0,1600.0,2014,3
1679,2014-04-01,731761.0,Uttar Pradesh,Ghazipur,Maize,29.5,1615.0,1635.0,1625.0,2014,4
1703,2014-05-01,744360.0,Uttar Pradesh,Ghazipur,Maize,75.0,1400.0,1420.0,1410.0,2014,5
1728,2014-06-01,758340.0,Uttar Pradesh,Ghazipur,Maize,61.0,1400.0,1440.0,1420.0,2014,6
1753,2014-07-01,769507.0,Uttar Pradesh,Ghazipur,Maize,41.0,1450.0,1470.0,1460.0,2014,7
1779,2014-08-01,781028.0,Uttar Pradesh,Ghazipur,Maize,62.0,1500.0,1520.0,1510.0,2014,8
1828,2014-09-01,791499.0,Uttar Pradesh,Ghazipur,Maize,52.5,1510.0,1530.0,1520.0,2014,9
1876,2014-10-01,802992.0,Uttar Pradesh,Ghazipur,Maize,37.5,1500.0,1520.0,1510.0,2014,10
1927,2014-11-01,812631.0,Uttar Pradesh,Ghazipur,Maize,33.0,1525.0,1555.0,1540.0,2014,11
1974,2014-12-01,823596.0,Uttar Pradesh,Ghazipur,Maize,33.0,1550.0,1570.0,1560.0,2014,12
2026,2015-01-01,835427.0,Uttar Pradesh,Ghazipur,Maize,20.0,1575.0,1605.0,1590.0,2015,1
2078,2015-02-01,847195.0,Uttar Pradesh,Ghazipur,Maize,24.0,1590.0,1600.0,1595.0,2015,2
2126,2015-03-01,857516.0,Uttar Pradesh,Ghazipur,Maize,40.0,1525.0,1640.0,1590.0,2015,3
2173,2015-04-01,868209.0,Uttar Pradesh,Ghazipur,Maize,40.0,1565.0,1585.0,1575.0,2015,4
2224,2015-05-01,881374.0,Uttar Pradesh,Ghazipur,Maize,32.0,1575.0,1595.0,1585.0,2015,5
2273,2015-06-01,895491.0,Uttar Pradesh,Ghazipur,Maize,45.0,1470.0,1490.0,1480.0,2015,6
2322,2015-07-01,908332.0,Uttar Pradesh,Ghazipur,Maize,41.5,1470.0,1490.0,1480.0,2015,7
2371,2015-08-01,920600.0,Uttar Pradesh,Ghazipur,Maize,43.5,1460.0,1490.0,1475.0,2015,8
2419,2015-09-01,932045.0,Uttar Pradesh,Ghazipur,Maize,29.0,1460.0,1500.0,1480.0,2015,9
2464,2015-10-01,943825.0,Uttar Pradesh,Ghazipur,Maize,29.0,1470.0,1510.0,1490.0,2015,10
2504,2015-11-01,955672.0,Uttar Pradesh,Ghazipur,Maize,24.0,1490.0,1530.0,1510.0,2015,11
2548,2015-12-01,965518.0,Uttar Pradesh,Ghazipur,Maize,22.0,1550.0,1610.0,1580.0,2015,12
2589,2016-01-01,977001.0,Uttar Pradesh,Ghazipur,Maize,37.5,1570.0,1590.0,1580.0,2016,1
2633,2016-02-01,986833.0,Uttar Pradesh,Ghazipur,Maize,37.0,1540.0,1580.0,1560.0,2016,2
2669,2016-03-01,996667.0,Uttar Pradesh,Ghazipur,Maize,28.0,1555.0,1575.0,1565.0,2016,3
2713,2016-04-01,1007180.0,Uttar Pradesh,Ghazipur,Maize,27.0,1570.0,1630.0,1600.0,2016,4
2735,2016-05-01,1021177.0,Uttar Pradesh,Ghazipur,Maize,80.0,1520.0,1550.0,1530.0,2016,5
2784,2016-06-01,1035570.0,Uttar Pradesh,Ghazipur,Maize,41.5,1530.0,1550.0,1540.0,2016,6
2832,2016-07-01,1049150.0,Uttar Pradesh,Ghazipur,Maize,22.0,1570.0,1590.0,1580.0,2016,7
2877,2016-08-01,1060566.0,Uttar Pradesh,Ghazipur,Maize,32.0,1600.0,1620.0,1610.0,2016,8
2927,2016-09-01,1070848.0,Uttar Pradesh,Ghazipur,Maize,34.0,1630.0,1670.0,1650.0,2016,9
2978,2016-10-01,1081642.0,Uttar Pradesh,Ghazipur,Maize,25.0,1650.0,1710.0,1680.0,2016,10
3025,2016-11-01,1091587.0,Uttar Pradesh,Ghazipur,Maize,23.0,1690.0,1730.0,1710.0,2016,11
3075,2016-12-01,1100642.0,Uttar Pradesh,Ghazipur,Maize,27.0,1715.0,1745.0,1730.0,2016,12
3130,2017-01-01,1111958.0,Uttar Pradesh,Ghazipur,Maize,26.0,1790.0,1830.0,1810.0,2017,1
3180,2017-02-01,1122626.0,Uttar Pradesh,Ghazipur,Maize,24.0,1800.0,1840.0,1820.0,2017,2
3224,2017-03-01,1132934.0,Uttar Pradesh,Ghazipur,Maize,33.5,1855.0,1895.0,1875.0,2017,3
3270,2017-04-01,1145575.0,Uttar Pradesh,Ghazipur,Maize,27.0,1760.0,1780.0,1770.0,2017,4
3295,2017-05-01,1159976.0,Uttar Pradesh,Ghazipur,Maize,60.0,1630.0,1660.0,1645.0,2017,5
3339,2017-06-01,1174764.0,Uttar Pradesh,Ghazipur,Maize,150.0,1600.0,1650.0,1625.0,2017,6
3374,2017-07-01,,Uttar Pradesh,Ghazipur,Maize,44.4359649122807,1318.1140350877192,1358.3333333333333,1337.8508771929824,2017,7
3375,2017-08-01,,Uttar Pradesh,Ghazipur,Maize,44.4359649122807,1318.1140350877192,1358.3333333333333,1337.8508771929824,2017,8
3376,2017-09-01,,Uttar Pradesh,Ghazipur,Maize,44.4359649122807,1318.1140350877192,1358.3333333333333,1337.8508771929824,2017,9
3377,2017-10-01,,Uttar Pradesh,Ghazipur,Maize,44.4359649122807,1318.1140350877192,1358.3333333333333,1337.8508771929824,2017,10
3378,2017-11-01,,Uttar Pradesh,Ghazipur,Maize,44.4359649122807,1318.1140350877192,1358.3333333333333,1337.8508771929824,2017,11
3379,2017-12-01,,Uttar Pradesh,Ghazipur,Maize,44.4359649122807,1318.1140350877192,1358.3333333333333,1337.8508771929824,2017,12
