,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1000,2011-07-01,390068.0,Uttar Pradesh,Varanasi,Maize,360.0,0.0,0.0,1200.0,2011,7
1027,2011-08-01,401251.0,Uttar Pradesh,Varanasi,Maize,365.0,0.0,0.0,1190.0,2011,8
1053,2011-09-01,411045.0,Uttar Pradesh,Varanasi,Maize,380.0,0.0,0.0,1200.0,2011,9
1079,2011-10-01,421648.0,Uttar Pradesh,Varanasi,Maize,330.0,0.0,0.0,1185.0,2011,10
1103,2011-11-01,430296.0,Uttar Pradesh,Varanasi,Maize,300.0,0.0,0.0,1180.0,2011,11
1128,2011-12-01,440878.0,Uttar Pradesh,Varanasi,Maize,330.0,0.0,0.0,1170.0,2011,12
1155,2012-01-01,451460.0,Uttar Pradesh,Varanasi,Maize,320.0,0.0,0.0,1175.0,2012,1
1180,2012-02-01,462208.0,Uttar Pradesh,Varanasi,Maize,300.0,0.0,0.0,1165.0,2012,2
1197,2012-03-01,468553.0,Uttar Pradesh,Varanasi,Maize,330.0,0.0,0.0,1190.0,2012,3
1223,2012-04-01,477841.0,Uttar Pradesh,Varanasi,Maize,320.0,0.0,0.0,1185.0,2012,4
1244,2012-05-01,490140.0,Uttar Pradesh,Varanasi,Maize,350.0,0.0,0.0,1185.0,2012,5
1265,2012-06-01,504252.0,Uttar Pradesh,Varanasi,Maize,360.0,0.0,0.0,1190.0,2012,6
1291,2012-07-01,515636.0,Uttar Pradesh,Varanasi,Maize,390.0,0.0,0.0,1195.0,2012,7
1317,2012-08-01,526993.0,Uttar Pradesh,Varanasi,Maize,400.0,0.0,0.0,1200.0,2012,8
1343,2012-09-01,537448.0,Uttar Pradesh,Varanasi,Maize,340.0,0.0,0.0,1300.0,2012,9
1367,2012-10-01,548573.0,Uttar Pradesh,Varanasi,Maize,440.0,0.0,0.0,1400.0,2012,10
1393,2012-11-01,559437.0,Uttar Pradesh,Varanasi,Maize,330.0,0.0,0.0,1500.0,2012,11
1417,2012-12-01,568952.0,Uttar Pradesh,Varanasi,Maize,310.0,0.0,0.0,1500.0,2012,12
1441,2013-01-01,579091.0,Uttar Pradesh,Varanasi,Maize,340.0,0.0,0.0,1480.0,2013,1
1467,2013-02-01,589458.0,Uttar Pradesh,Varanasi,Maize,300.0,0.0,0.0,1580.0,2013,2
1488,2013-03-01,597646.0,Uttar Pradesh,Varanasi,Maize,300.0,0.0,0.0,1675.0,2013,3
1511,2013-04-01,607079.0,Uttar Pradesh,Varanasi,Maize,340.0,0.0,0.0,1500.0,2013,4
1529,2013-05-01,620514.0,Uttar Pradesh,Varanasi,Maize,320.0,0.0,0.0,1330.0,2013,5
1554,2013-06-01,633848.0,Uttar Pradesh,Varanasi,Maize,370.0,0.0,0.0,1360.0,2013,6
1578,2013-07-01,645177.0,Uttar Pradesh,Varanasi,Maize,360.0,0.0,0.0,1430.0,2013,7
1605,2013-08-01,656359.0,Uttar Pradesh,Varanasi,Maize,310.0,0.0,0.0,1450.0,2013,8
1631,2013-09-01,665763.0,Uttar Pradesh,Varanasi,Maize,350.0,0.0,0.0,1450.0,2013,9
1656,2013-10-01,676054.0,Uttar Pradesh,Varanasi,Maize,310.0,0.0,0.0,1450.0,2013,10
1682,2013-11-01,686050.0,Uttar Pradesh,Varanasi,Maize,290.0,0.0,0.0,1475.0,2013,11
1707,2013-12-01,694722.0,Uttar Pradesh,Varanasi,Maize,230.0,0.0,0.0,1530.0,2013,12
1727,2014-01-01,703140.0,Uttar Pradesh,Varanasi,Maize,230.0,0.0,0.0,1570.0,2014,1
1754,2014-02-01,713068.0,Uttar Pradesh,Varanasi,Maize,160.0,0.0,0.0,1595.0,2014,2
1778,2014-03-01,721750.0,Uttar Pradesh,Varanasi,Maize,180.0,0.0,0.0,1685.0,2014,3
1803,2014-04-01,731794.0,Uttar Pradesh,Varanasi,Maize,18.0,0.0,0.0,1740.0,2014,4
1826,2014-05-01,744396.0,Uttar Pradesh,Varanasi,Maize,580.0,0.0,0.0,1500.0,2014,5
1846,2014-06-01,758376.0,Uttar Pradesh,Varanasi,Maize,300.0,0.0,0.0,1450.0,2014,6
1871,2014-07-01,769547.0,Uttar Pradesh,Varanasi,Maize,400.0,0.0,0.0,1480.0,2014,7
1897,2014-08-01,781069.0,Uttar Pradesh,Varanasi,Maize,440.0,1500.0,1700.0,1600.0,2014,8
1921,2014-09-01,791531.0,Uttar Pradesh,Varanasi,Maize,450.0,0.0,0.0,1630.0,2014,9
1942,2014-10-01,803021.0,Uttar Pradesh,Varanasi,Maize,370.0,1600.0,1630.0,1620.0,2014,10
1961,2014-11-01,813319.0,Uttar Pradesh,Varanasi,Maize,380.0,1600.0,1700.0,1660.0,2014,11
1984,2014-12-01,823629.0,Uttar Pradesh,Varanasi,Maize,350.0,1590.0,1700.0,1620.0,2014,12
2010,2015-01-01,835464.0,Uttar Pradesh,Varanasi,Maize,340.0,1600.0,1700.0,1640.0,2015,1
2037,2015-02-01,847230.0,Uttar Pradesh,Varanasi,Maize,380.0,1620.0,1700.0,1665.0,2015,2
2058,2015-03-01,857548.0,Uttar Pradesh,Varanasi,Maize,400.0,1610.0,1700.0,1650.0,2015,3
2083,2015-04-01,868245.0,Uttar Pradesh,Varanasi,Maize,370.0,1600.0,1650.0,1625.0,2015,4
2100,2015-05-01,881419.0,Uttar Pradesh,Varanasi,Maize,410.0,1450.0,1600.0,1565.0,2015,5
2119,2015-06-01,895529.0,Uttar Pradesh,Varanasi,Maize,460.0,1500.0,1540.0,1520.0,2015,6
2144,2015-07-01,908376.0,Uttar Pradesh,Varanasi,Maize,410.0,1550.0,1600.0,1575.0,2015,7
2165,2015-08-01,920640.0,Uttar Pradesh,Varanasi,Maize,380.0,1550.0,1600.0,1575.0,2015,8
2188,2015-09-01,932084.0,Uttar Pradesh,Varanasi,Maize,350.0,1550.0,1600.0,1580.0,2015,9
2213,2015-10-01,943859.0,Uttar Pradesh,Varanasi,Maize,370.0,1500.0,1620.0,1545.0,2015,10
2235,2015-11-01,955711.0,Uttar Pradesh,Varanasi,Maize,350.0,1500.0,1620.0,1580.0,2015,11
2255,2015-12-01,965553.0,Uttar Pradesh,Varanasi,Maize,300.0,1650.0,1700.0,1670.0,2015,12
2276,2016-01-01,977451.0,Uttar Pradesh,Varanasi,Maize,420.0,1650.0,1700.0,1680.0,2016,1
2292,2016-02-01,986865.0,Uttar Pradesh,Varanasi,Maize,520.0,1665.0,1700.0,1685.0,2016,2
2311,2016-03-01,996695.0,Uttar Pradesh,Varanasi,Maize,630.0,1600.0,1780.0,1690.0,2016,3
2329,2016-04-01,,Uttar Pradesh,Varanasi,Maize,674.7168141592921,610.929203539823,637.6106194690266,1372.0353982300885,2016,4
2330,2016-05-01,1021742.0,Uttar Pradesh,Varanasi,Maize,720.0,1500.0,1620.0,1580.0,2016,5
2345,2016-06-01,1035611.0,Uttar Pradesh,Varanasi,Maize,610.0,1600.0,1650.0,1630.0,2016,6
2361,2016-07-01,1051071.0,Uttar Pradesh,Varanasi,Maize,380.0,1600.0,1700.0,1670.0,2016,7
2381,2016-08-01,1060278.0,Uttar Pradesh,Varanasi,Maize,350.0,1630.0,1685.0,1650.0,2016,8
2406,2016-09-01,1070882.0,Uttar Pradesh,Varanasi,Maize,265.0,1640.0,1685.0,1660.0,2016,9
2431,2016-10-01,1081662.0,Uttar Pradesh,Varanasi,Maize,270.0,0.0,0.0,1685.0,2016,10
2454,2016-11-01,1091606.0,Uttar Pradesh,Varanasi,Maize,280.0,1675.0,1725.0,1690.0,2016,11
2477,2016-12-01,1102047.0,Uttar Pradesh,Varanasi,Maize,220.0,0.0,0.0,1880.0,2016,12
2499,2017-01-01,1111997.0,Uttar Pradesh,Varanasi,Maize,287.0,0.0,0.0,1835.0,2017,1
2521,2017-02-01,1122662.0,Uttar Pradesh,Varanasi,Maize,240.0,0.0,0.0,1860.0,2017,2
2545,2017-03-01,1132975.0,Uttar Pradesh,Varanasi,Maize,268.0,1875.0,1915.0,1900.0,2017,3
2566,2017-04-01,1145618.0,Uttar Pradesh,Varanasi,Maize,250.0,1640.0,1685.0,1670.0,2017,4
2577,2017-05-01,1160017.0,Uttar Pradesh,Varanasi,Maize,325.0,1620.0,1640.0,1630.0,2017,5
2594,2017-06-01,1174812.0,Uttar Pradesh,Varanasi,Maize,350.0,1615.0,1640.0,1630.0,2017,6
2613,2017-07-01,,Uttar Pradesh,Varanasi,Maize,674.7168141592921,610.929203539823,637.6106194690266,1372.0353982300885,2017,7
2614,2017-08-01,,Uttar Pradesh,Varanasi,Maize,674.7168141592921,610.929203539823,637.6106194690266,1372.0353982300885,2017,8
2615,2017-09-01,,Uttar Pradesh,Varanasi,Maize,674.7168141592921,610.929203539823,637.6106194690266,1372.0353982300885,2017,9
2616,2017-10-01,,Uttar Pradesh,Varanasi,Maize,674.7168141592921,610.929203539823,637.6106194690266,1372.0353982300885,2017,10
2617,2017-11-01,,Uttar Pradesh,Varanasi,Maize,674.7168141592921,610.929203539823,637.6106194690266,1372.0353982300885,2017,11
2618,2017-12-01,,Uttar Pradesh,Varanasi,Maize,674.7168141592921,610.929203539823,637.6106194690266,1372.0353982300885,2017,12
