,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1044,2010-08-01,276426.0,Uttar Pradesh,Gonda,Maize,35.3,0.0,1060.0,0.0,2010,8
1081,2010-09-01,286235.0,Uttar Pradesh,Gonda,Maize,165.0,1100.0,1110.0,1105.0,2010,9
1114,2010-10-01,296258.0,Uttar Pradesh,Gonda,Maize,38.6,0.0,1090.0,0.0,2010,10
1140,2010-11-01,306646.0,Uttar Pradesh,Gonda,Maize,64.4,0.0,1100.0,0.0,2010,11
1177,2010-12-01,314565.0,Uttar Pradesh,Gonda,Maize,145.0,1110.0,1125.0,1115.0,2010,12
1218,2011-01-01,324121.0,Uttar Pradesh,Gonda,Maize,65.0,1100.0,1130.0,1120.0,2011,1
1255,2011-02-01,333943.0,Uttar Pradesh,Gonda,Maize,49.5,1240.0,1260.0,1250.0,2011,2
1289,2011-03-01,343458.0,Uttar Pradesh,Gonda,Maize,13.5,0.0,1190.0,0.0,2011,3
1324,2011-04-01,353187.0,Uttar Pradesh,Gonda,Maize,65.0,1175.0,1210.0,1205.0,2011,4
1356,2011-05-01,366155.0,Uttar Pradesh,Gonda,Maize,600.0,1150.0,1185.0,1170.0,2011,5
1379,2011-06-01,378872.0,Uttar Pradesh,Gonda,Maize,290.0,1120.0,1190.0,1160.0,2011,6
1410,2011-07-01,389997.0,Uttar Pradesh,Gonda,Maize,360.0,1100.0,1190.0,1165.0,2011,7
1456,2011-08-01,401189.0,Uttar Pradesh,Gonda,Maize,270.0,1080.0,1120.0,1110.0,2011,8
1489,2011-09-01,410982.0,Uttar Pradesh,Gonda,Maize,280.0,1050.0,1100.0,1090.0,2011,9
1529,2011-10-01,422386.0,Uttar Pradesh,Gonda,Maize,80.0,1050.0,1100.0,1080.0,2011,10
1544,2011-11-01,430229.0,Uttar Pradesh,Gonda,Maize,230.0,1020.0,1100.0,1055.0,2011,11
1582,2011-12-01,440829.0,Uttar Pradesh,Gonda,Maize,125.0,1040.0,1060.0,1050.0,2011,12
1595,2012-01-01,451434.0,Uttar Pradesh,Gonda,Maize,120.0,1000.0,1100.0,1065.0,2012,1
1620,2012-02-01,460337.0,Uttar Pradesh,Gonda,Maize,90.0,1000.0,1100.0,1070.0,2012,2
1645,2012-03-01,468521.0,Uttar Pradesh,Gonda,Maize,78.0,1025.0,1100.0,1060.0,2012,3
1665,2012-04-01,477812.0,Uttar Pradesh,Gonda,Maize,56.0,1050.0,1100.0,1070.0,2012,4
1688,2012-05-01,490103.0,Uttar Pradesh,Gonda,Maize,655.0,1060.0,1150.0,1140.0,2012,5
1713,2012-06-01,504209.0,Uttar Pradesh,Gonda,Maize,650.0,1125.0,1285.0,1150.0,2012,6
1740,2012-07-01,515595.0,Uttar Pradesh,Gonda,Maize,30.0,1050.0,1285.0,1130.0,2012,7
1762,2012-08-01,526943.0,Uttar Pradesh,Gonda,Maize,255.0,1100.0,1185.0,1145.0,2012,8
1776,2012-09-01,537398.0,Uttar Pradesh,Gonda,Maize,250.0,1300.0,1350.0,1315.0,2012,9
1801,2012-10-01,548537.0,Uttar Pradesh,Gonda,Maize,234.5,1265.0,1370.0,1355.0,2012,10
1823,2012-11-01,559394.0,Uttar Pradesh,Gonda,Maize,115.0,1350.0,1400.0,1375.0,2012,11
1848,2012-12-01,568902.0,Uttar Pradesh,Gonda,Maize,192.5,1300.0,1450.0,1395.0,2012,12
1871,2013-01-01,579051.0,Uttar Pradesh,Gonda,Maize,240.0,1300.0,1450.0,1395.0,2013,1
1897,2013-02-01,589017.0,Uttar Pradesh,Gonda,Maize,185.0,1400.0,1500.0,1440.0,2013,2
1918,2013-03-01,597602.0,Uttar Pradesh,Gonda,Maize,185.0,1490.0,1575.0,1500.0,2013,3
1941,2013-04-01,607036.0,Uttar Pradesh,Gonda,Maize,215.0,1400.0,1550.0,1455.0,2013,4
1965,2013-05-01,620468.0,Uttar Pradesh,Gonda,Maize,525.0,1300.0,1360.0,1350.0,2013,5
1994,2013-06-01,633800.0,Uttar Pradesh,Gonda,Maize,510.0,1350.0,1475.0,1405.0,2013,6
2017,2013-07-01,645570.0,Uttar Pradesh,Gonda,Maize,540.0,1400.0,1420.0,1410.0,2013,7
2043,2013-08-01,656316.0,Uttar Pradesh,Gonda,Maize,289.0,1390.0,1410.0,1400.0,2013,8
2076,2013-09-01,665722.0,Uttar Pradesh,Gonda,Maize,280.0,1410.0,1430.0,1420.0,2013,9
2110,2013-10-01,676014.0,Uttar Pradesh,Gonda,Maize,310.0,1400.0,1450.0,1425.0,2013,10
2141,2013-11-01,686011.0,Uttar Pradesh,Gonda,Maize,269.0,1415.0,1450.0,1430.0,2013,11
2170,2013-12-01,694688.0,Uttar Pradesh,Gonda,Maize,24.9,1480.0,1530.0,1500.0,2013,12
2200,2014-01-01,703099.0,Uttar Pradesh,Gonda,Maize,330.0,1480.0,1520.0,1500.0,2014,1
2231,2014-02-01,713031.0,Uttar Pradesh,Gonda,Maize,210.0,1500.0,1590.0,1560.0,2014,2
2257,2014-03-01,721712.0,Uttar Pradesh,Gonda,Maize,268.0,1615.0,1640.0,1625.0,2014,3
2283,2014-04-01,731762.0,Uttar Pradesh,Gonda,Maize,435.0,1450.0,1550.0,1500.0,2014,4
2312,2014-05-01,744361.0,Uttar Pradesh,Gonda,Maize,410.0,1400.0,1430.0,1415.0,2014,5
2341,2014-06-01,758341.0,Uttar Pradesh,Gonda,Maize,300.0,1410.0,1430.0,1425.0,2014,6
2368,2014-07-01,769508.0,Uttar Pradesh,Gonda,Maize,450.0,1390.0,1415.0,1405.0,2014,7
2396,2014-08-01,781030.0,Uttar Pradesh,Gonda,Maize,2300.0,1420.0,1450.0,1435.0,2014,8
2414,2014-09-01,791501.0,Uttar Pradesh,Gonda,Maize,2080.0,1420.0,1460.0,1440.0,2014,9
2437,2014-10-01,802994.0,Uttar Pradesh,Gonda,Maize,874.0,1420.0,1460.0,1440.0,2014,10
2461,2014-11-01,812633.0,Uttar Pradesh,Gonda,Maize,1200.0,1500.0,1530.0,1520.0,2014,11
2489,2014-12-01,823598.0,Uttar Pradesh,Gonda,Maize,360.0,1400.0,1520.0,1485.0,2014,12
2514,2015-01-01,835429.0,Uttar Pradesh,Gonda,Maize,1250.0,1450.0,1530.0,1525.0,2015,1
2543,2015-02-01,847197.0,Uttar Pradesh,Gonda,Maize,47.0,1550.0,1650.0,1600.0,2015,2
2569,2015-03-01,857517.0,Uttar Pradesh,Gonda,Maize,240.0,1500.0,1530.0,1515.0,2015,3
2601,2015-04-01,868211.0,Uttar Pradesh,Gonda,Maize,1930.0,1460.0,1500.0,1480.0,2015,4
2621,2015-05-01,881376.0,Uttar Pradesh,Gonda,Maize,15.0,1425.0,1475.0,1450.0,2015,5
2645,2015-06-01,895493.0,Uttar Pradesh,Gonda,Maize,10000.0,1430.0,1465.0,1450.0,2015,6
2669,2015-07-01,908334.0,Uttar Pradesh,Gonda,Maize,210.0,1400.0,1450.0,1425.0,2015,7
2693,2015-08-01,920602.0,Uttar Pradesh,Gonda,Maize,1670.0,1400.0,1450.0,1420.0,2015,8
2718,2015-09-01,932047.0,Uttar Pradesh,Gonda,Maize,1961.0,1440.0,1480.0,1460.0,2015,9
2745,2015-10-01,943826.0,Uttar Pradesh,Gonda,Maize,660.0,1450.0,1500.0,1470.0,2015,10
2768,2015-11-01,955674.0,Uttar Pradesh,Gonda,Maize,92.0,1420.0,1480.0,1450.0,2015,11
2793,2015-12-01,965519.0,Uttar Pradesh,Gonda,Maize,86.3,1500.0,1550.0,1525.0,2015,12
2821,2016-01-01,977003.0,Uttar Pradesh,Gonda,Maize,110.0,1520.0,1650.0,1610.0,2016,1
2842,2016-02-01,986835.0,Uttar Pradesh,Gonda,Maize,570.0,1600.0,1635.0,1620.0,2016,2
2864,2016-03-01,997467.0,Uttar Pradesh,Gonda,Maize,79.0,1600.0,1700.0,1630.0,2016,3
2883,2016-04-01,1007181.0,Uttar Pradesh,Gonda,Maize,16.5,1500.0,1570.0,1550.0,2016,4
2900,2016-05-01,1021178.0,Uttar Pradesh,Gonda,Maize,1700.0,1500.0,1530.0,1525.0,2016,5
2932,2016-06-01,1035571.0,Uttar Pradesh,Gonda,Maize,942.0,1530.0,1580.0,1540.0,2016,6
2957,2016-07-01,1049152.0,Uttar Pradesh,Gonda,Maize,530.0,1550.0,1650.0,1590.0,2016,7
2985,2016-08-01,1060251.0,Uttar Pradesh,Gonda,Maize,2121.0,1650.0,1680.0,1660.0,2016,8
3014,2016-09-01,1070850.0,Uttar Pradesh,Gonda,Maize,720.2,1660.0,1720.0,1685.0,2016,9
3041,2016-10-01,1082100.0,Uttar Pradesh,Gonda,Maize,703.0,1600.0,1720.0,1685.0,2016,10
3069,2016-11-01,1091588.0,Uttar Pradesh,Gonda,Maize,1645.0,1670.0,1750.0,1725.0,2016,11
3100,2016-12-01,1100644.0,Uttar Pradesh,Gonda,Maize,1088.0,1750.0,1800.0,1785.0,2016,12
3129,2017-01-01,1111960.0,Uttar Pradesh,Gonda,Maize,354.0,1750.0,1850.0,1820.0,2017,1
3160,2017-02-01,1122628.0,Uttar Pradesh,Gonda,Maize,200.0,1650.0,1750.0,1700.0,2017,2
3186,2017-03-01,1132936.0,Uttar Pradesh,Gonda,Maize,81.0,1650.0,1800.0,1750.0,2017,3
3219,2017-04-01,1145577.0,Uttar Pradesh,Gonda,Maize,270.0,1640.0,1700.0,1680.0,2017,4
3236,2017-05-01,1159977.0,Uttar Pradesh,Gonda,Maize,2048.0,1625.0,1635.0,1630.0,2017,5
3259,2017-06-01,1174765.0,Uttar Pradesh,Gonda,Maize,2190.0,1625.0,1640.0,1630.0,2017,6
3292,2017-07-01,,Uttar Pradesh,Gonda,Maize,521.0681415929204,1186.283185840708,1313.9115044247787,1224.070796460177,2017,7
3293,2017-08-01,,Uttar Pradesh,Gonda,Maize,521.0681415929204,1186.283185840708,1313.9115044247787,1224.070796460177,2017,8
3294,2017-09-01,,Uttar Pradesh,Gonda,Maize,521.0681415929204,1186.283185840708,1313.9115044247787,1224.070796460177,2017,9
3295,2017-10-01,,Uttar Pradesh,Gonda,Maize,521.0681415929204,1186.283185840708,1313.9115044247787,1224.070796460177,2017,10
3296,2017-11-01,,Uttar Pradesh,Gonda,Maize,521.0681415929204,1186.283185840708,1313.9115044247787,1224.070796460177,2017,11
3297,2017-12-01,,Uttar Pradesh,Gonda,Maize,521.0681415929204,1186.283185840708,1313.9115044247787,1224.070796460177,2017,12
