,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
679,2010-04-01,230578.0,Haryana,Palwal,Maize,3267.5,1100.0,1100.0,1100.0,2010,4
723,2010-05-01,246930.0,Haryana,Palwal,Maize,1.4,1050.0,1080.0,1065.0,2010,5
735,2010-06-01,256607.0,Haryana,Palwal,Maize,1.4,1050.0,1130.0,1090.0,2010,6
753,2010-07-01,266825.0,Haryana,Palwal,Maize,0.5,1115.0,1115.0,1115.0,2010,7
771,2010-08-01,276526.0,Haryana,Palwal,Maize,1.7,1120.0,1134.0,1126.0,2010,8
785,2010-09-01,286561.0,Haryana,Palwal,Maize,2.8,1050.0,1080.0,1065.0,2010,9
804,2010-10-01,295631.0,Haryana,Palwal,Maize,1.5,1125.0,1125.0,1125.0,2010,10
821,2010-11-01,308096.0,Haryana,Palwal,Maize,0.8,1125.0,1125.0,1125.0,2010,11
822,2010-12-01,318255.0,Haryana,Palwal,Maize,0.5,1190.0,1190.0,1190.0,2010,12
826,2011-01-01,324387.0,Haryana,Palwal,Maize,0.3,1150.0,1150.0,0.0,2011,1
837,2011-02-01,334071.0,Haryana,Palwal,Maize,0.8,1250.0,1250.0,1250.0,2011,2
863,2011-03-01,343038.0,Haryana,Palwal,Maize,0.5,1200.0,1225.0,1212.0,2011,3
886,2011-04-01,353320.0,Haryana,Palwal,Maize,0.5,1080.0,1080.0,1080.0,2011,4
918,2011-05-01,365782.0,Haryana,Palwal,Maize,1029.0,1120.0,1120.0,0.0,2011,5
923,2011-06-01,378646.0,Haryana,Palwal,Maize,0.4,1050.0,1050.0,0.0,2011,6
931,2011-07-01,390150.0,Haryana,Palwal,Maize,0.4,1050.0,1050.0,0.0,2011,7
935,2011-08-01,400905.0,Haryana,Palwal,Maize,1.0,1084.0,1084.0,1084.0,2011,8
938,2011-09-01,414784.0,Haryana,Palwal,Maize,0.2,1000.0,1000.0,0.0,2011,9
939,2011-10-01,422181.0,Haryana,Palwal,Maize,0.2,1000.0,1000.0,0.0,2011,10
943,2011-11-01,437761.0,Haryana,Palwal,Maize,0.3,1010.0,1010.0,0.0,2011,11
944,2011-12-01,442232.0,Haryana,Palwal,Maize,0.6,965.0,1020.0,0.0,2011,12
955,2012-01-01,452740.0,Haryana,Palwal,Maize,0.1,1000.0,1000.0,0.0,2012,1
962,2012-02-01,467121.0,Haryana,Palwal,Maize,0.2,1050.0,1050.0,0.0,2012,2
965,2012-03-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,3
966,2012-04-01,479769.0,Haryana,Palwal,Maize,12373.1,1285.0,1285.0,1285.0,2012,4
979,2012-05-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,5
980,2012-06-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,6
981,2012-07-01,522298.0,Haryana,Palwal,Maize,1.0,1100.0,1300.0,1200.0,2012,7
982,2012-08-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,8
983,2012-09-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,9
984,2012-10-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,10
985,2012-11-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,11
986,2012-12-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2012,12
987,2013-01-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,1
988,2013-02-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,2
989,2013-03-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,3
990,2013-04-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,4
991,2013-05-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,5
992,2013-06-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,6
993,2013-07-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,7
994,2013-08-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,8
995,2013-09-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,9
996,2013-10-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,10
997,2013-11-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,11
998,2013-12-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2013,12
999,2014-01-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,1
1000,2014-02-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,2
1001,2014-03-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,3
1002,2014-04-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,4
1003,2014-05-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,5
1004,2014-06-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,6
1005,2014-07-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,7
1006,2014-08-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,8
1007,2014-09-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,9
1008,2014-10-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,10
1009,2014-11-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,11
1010,2014-12-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2014,12
1011,2015-01-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,1
1012,2015-02-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,2
1013,2015-03-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,3
1014,2015-04-01,870413.0,Haryana,Palwal,Maize,11.4,1250.0,1410.0,0.0,2015,4
1027,2015-05-01,881557.0,Haryana,Palwal,Maize,22910.0,1450.0,1450.0,1450.0,2015,5
1033,2015-06-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,6
1034,2015-07-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,7
1035,2015-08-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,8
1036,2015-09-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,9
1037,2015-10-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,10
1038,2015-11-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,11
1039,2015-12-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2015,12
1040,2016-01-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,1
1041,2016-02-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,2
1042,2016-03-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,3
1043,2016-04-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,4
1044,2016-05-01,1025728.0,Haryana,Palwal,Maize,10.0,1400.0,1470.0,1440.0,2016,5
1046,2016-06-01,1041156.0,Haryana,Palwal,Maize,10.0,1400.0,1590.0,1450.0,2016,6
1048,2016-07-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,7
1049,2016-08-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,8
1050,2016-09-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,9
1051,2016-10-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,10
1052,2016-11-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,11
1053,2016-12-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2016,12
1054,2017-01-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,1
1055,2017-02-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,2
1056,2017-03-01,1143873.0,Haryana,Palwal,Maize,9.4,1510.0,1610.0,1560.0,2017,3
1057,2017-04-01,1145291.0,Haryana,Palwal,Maize,5.5,1600.0,1600.0,1600.0,2017,4
1065,2017-05-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,5
1066,2017-06-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,6
1067,2017-07-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,7
1068,2017-08-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,8
1069,2017-09-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,9
1070,2017-10-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,10
1071,2017-11-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,11
1072,2017-12-01,,Haryana,Palwal,Maize,846.3678571428571,1025.2142857142858,1121.3035714285713,730.6428571428571,2017,12
