,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
86,58,2012-11-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2012,11
87,59,2012-12-01,Haryana,Jhajar,Maize,4.0,1700.0,1700.0,1700.0,2012,12
88,60,2013-01-01,Haryana,Jhajar,Maize,2.0,1500.0,1500.0,1500.0,2013,1
89,61,2013-02-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,2
90,62,2013-03-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,3
91,63,2013-04-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,4
92,64,2013-05-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,5
93,65,2013-06-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,6
94,66,2013-07-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,7
95,67,2013-08-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,8
96,68,2013-09-01,Haryana,Jhajar,Maize,2.0,1500.0,1500.0,1500.0,2013,9
97,69,2013-10-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,10
98,70,2013-11-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2013,11
99,71,2013-12-01,Haryana,Jhajar,Maize,5.0,2000.0,2000.0,2000.0,2013,12
100,72,2014-01-01,Haryana,Jhajar,Maize,7.5,1400.0,1400.0,1400.0,2014,1
101,73,2014-02-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,2
102,74,2014-03-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,3
103,75,2014-04-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,4
104,76,2014-05-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,5
105,77,2014-06-01,Haryana,Jhajar,Maize,4.0,1500.0,1500.0,1500.0,2014,6
106,78,2014-07-01,Haryana,Jhajar,Maize,5.0,1400.0,1400.0,1400.0,2014,7
107,79,2014-08-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,8
108,80,2014-09-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,9
109,81,2014-10-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,10
110,82,2014-11-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2014,11
111,83,2014-12-01,Haryana,Jhajar,Maize,5.0,1400.0,1400.0,1400.0,2014,12
113,84,2015-01-01,Haryana,Jhajar,Maize,8.0,1500.0,1500.0,1500.0,2015,1
114,85,2015-02-01,Haryana,Jhajar,Maize,2.5,1530.0,1530.0,1530.0,2015,2
115,86,2015-03-01,Haryana,Jhajar,Maize,2.0,0.0,1500.0,0.0,2015,3
116,87,2015-04-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,4
117,88,2015-05-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,5
118,89,2015-06-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,6
119,90,2015-07-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,7
120,91,2015-08-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,8
121,92,2015-09-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,9
122,93,2015-10-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,10
123,94,2015-11-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,11
124,95,2015-12-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2015,12
125,96,2016-01-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,1
126,97,2016-02-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,2
127,98,2016-03-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,3
128,99,2016-04-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,4
129,100,2016-05-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,5
130,101,2016-06-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,6
131,102,2016-07-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,7
132,103,2016-08-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,8
133,104,2016-09-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,9
134,105,2016-10-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,10
135,106,2016-11-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,11
136,107,2016-12-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2016,12
137,108,2017-01-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,1
138,109,2017-02-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,2
139,110,2017-03-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,3
140,111,2017-04-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,4
141,112,2017-05-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,5
142,113,2017-06-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,6
143,114,2017-07-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,7
144,115,2017-08-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,8
145,116,2017-09-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,9
146,117,2017-10-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,10
147,118,2017-11-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,11
148,119,2017-12-01,Haryana,Jhajar,Maize,14.275,957.5,1180.357142857143,925.0,2017,12
