,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
703,57,2012-10-01,Haryana,Ambala,Maize,2.5,1200.0,1200.0,1200.0,2012,10
727,58,2012-11-01,Haryana,Ambala,Maize,3.0,1540.0,1540.0,1540.0,2012,11
739,59,2012-12-01,Haryana,Ambala,Maize,20.0,1570.0,1570.0,1570.0,2012,12
750,60,2013-01-01,Haryana,Ambala,Maize,5.0,1101.0,1101.0,1101.0,2013,1
754,61,2013-02-01,Haryana,Ambala,Maize,16.0,1600.0,1600.0,1600.0,2013,2
755,62,2013-03-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2013,3
756,63,2013-04-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2013,4
757,64,2013-05-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2013,5
758,65,2013-06-01,Haryana,Ambala,Maize,0.8,1300.0,1300.0,1300.0,2013,6
779,66,2013-07-01,Haryana,Ambala,Maize,137.8,1020.0,1451.0,1350.0,2013,7
804,67,2013-08-01,Haryana,Ambala,Maize,11.5,1350.0,1355.0,1350.0,2013,8
811,68,2013-09-01,Haryana,Ambala,Maize,1.0,1301.0,1301.0,1301.0,2013,9
818,69,2013-10-01,Haryana,Ambala,Maize,3.9,1100.0,1450.0,1230.0,2013,10
836,70,2013-11-01,Haryana,Ambala,Maize,4.0,1560.0,1560.0,1560.0,2013,11
851,71,2013-12-01,Haryana,Ambala,Maize,1.5,1300.0,1300.0,1300.0,2013,12
853,72,2014-01-01,Haryana,Ambala,Maize,13.0,1500.0,1500.0,1500.0,2014,1
856,73,2014-02-01,Haryana,Ambala,Maize,4.5,1080.0,1080.0,1080.0,2014,2
862,74,2014-03-01,Haryana,Ambala,Maize,4.0,1150.0,1150.0,1150.0,2014,3
864,75,2014-04-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2014,4
865,76,2014-05-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2014,5
866,77,2014-06-01,Haryana,Ambala,Maize,4.0,1300.0,1300.0,1300.0,2014,6
904,78,2014-07-01,Haryana,Ambala,Maize,33.9,800.0,801.0,800.0,2014,7
933,79,2014-08-01,Haryana,Ambala,Maize,0.8,1135.0,1135.0,1135.0,2014,8
935,80,2014-09-01,Haryana,Ambala,Maize,0.3,1200.0,1600.0,1500.0,2014,9
940,81,2014-10-01,Haryana,Ambala,Maize,0.1,1000.0,1000.0,1000.0,2014,10
945,82,2014-11-01,Haryana,Ambala,Maize,2.5,1200.0,1200.0,1200.0,2014,11
952,83,2014-12-01,Haryana,Ambala,Maize,6.0,1180.0,1180.0,1180.0,2014,12
954,84,2015-01-01,Haryana,Ambala,Maize,6.5,1500.0,1510.0,1500.0,2015,1
955,85,2015-02-01,Haryana,Ambala,Maize,1.0,1200.0,1261.0,1261.0,2015,2
956,86,2015-03-01,Haryana,Ambala,Maize,4.0,1125.0,1125.0,1125.0,2015,3
958,87,2015-04-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2015,4
959,88,2015-05-01,Haryana,Ambala,Maize,7.0,1221.0,1221.0,1221.0,2015,5
960,89,2015-06-01,Haryana,Ambala,Maize,3.5,1075.0,1110.0,1100.0,2015,6
1000,90,2015-07-01,Haryana,Ambala,Maize,0.6,1120.0,1120.0,1120.0,2015,7
1018,91,2015-08-01,Haryana,Ambala,Maize,3.0,1200.0,1200.0,1200.0,2015,8
1021,92,2015-09-01,Haryana,Ambala,Maize,6.0,1350.0,1350.0,1350.0,2015,9
1034,93,2015-10-01,Haryana,Ambala,Maize,2.0,1200.0,1200.0,1200.0,2015,10
1039,94,2015-11-01,Haryana,Ambala,Maize,15.0,1535.0,1535.0,1535.0,2015,11
1040,95,2015-12-01,Haryana,Ambala,Maize,2.5,1100.0,1100.0,1100.0,2015,12
1042,96,2016-01-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2016,1
1043,97,2016-02-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2016,2
1044,98,2016-03-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2016,3
1045,99,2016-04-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2016,4
1046,100,2016-05-01,Haryana,Ambala,Maize,0.5,1205.0,1205.0,1205.0,2016,5
1051,101,2016-06-01,Haryana,Ambala,Maize,1.0,1346.0,1346.0,1346.0,2016,6
1106,102,2016-07-01,Haryana,Ambala,Maize,2.0,1380.0,1380.0,1380.0,2016,7
1112,103,2016-08-01,Haryana,Ambala,Maize,1.0,1500.0,1500.0,1500.0,2016,8
1113,104,2016-09-01,Haryana,Ambala,Maize,2.5,1635.0,1635.0,1635.0,2016,9
1115,105,2016-10-01,Haryana,Ambala,Maize,4.0,1540.0,1540.0,1540.0,2016,10
1117,106,2016-11-01,Haryana,Ambala,Maize,10.0,1525.0,1525.0,1525.0,2016,11
1118,107,2016-12-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2016,12
1119,108,2017-01-01,Haryana,Ambala,Maize,7.0,1525.0,1525.0,1525.0,2017,1
1121,109,2017-02-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,2
1122,110,2017-03-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,3
1123,111,2017-04-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,4
1124,112,2017-05-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,5
1125,113,2017-06-01,Haryana,Ambala,Maize,4.0,1276.0,1276.0,1276.0,2017,6
1159,114,2017-07-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,7
1160,115,2017-08-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,8
1161,116,2017-09-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,9
1162,117,2017-10-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,10
1163,118,2017-11-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,11
1164,119,2017-12-01,Haryana,Ambala,Maize,23.88552631578947,1106.8157894736842,1140.2763157894738,1123.9868421052631,2017,12
