,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
75,67,2013-08-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2013,8
76,68,2013-09-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2013,9
77,69,2013-10-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2013,10
78,70,2013-11-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2013,11
79,71,2013-12-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2013,12
80,72,2014-01-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,1
81,73,2014-02-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,2
82,74,2014-03-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,3
83,75,2014-04-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,4
84,76,2014-05-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,5
85,77,2014-06-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,6
86,78,2014-07-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,7
87,79,2014-08-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,8
88,80,2014-09-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,9
89,81,2014-10-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,10
90,82,2014-11-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,11
91,83,2014-12-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2014,12
92,84,2015-01-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,1
93,85,2015-02-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,2
94,86,2015-03-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,3
95,87,2015-04-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,4
96,88,2015-05-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,5
97,89,2015-06-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,6
98,90,2015-07-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,7
99,91,2015-08-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,8
100,92,2015-09-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,9
101,93,2015-10-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,10
102,94,2015-11-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,11
103,95,2015-12-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2015,12
104,96,2016-01-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,1
105,97,2016-02-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,2
106,98,2016-03-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,3
107,99,2016-04-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,4
108,100,2016-05-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,5
109,101,2016-06-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,6
110,102,2016-07-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,7
111,103,2016-08-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,8
112,104,2016-09-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,9
113,105,2016-10-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,10
114,106,2016-11-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,11
115,107,2016-12-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2016,12
116,108,2017-01-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,1
117,109,2017-02-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,2
118,110,2017-03-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,3
119,111,2017-04-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,4
120,112,2017-05-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,5
121,113,2017-06-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,6
122,114,2017-07-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,7
123,115,2017-08-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,8
124,116,2017-09-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,9
125,117,2017-10-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,10
126,118,2017-11-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,11
127,119,2017-12-01,Haryana,Rohtak,Maize,6.0,425.0,800.0,612.5,2017,12
