,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
262,43,2011-08-01,Madhya Pradesh,Khandwa,Maize,12.1,850.0,900.0,875.0,2011,8
265,44,2011-09-01,Madhya Pradesh,Khandwa,Maize,2.06,400.0,750.0,650.0,2011,9
270,45,2011-10-01,Madhya Pradesh,Khandwa,Maize,4.8,950.0,1019.0,961.0,2011,10
275,46,2011-11-01,Madhya Pradesh,Khandwa,Maize,1.02,825.0,875.0,825.0,2011,11
286,47,2011-12-01,Madhya Pradesh,Khandwa,Maize,0.08,876.0,1000.0,960.0,2011,12
309,48,2012-01-01,Madhya Pradesh,Khandwa,Maize,1.09,1115.0,1135.0,1129.0,2012,1
330,49,2012-02-01,Madhya Pradesh,Khandwa,Maize,5.0,900.0,1015.0,1000.0,2012,2
341,50,2012-03-01,Madhya Pradesh,Khandwa,Maize,0.05,912.0,1059.0,1000.0,2012,3
345,51,2012-04-01,Madhya Pradesh,Khandwa,Maize,224.6,1385.0,1385.0,1385.0,2012,4
354,52,2012-05-01,Madhya Pradesh,Khandwa,Maize,0.01,900.0,1136.0,1050.0,2012,5
363,53,2012-06-01,Madhya Pradesh,Khandwa,Maize,10.6,981.0,985.0,983.0,2012,6
369,54,2012-07-01,Madhya Pradesh,Khandwa,Maize,3.2,980.0,985.0,982.0,2012,7
375,55,2012-08-01,Madhya Pradesh,Khandwa,Maize,5.4,1010.0,1040.0,1020.0,2012,8
380,56,2012-09-01,Madhya Pradesh,Khandwa,Maize,6.2,1125.0,1175.0,1150.0,2012,9
386,57,2012-10-01,Madhya Pradesh,Khandwa,Maize,0.2,1150.0,1150.0,1150.0,2012,10
390,58,2012-11-01,Madhya Pradesh,Khandwa,Maize,5.0,1050.0,1050.0,1050.0,2012,11
413,59,2012-12-01,Madhya Pradesh,Khandwa,Maize,19.0,1200.0,1300.0,1250.0,2012,12
451,60,2013-01-01,Madhya Pradesh,Khandwa,Maize,40.0,1200.0,1250.0,1235.0,2013,1
488,61,2013-02-01,Madhya Pradesh,Khandwa,Maize,10.3,1215.0,1222.0,1220.0,2013,2
512,62,2013-03-01,Madhya Pradesh,Khandwa,Maize,5.1,1210.0,1215.0,1210.0,2013,3
533,63,2013-04-01,Madhya Pradesh,Khandwa,Maize,11.0,1213.0,1220.0,1215.0,2013,4
563,64,2013-05-01,Madhya Pradesh,Khandwa,Maize,0.11,1025.0,1090.0,1025.0,2013,5
590,65,2013-06-01,Madhya Pradesh,Khandwa,Maize,20.1,1203.0,1207.0,1205.0,2013,6
611,66,2013-07-01,Madhya Pradesh,Khandwa,Maize,0.06,1181.0,1181.0,1181.0,2013,7
625,67,2013-08-01,Madhya Pradesh,Khandwa,Maize,15.3,1209.0,1223.0,1215.0,2013,8
634,68,2013-09-01,Madhya Pradesh,Khandwa,Maize,11.1,1214.0,1225.0,1220.0,2013,9
639,69,2013-10-01,Madhya Pradesh,Khandwa,Maize,5.5,1210.0,1225.0,1215.0,2013,10
644,70,2013-11-01,Madhya Pradesh,Khandwa,Maize,3.0,1170.0,1170.0,1170.0,2013,11
652,71,2013-12-01,Madhya Pradesh,Khandwa,Maize,1.03,1100.0,1180.0,1100.0,2013,12
657,72,2014-01-01,Madhya Pradesh,Khandwa,Maize,16.7,1225.0,1236.0,1225.0,2014,1
665,73,2014-02-01,Madhya Pradesh,Khandwa,Maize,16.0,1235.0,1250.0,1240.0,2014,2
675,74,2014-03-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2014,3
676,75,2014-04-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2014,4
677,76,2014-05-01,Madhya Pradesh,Khandwa,Maize,114.9,1205.0,1210.0,1207.0,2014,5
692,77,2014-06-01,Madhya Pradesh,Khandwa,Maize,17.5,1200.0,1203.0,1202.0,2014,6
695,78,2014-07-01,Madhya Pradesh,Khandwa,Maize,4.2,1175.0,1186.0,1180.0,2014,7
696,79,2014-08-01,Madhya Pradesh,Khandwa,Maize,1.0,1154.0,1175.0,1154.0,2014,8
698,80,2014-09-01,Madhya Pradesh,Khandwa,Maize,0.5,1100.0,1150.0,1150.0,2014,9
702,81,2014-10-01,Madhya Pradesh,Khandwa,Maize,2.0,1051.0,1051.0,1051.0,2014,10
706,82,2014-11-01,Madhya Pradesh,Khandwa,Maize,10.0,862.0,1199.0,1009.0,2014,11
710,83,2014-12-01,Madhya Pradesh,Khandwa,Maize,4.0,1310.0,1310.0,1310.0,2014,12
720,84,2015-01-01,Madhya Pradesh,Khandwa,Maize,2.0,1351.0,1391.0,1351.0,2015,1
725,85,2015-02-01,Madhya Pradesh,Khandwa,Maize,15.6,1015.0,1160.0,1150.0,2015,2
736,86,2015-03-01,Madhya Pradesh,Khandwa,Maize,1.5,1185.0,1185.0,1185.0,2015,3
745,87,2015-04-01,Madhya Pradesh,Khandwa,Maize,50.0,1054.0,1160.0,1120.0,2015,4
765,88,2015-05-01,Madhya Pradesh,Khandwa,Maize,45.0,996.0,1134.0,1092.0,2015,5
794,89,2015-06-01,Madhya Pradesh,Khandwa,Maize,86.2,1071.0,1150.0,1112.0,2015,6
825,90,2015-07-01,Madhya Pradesh,Khandwa,Maize,6.0,1000.0,1138.0,1138.0,2015,7
844,91,2015-08-01,Madhya Pradesh,Khandwa,Maize,5.1,1151.0,1202.0,1190.0,2015,8
862,92,2015-09-01,Madhya Pradesh,Khandwa,Maize,0.8,1360.0,1360.0,1360.0,2015,9
877,93,2015-10-01,Madhya Pradesh,Khandwa,Maize,4.8,1268.0,1321.0,1318.0,2015,10
911,94,2015-11-01,Madhya Pradesh,Khandwa,Maize,15.0,1100.0,1300.0,1250.0,2015,11
956,95,2015-12-01,Madhya Pradesh,Khandwa,Maize,11.6,1385.0,1402.0,1400.0,2015,12
990,96,2016-01-01,Madhya Pradesh,Khandwa,Maize,0.7,1371.0,1371.0,1371.0,2016,1
1027,97,2016-02-01,Madhya Pradesh,Khandwa,Maize,3.5,1350.0,1350.0,1350.0,2016,2
1074,98,2016-03-01,Madhya Pradesh,Khandwa,Maize,35.6,1150.0,1250.0,1200.0,2016,3
1112,99,2016-04-01,Madhya Pradesh,Khandwa,Maize,5.0,1090.0,1175.0,1175.0,2016,4
1156,100,2016-05-01,Madhya Pradesh,Khandwa,Maize,6.1,1151.0,1280.0,1270.0,2016,5
1194,101,2016-06-01,Madhya Pradesh,Khandwa,Maize,23.0,1399.0,1420.0,1400.0,2016,6
1215,102,2016-07-01,Madhya Pradesh,Khandwa,Maize,0.7,1575.0,1600.0,1600.0,2016,7
1225,103,2016-08-01,Madhya Pradesh,Khandwa,Maize,1.0,1486.0,1525.0,1500.0,2016,8
1231,104,2016-09-01,Madhya Pradesh,Khandwa,Maize,1.9,1550.0,1601.0,1575.0,2016,9
1239,105,2016-10-01,Madhya Pradesh,Khandwa,Maize,13.0,1000.0,1475.0,1349.0,2016,10
1253,106,2016-11-01,Madhya Pradesh,Khandwa,Maize,73.4,981.0,1251.0,1111.0,2016,11
1283,107,2016-12-01,Madhya Pradesh,Khandwa,Maize,42.8,1111.0,1305.0,1280.0,2016,12
1327,108,2017-01-01,Madhya Pradesh,Khandwa,Maize,12.9,1201.0,1314.0,1300.0,2017,1
1364,109,2017-02-01,Madhya Pradesh,Khandwa,Maize,30.0,1080.0,1340.0,1225.0,2017,2
1387,110,2017-03-01,Madhya Pradesh,Khandwa,Maize,50.0,1145.0,1280.0,1200.0,2017,3
1399,111,2017-04-01,Madhya Pradesh,Khandwa,Maize,0.5,1150.0,1275.0,1275.0,2017,4
1423,112,2017-05-01,Madhya Pradesh,Khandwa,Maize,11.1,1200.0,1326.0,1263.0,2017,5
1466,113,2017-06-01,Madhya Pradesh,Khandwa,Maize,2.5,850.0,850.0,850.0,2017,6
1481,114,2017-07-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2017,7
1482,115,2017-08-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2017,8
1483,116,2017-09-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2017,9
1484,117,2017-10-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2017,10
1485,118,2017-11-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2017,11
1486,119,2017-12-01,Madhya Pradesh,Khandwa,Maize,13.088144329896911,1038.4123711340205,1110.6288659793815,1086.381443298969,2017,12
