,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
196,87,2015-04-01,Madhya Pradesh,Shivpuri,Maize,2.7,950.0,1050.0,1000.0,2015,4
197,88,2015-05-01,Madhya Pradesh,Shivpuri,Maize,3.2,1075.0,1150.0,1100.0,2015,5
199,89,2015-06-01,Madhya Pradesh,Shivpuri,Maize,1.6,900.0,1000.0,950.0,2015,6
201,90,2015-07-01,Madhya Pradesh,Shivpuri,Maize,8.8,900.0,1000.0,950.0,2015,7
204,91,2015-08-01,Madhya Pradesh,Shivpuri,Maize,13.0,1060.0,1180.0,1100.0,2015,8
206,92,2015-09-01,Madhya Pradesh,Shivpuri,Maize,9.6,1000.0,1100.0,1050.0,2015,9
207,93,2015-10-01,Madhya Pradesh,Shivpuri,Maize,3.2,850.0,900.0,875.0,2015,10
212,94,2015-11-01,Madhya Pradesh,Shivpuri,Maize,0.4,1200.0,1210.0,1200.0,2015,11
214,95,2015-12-01,Madhya Pradesh,Shivpuri,Maize,1.6,1090.0,1110.0,1100.0,2015,12
215,96,2016-01-01,Madhya Pradesh,Shivpuri,Maize,2.0,3200.0,3500.0,3300.0,2016,1
217,97,2016-02-01,Madhya Pradesh,Shivpuri,Maize,6.2,1050.0,1150.0,1100.0,2016,2
219,98,2016-03-01,Madhya Pradesh,Shivpuri,Maize,3.0,1200.0,1300.0,1250.0,2016,3
222,99,2016-04-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2016,4
223,100,2016-05-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2016,5
224,101,2016-06-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2016,6
225,102,2016-07-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2016,7
226,103,2016-08-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2016,8
227,104,2016-09-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2016,9
228,105,2016-10-01,Madhya Pradesh,Shivpuri,Maize,6.4,1200.0,1350.0,1250.0,2016,10
229,106,2016-11-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2016,11
230,107,2016-12-01,Madhya Pradesh,Shivpuri,Maize,10.2,1100.0,1200.0,1150.0,2016,12
231,108,2017-01-01,Madhya Pradesh,Shivpuri,Maize,7.2,1240.0,1250.0,1247.0,2017,1
232,109,2017-02-01,Madhya Pradesh,Shivpuri,Maize,15.0,1100.0,1150.0,1125.0,2017,2
233,110,2017-03-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,3
234,111,2017-04-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,4
235,112,2017-05-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,5
236,113,2017-06-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,6
237,114,2017-07-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,7
238,115,2017-08-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,8
239,116,2017-09-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,9
240,117,2017-10-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,10
241,118,2017-11-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,11
242,119,2017-12-01,Madhya Pradesh,Shivpuri,Maize,8.298076923076923,1051.5384615384614,1105.1923076923076,1057.8461538461538,2017,12
