,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
958,92,2015-09-01,Madhya Pradesh,Jhabua,Maize,29.21,1200.0,1300.0,1250.0,2015,9
967,93,2015-10-01,Madhya Pradesh,Jhabua,Maize,21.81,1320.0,1330.0,1325.0,2015,10
970,94,2015-11-01,Madhya Pradesh,Jhabua,Maize,1.2,1250.0,1400.0,1325.0,2015,11
978,95,2015-12-01,Madhya Pradesh,Jhabua,Maize,2.4,1100.0,1100.0,1100.0,2015,12
985,96,2016-01-01,Madhya Pradesh,Jhabua,Maize,8.8,1390.0,1410.0,1400.0,2016,1
987,97,2016-02-01,Madhya Pradesh,Jhabua,Maize,28.43381443298969,1060.8247422680413,1083.4742268041236,1072.0927835051546,2016,2
988,98,2016-03-01,Madhya Pradesh,Jhabua,Maize,1.5,1300.0,1300.0,1300.0,2016,3
997,99,2016-04-01,Madhya Pradesh,Jhabua,Maize,1.0,1300.0,1300.0,1300.0,2016,4
1008,100,2016-05-01,Madhya Pradesh,Jhabua,Maize,15.03,1240.0,1250.0,1245.0,2016,5
1009,101,2016-06-01,Madhya Pradesh,Jhabua,Maize,2.5,1300.0,1300.0,1300.0,2016,6
1014,102,2016-07-01,Madhya Pradesh,Jhabua,Maize,1.0,1200.0,1200.0,1200.0,2016,7
1016,103,2016-08-01,Madhya Pradesh,Jhabua,Maize,3.4,1200.0,1200.0,1200.0,2016,8
1021,104,2016-09-01,Madhya Pradesh,Jhabua,Maize,1.5,1500.0,1500.0,1500.0,2016,9
1024,105,2016-10-01,Madhya Pradesh,Jhabua,Maize,4.0,1500.0,1500.0,1500.0,2016,10
1034,106,2016-11-01,Madhya Pradesh,Jhabua,Maize,2.5,1375.0,1375.0,1375.0,2016,11
1047,107,2016-12-01,Madhya Pradesh,Jhabua,Maize,0.7,1400.0,1400.0,1400.0,2016,12
1063,108,2017-01-01,Madhya Pradesh,Jhabua,Maize,4.0,1400.0,1400.0,1400.0,2017,1
1081,109,2017-02-01,Madhya Pradesh,Jhabua,Maize,3.6,1400.0,1402.0,1401.0,2017,2
1086,110,2017-03-01,Madhya Pradesh,Jhabua,Maize,15.0,1365.0,1365.0,1365.0,2017,3
1095,111,2017-04-01,Madhya Pradesh,Jhabua,Maize,3.0,1400.0,1600.0,1500.0,2017,4
1108,112,2017-05-01,Madhya Pradesh,Jhabua,Maize,7.0,1370.0,1430.0,1400.0,2017,5
1110,113,2017-06-01,Madhya Pradesh,Jhabua,Maize,3.02,1365.0,1365.0,1365.0,2017,6
1111,114,2017-07-01,Madhya Pradesh,Jhabua,Maize,28.43381443298969,1060.8247422680413,1083.4742268041236,1072.0927835051546,2017,7
1112,115,2017-08-01,Madhya Pradesh,Jhabua,Maize,28.43381443298969,1060.8247422680413,1083.4742268041236,1072.0927835051546,2017,8
1113,116,2017-09-01,Madhya Pradesh,Jhabua,Maize,28.43381443298969,1060.8247422680413,1083.4742268041236,1072.0927835051546,2017,9
1114,117,2017-10-01,Madhya Pradesh,Jhabua,Maize,28.43381443298969,1060.8247422680413,1083.4742268041236,1072.0927835051546,2017,10
1115,118,2017-11-01,Madhya Pradesh,Jhabua,Maize,28.43381443298969,1060.8247422680413,1083.4742268041236,1072.0927835051546,2017,11
1116,119,2017-12-01,Madhya Pradesh,Jhabua,Maize,28.43381443298969,1060.8247422680413,1083.4742268041236,1072.0927835051546,2017,12
