,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1241,29,2010-06-01,Madhya Pradesh,Ratlam,Maize,1.4,855.0,911.0,900.0,2010,6
1314,30,2010-07-01,Madhya Pradesh,Ratlam,Maize,0.1,940.0,972.0,972.0,2010,7
1382,31,2010-08-01,Madhya Pradesh,Ratlam,Maize,0.7,925.0,1213.0,1073.0,2010,8
1420,32,2010-09-01,Madhya Pradesh,Ratlam,Maize,3.0,900.0,900.0,900.0,2010,9
1467,33,2010-10-01,Madhya Pradesh,Ratlam,Maize,1.3,920.0,920.0,920.0,2010,10
1518,34,2010-11-01,Madhya Pradesh,Ratlam,Maize,8.3,761.0,823.0,800.0,2010,11
1579,35,2010-12-01,Madhya Pradesh,Ratlam,Maize,40.4,840.0,871.0,864.0,2010,12
1646,36,2011-01-01,Madhya Pradesh,Ratlam,Maize,10.6,870.0,875.0,873.0,2011,1
1708,37,2011-02-01,Madhya Pradesh,Ratlam,Maize,7.3,925.0,985.0,960.0,2011,2
1747,38,2011-03-01,Madhya Pradesh,Ratlam,Maize,2.8,920.0,950.0,940.0,2011,3
1764,39,2011-04-01,Madhya Pradesh,Ratlam,Maize,9.4,1010.0,1030.0,1020.0,2011,4
1798,40,2011-05-01,Madhya Pradesh,Ratlam,Maize,4.5,1070.0,1085.0,1085.0,2011,5
1822,41,2011-06-01,Madhya Pradesh,Ratlam,Maize,1.1,1040.0,1050.0,1050.0,2011,6
1848,42,2011-07-01,Madhya Pradesh,Ratlam,Maize,7.8,1040.0,1060.0,1050.0,2011,7
1894,43,2011-08-01,Madhya Pradesh,Ratlam,Maize,0.38,1035.0,1035.0,1035.0,2011,8
1937,44,2011-09-01,Madhya Pradesh,Ratlam,Maize,1.3,1020.0,1030.0,1030.0,2011,9
1996,45,2011-10-01,Madhya Pradesh,Ratlam,Maize,3.6,870.0,880.0,880.0,2011,10
2042,46,2011-11-01,Madhya Pradesh,Ratlam,Maize,12.7,880.0,950.0,911.0,2011,11
2137,47,2011-12-01,Madhya Pradesh,Ratlam,Maize,8.3,925.0,982.0,940.0,2011,12
2214,48,2012-01-01,Madhya Pradesh,Ratlam,Maize,11.1,1150.0,1168.0,1159.0,2012,1
2286,49,2012-02-01,Madhya Pradesh,Ratlam,Maize,11.1,1150.0,1168.0,1159.0,2012,2
2333,50,2012-03-01,Madhya Pradesh,Ratlam,Maize,1.62,1180.0,1210.0,1195.0,2012,3
2364,51,2012-04-01,Madhya Pradesh,Ratlam,Maize,0.02,1240.0,1280.0,1255.0,2012,4
2373,52,2012-05-01,Madhya Pradesh,Ratlam,Maize,1.5,1060.0,1080.0,1070.0,2012,5
2406,53,2012-06-01,Madhya Pradesh,Ratlam,Maize,0.01,940.0,1020.0,1000.0,2012,6
2457,54,2012-07-01,Madhya Pradesh,Ratlam,Maize,0.2,1050.0,1050.0,1050.0,2012,7
2520,55,2012-08-01,Madhya Pradesh,Ratlam,Maize,0.4,1230.0,1230.0,1230.0,2012,8
2563,56,2012-09-01,Madhya Pradesh,Ratlam,Maize,0.5,1210.0,1210.0,1210.0,2012,9
2607,57,2012-10-01,Madhya Pradesh,Ratlam,Maize,0.4,1150.0,1150.0,1150.0,2012,10
2647,58,2012-11-01,Madhya Pradesh,Ratlam,Maize,0.3,1176.0,1176.0,1176.0,2012,11
2723,59,2012-12-01,Madhya Pradesh,Ratlam,Maize,20.2,1351.0,1371.0,1360.0,2012,12
2817,60,2013-01-01,Madhya Pradesh,Ratlam,Maize,3.8,1275.0,1331.0,1300.0,2013,1
2921,61,2013-02-01,Madhya Pradesh,Ratlam,Maize,2.9,1275.0,1308.0,1300.0,2013,2
3004,62,2013-03-01,Madhya Pradesh,Ratlam,Maize,1.1,1235.0,1255.0,1240.0,2013,3
3054,63,2013-04-01,Madhya Pradesh,Ratlam,Maize,4.0,1274.0,1285.0,1280.0,2013,4
3073,64,2013-05-01,Madhya Pradesh,Ratlam,Maize,2.0,1150.0,1150.0,1150.0,2013,5
3095,65,2013-06-01,Madhya Pradesh,Ratlam,Maize,0.98,1175.0,1175.0,1175.0,2013,6
3153,66,2013-07-01,Madhya Pradesh,Ratlam,Maize,0.5,1250.0,1260.0,1260.0,2013,7
3185,67,2013-08-01,Madhya Pradesh,Ratlam,Maize,0.31,1225.0,1230.0,1230.0,2013,8
3202,68,2013-09-01,Madhya Pradesh,Ratlam,Maize,0.33,1250.0,1300.0,1300.0,2013,9
3212,69,2013-10-01,Madhya Pradesh,Ratlam,Maize,0.06,1200.0,1200.0,1200.0,2013,10
3225,70,2013-11-01,Madhya Pradesh,Ratlam,Maize,0.57,1151.0,1151.0,1151.0,2013,11
3252,71,2013-12-01,Madhya Pradesh,Ratlam,Maize,11.0,1352.0,1352.0,1352.0,2013,12
3295,72,2014-01-01,Madhya Pradesh,Ratlam,Maize,2.4,1100.0,1135.0,1120.0,2014,1
3344,73,2014-02-01,Madhya Pradesh,Ratlam,Maize,1.6,1070.0,1150.0,1110.0,2014,2
3372,74,2014-03-01,Madhya Pradesh,Ratlam,Maize,0.01,1100.0,1100.0,1100.0,2014,3
3380,75,2014-04-01,Madhya Pradesh,Ratlam,Maize,18.32,2118.0,3001.0,2386.0,2014,4
3383,76,2014-05-01,Madhya Pradesh,Ratlam,Maize,0.11,1150.0,1150.0,1150.0,2014,5
3392,77,2014-06-01,Madhya Pradesh,Ratlam,Maize,0.26,850.0,1000.0,1000.0,2014,6
3407,78,2014-07-01,Madhya Pradesh,Ratlam,Maize,0.3,1201.0,1201.0,1201.0,2014,7
3423,79,2014-08-01,Madhya Pradesh,Ratlam,Maize,0.6,1100.0,1341.0,1270.0,2014,8
3431,80,2014-09-01,Madhya Pradesh,Ratlam,Maize,1.0,1205.0,1205.0,1205.0,2014,9
3438,81,2014-10-01,Madhya Pradesh,Ratlam,Maize,0.8,1182.0,1182.0,1182.0,2014,10
3441,82,2014-11-01,Madhya Pradesh,Ratlam,Maize,1.81,1051.0,1131.0,1131.0,2014,11
3481,83,2014-12-01,Madhya Pradesh,Ratlam,Maize,9.24,1037.0,1241.0,1095.0,2014,12
3503,84,2015-01-01,Madhya Pradesh,Ratlam,Maize,1.02,1250.0,1250.0,1250.0,2015,1
3518,85,2015-02-01,Madhya Pradesh,Ratlam,Maize,1.5,1250.0,1250.0,1250.0,2015,2
3529,86,2015-03-01,Madhya Pradesh,Ratlam,Maize,2.17,1232.0,1271.0,1265.0,2015,3
3535,87,2015-04-01,Madhya Pradesh,Ratlam,Maize,1.0,1115.0,1115.0,1115.0,2015,4
3538,88,2015-05-01,Madhya Pradesh,Ratlam,Maize,0.46,1076.0,1076.0,1076.0,2015,5
3539,89,2015-06-01,Madhya Pradesh,Ratlam,Maize,1.19,1119.0,1127.0,1127.0,2015,6
3554,90,2015-07-01,Madhya Pradesh,Ratlam,Maize,456.0,1136.0,1160.0,1150.0,2015,7
3563,91,2015-08-01,Madhya Pradesh,Ratlam,Maize,0.22,1215.0,1215.0,1215.0,2015,8
3566,92,2015-09-01,Madhya Pradesh,Ratlam,Maize,0.13,1350.0,1350.0,1350.0,2015,9
3575,93,2015-10-01,Madhya Pradesh,Ratlam,Maize,0.9,1360.0,1360.0,1360.0,2015,10
3600,94,2015-11-01,Madhya Pradesh,Ratlam,Maize,6.26,1300.0,1390.0,1360.0,2015,11
3636,95,2015-12-01,Madhya Pradesh,Ratlam,Maize,3.28,1427.0,1462.0,1450.0,2015,12
3683,96,2016-01-01,Madhya Pradesh,Ratlam,Maize,0.39,1432.0,1454.0,1454.0,2016,1
3713,97,2016-02-01,Madhya Pradesh,Ratlam,Maize,3.0,1441.0,1441.0,1441.0,2016,2
3718,98,2016-03-01,Madhya Pradesh,Ratlam,Maize,2.0,1450.0,1551.0,1500.0,2016,3
3721,99,2016-04-01,Madhya Pradesh,Ratlam,Maize,0.19,1400.0,1400.0,1400.0,2016,4
3725,100,2016-05-01,Madhya Pradesh,Ratlam,Maize,1.06,1390.0,1390.0,1390.0,2016,5
3737,101,2016-06-01,Madhya Pradesh,Ratlam,Maize,0.4,1441.0,1453.0,1441.0,2016,6
3756,102,2016-07-01,Madhya Pradesh,Ratlam,Maize,0.7,1632.0,1644.0,1640.0,2016,7
3767,103,2016-08-01,Madhya Pradesh,Ratlam,Maize,0.11,1571.0,1571.0,1571.0,2016,8
3777,104,2016-09-01,Madhya Pradesh,Ratlam,Maize,1.3,1532.0,1630.0,1616.0,2016,9
3786,105,2016-10-01,Madhya Pradesh,Ratlam,Maize,1.69,1281.0,1281.0,1281.0,2016,10
3798,106,2016-11-01,Madhya Pradesh,Ratlam,Maize,0.94,1201.0,1365.0,1365.0,2016,11
3817,107,2016-12-01,Madhya Pradesh,Ratlam,Maize,6.1,1217.0,1560.0,1290.0,2016,12
3851,108,2017-01-01,Madhya Pradesh,Ratlam,Maize,2.03,1250.0,1388.0,1386.0,2017,1
3889,109,2017-02-01,Madhya Pradesh,Ratlam,Maize,0.53,1300.0,1340.0,1340.0,2017,2
3904,110,2017-03-01,Madhya Pradesh,Ratlam,Maize,0.2,1492.0,1492.0,1492.0,2017,3
3906,111,2017-04-01,Madhya Pradesh,Ratlam,Maize,0.9,1350.0,1350.0,1350.0,2017,4
3912,112,2017-05-01,Madhya Pradesh,Ratlam,Maize,0.2,1355.0,1355.0,1355.0,2017,5
3924,113,2017-06-01,Madhya Pradesh,Ratlam,Maize,8.191150442477879,1073.9380530973451,1126.424778761062,1102.8495575221239,2017,6
3925,114,2017-07-01,Madhya Pradesh,Ratlam,Maize,8.191150442477879,1073.9380530973451,1126.424778761062,1102.8495575221239,2017,7
3926,115,2017-08-01,Madhya Pradesh,Ratlam,Maize,8.191150442477879,1073.9380530973451,1126.424778761062,1102.8495575221239,2017,8
3927,116,2017-09-01,Madhya Pradesh,Ratlam,Maize,8.191150442477879,1073.9380530973451,1126.424778761062,1102.8495575221239,2017,9
3928,117,2017-10-01,Madhya Pradesh,Ratlam,Maize,8.191150442477879,1073.9380530973451,1126.424778761062,1102.8495575221239,2017,10
3929,118,2017-11-01,Madhya Pradesh,Ratlam,Maize,8.191150442477879,1073.9380530973451,1126.424778761062,1102.8495575221239,2017,11
3930,119,2017-12-01,Madhya Pradesh,Ratlam,Maize,8.191150442477879,1073.9380530973451,1126.424778761062,1102.8495575221239,2017,12
