,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
49,47,2011-12-01,Madhya Pradesh,Sheopur,Maize,10.9,1018.0,1029.0,1020.0,2011,12
50,48,2012-01-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,1
51,49,2012-02-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,2
52,50,2012-03-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,3
53,51,2012-04-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,4
54,52,2012-05-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,5
55,53,2012-06-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,6
56,54,2012-07-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,7
57,55,2012-08-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,8
58,56,2012-09-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,9
59,57,2012-10-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,10
60,58,2012-11-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2012,11
61,59,2012-12-01,Madhya Pradesh,Sheopur,Maize,0.2,1501.0,1501.0,1501.0,2012,12
64,60,2013-01-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,1
65,61,2013-02-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,2
66,62,2013-03-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,3
67,63,2013-04-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,4
68,64,2013-05-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,5
69,65,2013-06-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,6
70,66,2013-07-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,7
71,67,2013-08-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,8
72,68,2013-09-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,9
73,69,2013-10-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,10
74,70,2013-11-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2013,11
75,71,2013-12-01,Madhya Pradesh,Sheopur,Maize,1.2,1526.0,1526.0,1526.0,2013,12
77,72,2014-01-01,Madhya Pradesh,Sheopur,Maize,0.2,1300.0,1300.0,1300.0,2014,1
78,73,2014-02-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,2
79,74,2014-03-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,3
80,75,2014-04-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,4
81,76,2014-05-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,5
82,77,2014-06-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,6
83,78,2014-07-01,Madhya Pradesh,Sheopur,Maize,0.7,1100.0,1100.0,1100.0,2014,7
84,79,2014-08-01,Madhya Pradesh,Sheopur,Maize,0.5,1000.0,1200.0,1200.0,2014,8
87,80,2014-09-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,9
88,81,2014-10-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,10
89,82,2014-11-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,11
90,83,2014-12-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2014,12
91,84,2015-01-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2015,1
92,85,2015-02-01,Madhya Pradesh,Sheopur,Maize,6.0,1011.0,1011.0,1011.0,2015,2
93,86,2015-03-01,Madhya Pradesh,Sheopur,Maize,5.7,1100.0,1100.0,1100.0,2015,3
96,87,2015-04-01,Madhya Pradesh,Sheopur,Maize,10.0,1320.0,1331.0,1331.0,2015,4
97,88,2015-05-01,Madhya Pradesh,Sheopur,Maize,15.0,1100.0,1100.0,1100.0,2015,5
99,89,2015-06-01,Madhya Pradesh,Sheopur,Maize,8.0,1100.0,1100.0,1100.0,2015,6
102,90,2015-07-01,Madhya Pradesh,Sheopur,Maize,0.5,800.0,900.0,850.0,2015,7
105,91,2015-08-01,Madhya Pradesh,Sheopur,Maize,1.0,600.0,700.0,650.0,2015,8
114,92,2015-09-01,Madhya Pradesh,Sheopur,Maize,0.6,600.0,700.0,650.0,2015,9
115,93,2015-10-01,Madhya Pradesh,Sheopur,Maize,2.2,1272.0,1272.0,1272.0,2015,10
116,94,2015-11-01,Madhya Pradesh,Sheopur,Maize,0.5,1369.0,1369.0,1369.0,2015,11
117,95,2015-12-01,Madhya Pradesh,Sheopur,Maize,0.1,1452.0,1452.0,1452.0,2015,12
123,96,2016-01-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,1
124,97,2016-02-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,2
125,98,2016-03-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,3
126,99,2016-04-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,4
127,100,2016-05-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,5
128,101,2016-06-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,6
129,102,2016-07-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,7
130,103,2016-08-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,8
131,104,2016-09-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,9
132,105,2016-10-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,10
133,106,2016-11-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,11
134,107,2016-12-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2016,12
135,108,2017-01-01,Madhya Pradesh,Sheopur,Maize,4.0,1396.0,1396.0,1396.0,2017,1
136,109,2017-02-01,Madhya Pradesh,Sheopur,Maize,5.4,1404.0,1404.0,1404.0,2017,2
137,110,2017-03-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,3
138,111,2017-04-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,4
139,112,2017-05-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,5
140,113,2017-06-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,6
141,114,2017-07-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,7
142,115,2017-08-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,8
143,116,2017-09-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,9
144,117,2017-10-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,10
145,118,2017-11-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,11
146,119,2017-12-01,Madhya Pradesh,Sheopur,Maize,3.6159999999999997,1064.16,1085.04,1078.68,2017,12
