,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
23,19,2009-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2009,8
24,20,2009-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2009,9
25,21,2009-10-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2009,10
26,22,2009-11-01,Madhya Pradesh,Datia,Maize,3.0,976.0,976.0,976.0,2009,11
38,23,2009-12-01,Madhya Pradesh,Datia,Maize,1.5,862.0,862.0,862.0,2009,12
46,24,2010-01-01,Madhya Pradesh,Datia,Maize,9.0,890.0,900.0,895.0,2010,1
51,25,2010-02-01,Madhya Pradesh,Datia,Maize,3.0,875.0,875.0,875.0,2010,2
55,26,2010-03-01,Madhya Pradesh,Datia,Maize,3.5,875.0,875.0,875.0,2010,3
56,27,2010-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2010,4
57,28,2010-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2010,5
58,29,2010-06-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2010,6
59,30,2010-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2010,7
60,31,2010-08-01,Madhya Pradesh,Datia,Maize,5.0,900.0,900.0,900.0,2010,8
62,32,2010-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2010,9
63,33,2010-10-01,Madhya Pradesh,Datia,Maize,2.5,825.0,825.0,825.0,2010,10
66,34,2010-11-01,Madhya Pradesh,Datia,Maize,5.0,800.0,800.0,800.0,2010,11
73,35,2010-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2010,12
74,36,2011-01-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,1
75,37,2011-02-01,Madhya Pradesh,Datia,Maize,15.0,850.0,852.0,851.0,2011,2
78,38,2011-03-01,Madhya Pradesh,Datia,Maize,5.0,980.0,985.0,985.0,2011,3
79,39,2011-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,4
80,40,2011-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,5
81,41,2011-06-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,6
82,42,2011-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,7
83,43,2011-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,8
84,44,2011-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,9
85,45,2011-10-01,Madhya Pradesh,Datia,Maize,2.5,851.0,851.0,851.0,2011,10
87,46,2011-11-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,11
88,47,2011-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2011,12
89,48,2012-01-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,1
90,49,2012-02-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,2
91,50,2012-03-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,3
92,51,2012-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,4
93,52,2012-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,5
94,53,2012-06-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,6
95,54,2012-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,7
96,55,2012-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,8
97,56,2012-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,9
98,57,2012-10-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,10
99,58,2012-11-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,11
100,59,2012-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2012,12
101,60,2013-01-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,1
102,61,2013-02-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,2
103,62,2013-03-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,3
104,63,2013-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,4
105,64,2013-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,5
106,65,2013-06-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,6
107,66,2013-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,7
108,67,2013-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,8
109,68,2013-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,9
110,69,2013-10-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,10
111,70,2013-11-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,11
112,71,2013-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2013,12
113,72,2014-01-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,1
114,73,2014-02-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,2
115,74,2014-03-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,3
116,75,2014-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,4
117,76,2014-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,5
118,77,2014-06-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,6
119,78,2014-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,7
120,79,2014-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,8
121,80,2014-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,9
122,81,2014-10-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,10
123,82,2014-11-01,Madhya Pradesh,Datia,Maize,0.1,1081.0,1081.0,1081.0,2014,11
124,83,2014-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2014,12
125,84,2015-01-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,1
126,85,2015-02-01,Madhya Pradesh,Datia,Maize,18.0,900.0,920.0,910.0,2015,2
127,86,2015-03-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,3
128,87,2015-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,4
129,88,2015-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,5
130,89,2015-06-01,Madhya Pradesh,Datia,Maize,35.0,775.0,900.0,850.0,2015,6
131,90,2015-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,7
132,91,2015-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,8
133,92,2015-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,9
134,93,2015-10-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,10
135,94,2015-11-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,11
136,95,2015-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2015,12
137,96,2016-01-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,1
138,97,2016-02-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,2
139,98,2016-03-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,3
140,99,2016-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,4
141,100,2016-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,5
142,101,2016-06-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,6
143,102,2016-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,7
144,103,2016-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,8
145,104,2016-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,9
146,105,2016-10-01,Madhya Pradesh,Datia,Maize,0.2,1105.0,1105.0,1105.0,2016,10
147,106,2016-11-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,11
148,107,2016-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2016,12
149,108,2017-01-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,1
150,109,2017-02-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,2
151,110,2017-03-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,3
152,111,2017-04-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,4
153,112,2017-05-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,5
154,113,2017-06-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,6
155,114,2017-07-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,7
156,115,2017-08-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,8
157,116,2017-09-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,9
158,117,2017-10-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,10
159,118,2017-11-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,11
160,119,2017-12-01,Madhya Pradesh,Datia,Maize,6.605882352941176,865.5882352941177,877.3529411764706,873.4705882352941,2017,12
