,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
125,2015-03-01,565916.0,Karnataka,Davangere,Maize,131.0,1550.0,1600.0,1580.0,2015,3
130,2015-04-01,570032.0,Karnataka,Davangere,Maize,203.0,15000.0,16000.0,15500.0,2015,4
142,2015-05-01,562342.0,Karnataka,Davangere,Maize,25.0,3000.0,3100.0,3050.0,2015,5
149,2015-06-01,588873.0,Karnataka,Davangere,Maize,505.0,3200.0,3300.0,3250.0,2015,6
153,2015-07-01,555407.0,Karnataka,Davangere,Maize,1400.0,1550.0,1800.0,1600.0,2015,7
164,2015-08-01,578213.0,Karnataka,Davangere,Maize,223.0,3000.0,3100.0,3050.0,2015,8
171,2015-09-01,611108.0,Karnataka,Davangere,Maize,404.0,3200.0,3300.0,3250.0,2015,9
175,2015-10-01,571568.0,Karnataka,Davangere,Maize,375.0,3200.0,3300.0,3250.0,2015,10
182,2015-11-01,609451.0,Karnataka,Davangere,Maize,279.0,3200.0,3300.0,3250.0,2015,11
191,2015-12-01,587052.0,Karnataka,Davangere,Maize,506.0,9000.0,10000.0,9500.0,2015,12
197,2016-01-01,635948.0,Karnataka,Davangere,Maize,507.0,3200.0,3300.0,3250.0,2016,1
202,2016-02-01,710350.0,Karnataka,Davangere,Maize,25.0,3600.0,3700.0,3650.0,2016,2
203,2016-03-01,649528.0,Karnataka,Davangere,Maize,62.0,2442.0,2442.0,2442.0,2016,3
205,2016-04-01,661454.0,Karnataka,Davangere,Maize,344.0,15000.0,16000.0,15500.0,2016,4
207,2016-05-01,664767.0,Karnataka,Davangere,Maize,165.0,3300.0,3400.0,3350.0,2016,5
210,2016-06-01,663041.0,Karnataka,Davangere,Maize,279.0,3300.0,3400.0,3350.0,2016,6
214,2016-07-01,679871.0,Karnataka,Davangere,Maize,369.0,18000.0,20000.0,19000.0,2016,7
219,2016-08-01,637544.0,Karnataka,Davangere,Maize,555.0,3300.0,3400.0,3350.0,2016,8
226,2016-09-01,693973.0,Karnataka,Davangere,Maize,193.0,3600.0,3700.0,3650.0,2016,9
228,2016-10-01,671576.0,Karnataka,Davangere,Maize,286.0,3300.0,3400.0,3350.0,2016,10
232,2016-11-01,705755.0,Karnataka,Davangere,Maize,61.0,14000.0,15000.0,14500.0,2016,11
234,2016-12-01,686566.0,Karnataka,Davangere,Maize,267.0,3600.0,3700.0,3650.0,2016,12
238,2017-01-01,722405.0,Karnataka,Davangere,Maize,12.0,3600.0,3700.0,3650.0,2017,1
239,2017-02-01,728677.0,Karnataka,Davangere,Maize,30.0,15000.0,16000.0,15500.0,2017,2
240,2017-03-01,724054.0,Karnataka,Davangere,Maize,22.0,3500.0,3600.0,3550.0,2017,3
248,2017-04-01,739464.0,Karnataka,Davangere,Maize,85.0,14000.0,15000.0,14500.0,2017,4
251,2017-05-01,747477.0,Karnataka,Davangere,Maize,195.0,3700.0,3800.0,3750.0,2017,5
254,2017-06-01,,Karnataka,Davangere,Maize,157.93243243243242,3678.0405405405404,3931.3513513513512,3876.7234476138506,2017,6
255,2017-07-01,738116.0,Karnataka,Davangere,Maize,23.0,3600.0,3700.0,3650.0,2017,7
256,2017-08-01,,Karnataka,Davangere,Maize,157.93243243243242,3678.0405405405404,3931.3513513513512,3876.7234476138506,2017,8
257,2017-09-01,,Karnataka,Davangere,Maize,157.93243243243242,3678.0405405405404,3931.3513513513512,3876.7234476138506,2017,9
258,2017-10-01,732034.0,Karnataka,Davangere,Maize,65.0,14000.0,15000.0,14500.0,2017,10
259,2017-11-01,,Karnataka,Davangere,Maize,157.93243243243242,3678.0405405405404,3931.3513513513512,3876.7234476138506,2017,11
260,2017-12-01,745974.0,Karnataka,Davangere,Maize,130.0,3600.0,3700.0,3650.0,2017,12
