,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
2324,2014-03-01,458993,Karnataka,Bidar,Maize,16.0,1960.0,2860.0,2530.0,2014,3
2364,2014-04-01,459286,Karnataka,Bidar,Maize,26.0,1950.0,2750.0,2600.0,2014,4
2402,2014-05-01,466738,Karnataka,Bidar,Maize,27.0,1900.0,2650.0,2450.0,2014,5
2450,2014-06-01,459704,Karnataka,Bidar,Maize,13.0,2000.0,2860.0,2600.0,2014,6
2488,2014-07-01,460012,Karnataka,Bidar,Maize,31.0,2000.0,2800.0,2700.0,2014,7
2513,2014-08-01,460276,Karnataka,Bidar,Maize,22.0,2100.0,2900.0,2800.0,2014,8
2549,2014-09-01,488892,Karnataka,Bidar,Maize,24.0,1700.0,2600.0,2400.0,2014,9
2584,2014-10-01,460840,Karnataka,Bidar,Maize,25.0,2000.0,2860.0,2540.0,2014,10
2622,2014-11-01,461076,Karnataka,Bidar,Maize,25.0,2000.0,2850.0,2760.0,2014,11
2665,2014-12-01,468447,Karnataka,Bidar,Maize,24.0,2100.0,2800.0,2600.0,2014,12
2711,2015-01-01,545567,Karnataka,Bidar,Maize,222.0,2300.0,2700.0,2500.0,2015,1
2755,2015-02-01,545850,Karnataka,Bidar,Maize,201.0,2300.0,3000.0,2600.0,2015,2
2789,2015-03-01,546113,Karnataka,Bidar,Maize,240.0,2300.0,2500.0,2300.0,2015,3
2827,2015-04-01,554522,Karnataka,Bidar,Maize,230.0,2300.0,2600.0,2400.0,2015,4
2861,2015-05-01,546516,Karnataka,Bidar,Maize,232.0,2300.0,2600.0,2400.0,2015,5
2902,2015-06-01,546821,Karnataka,Bidar,Maize,225.0,2300.0,2600.0,2400.0,2015,6
2942,2015-07-01,547142,Karnataka,Bidar,Maize,275.0,2300.0,2600.0,2400.0,2015,7
2984,2015-08-01,547427,Karnataka,Bidar,Maize,220.0,2300.0,2600.0,2400.0,2015,8
3020,2015-09-01,547737,Karnataka,Bidar,Maize,225.0,2300.0,2600.0,2450.0,2015,9
3058,2015-10-01,548032,Karnataka,Bidar,Maize,230.0,2300.0,2600.0,2450.0,2015,10
3100,2015-11-01,556469,Karnataka,Bidar,Maize,15.0,3200.0,5500.0,5200.0,2015,11
3136,2015-12-01,548416,Karnataka,Bidar,Maize,230.0,2300.0,2600.0,2400.0,2015,12
3174,2016-01-01,635944,Karnataka,Bidar,Maize,26.0,1900.0,2400.0,2200.0,2016,1
3204,2016-02-01,636197,Karnataka,Bidar,Maize,27.0,2000.0,2400.0,2200.0,2016,2
3232,2016-03-01,649525,Karnataka,Bidar,Maize,28.0,2000.0,2400.0,2100.0,2016,3
3268,2016-04-01,636580,Karnataka,Bidar,Maize,26.0,2000.0,2400.0,2100.0,2016,4
3306,2016-05-01,636804,Karnataka,Bidar,Maize,28.0,2000.0,2400.0,2200.0,2016,5
3352,2016-06-01,637073,Karnataka,Bidar,Maize,23.0,2000.0,2400.0,2200.0,2016,6
3394,2016-07-01,663295,Karnataka,Bidar,Maize,26.0,2200.0,2700.0,2400.0,2016,7
3436,2016-08-01,637541,Karnataka,Bidar,Maize,23.0,2000.0,2400.0,2200.0,2016,8
3474,2016-09-01,671294,Karnataka,Bidar,Maize,23.0,2100.0,2500.0,2200.0,2016,9
3508,2016-10-01,651097,Karnataka,Bidar,Maize,30.0,2000.0,2400.0,2100.0,2016,10
3540,2016-11-01,645119,Karnataka,Bidar,Maize,27.0,1900.0,2300.0,2100.0,2016,11
3576,2016-12-01,638426,Karnataka,Bidar,Maize,24.0,1900.0,2400.0,2200.0,2016,12
3624,2017-01-01,719463,Karnataka,Bidar,Maize,27.0,2000.0,2400.0,2200.0,2017,1
3650,2017-02-01,716911,Karnataka,Bidar,Maize,25.0,2000.0,2500.0,2300.0,2017,2
3680,2017-03-01,717139,Karnataka,Bidar,Maize,27.0,2000.0,2500.0,2200.0,2017,3
3716,2017-04-01,717381,Karnataka,Bidar,Maize,21.0,2000.0,2400.0,2200.0,2017,4
3750,2017-05-01,717633,Karnataka,Bidar,Maize,27.0,2000.0,2450.0,2150.0,2017,5
3786,2017-06-01,717876,Karnataka,Bidar,Maize,26.0,2000.0,2400.0,2100.0,2017,6
3816,2017-07-01,718138,Karnataka,Bidar,Maize,24.0,2000.0,2400.0,2200.0,2017,7
3824,2017-08-01,725223,Karnataka,Bidar,Maize,25.0,2000.0,2600.0,2300.0,2017,8
3832,2017-09-01,718507,Karnataka,Bidar,Maize,22.0,2000.0,2400.0,2200.0,2017,9
3840,2017-10-01,718766,Karnataka,Bidar,Maize,25.0,2000.0,2500.0,2300.0,2017,10
3848,2017-11-01,719003,Karnataka,Bidar,Maize,29.0,2000.0,2400.0,2100.0,2017,11
3856,2017-12-01,739193,Karnataka,Bidar,Maize,24.0,2000.0,2600.0,2400.0,2017,12
