,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
855,2010-05-01,244866.0,Punjab,Amritsar,Maize,600.0,1100.0,1100.0,1100.0,2010,5
928,2010-06-01,256361.0,Punjab,Amritsar,Maize,25.0,1100.0,1100.0,1100.0,2010,6
954,2010-07-01,266591.0,Punjab,Amritsar,Maize,15.0,1220.0,1225.0,1225.0,2010,7
970,2010-08-01,276672.0,Punjab,Amritsar,Maize,5.0,1190.0,1190.0,1190.0,2010,8
978,2010-09-01,287928.0,Punjab,Amritsar,Maize,3.5,1160.0,1160.0,1160.0,2010,9
982,2010-10-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2010,10
983,2010-11-01,306308.0,Punjab,Amritsar,Maize,517.7,1671.0,2341.0,2050.0,2010,11
984,2010-12-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2010,12
985,2011-01-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,1
986,2011-02-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,2
987,2011-03-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,3
988,2011-04-01,360118.0,Punjab,Amritsar,Maize,120.0,1120.0,1120.0,1120.0,2011,4
1027,2011-05-01,365524.0,Punjab,Amritsar,Maize,5450.0,1120.0,1120.0,1120.0,2011,5
1131,2011-06-01,378765.0,Punjab,Amritsar,Maize,189.0,1120.0,1120.0,1120.0,2011,6
1140,2011-07-01,390312.0,Punjab,Amritsar,Maize,15.0,1175.0,1175.0,1175.0,2011,7
1150,2011-08-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,8
1151,2011-09-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,9
1152,2011-10-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,10
1153,2011-11-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,11
1154,2011-12-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2011,12
1155,2012-01-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2012,1
1156,2012-02-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2012,2
1157,2012-03-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2012,3
1158,2012-04-01,485591.0,Punjab,Amritsar,Maize,60.0,1285.0,1285.0,1285.0,2012,4
1189,2012-05-01,489928.0,Punjab,Amritsar,Maize,7492.0,1285.0,1285.0,1285.0,2012,5
1327,2012-06-01,504110.0,Punjab,Amritsar,Maize,9172.0,1285.0,1285.0,1285.0,2012,6
1365,2012-07-01,515164.0,Punjab,Amritsar,Maize,7577.0,1285.0,1285.0,1285.0,2012,7
1370,2012-08-01,528715.0,Punjab,Amritsar,Maize,30.0,1260.0,1310.0,1285.0,2012,8
1371,2012-09-01,538779.0,Punjab,Amritsar,Maize,70.0,1290.0,1340.0,1315.0,2012,9
1374,2012-10-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2012,10
1375,2012-11-01,562026.0,Punjab,Amritsar,Maize,289.0,2250.0,2491.0,2300.0,2012,11
1376,2012-12-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2012,12
1377,2013-01-01,580551.0,Punjab,Amritsar,Maize,1160.0,1951.0,2161.0,2056.0,2013,1
1378,2013-02-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2013,2
1379,2013-03-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2013,3
1380,2013-04-01,612484.0,Punjab,Amritsar,Maize,10.0,1375.0,1375.0,1375.0,2013,4
1478,2013-05-01,620275.0,Punjab,Amritsar,Maize,9800.0,1350.0,1350.0,1350.0,2013,5
1598,2013-06-01,634246.0,Punjab,Amritsar,Maize,4.0,1395.0,1410.0,1410.0,2013,6
1606,2013-07-01,650644.0,Punjab,Amritsar,Maize,1450.0,1450.0,1460.0,1455.0,2013,7
1608,2013-08-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2013,8
1609,2013-09-01,670498.0,Punjab,Amritsar,Maize,710.0,1200.0,1425.0,1350.0,2013,9
1611,2013-10-01,677350.0,Punjab,Amritsar,Maize,1775.0,1350.0,2640.0,1951.0,2013,10
1620,2013-11-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2013,11
1621,2013-12-01,694599.0,Punjab,Amritsar,Maize,37.0,3852.0,6210.0,4000.0,2013,12
1622,2014-01-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2014,1
1623,2014-02-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2014,2
1624,2014-03-01,730105.0,Punjab,Amritsar,Maize,3030.0,1400.0,1400.0,1400.0,2014,3
1625,2014-04-01,740358.0,Punjab,Amritsar,Maize,10.0,1400.0,1400.0,1400.0,2014,4
1651,2014-05-01,744180.0,Punjab,Amritsar,Maize,9372.0,1400.0,1400.0,1400.0,2014,5
1788,2014-06-01,758218.0,Punjab,Amritsar,Maize,324.0,1400.0,1400.0,1400.0,2014,6
1819,2014-07-01,772554.0,Punjab,Amritsar,Maize,25.0,3000.0,3800.0,3600.0,2014,7
1821,2014-08-01,782707.0,Punjab,Amritsar,Maize,1.0,1455.0,1455.0,1455.0,2014,8
1822,2014-09-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2014,9
1823,2014-10-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2014,10
1824,2014-11-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2014,11
1825,2014-12-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2014,12
1826,2015-01-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,1
1827,2015-02-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,2
1828,2015-03-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,3
1829,2015-04-01,875676.0,Punjab,Amritsar,Maize,30.0,1450.0,1450.0,1450.0,2015,4
1855,2015-05-01,881182.0,Punjab,Amritsar,Maize,5403.0,1439.0,1439.0,1439.0,2015,5
1980,2015-06-01,895360.0,Punjab,Amritsar,Maize,238.0,1450.0,1450.0,1450.0,2015,6
1988,2015-07-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,7
1989,2015-08-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,8
1990,2015-09-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,9
1991,2015-10-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,10
1992,2015-11-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,11
1993,2015-12-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2015,12
1994,2016-01-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,1
1995,2016-02-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,2
1996,2016-03-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,3
1997,2016-04-01,1013976.0,Punjab,Amritsar,Maize,2095.0,1525.0,1525.0,1525.0,2016,4
2085,2016-05-01,1020530.0,Punjab,Amritsar,Maize,855.0,1525.0,1525.0,1525.0,2016,5
2181,2016-06-01,1035439.0,Punjab,Amritsar,Maize,419.0,1525.0,1525.0,1525.0,2016,6
2196,2016-07-01,1049046.0,Punjab,Amritsar,Maize,2.0,1525.0,1535.0,1530.0,2016,7
2206,2016-08-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,8
2207,2016-09-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,9
2208,2016-10-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,10
2209,2016-11-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,11
2210,2016-12-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2016,12
2211,2017-01-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,1
2212,2017-02-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,2
2213,2017-03-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,3
2214,2017-04-01,1151990.0,Punjab,Amritsar,Maize,18.0,1625.0,1625.0,1625.0,2017,4
2313,2017-05-01,1159813.0,Punjab,Amritsar,Maize,1741.0,1625.0,1625.0,1625.0,2017,5
2415,2017-06-01,1174648.0,Punjab,Amritsar,Maize,2627.0,1625.0,1625.0,1625.0,2017,6
2424,2017-07-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,7
2425,2017-08-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,8
2426,2017-09-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,9
2427,2017-10-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,10
2428,2017-11-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,11
2429,2017-12-01,,Punjab,Amritsar,Maize,1241.9805970149253,1321.55223880597,1411.8805970149253,1353.4626865671642,2017,12
