,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
376,2012-01-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,1
377,2012-02-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,2
378,2012-03-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,3
379,2012-04-01,485275.0,Punjab,Gurdaspur,Maize,30.0,1285.0,1285.0,1285.0,2012,4
403,2012-05-01,489961.0,Punjab,Gurdaspur,Maize,1230.0,1285.0,1285.0,1285.0,2012,5
487,2012-06-01,504119.0,Punjab,Gurdaspur,Maize,607.0,1285.0,1285.0,1285.0,2012,6
490,2012-07-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,7
491,2012-08-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,8
492,2012-09-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,9
493,2012-10-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,10
494,2012-11-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,11
495,2012-12-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2012,12
496,2013-01-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,1
497,2013-02-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,2
498,2013-03-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,3
499,2013-04-01,614123.0,Punjab,Gurdaspur,Maize,50.0,1350.0,1350.0,1350.0,2013,4
525,2013-05-01,620306.0,Punjab,Gurdaspur,Maize,2450.0,1350.0,1350.0,1350.0,2013,5
542,2013-06-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,6
543,2013-07-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,7
544,2013-08-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,8
545,2013-09-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,9
546,2013-10-01,680579.0,Punjab,Gurdaspur,Maize,1000.0,1200.0,1800.0,1700.0,2013,10
547,2013-11-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,11
548,2013-12-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2013,12
549,2014-01-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,1
550,2014-02-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,2
551,2014-03-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,3
552,2014-04-01,739839.0,Punjab,Gurdaspur,Maize,13.0,1400.0,1405.0,0.0,2014,4
568,2014-05-01,744212.0,Punjab,Gurdaspur,Maize,401.0,1400.0,1400.0,1400.0,2014,5
634,2014-06-01,758222.0,Punjab,Gurdaspur,Maize,1000.0,1400.0,1400.0,1400.0,2014,6
636,2014-07-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,7
637,2014-08-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,8
638,2014-09-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,9
639,2014-10-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,10
640,2014-11-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,11
641,2014-12-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2014,12
642,2015-01-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,1
643,2015-02-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,2
644,2015-03-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,3
645,2015-04-01,879625.0,Punjab,Gurdaspur,Maize,426.0,1439.12,1450.0,1445.0,2015,4
647,2015-05-01,881216.0,Punjab,Gurdaspur,Maize,3150.0,1450.0,1450.0,1450.0,2015,5
710,2015-06-01,895365.0,Punjab,Gurdaspur,Maize,1105.0,1450.0,1450.0,1450.0,2015,6
711,2015-07-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,7
712,2015-08-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,8
713,2015-09-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,9
714,2015-10-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,10
715,2015-11-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,11
716,2015-12-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2015,12
717,2016-01-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,1
718,2016-02-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,2
719,2016-03-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,3
720,2016-04-01,1013170.0,Punjab,Gurdaspur,Maize,32.0,1530.0,1530.0,1530.0,2016,4
777,2016-05-01,1020551.0,Punjab,Gurdaspur,Maize,704.0,1525.0,1530.0,1525.0,2016,5
804,2016-06-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,6
805,2016-07-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,7
806,2016-08-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,8
807,2016-09-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,9
808,2016-10-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,10
809,2016-11-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,11
810,2016-12-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2016,12
811,2017-01-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,1
812,2017-02-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,2
813,2017-03-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,3
814,2017-04-01,1152912.0,Punjab,Gurdaspur,Maize,340.0,1625.0,1625.0,1625.0,2017,4
853,2017-05-01,1159837.0,Punjab,Gurdaspur,Maize,1230.0,1625.0,1625.0,1625.0,2017,5
881,2017-06-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,6
882,2017-07-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,7
883,2017-08-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,8
884,2017-09-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,9
885,2017-10-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,10
886,2017-11-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,11
887,2017-12-01,,Punjab,Gurdaspur,Maize,1734.5689655172414,1244.2799999999997,1272.2413793103449,1181.551724137931,2017,12
