,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1398,2011-10-01,421323.0,Jharkhand,Deogarh,Maize,0.6,1200.0,1300.0,1280.0,2011,10
1405,2011-11-01,430756.0,Jharkhand,Deogarh,Maize,1.2,1200.0,1300.0,1280.0,2011,11
1422,2011-12-01,440638.0,Jharkhand,Deogarh,Maize,4.0,1200.0,1300.0,1250.0,2011,12
1444,2012-01-01,451209.0,Jharkhand,Deogarh,Maize,2.0,1200.0,1300.0,1270.0,2012,1
1464,2012-02-01,460091.0,Jharkhand,Deogarh,Maize,5.0,1600.0,1800.0,1700.0,2012,2
1487,2012-03-01,468226.0,Jharkhand,Deogarh,Maize,18.0,1600.0,1700.0,1650.0,2012,3
1531,2012-04-01,477589.0,Jharkhand,Deogarh,Maize,40.0,1900.0,2000.0,1950.0,2012,4
1571,2012-05-01,489814.0,Jharkhand,Deogarh,Maize,10.0,1600.0,1700.0,1650.0,2012,5
1621,2012-06-01,503919.0,Jharkhand,Deogarh,Maize,52.0,1400.0,1500.0,1450.0,2012,6
1664,2012-07-01,515289.0,Jharkhand,Deogarh,Maize,35.0,1350.0,1450.0,1400.0,2012,7
1708,2012-08-01,526651.0,Jharkhand,Deogarh,Maize,38.0,1400.0,1500.0,1450.0,2012,8
1746,2012-09-01,537077.0,Jharkhand,Deogarh,Maize,3.0,1550.0,1650.0,1600.0,2012,9
1783,2012-10-01,548221.0,Jharkhand,Deogarh,Maize,37.0,1500.0,1600.0,1540.0,2012,10
1819,2012-11-01,559080.0,Jharkhand,Deogarh,Maize,42.0,1550.0,1650.0,1600.0,2012,11
1860,2012-12-01,568633.0,Jharkhand,Deogarh,Maize,2.0,1550.0,1650.0,1600.0,2012,12
1903,2013-01-01,578792.0,Jharkhand,Deogarh,Maize,1.5,1650.0,1750.0,1700.0,2013,1
1945,2013-02-01,588741.0,Jharkhand,Deogarh,Maize,14.0,1550.0,1650.0,1600.0,2013,2
1975,2013-03-01,597322.0,Jharkhand,Deogarh,Maize,1.0,1750.0,1850.0,1800.0,2013,3
1998,2013-04-01,606803.0,Jharkhand,Deogarh,Maize,35.0,1600.0,1800.0,1700.0,2013,4
2032,2013-05-01,620151.0,Jharkhand,Deogarh,Maize,1.0,1450.0,1550.0,1500.0,2013,5
2076,2013-06-01,633497.0,Jharkhand,Deogarh,Maize,30.0,1500.0,1650.0,1600.0,2013,6
2124,2013-07-01,644815.0,Jharkhand,Deogarh,Maize,28.0,1550.0,1630.0,1580.0,2013,7
2174,2013-08-01,656064.0,Jharkhand,Deogarh,Maize,38.0,1580.0,1650.0,1630.0,2013,8
2221,2013-09-01,665435.0,Jharkhand,Deogarh,Maize,20.0,1550.0,1650.0,1600.0,2013,9
2264,2013-10-01,675715.0,Jharkhand,Deogarh,Maize,38.0,1580.0,1670.0,1620.0,2013,10
2303,2013-11-01,685862.0,Jharkhand,Deogarh,Maize,35.0,1700.0,1800.0,1750.0,2013,11
2344,2013-12-01,694508.0,Jharkhand,Deogarh,Maize,41.0,1700.0,1800.0,1750.0,2013,12
2385,2014-01-01,702907.0,Jharkhand,Deogarh,Maize,2.0,1650.0,1750.0,1750.0,2014,1
2410,2014-02-01,712778.0,Jharkhand,Deogarh,Maize,12.0,1800.0,2000.0,1900.0,2014,2
2451,2014-03-01,721534.0,Jharkhand,Deogarh,Maize,20.0,1600.0,1700.0,1650.0,2014,3
2488,2014-04-01,731601.0,Jharkhand,Deogarh,Maize,9.0,1900.0,2100.0,2000.0,2014,4
2521,2014-05-01,744066.0,Jharkhand,Deogarh,Maize,4.0,1800.0,2000.0,1900.0,2014,5
2560,2014-06-01,757849.0,Jharkhand,Deogarh,Maize,3.0,1900.0,2100.0,2000.0,2014,6
2582,2014-07-01,769188.0,Jharkhand,Deogarh,Maize,6.0,1800.0,2000.0,1900.0,2014,7
2614,2014-08-01,780742.0,Jharkhand,Deogarh,Maize,7.0,1900.0,2100.0,2000.0,2014,8
2642,2014-09-01,791191.0,Jharkhand,Deogarh,Maize,5.0,1900.0,2100.0,2000.0,2014,9
2676,2014-10-01,802714.0,Jharkhand,Deogarh,Maize,6.0,1800.0,2000.0,1900.0,2014,10
2696,2014-11-01,812866.0,Jharkhand,Deogarh,Maize,14.0,1800.0,2000.0,1900.0,2014,11
2720,2014-12-01,823300.0,Jharkhand,Deogarh,Maize,16.0,1800.0,2100.0,2000.0,2014,12
2745,2015-01-01,835551.0,Jharkhand,Deogarh,Maize,2.3,1650.0,1700.0,1680.0,2015,1
2774,2015-02-01,846912.0,Jharkhand,Deogarh,Maize,2.5,1640.0,1705.0,1680.0,2015,2
2796,2015-03-01,857070.0,Jharkhand,Deogarh,Maize,6.0,1800.0,2000.0,1900.0,2015,3
2819,2015-04-01,867984.0,Jharkhand,Deogarh,Maize,5.8,1580.0,1650.0,1620.0,2015,4
2840,2015-05-01,884430.0,Jharkhand,Deogarh,Maize,6.0,1600.0,1900.0,1800.0,2015,5
2842,2015-06-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2015,6
2843,2015-07-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2015,7
2844,2015-08-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2015,8
2845,2015-09-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2015,9
2846,2015-10-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2015,10
2847,2015-11-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2015,11
2848,2015-12-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2015,12
2849,2016-01-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,1
2850,2016-02-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,2
2851,2016-03-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,3
2852,2016-04-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,4
2853,2016-05-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,5
2854,2016-06-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,6
2855,2016-07-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,7
2856,2016-08-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,8
2857,2016-09-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,9
2858,2016-10-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,10
2859,2016-11-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,11
2860,2016-12-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2016,12
2861,2017-01-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,1
2862,2017-02-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,2
2863,2017-03-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,3
2864,2017-04-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,4
2865,2017-05-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,5
2866,2017-06-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,6
2867,2017-07-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,7
2868,2017-08-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,8
2869,2017-09-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,9
2870,2017-10-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,10
2871,2017-11-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,11
2872,2017-12-01,,Jharkhand,Deogarh,Maize,20.313636363636363,1400.0,1494.9431818181818,1454.375,2017,12
