,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
90,84,2015-01-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,1
91,85,2015-02-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,2
92,86,2015-03-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,3
93,87,2015-04-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,4
94,88,2015-05-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,5
95,89,2015-06-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,6
96,90,2015-07-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,7
97,91,2015-08-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,8
98,92,2015-09-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,9
99,93,2015-10-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,10
100,94,2015-11-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,11
101,95,2015-12-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2015,12
102,96,2016-01-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,1
103,97,2016-02-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,2
104,98,2016-03-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,3
105,99,2016-04-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,4
106,100,2016-05-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,5
107,101,2016-06-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,6
108,102,2016-07-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,7
109,103,2016-08-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,8
110,104,2016-09-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,9
111,105,2016-10-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,10
112,106,2016-11-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,11
113,107,2016-12-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2016,12
114,108,2017-01-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,1
115,109,2017-02-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,2
116,110,2017-03-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,3
117,111,2017-04-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,4
118,112,2017-05-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,5
119,113,2017-06-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,6
120,114,2017-07-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,7
121,115,2017-08-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,8
122,116,2017-09-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,9
123,117,2017-10-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,10
124,118,2017-11-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,11
125,119,2017-12-01,Jammu and Kashmir,Anantnag,Maize,36.0,600.0,800.0,700.0,2017,12
