,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
278,21,2009-10-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2009,10
279,22,2009-11-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2009,11
280,23,2009-12-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2009,12
281,24,2010-01-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,1
282,25,2010-02-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,2
283,26,2010-03-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,3
284,27,2010-04-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,4
285,28,2010-05-01,Uttrakhand,Dehradoon,Maize,1.1,3850.0,4200.0,4025.0,2010,5
286,29,2010-06-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,6
287,30,2010-07-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,7
288,31,2010-08-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,8
289,32,2010-09-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,9
290,33,2010-10-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,10
291,34,2010-11-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,11
292,35,2010-12-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2010,12
293,36,2011-01-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2011,1
294,37,2011-02-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2011,2
295,38,2011-03-01,Uttrakhand,Dehradoon,Maize,0.5,1000.0,1200.0,1000.0,2011,3
296,39,2011-04-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2011,4
297,40,2011-05-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2011,5
298,41,2011-06-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2011,6
299,42,2011-07-01,Uttrakhand,Dehradoon,Maize,3.3,1500.0,1500.0,1500.0,2011,7
307,43,2011-08-01,Uttrakhand,Dehradoon,Maize,11.0,1500.0,1500.0,1500.0,2011,8
310,44,2011-09-01,Uttrakhand,Dehradoon,Maize,18.2,1070.0,1150.0,1100.0,2011,9
312,45,2011-10-01,Uttrakhand,Dehradoon,Maize,13.0,900.0,960.0,960.0,2011,10
323,46,2011-11-01,Uttrakhand,Dehradoon,Maize,17.7,800.0,1000.0,1000.0,2011,11
330,47,2011-12-01,Uttrakhand,Dehradoon,Maize,21.5,1200.0,1200.0,1200.0,2011,12
335,48,2012-01-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2012,1
336,49,2012-02-01,Uttrakhand,Dehradoon,Maize,1.8,1100.0,1150.0,1150.0,2012,2
353,50,2012-03-01,Uttrakhand,Dehradoon,Maize,26.4,1000.0,1080.0,1080.0,2012,3
361,51,2012-04-01,Uttrakhand,Dehradoon,Maize,30.0,1200.0,1200.0,1200.0,2012,4
372,52,2012-05-01,Uttrakhand,Dehradoon,Maize,15.7,1300.0,1300.0,1300.0,2012,5
381,53,2012-06-01,Uttrakhand,Dehradoon,Maize,8.4,1200.0,1200.0,1200.0,2012,6
384,54,2012-07-01,Uttrakhand,Dehradoon,Maize,8.1,1100.0,1200.0,1200.0,2012,7
387,55,2012-08-01,Uttrakhand,Dehradoon,Maize,16.8,1200.0,1200.0,1200.0,2012,8
390,56,2012-09-01,Uttrakhand,Dehradoon,Maize,4.5,1250.0,1300.0,1300.0,2012,9
392,57,2012-10-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2012,10
393,58,2012-11-01,Uttrakhand,Dehradoon,Maize,6.0,1300.0,1400.0,1400.0,2012,11
398,59,2012-12-01,Uttrakhand,Dehradoon,Maize,13.7,1440.0,1440.0,1440.0,2012,12
403,60,2013-01-01,Uttrakhand,Dehradoon,Maize,4.0,1400.0,1400.0,1400.0,2013,1
406,61,2013-02-01,Uttrakhand,Dehradoon,Maize,41.9,1400.0,1400.0,1400.0,2013,2
409,62,2013-03-01,Uttrakhand,Dehradoon,Maize,20.8,1100.0,1440.0,1440.0,2013,3
421,63,2013-04-01,Uttrakhand,Dehradoon,Maize,19.4,1800.0,1800.0,1800.0,2013,4
433,64,2013-05-01,Uttrakhand,Dehradoon,Maize,2.3,1400.0,1400.0,1400.0,2013,5
434,65,2013-06-01,Uttrakhand,Dehradoon,Maize,11.6,1400.0,1400.0,1400.0,2013,6
438,66,2013-07-01,Uttrakhand,Dehradoon,Maize,15.0,1350.0,1605.0,1605.0,2013,7
444,67,2013-08-01,Uttrakhand,Dehradoon,Maize,4.3,1400.0,1400.0,1400.0,2013,8
446,68,2013-09-01,Uttrakhand,Dehradoon,Maize,10.0,1500.0,1500.0,1500.0,2013,9
450,69,2013-10-01,Uttrakhand,Dehradoon,Maize,9.1,1443.0,1443.0,1443.0,2013,10
469,70,2013-11-01,Uttrakhand,Dehradoon,Maize,15.0,1675.0,1675.0,1675.0,2013,11
477,71,2013-12-01,Uttrakhand,Dehradoon,Maize,14.6,1260.0,1460.0,1460.0,2013,12
485,72,2014-01-01,Uttrakhand,Dehradoon,Maize,8.9,1403.0,1403.0,1403.0,2014,1
489,73,2014-02-01,Uttrakhand,Dehradoon,Maize,4.6,1000.0,1100.0,1100.0,2014,2
491,74,2014-03-01,Uttrakhand,Dehradoon,Maize,3.0,1000.0,1000.0,1000.0,2014,3
494,75,2014-04-01,Uttrakhand,Dehradoon,Maize,1.0,1200.0,1200.0,1200.0,2014,4
496,76,2014-05-01,Uttrakhand,Dehradoon,Maize,3.0,1400.0,1400.0,1400.0,2014,5
499,77,2014-06-01,Uttrakhand,Dehradoon,Maize,17.0,1400.0,1400.0,1400.0,2014,6
504,78,2014-07-01,Uttrakhand,Dehradoon,Maize,10.0,1200.0,1200.0,1200.0,2014,7
507,79,2014-08-01,Uttrakhand,Dehradoon,Maize,5.2,1500.0,1500.0,1500.0,2014,8
508,80,2014-09-01,Uttrakhand,Dehradoon,Maize,1.0,1250.0,1450.0,1450.0,2014,9
512,81,2014-10-01,Uttrakhand,Dehradoon,Maize,0.3,1600.0,1600.0,1600.0,2014,10
521,82,2014-11-01,Uttrakhand,Dehradoon,Maize,0.2,1300.0,1400.0,1400.0,2014,11
529,83,2014-12-01,Uttrakhand,Dehradoon,Maize,4.2,1300.0,1300.0,1300.0,2014,12
548,84,2015-01-01,Uttrakhand,Dehradoon,Maize,6.5,1320.0,1320.0,1320.0,2015,1
561,85,2015-02-01,Uttrakhand,Dehradoon,Maize,6.0,1450.0,1450.0,1450.0,2015,2
566,86,2015-03-01,Uttrakhand,Dehradoon,Maize,5.6,1525.0,1525.0,1525.0,2015,3
571,87,2015-04-01,Uttrakhand,Dehradoon,Maize,4.2,1450.0,1450.0,1450.0,2015,4
575,88,2015-05-01,Uttrakhand,Dehradoon,Maize,10.6,1450.0,1450.0,1450.0,2015,5
576,89,2015-06-01,Uttrakhand,Dehradoon,Maize,15.2,1400.0,1400.0,1400.0,2015,6
578,90,2015-07-01,Uttrakhand,Dehradoon,Maize,7.4,1450.0,1450.0,1450.0,2015,7
579,91,2015-08-01,Uttrakhand,Dehradoon,Maize,3.0,1350.0,1350.0,1350.0,2015,8
580,92,2015-09-01,Uttrakhand,Dehradoon,Maize,3.8,1200.0,1400.0,1400.0,2015,9
582,93,2015-10-01,Uttrakhand,Dehradoon,Maize,2.9,1325.0,1325.0,1325.0,2015,10
586,94,2015-11-01,Uttrakhand,Dehradoon,Maize,8.4,1481.0,1491.0,1491.0,2015,11
588,95,2015-12-01,Uttrakhand,Dehradoon,Maize,0.8,1100.0,1325.0,1325.0,2015,12
595,96,2016-01-01,Uttrakhand,Dehradoon,Maize,1.0,1480.0,1500.0,1500.0,2016,1
598,97,2016-02-01,Uttrakhand,Dehradoon,Maize,2.0,1480.0,1500.0,1500.0,2016,2
602,98,2016-03-01,Uttrakhand,Dehradoon,Maize,4.9,1540.0,1550.0,1550.0,2016,3
606,99,2016-04-01,Uttrakhand,Dehradoon,Maize,9.6,1480.0,1500.0,1500.0,2016,4
607,100,2016-05-01,Uttrakhand,Dehradoon,Maize,1.0,1580.0,1600.0,1600.0,2016,5
610,101,2016-06-01,Uttrakhand,Dehradoon,Maize,50.0,1500.0,1515.0,1515.0,2016,6
613,102,2016-07-01,Uttrakhand,Dehradoon,Maize,1.5,1330.0,1380.0,1350.0,2016,7
623,103,2016-08-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2016,8
624,104,2016-09-01,Uttrakhand,Dehradoon,Maize,0.4,1687.0,1697.0,1697.0,2016,9
627,105,2016-10-01,Uttrakhand,Dehradoon,Maize,1.0,1385.0,1400.0,1400.0,2016,10
629,106,2016-11-01,Uttrakhand,Dehradoon,Maize,2.0,1500.0,1500.0,1500.0,2016,11
631,107,2016-12-01,Uttrakhand,Dehradoon,Maize,19.3,1486.0,1500.0,1500.0,2016,12
633,108,2017-01-01,Uttrakhand,Dehradoon,Maize,1.8,1385.0,1400.0,1400.0,2017,1
644,109,2017-02-01,Uttrakhand,Dehradoon,Maize,2.0,1385.0,1400.0,1400.0,2017,2
650,110,2017-03-01,Uttrakhand,Dehradoon,Maize,12.8,1484.0,1494.0,1494.0,2017,3
657,111,2017-04-01,Uttrakhand,Dehradoon,Maize,29.8,1488.0,1502.0,1502.0,2017,4
666,112,2017-05-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,5
667,113,2017-06-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,6
668,114,2017-07-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,7
669,115,2017-08-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,8
670,116,2017-09-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,9
671,117,2017-10-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,10
672,118,2017-11-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,11
673,119,2017-12-01,Uttrakhand,Dehradoon,Maize,8.205617977528089,1248.7303370786517,1285.7303370786517,1279.8988764044943,2017,12
