,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
93,68,2013-09-01,Uttrakhand,UdhamSinghNagar,Maize,3.0,510.0,700.0,605.0,2013,9
94,69,2013-10-01,Uttrakhand,UdhamSinghNagar,Maize,3.0,400.0,600.0,500.0,2013,10
95,70,2013-11-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2013,11
96,71,2013-12-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2013,12
97,72,2014-01-01,Uttrakhand,UdhamSinghNagar,Maize,6902.7,1140.0,1397.0,1250.0,2014,1
107,73,2014-02-01,Uttrakhand,UdhamSinghNagar,Maize,343.5,1350.0,1363.0,1355.0,2014,2
120,74,2014-03-01,Uttrakhand,UdhamSinghNagar,Maize,30.8,1350.0,1395.0,1390.0,2014,3
132,75,2014-04-01,Uttrakhand,UdhamSinghNagar,Maize,41.1,1350.0,1425.0,1400.0,2014,4
139,76,2014-05-01,Uttrakhand,UdhamSinghNagar,Maize,41.2,1350.0,1431.0,1400.0,2014,5
162,77,2014-06-01,Uttrakhand,UdhamSinghNagar,Maize,2698.8,1300.0,1400.0,1350.0,2014,6
177,78,2014-07-01,Uttrakhand,UdhamSinghNagar,Maize,2619.0,1300.0,1350.0,1314.0,2014,7
189,79,2014-08-01,Uttrakhand,UdhamSinghNagar,Maize,265.2,1300.0,1350.0,1320.0,2014,8
196,80,2014-09-01,Uttrakhand,UdhamSinghNagar,Maize,40.0,1100.0,1180.0,1120.0,2014,9
202,81,2014-10-01,Uttrakhand,UdhamSinghNagar,Maize,47.5,1100.0,1200.0,1150.0,2014,10
213,82,2014-11-01,Uttrakhand,UdhamSinghNagar,Maize,59.6,1100.0,1200.0,1150.0,2014,11
222,83,2014-12-01,Uttrakhand,UdhamSinghNagar,Maize,123.7,1100.0,1200.0,1150.0,2014,12
252,84,2015-01-01,Uttrakhand,UdhamSinghNagar,Maize,2902.6,1125.0,1155.0,1145.0,2015,1
265,85,2015-02-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2015,2
266,86,2015-03-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2015,3
267,87,2015-04-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2015,4
268,88,2015-05-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2015,5
269,89,2015-06-01,Uttrakhand,UdhamSinghNagar,Maize,317.5,1210.0,1250.0,1230.0,2015,6
286,90,2015-07-01,Uttrakhand,UdhamSinghNagar,Maize,20.0,1200.0,1225.0,1210.0,2015,7
303,91,2015-08-01,Uttrakhand,UdhamSinghNagar,Maize,234.3,1273.0,1351.0,1312.0,2015,8
322,92,2015-09-01,Uttrakhand,UdhamSinghNagar,Maize,69.7,1300.0,1490.0,1395.0,2015,9
332,93,2015-10-01,Uttrakhand,UdhamSinghNagar,Maize,197.8,1131.0,1460.0,1296.0,2015,10
357,94,2015-11-01,Uttrakhand,UdhamSinghNagar,Maize,895.4,1108.0,1125.0,1115.0,2015,11
387,95,2015-12-01,Uttrakhand,UdhamSinghNagar,Maize,152.1,1090.0,1632.0,1362.0,2015,12
410,96,2016-01-01,Uttrakhand,UdhamSinghNagar,Maize,32.5,1600.0,1700.0,1650.0,2016,1
425,97,2016-02-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2016,2
426,98,2016-03-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2016,3
427,99,2016-04-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2016,4
428,100,2016-05-01,Uttrakhand,UdhamSinghNagar,Maize,14.58,1400.0,1400.0,1400.0,2016,5
430,101,2016-06-01,Uttrakhand,UdhamSinghNagar,Maize,72.9,600.0,600.0,600.0,2016,6
431,102,2016-07-01,Uttrakhand,UdhamSinghNagar,Maize,30.06,600.0,600.0,600.0,2016,7
433,103,2016-08-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2016,8
434,104,2016-09-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2016,9
435,105,2016-10-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2016,10
436,106,2016-11-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2016,11
437,107,2016-12-01,Uttrakhand,UdhamSinghNagar,Maize,12.91,600.0,600.0,600.0,2016,12
439,108,2017-01-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,1
440,109,2017-02-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,2
441,110,2017-03-01,Uttrakhand,UdhamSinghNagar,Maize,8.0,550.0,550.0,550.0,2017,3
443,111,2017-04-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,4
444,112,2017-05-01,Uttrakhand,UdhamSinghNagar,Maize,30.0,550.0,600.0,573.0,2017,5
446,113,2017-06-01,Uttrakhand,UdhamSinghNagar,Maize,20.41,1421.0,1421.0,1421.0,2017,6
448,114,2017-07-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,7
449,115,2017-08-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,8
450,116,2017-09-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,9
451,117,2017-10-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,10
452,118,2017-11-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,11
453,119,2017-12-01,Uttrakhand,UdhamSinghNagar,Maize,466.8903571428572,965.3571428571429,1056.3392857142858,1005.6071428571429,2017,12
