,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
235,45,2011-10-01,Uttar Pradesh,Balrampur,Maize,3.0,990.0,1010.0,1000.0,2011,10
257,46,2011-11-01,Uttar Pradesh,Balrampur,Maize,2.5,930.0,960.0,940.0,2011,11
283,47,2011-12-01,Uttar Pradesh,Balrampur,Maize,3.5,980.0,1000.0,990.0,2011,12
309,48,2012-01-01,Uttar Pradesh,Balrampur,Maize,3.5,990.0,1010.0,1000.0,2012,1
334,49,2012-02-01,Uttar Pradesh,Balrampur,Maize,2.0,1100.0,1130.0,1120.0,2012,2
357,50,2012-03-01,Uttar Pradesh,Balrampur,Maize,2.5,1150.0,1170.0,1160.0,2012,3
381,51,2012-04-01,Uttar Pradesh,Balrampur,Maize,3.0,1150.0,1170.0,1160.0,2012,4
404,52,2012-05-01,Uttar Pradesh,Balrampur,Maize,2.0,1180.0,1200.0,1190.0,2012,5
427,53,2012-06-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2012,6
428,54,2012-07-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2012,7
429,55,2012-08-01,Uttar Pradesh,Balrampur,Maize,5.5,1220.0,1240.0,1235.0,2012,8
431,56,2012-09-01,Uttar Pradesh,Balrampur,Maize,10.0,1260.0,1285.0,1275.0,2012,9
433,57,2012-10-01,Uttar Pradesh,Balrampur,Maize,27.5,1275.0,1300.0,1285.0,2012,10
435,58,2012-11-01,Uttar Pradesh,Balrampur,Maize,37.5,1275.0,1325.0,1298.0,2012,11
437,59,2012-12-01,Uttar Pradesh,Balrampur,Maize,27.5,1285.0,1320.0,1300.0,2012,12
439,60,2013-01-01,Uttar Pradesh,Balrampur,Maize,35.0,1300.0,1340.0,1320.0,2013,1
441,61,2013-02-01,Uttar Pradesh,Balrampur,Maize,27.5,1325.0,1365.0,1345.0,2013,2
443,62,2013-03-01,Uttar Pradesh,Balrampur,Maize,23.5,1325.0,1350.0,1335.0,2013,3
445,63,2013-04-01,Uttar Pradesh,Balrampur,Maize,15.0,1360.0,1390.0,1375.0,2013,4
447,64,2013-05-01,Uttar Pradesh,Balrampur,Maize,22.5,1345.0,1365.0,1355.0,2013,5
448,65,2013-06-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2013,6
449,66,2013-07-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2013,7
450,67,2013-08-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2013,8
451,68,2013-09-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2013,9
452,69,2013-10-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2013,10
453,70,2013-11-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2013,11
454,71,2013-12-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2013,12
455,72,2014-01-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,1
456,73,2014-02-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,2
457,74,2014-03-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,3
458,75,2014-04-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,4
459,76,2014-05-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,5
460,77,2014-06-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,6
461,78,2014-07-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,7
462,79,2014-08-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,8
463,80,2014-09-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,9
464,81,2014-10-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,10
465,82,2014-11-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,11
466,83,2014-12-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2014,12
467,84,2015-01-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,1
468,85,2015-02-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,2
469,86,2015-03-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,3
470,87,2015-04-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,4
471,88,2015-05-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,5
472,89,2015-06-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,6
473,90,2015-07-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,7
474,91,2015-08-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,8
475,92,2015-09-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,9
476,93,2015-10-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,10
477,94,2015-11-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,11
478,95,2015-12-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2015,12
479,96,2016-01-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,1
480,97,2016-02-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,2
481,98,2016-03-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,3
482,99,2016-04-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,4
483,100,2016-05-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,5
484,101,2016-06-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,6
485,102,2016-07-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,7
486,103,2016-08-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,8
487,104,2016-09-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,9
488,105,2016-10-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,10
489,106,2016-11-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,11
490,107,2016-12-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2016,12
491,108,2017-01-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2017,1
492,109,2017-02-01,Uttar Pradesh,Balrampur,Maize,1.0,1590.0,1625.0,1610.0,2017,2
496,110,2017-03-01,Uttar Pradesh,Balrampur,Maize,1.5,1635.0,1665.0,1650.0,2017,3
519,111,2017-04-01,Uttar Pradesh,Balrampur,Maize,1.5,1540.0,1580.0,1560.0,2017,4
532,112,2017-05-01,Uttar Pradesh,Balrampur,Maize,3.8,1380.0,1415.0,1400.0,2017,5
553,113,2017-06-01,Uttar Pradesh,Balrampur,Maize,3.5,1320.0,1365.0,1340.0,2017,6
557,114,2017-07-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2017,7
558,115,2017-08-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2017,8
559,116,2017-09-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2017,9
560,117,2017-10-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2017,10
561,118,2017-11-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2017,11
562,119,2017-12-01,Uttar Pradesh,Balrampur,Maize,30.369148936170212,1029.0425531914893,1125.4255319148936,1100.063829787234,2017,12
