,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
152,44,2011-09-01,Uttar Pradesh,Bahraich,Maize,22.0,0.0,960.0,0.0,2011,9
156,45,2011-10-01,Uttar Pradesh,Bahraich,Maize,68.7,0.0,900.0,0.0,2011,10
160,46,2011-11-01,Uttar Pradesh,Bahraich,Maize,10.0,0.0,950.0,0.0,2011,11
177,47,2011-12-01,Uttar Pradesh,Bahraich,Maize,20.0,0.0,950.0,0.0,2011,12
200,48,2012-01-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,1
201,49,2012-02-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,2
202,50,2012-03-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,3
203,51,2012-04-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,4
204,52,2012-05-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,5
205,53,2012-06-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,6
206,54,2012-07-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,7
207,55,2012-08-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,8
208,56,2012-09-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,9
209,57,2012-10-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,10
210,58,2012-11-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,11
211,59,2012-12-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2012,12
212,60,2013-01-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,1
213,61,2013-02-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,2
214,62,2013-03-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,3
215,63,2013-04-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,4
216,64,2013-05-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,5
217,65,2013-06-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,6
218,66,2013-07-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,7
219,67,2013-08-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,8
220,68,2013-09-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,9
221,69,2013-10-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,10
222,70,2013-11-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,11
223,71,2013-12-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2013,12
224,72,2014-01-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,1
225,73,2014-02-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,2
226,74,2014-03-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,3
227,75,2014-04-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,4
228,76,2014-05-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,5
229,77,2014-06-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,6
230,78,2014-07-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,7
231,79,2014-08-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,8
232,80,2014-09-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,9
233,81,2014-10-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,10
234,82,2014-11-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,11
235,83,2014-12-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2014,12
236,84,2015-01-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,1
237,85,2015-02-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,2
238,86,2015-03-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,3
239,87,2015-04-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,4
240,88,2015-05-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,5
241,89,2015-06-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,6
242,90,2015-07-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,7
243,91,2015-08-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2015,8
244,92,2015-09-01,Uttar Pradesh,Bahraich,Maize,120.0,1285.0,1320.0,1300.0,2015,9
245,93,2015-10-01,Uttar Pradesh,Bahraich,Maize,567.5,1230.0,1270.0,1250.0,2015,10
246,94,2015-11-01,Uttar Pradesh,Bahraich,Maize,793.5,1400.0,1435.0,1420.0,2015,11
247,95,2015-12-01,Uttar Pradesh,Bahraich,Maize,540.0,1500.0,1530.0,1515.0,2015,12
248,96,2016-01-01,Uttar Pradesh,Bahraich,Maize,160.0,1470.0,1500.0,1485.0,2016,1
249,97,2016-02-01,Uttar Pradesh,Bahraich,Maize,249.6,1490.0,1530.0,1510.0,2016,2
250,98,2016-03-01,Uttar Pradesh,Bahraich,Maize,120.0,1425.0,1460.0,1445.0,2016,3
251,99,2016-04-01,Uttar Pradesh,Bahraich,Maize,31.0,1430.0,1465.0,1450.0,2016,4
252,100,2016-05-01,Uttar Pradesh,Bahraich,Maize,369.0,1300.0,1335.0,1320.0,2016,5
253,101,2016-06-01,Uttar Pradesh,Bahraich,Maize,145.0,1270.0,1320.0,1300.0,2016,6
254,102,2016-07-01,Uttar Pradesh,Bahraich,Maize,160.0,1270.0,1300.0,1285.0,2016,7
255,103,2016-08-01,Uttar Pradesh,Bahraich,Maize,158.0,1270.0,1310.0,1290.0,2016,8
256,104,2016-09-01,Uttar Pradesh,Bahraich,Maize,152.0,1300.0,1360.0,1320.0,2016,9
257,105,2016-10-01,Uttar Pradesh,Bahraich,Maize,121.0,1310.0,1340.0,1330.0,2016,10
258,106,2016-11-01,Uttar Pradesh,Bahraich,Maize,131.0,1310.0,1340.0,1330.0,2016,11
259,107,2016-12-01,Uttar Pradesh,Bahraich,Maize,141.0,1310.0,1340.0,1330.0,2016,12
260,108,2017-01-01,Uttar Pradesh,Bahraich,Maize,158.0,1310.0,1345.0,1330.0,2017,1
261,109,2017-02-01,Uttar Pradesh,Bahraich,Maize,145.0,1290.0,1320.0,1300.0,2017,2
262,110,2017-03-01,Uttar Pradesh,Bahraich,Maize,128.0,1300.0,1365.0,1320.0,2017,3
263,111,2017-04-01,Uttar Pradesh,Bahraich,Maize,143.0,1300.0,1350.0,1320.0,2017,4
264,112,2017-05-01,Uttar Pradesh,Bahraich,Maize,165.0,1370.0,1410.0,1380.0,2017,5
265,113,2017-06-01,Uttar Pradesh,Bahraich,Maize,35.0,1100.0,1200.0,1150.0,2017,6
283,114,2017-07-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2017,7
284,115,2017-08-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2017,8
285,116,2017-09-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2017,9
286,117,2017-10-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2017,10
287,118,2017-11-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2017,11
288,119,2017-12-01,Uttar Pradesh,Bahraich,Maize,146.32500000000002,664.5454545454545,1116.4772727272727,693.4090909090909,2017,12
