,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
182,34,2010-11-01,Uttar Pradesh,Unnao,Maize,16.5,0.0,0.0,900.0,2010,11
200,35,2010-12-01,Uttar Pradesh,Unnao,Maize,55.8,0.0,0.0,925.0,2010,12
218,36,2011-01-01,Uttar Pradesh,Unnao,Maize,45.0,0.0,0.0,950.0,2011,1
242,37,2011-02-01,Uttar Pradesh,Unnao,Maize,85.0,0.0,0.0,1025.0,2011,2
260,38,2011-03-01,Uttar Pradesh,Unnao,Maize,18.0,0.0,0.0,1040.0,2011,3
282,39,2011-04-01,Uttar Pradesh,Unnao,Maize,16.5,0.0,0.0,1200.0,2011,4
296,40,2011-05-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2011,5
297,41,2011-06-01,Uttar Pradesh,Unnao,Maize,18.0,0.0,0.0,1000.0,2011,6
303,42,2011-07-01,Uttar Pradesh,Unnao,Maize,18.0,0.0,0.0,1000.0,2011,7
324,43,2011-08-01,Uttar Pradesh,Unnao,Maize,17.6,0.0,0.0,950.0,2011,8
335,44,2011-09-01,Uttar Pradesh,Unnao,Maize,635.0,0.0,0.0,900.0,2011,9
344,45,2011-10-01,Uttar Pradesh,Unnao,Maize,15.0,0.0,0.0,900.0,2011,10
364,46,2011-11-01,Uttar Pradesh,Unnao,Maize,15.0,0.0,0.0,950.0,2011,11
393,47,2011-12-01,Uttar Pradesh,Unnao,Maize,245.0,0.0,0.0,960.0,2011,12
414,48,2012-01-01,Uttar Pradesh,Unnao,Maize,357.7,0.0,0.0,1100.0,2012,1
418,49,2012-02-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2012,2
419,50,2012-03-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2012,3
420,51,2012-04-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2012,4
421,52,2012-05-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2012,5
422,53,2012-06-01,Uttar Pradesh,Unnao,Maize,39.0,820.0,850.0,835.0,2012,6
430,54,2012-07-01,Uttar Pradesh,Unnao,Maize,28.0,830.0,870.0,850.0,2012,7
450,55,2012-08-01,Uttar Pradesh,Unnao,Maize,55.0,1125.0,1175.0,1150.0,2012,8
466,56,2012-09-01,Uttar Pradesh,Unnao,Maize,8.0,1150.0,1185.0,1170.0,2012,9
486,57,2012-10-01,Uttar Pradesh,Unnao,Maize,47.0,1175.0,1225.0,1200.0,2012,10
512,58,2012-11-01,Uttar Pradesh,Unnao,Maize,121.0,1250.0,1300.0,1275.0,2012,11
536,59,2012-12-01,Uttar Pradesh,Unnao,Maize,121.0,1375.0,1425.0,1400.0,2012,12
561,60,2013-01-01,Uttar Pradesh,Unnao,Maize,24.8,1360.0,1400.0,1380.0,2013,1
585,61,2013-02-01,Uttar Pradesh,Unnao,Maize,30.0,1340.0,1380.0,1360.0,2013,2
607,62,2013-03-01,Uttar Pradesh,Unnao,Maize,32.5,1340.0,1390.0,1365.0,2013,3
627,63,2013-04-01,Uttar Pradesh,Unnao,Maize,24.1,1375.0,1425.0,1400.0,2013,4
639,64,2013-05-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2013,5
640,65,2013-06-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2013,6
641,66,2013-07-01,Uttar Pradesh,Unnao,Maize,52.5,1125.0,1175.0,1150.0,2013,7
650,67,2013-08-01,Uttar Pradesh,Unnao,Maize,45.0,1120.0,1160.0,1140.0,2013,8
674,68,2013-09-01,Uttar Pradesh,Unnao,Maize,43.6,1100.0,1140.0,1120.0,2013,9
700,69,2013-10-01,Uttar Pradesh,Unnao,Maize,61.8,1175.0,1225.0,1200.0,2013,10
726,70,2013-11-01,Uttar Pradesh,Unnao,Maize,197.7,1200.0,1230.0,1215.0,2013,11
750,71,2013-12-01,Uttar Pradesh,Unnao,Maize,43.6,1275.0,1325.0,1300.0,2013,12
777,72,2014-01-01,Uttar Pradesh,Unnao,Maize,32.7,1225.0,1275.0,1250.0,2014,1
796,73,2014-02-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2014,2
797,74,2014-03-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2014,3
798,75,2014-04-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2014,4
799,76,2014-05-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2014,5
800,77,2014-06-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2014,6
801,78,2014-07-01,Uttar Pradesh,Unnao,Maize,82.9,0.0,0.0,1110.0,2014,7
802,79,2014-08-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2014,8
803,80,2014-09-01,Uttar Pradesh,Unnao,Maize,281.2,0.0,0.0,1060.0,2014,9
804,81,2014-10-01,Uttar Pradesh,Unnao,Maize,513.4,0.0,0.0,1100.0,2014,10
805,82,2014-11-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2014,11
806,83,2014-12-01,Uttar Pradesh,Unnao,Maize,527.9,0.0,0.0,1150.0,2014,12
807,84,2015-01-01,Uttar Pradesh,Unnao,Maize,18.4,0.0,0.0,1200.0,2015,1
813,85,2015-02-01,Uttar Pradesh,Unnao,Maize,48.3,0.0,0.0,1250.0,2015,2
834,86,2015-03-01,Uttar Pradesh,Unnao,Maize,21.5,0.0,0.0,1250.0,2015,3
854,87,2015-04-01,Uttar Pradesh,Unnao,Maize,107.0,0.0,0.0,1300.0,2015,4
859,88,2015-05-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2015,5
860,89,2015-06-01,Uttar Pradesh,Unnao,Maize,6.0,0.0,0.0,1000.0,2015,6
877,90,2015-07-01,Uttar Pradesh,Unnao,Maize,16.0,0.0,0.0,1020.0,2015,7
885,91,2015-08-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2015,8
886,92,2015-09-01,Uttar Pradesh,Unnao,Maize,87.0,0.0,0.0,1260.0,2015,9
888,93,2015-10-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2015,10
889,94,2015-11-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2015,11
890,95,2015-12-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2015,12
891,96,2016-01-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,1
892,97,2016-02-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,2
893,98,2016-03-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,3
894,99,2016-04-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,4
895,100,2016-05-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,5
896,101,2016-06-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,6
897,102,2016-07-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,7
898,103,2016-08-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,8
899,104,2016-09-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,9
900,105,2016-10-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2016,10
901,106,2016-11-01,Uttar Pradesh,Unnao,Maize,320.0,1200.0,1300.0,1260.0,2016,11
921,107,2016-12-01,Uttar Pradesh,Unnao,Maize,67.5,1250.0,1350.0,1310.0,2016,12
940,108,2017-01-01,Uttar Pradesh,Unnao,Maize,36.3,1250.0,1370.0,1320.0,2017,1
964,109,2017-02-01,Uttar Pradesh,Unnao,Maize,125.0,1260.0,1360.0,1312.0,2017,2
986,110,2017-03-01,Uttar Pradesh,Unnao,Maize,179.0,1250.0,1350.0,1300.0,2017,3
990,111,2017-04-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,4
991,112,2017-05-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,5
992,113,2017-06-01,Uttar Pradesh,Unnao,Maize,173.4,1075.0,1125.0,1100.0,2017,6
1000,114,2017-07-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,7
1001,115,2017-08-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,8
1002,116,2017-09-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,9
1003,117,2017-10-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,10
1004,118,2017-11-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,11
1005,119,2017-12-01,Uttar Pradesh,Unnao,Maize,78.53661971830985,403.4507042253521,422.67605633802816,1043.1267605633802,2017,12
