,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
364,21,2009-10-01,Uttar Pradesh,Saharanpur,Maize,75.0,1000.0,1140.0,1020.0,2009,10
394,22,2009-11-01,Uttar Pradesh,Saharanpur,Maize,4.0,970.0,1000.0,980.0,2009,11
415,23,2009-12-01,Uttar Pradesh,Saharanpur,Maize,90.0,950.0,1250.0,1120.0,2009,12
439,24,2010-01-01,Uttar Pradesh,Saharanpur,Maize,8.0,970.0,1000.0,999.0,2010,1
465,25,2010-02-01,Uttar Pradesh,Saharanpur,Maize,100.0,1100.0,1500.0,1265.0,2010,2
484,26,2010-03-01,Uttar Pradesh,Saharanpur,Maize,50.0,1145.0,1360.0,1210.0,2010,3
504,27,2010-04-01,Uttar Pradesh,Saharanpur,Maize,110.0,990.0,1200.0,1045.0,2010,4
524,28,2010-05-01,Uttar Pradesh,Saharanpur,Maize,110.0,980.0,1190.0,1060.0,2010,5
538,29,2010-06-01,Uttar Pradesh,Saharanpur,Maize,115.0,1000.0,1180.0,1080.0,2010,6
553,30,2010-07-01,Uttar Pradesh,Saharanpur,Maize,70.0,1010.0,1210.0,1100.0,2010,7
578,31,2010-08-01,Uttar Pradesh,Saharanpur,Maize,120.0,1005.0,1275.0,1100.0,2010,8
591,32,2010-09-01,Uttar Pradesh,Saharanpur,Maize,150.0,810.0,1090.0,980.0,2010,9
602,33,2010-10-01,Uttar Pradesh,Saharanpur,Maize,200.0,870.0,1260.0,1010.0,2010,10
610,34,2010-11-01,Uttar Pradesh,Saharanpur,Maize,2.0,900.0,1050.0,1000.0,2010,11
614,35,2010-12-01,Uttar Pradesh,Saharanpur,Maize,95.0,980.0,1100.0,1025.0,2010,12
638,36,2011-01-01,Uttar Pradesh,Saharanpur,Maize,1.2,950.0,1050.0,1000.0,2011,1
667,37,2011-02-01,Uttar Pradesh,Saharanpur,Maize,140.0,950.0,1200.0,1025.0,2011,2
688,38,2011-03-01,Uttar Pradesh,Saharanpur,Maize,120.0,885.0,1200.0,1085.0,2011,3
707,39,2011-04-01,Uttar Pradesh,Saharanpur,Maize,120.0,1100.0,1400.0,1240.0,2011,4
714,40,2011-05-01,Uttar Pradesh,Saharanpur,Maize,5.0,1070.0,1400.0,1210.0,2011,5
738,41,2011-06-01,Uttar Pradesh,Saharanpur,Maize,70.0,1100.0,1450.0,1335.0,2011,6
759,42,2011-07-01,Uttar Pradesh,Saharanpur,Maize,17.5,1100.0,1300.0,1200.0,2011,7
781,43,2011-08-01,Uttar Pradesh,Saharanpur,Maize,6.5,1050.0,1250.0,1130.0,2011,8
805,44,2011-09-01,Uttar Pradesh,Saharanpur,Maize,65.0,1060.0,1200.0,1100.0,2011,9
819,45,2011-10-01,Uttar Pradesh,Saharanpur,Maize,10.0,900.0,1200.0,1100.0,2011,10
836,46,2011-11-01,Uttar Pradesh,Saharanpur,Maize,2.0,1050.0,1120.0,1080.0,2011,11
844,47,2011-12-01,Uttar Pradesh,Saharanpur,Maize,4.5,1000.0,1200.0,1100.0,2011,12
870,48,2012-01-01,Uttar Pradesh,Saharanpur,Maize,150.0,1100.0,1400.0,1200.0,2012,1
884,49,2012-02-01,Uttar Pradesh,Saharanpur,Maize,39.199082568807334,830.2752293577981,1032.7522935779816,1305.8165137614678,2012,2
885,50,2012-03-01,Uttar Pradesh,Saharanpur,Maize,20.0,1100.0,1250.0,1160.0,2012,3
892,51,2012-04-01,Uttar Pradesh,Saharanpur,Maize,140.0,1110.0,1400.0,1220.0,2012,4
904,52,2012-05-01,Uttar Pradesh,Saharanpur,Maize,100.0,1100.0,1450.0,1270.0,2012,5
926,53,2012-06-01,Uttar Pradesh,Saharanpur,Maize,110.0,1100.0,1400.0,1275.0,2012,6
946,54,2012-07-01,Uttar Pradesh,Saharanpur,Maize,95.0,1110.0,1460.0,1275.0,2012,7
971,55,2012-08-01,Uttar Pradesh,Saharanpur,Maize,100.0,1115.0,1440.0,1250.0,2012,8
991,56,2012-09-01,Uttar Pradesh,Saharanpur,Maize,140.0,1160.0,1400.0,1250.0,2012,9
1006,57,2012-10-01,Uttar Pradesh,Saharanpur,Maize,16.0,1050.0,1500.0,1290.0,2012,10
1015,58,2012-11-01,Uttar Pradesh,Saharanpur,Maize,150.0,1100.0,1570.0,1400.0,2012,11
1030,59,2012-12-01,Uttar Pradesh,Saharanpur,Maize,18.0,1310.0,1540.0,1480.0,2012,12
1050,60,2013-01-01,Uttar Pradesh,Saharanpur,Maize,15.0,1400.0,1650.0,1500.0,2013,1
1072,61,2013-02-01,Uttar Pradesh,Saharanpur,Maize,9.5,1315.0,1615.0,1450.0,2013,2
1079,62,2013-03-01,Uttar Pradesh,Saharanpur,Maize,16.0,1310.0,1650.0,1490.0,2013,3
1084,63,2013-04-01,Uttar Pradesh,Saharanpur,Maize,15.0,1390.0,1600.0,1470.0,2013,4
1092,64,2013-05-01,Uttar Pradesh,Saharanpur,Maize,18.0,1280.0,1450.0,1320.0,2013,5
1111,65,2013-06-01,Uttar Pradesh,Saharanpur,Maize,19.0,1300.0,1500.0,1400.0,2013,6
1135,66,2013-07-01,Uttar Pradesh,Saharanpur,Maize,10.0,1210.0,1590.0,1460.0,2013,7
1157,67,2013-08-01,Uttar Pradesh,Saharanpur,Maize,11.5,1300.0,1600.0,1560.0,2013,8
1177,68,2013-09-01,Uttar Pradesh,Saharanpur,Maize,11.0,1400.0,1700.0,1560.0,2013,9
1199,69,2013-10-01,Uttar Pradesh,Saharanpur,Maize,18.0,1240.0,1655.0,1400.0,2013,10
1221,70,2013-11-01,Uttar Pradesh,Saharanpur,Maize,15.0,1325.0,1700.0,1480.0,2013,11
1244,71,2013-12-01,Uttar Pradesh,Saharanpur,Maize,15.0,1210.0,1600.0,1485.0,2013,12
1267,72,2014-01-01,Uttar Pradesh,Saharanpur,Maize,14.0,1450.0,1730.0,1600.0,2014,1
1290,73,2014-02-01,Uttar Pradesh,Saharanpur,Maize,15.0,1300.0,1620.0,1500.0,2014,2
1312,74,2014-03-01,Uttar Pradesh,Saharanpur,Maize,15.0,1400.0,1620.0,1500.0,2014,3
1335,75,2014-04-01,Uttar Pradesh,Saharanpur,Maize,4.0,1310.0,1760.0,1550.0,2014,4
1358,76,2014-05-01,Uttar Pradesh,Saharanpur,Maize,8.5,1300.0,1660.0,1515.0,2014,5
1380,77,2014-06-01,Uttar Pradesh,Saharanpur,Maize,6.0,1250.0,1690.0,1540.0,2014,6
1404,78,2014-07-01,Uttar Pradesh,Saharanpur,Maize,12.0,1180.0,1560.0,1420.0,2014,7
1424,79,2014-08-01,Uttar Pradesh,Saharanpur,Maize,2.0,1100.0,1460.0,1350.0,2014,8
1447,80,2014-09-01,Uttar Pradesh,Saharanpur,Maize,8.0,1050.0,1500.0,1350.0,2014,9
1467,81,2014-10-01,Uttar Pradesh,Saharanpur,Maize,14.0,1070.0,1620.0,1390.0,2014,10
1481,82,2014-11-01,Uttar Pradesh,Saharanpur,Maize,20.0,1180.0,1650.0,1470.0,2014,11
1499,83,2014-12-01,Uttar Pradesh,Saharanpur,Maize,16.0,1175.0,1660.0,1510.0,2014,12
1523,84,2015-01-01,Uttar Pradesh,Saharanpur,Maize,12.0,1300.0,1700.0,1575.0,2015,1
1546,85,2015-02-01,Uttar Pradesh,Saharanpur,Maize,10.0,1300.0,1700.0,1520.0,2015,2
1567,86,2015-03-01,Uttar Pradesh,Saharanpur,Maize,12.0,1310.0,1600.0,1485.0,2015,3
1589,87,2015-04-01,Uttar Pradesh,Saharanpur,Maize,10.0,1300.0,1700.0,1540.0,2015,4
1607,88,2015-05-01,Uttar Pradesh,Saharanpur,Maize,16.0,1310.0,1600.0,1500.0,2015,5
1631,89,2015-06-01,Uttar Pradesh,Saharanpur,Maize,11.0,0.0,0.0,1550.0,2015,6
1655,90,2015-07-01,Uttar Pradesh,Saharanpur,Maize,30.0,0.0,0.0,1500.0,2015,7
1679,91,2015-08-01,Uttar Pradesh,Saharanpur,Maize,30.0,0.0,0.0,1430.0,2015,8
1701,92,2015-09-01,Uttar Pradesh,Saharanpur,Maize,10.0,0.0,0.0,1430.0,2015,9
1722,93,2015-10-01,Uttar Pradesh,Saharanpur,Maize,16.0,0.0,0.0,1450.0,2015,10
1747,94,2015-11-01,Uttar Pradesh,Saharanpur,Maize,12.0,0.0,0.0,1520.0,2015,11
1768,95,2015-12-01,Uttar Pradesh,Saharanpur,Maize,8.0,0.0,0.0,1600.0,2015,12
1788,96,2016-01-01,Uttar Pradesh,Saharanpur,Maize,5.0,0.0,0.0,1585.0,2016,1
1806,97,2016-02-01,Uttar Pradesh,Saharanpur,Maize,13.0,0.0,0.0,1600.0,2016,2
1827,98,2016-03-01,Uttar Pradesh,Saharanpur,Maize,10.0,0.0,0.0,1600.0,2016,3
1842,99,2016-04-01,Uttar Pradesh,Saharanpur,Maize,9.0,0.0,0.0,1710.0,2016,4
1863,100,2016-05-01,Uttar Pradesh,Saharanpur,Maize,10.0,0.0,0.0,1680.0,2016,5
1885,101,2016-06-01,Uttar Pradesh,Saharanpur,Maize,15.0,0.0,0.0,1610.0,2016,6
1910,102,2016-07-01,Uttar Pradesh,Saharanpur,Maize,9.0,0.0,0.0,1660.0,2016,7
1932,103,2016-08-01,Uttar Pradesh,Saharanpur,Maize,6.0,0.0,0.0,1680.0,2016,8
1954,104,2016-09-01,Uttar Pradesh,Saharanpur,Maize,9.0,0.0,0.0,1630.0,2016,9
1977,105,2016-10-01,Uttar Pradesh,Saharanpur,Maize,11.0,0.0,0.0,1695.0,2016,10
2000,106,2016-11-01,Uttar Pradesh,Saharanpur,Maize,12.0,0.0,0.0,1690.0,2016,11
2023,107,2016-12-01,Uttar Pradesh,Saharanpur,Maize,5.0,0.0,0.0,1740.0,2016,12
2047,108,2017-01-01,Uttar Pradesh,Saharanpur,Maize,7.0,0.0,0.0,1750.0,2017,1
2070,109,2017-02-01,Uttar Pradesh,Saharanpur,Maize,5.0,0.0,0.0,1785.0,2017,2
2091,110,2017-03-01,Uttar Pradesh,Saharanpur,Maize,6.0,0.0,0.0,1780.0,2017,3
2114,111,2017-04-01,Uttar Pradesh,Saharanpur,Maize,9.0,0.0,0.0,1625.0,2017,4
2135,112,2017-05-01,Uttar Pradesh,Saharanpur,Maize,9.5,0.0,0.0,1530.0,2017,5
2158,113,2017-06-01,Uttar Pradesh,Saharanpur,Maize,11.0,0.0,0.0,1500.0,2017,6
2176,114,2017-07-01,Uttar Pradesh,Saharanpur,Maize,39.199082568807334,830.2752293577981,1032.7522935779816,1305.8165137614678,2017,7
2177,115,2017-08-01,Uttar Pradesh,Saharanpur,Maize,39.199082568807334,830.2752293577981,1032.7522935779816,1305.8165137614678,2017,8
2178,116,2017-09-01,Uttar Pradesh,Saharanpur,Maize,39.199082568807334,830.2752293577981,1032.7522935779816,1305.8165137614678,2017,9
2179,117,2017-10-01,Uttar Pradesh,Saharanpur,Maize,39.199082568807334,830.2752293577981,1032.7522935779816,1305.8165137614678,2017,10
2180,118,2017-11-01,Uttar Pradesh,Saharanpur,Maize,39.199082568807334,830.2752293577981,1032.7522935779816,1305.8165137614678,2017,11
2181,119,2017-12-01,Uttar Pradesh,Saharanpur,Maize,39.199082568807334,830.2752293577981,1032.7522935779816,1305.8165137614678,2017,12
