,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
92,91,2015-08-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2015,8
93,92,2015-09-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2015,9
94,93,2015-10-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2015,10
95,94,2015-11-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2015,11
96,95,2015-12-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2015,12
97,96,2016-01-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,1
98,97,2016-02-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,2
99,98,2016-03-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,3
100,99,2016-04-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,4
101,100,2016-05-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,5
102,101,2016-06-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,6
103,102,2016-07-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,7
104,103,2016-08-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,8
105,104,2016-09-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,9
106,105,2016-10-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,10
107,106,2016-11-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,11
108,107,2016-12-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2016,12
109,108,2017-01-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,1
110,109,2017-02-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,2
111,110,2017-03-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,3
112,111,2017-04-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,4
113,112,2017-05-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,5
114,113,2017-06-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,6
115,114,2017-07-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,7
116,115,2017-08-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,8
117,116,2017-09-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,9
118,117,2017-10-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,10
119,118,2017-11-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,11
120,119,2017-12-01,Uttar Pradesh,Rampur,Maize,0.75,915.5,450.5,450.5,2017,12
