,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
192,27,2010-04-01,Uttar Pradesh,Badaun,Maize,0.5,850.0,900.0,875.0,2010,4
217,28,2010-05-01,Uttar Pradesh,Badaun,Maize,2.5,920.0,940.0,930.0,2010,5
238,29,2010-06-01,Uttar Pradesh,Badaun,Maize,2.0,904.0,908.0,906.0,2010,6
246,30,2010-07-01,Uttar Pradesh,Badaun,Maize,2.5,920.0,940.0,930.0,2010,7
261,31,2010-08-01,Uttar Pradesh,Badaun,Maize,25.0,920.0,940.0,930.0,2010,8
265,32,2010-09-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2010,9
266,33,2010-10-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2010,10
267,34,2010-11-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2010,11
268,35,2010-12-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2010,12
269,36,2011-01-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,1
270,37,2011-02-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,2
271,38,2011-03-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,3
272,39,2011-04-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,4
273,40,2011-05-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,5
274,41,2011-06-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,6
275,42,2011-07-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,7
276,43,2011-08-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,8
277,44,2011-09-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,9
278,45,2011-10-01,Uttar Pradesh,Badaun,Maize,1.11,0.0,0.0,860.0,2011,10
282,46,2011-11-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2011,11
283,47,2011-12-01,Uttar Pradesh,Badaun,Maize,0.81,0.0,0.0,900.0,2011,12
284,48,2012-01-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2012,1
285,49,2012-02-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2012,2
286,50,2012-03-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2012,3
287,51,2012-04-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2012,4
288,52,2012-05-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2012,5
289,53,2012-06-01,Uttar Pradesh,Badaun,Maize,3.0,950.0,1000.0,980.0,2012,6
315,54,2012-07-01,Uttar Pradesh,Badaun,Maize,180.0,960.0,1000.0,985.0,2012,7
339,55,2012-08-01,Uttar Pradesh,Badaun,Maize,9.0,0.0,0.0,1280.0,2012,8
364,56,2012-09-01,Uttar Pradesh,Badaun,Maize,2.0,0.0,0.0,1230.0,2012,9
408,57,2012-10-01,Uttar Pradesh,Badaun,Maize,6.0,0.0,0.0,1250.0,2012,10
444,58,2012-11-01,Uttar Pradesh,Badaun,Maize,10.0,0.0,0.0,1260.0,2012,11
462,59,2012-12-01,Uttar Pradesh,Badaun,Maize,5.0,0.0,0.0,1275.0,2012,12
484,60,2013-01-01,Uttar Pradesh,Badaun,Maize,10.0,0.0,0.0,1410.0,2013,1
510,61,2013-02-01,Uttar Pradesh,Badaun,Maize,2.0,0.0,0.0,1410.0,2013,2
544,62,2013-03-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,3
545,63,2013-04-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,4
546,64,2013-05-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,5
547,65,2013-06-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,6
548,66,2013-07-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,7
549,67,2013-08-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,8
550,68,2013-09-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,9
551,69,2013-10-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,10
552,70,2013-11-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,11
553,71,2013-12-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2013,12
554,72,2014-01-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,1
555,73,2014-02-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,2
556,74,2014-03-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,3
557,75,2014-04-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,4
558,76,2014-05-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,5
559,77,2014-06-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,6
560,78,2014-07-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,7
561,79,2014-08-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,8
562,80,2014-09-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2014,9
563,81,2014-10-01,Uttar Pradesh,Badaun,Maize,80.0,1210.0,1310.0,1260.0,2014,10
568,82,2014-11-01,Uttar Pradesh,Badaun,Maize,25.0,1280.0,1350.0,1300.0,2014,11
582,83,2014-12-01,Uttar Pradesh,Badaun,Maize,12.0,1250.0,1350.0,1310.0,2014,12
605,84,2015-01-01,Uttar Pradesh,Badaun,Maize,5.0,1320.0,1400.0,1370.0,2015,1
628,85,2015-02-01,Uttar Pradesh,Badaun,Maize,7.0,1400.0,1460.0,1430.0,2015,2
649,86,2015-03-01,Uttar Pradesh,Badaun,Maize,3.0,1330.0,1430.0,1380.0,2015,3
673,87,2015-04-01,Uttar Pradesh,Badaun,Maize,3.0,1400.0,1500.0,1460.0,2015,4
690,88,2015-05-01,Uttar Pradesh,Badaun,Maize,1.0,1300.0,1360.0,1330.0,2015,5
709,89,2015-06-01,Uttar Pradesh,Badaun,Maize,0.7,1400.0,1500.0,1460.0,2015,6
729,90,2015-07-01,Uttar Pradesh,Badaun,Maize,65.0,1040.0,1140.0,1090.0,2015,7
738,91,2015-08-01,Uttar Pradesh,Badaun,Maize,12.0,1100.0,1150.0,1125.0,2015,8
745,92,2015-09-01,Uttar Pradesh,Badaun,Maize,20.0,1270.0,1370.0,1320.0,2015,9
751,93,2015-10-01,Uttar Pradesh,Badaun,Maize,16.0,1300.0,1400.0,1360.0,2015,10
759,94,2015-11-01,Uttar Pradesh,Badaun,Maize,18.0,1300.0,1380.0,1340.0,2015,11
764,95,2015-12-01,Uttar Pradesh,Badaun,Maize,11.0,1450.0,1550.0,1510.0,2015,12
776,96,2016-01-01,Uttar Pradesh,Badaun,Maize,9.0,1450.0,1550.0,1500.0,2016,1
785,97,2016-02-01,Uttar Pradesh,Badaun,Maize,0.4,1500.0,1600.0,1550.0,2016,2
787,98,2016-03-01,Uttar Pradesh,Badaun,Maize,246.0,1450.0,1550.0,1500.0,2016,3
788,99,2016-04-01,Uttar Pradesh,Badaun,Maize,0.5,1550.0,1650.0,1600.0,2016,4
789,100,2016-05-01,Uttar Pradesh,Badaun,Maize,0.4,1570.0,1670.0,1620.0,2016,5
793,101,2016-06-01,Uttar Pradesh,Badaun,Maize,20.0,1380.0,1480.0,1430.0,2016,6
796,102,2016-07-01,Uttar Pradesh,Badaun,Maize,250.0,1230.0,1330.0,1280.0,2016,7
798,103,2016-08-01,Uttar Pradesh,Badaun,Maize,1.5,1340.0,1440.0,1395.0,2016,8
804,104,2016-09-01,Uttar Pradesh,Badaun,Maize,12.0,1360.0,1450.0,1415.0,2016,9
813,105,2016-10-01,Uttar Pradesh,Badaun,Maize,400.0,0.0,0.0,1420.0,2016,10
836,106,2016-11-01,Uttar Pradesh,Badaun,Maize,300.0,0.0,0.0,1420.0,2016,11
864,107,2016-12-01,Uttar Pradesh,Badaun,Maize,75.0,0.0,0.0,1620.0,2016,12
869,108,2017-01-01,Uttar Pradesh,Badaun,Maize,40.0,0.0,0.0,1390.0,2017,1
881,109,2017-02-01,Uttar Pradesh,Badaun,Maize,40.0,0.0,0.0,1350.0,2017,2
892,110,2017-03-01,Uttar Pradesh,Badaun,Maize,10.0,0.0,0.0,1300.0,2017,3
900,111,2017-04-01,Uttar Pradesh,Badaun,Maize,0.8,1440.0,1540.0,1490.0,2017,4
908,112,2017-05-01,Uttar Pradesh,Badaun,Maize,1.0,1440.0,1480.0,1460.0,2017,5
909,113,2017-06-01,Uttar Pradesh,Badaun,Maize,50.0,1250.0,1330.0,1290.0,2017,6
955,114,2017-07-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2017,7
956,115,2017-08-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2017,8
957,116,2017-09-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2017,9
958,117,2017-10-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2017,10
959,118,2017-11-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2017,11
960,119,2017-12-01,Uttar Pradesh,Badaun,Maize,36.42491228070176,765.5087719298245,813.1228070175439,1223.5263157894738,2017,12
