,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
499,17,2009-06-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2009,6
500,18,2009-07-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2009,7
501,19,2009-08-01,Uttar Pradesh,Ghaziabad,Maize,28.0,850.0,900.0,870.0,2009,8
506,20,2009-09-01,Uttar Pradesh,Ghaziabad,Maize,6.0,850.0,950.0,900.0,2009,9
534,21,2009-10-01,Uttar Pradesh,Ghaziabad,Maize,18.0,0.0,0.0,985.0,2009,10
577,22,2009-11-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,1010.0,2009,11
621,23,2009-12-01,Uttar Pradesh,Ghaziabad,Maize,8.0,1000.0,1100.0,1050.0,2009,12
669,24,2010-01-01,Uttar Pradesh,Ghaziabad,Maize,2.3,0.0,0.0,1120.0,2010,1
715,25,2010-02-01,Uttar Pradesh,Ghaziabad,Maize,2.2,0.0,0.0,1110.0,2010,2
752,26,2010-03-01,Uttar Pradesh,Ghaziabad,Maize,1.0,0.0,0.0,1075.0,2010,3
787,27,2010-04-01,Uttar Pradesh,Ghaziabad,Maize,0.6,0.0,0.0,1100.0,2010,4
816,28,2010-05-01,Uttar Pradesh,Ghaziabad,Maize,0.7,0.0,0.0,1125.0,2010,5
838,29,2010-06-01,Uttar Pradesh,Ghaziabad,Maize,0.3,0.0,0.0,1200.0,2010,6
863,30,2010-07-01,Uttar Pradesh,Ghaziabad,Maize,0.2,0.0,0.0,1150.0,2010,7
889,31,2010-08-01,Uttar Pradesh,Ghaziabad,Maize,0.4,0.0,0.0,1050.0,2010,8
927,32,2010-09-01,Uttar Pradesh,Ghaziabad,Maize,17.0,0.0,0.0,1000.0,2010,9
959,33,2010-10-01,Uttar Pradesh,Ghaziabad,Maize,18.0,0.0,0.0,975.0,2010,10
996,34,2010-11-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,975.0,2010,11
1030,35,2010-12-01,Uttar Pradesh,Ghaziabad,Maize,21.0,0.0,0.0,915.0,2010,12
1055,36,2011-01-01,Uttar Pradesh,Ghaziabad,Maize,4.0,0.0,0.0,1050.0,2011,1
1079,37,2011-02-01,Uttar Pradesh,Ghaziabad,Maize,3.0,0.0,0.0,1065.0,2011,2
1103,38,2011-03-01,Uttar Pradesh,Ghaziabad,Maize,2.0,0.0,0.0,1090.0,2011,3
1128,39,2011-04-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,1210.0,2011,4
1153,40,2011-05-01,Uttar Pradesh,Ghaziabad,Maize,30.0,0.0,0.0,1280.0,2011,5
1179,41,2011-06-01,Uttar Pradesh,Ghaziabad,Maize,20.0,0.0,0.0,1250.0,2011,6
1205,42,2011-07-01,Uttar Pradesh,Ghaziabad,Maize,2.0,0.0,0.0,1180.0,2011,7
1232,43,2011-08-01,Uttar Pradesh,Ghaziabad,Maize,4.0,0.0,0.0,1125.0,2011,8
1263,44,2011-09-01,Uttar Pradesh,Ghaziabad,Maize,7.0,900.0,1000.0,950.0,2011,9
1285,45,2011-10-01,Uttar Pradesh,Ghaziabad,Maize,8.0,850.0,950.0,900.0,2011,10
1297,46,2011-11-01,Uttar Pradesh,Ghaziabad,Maize,10.0,1000.0,1100.0,1060.0,2011,11
1312,47,2011-12-01,Uttar Pradesh,Ghaziabad,Maize,12.0,1100.0,1200.0,1150.0,2011,12
1320,48,2012-01-01,Uttar Pradesh,Ghaziabad,Maize,7.0,1100.0,1200.0,1150.0,2012,1
1335,49,2012-02-01,Uttar Pradesh,Ghaziabad,Maize,5.0,1200.0,1300.0,1240.0,2012,2
1342,50,2012-03-01,Uttar Pradesh,Ghaziabad,Maize,10.0,0.0,0.0,1100.0,2012,3
1367,51,2012-04-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1190.0,2012,4
1392,52,2012-05-01,Uttar Pradesh,Ghaziabad,Maize,8.0,0.0,0.0,1220.0,2012,5
1417,53,2012-06-01,Uttar Pradesh,Ghaziabad,Maize,5.0,0.0,0.0,1310.0,2012,6
1442,54,2012-07-01,Uttar Pradesh,Ghaziabad,Maize,4.0,0.0,0.0,1290.0,2012,7
1461,55,2012-08-01,Uttar Pradesh,Ghaziabad,Maize,1.5,0.0,0.0,1325.0,2012,8
1472,56,2012-09-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2012,9
1473,57,2012-10-01,Uttar Pradesh,Ghaziabad,Maize,30.0,1250.0,1350.0,1295.0,2012,10
1495,58,2012-11-01,Uttar Pradesh,Ghaziabad,Maize,9.0,1250.0,1300.0,1280.0,2012,11
1512,59,2012-12-01,Uttar Pradesh,Ghaziabad,Maize,16.0,1300.0,1400.0,1350.0,2012,12
1524,60,2013-01-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2013,1
1525,61,2013-02-01,Uttar Pradesh,Ghaziabad,Maize,7.0,1400.0,1500.0,1450.0,2013,2
1537,62,2013-03-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2013,3
1538,63,2013-04-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2013,4
1539,64,2013-05-01,Uttar Pradesh,Ghaziabad,Maize,6.0,1380.0,1450.0,1425.0,2013,5
1540,65,2013-06-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1470.0,2013,6
1554,66,2013-07-01,Uttar Pradesh,Ghaziabad,Maize,5.0,0.0,0.0,1525.0,2013,7
1567,67,2013-08-01,Uttar Pradesh,Ghaziabad,Maize,9.0,0.0,0.0,1460.0,2013,8
1585,68,2013-09-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2013,9
1586,69,2013-10-01,Uttar Pradesh,Ghaziabad,Maize,24.0,0.0,0.0,1450.0,2013,10
1623,70,2013-11-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1580.0,2013,11
1638,71,2013-12-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1540.0,2013,12
1652,72,2014-01-01,Uttar Pradesh,Ghaziabad,Maize,12.0,0.0,0.0,1600.0,2014,1
1663,73,2014-02-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1460.0,2014,2
1664,74,2014-03-01,Uttar Pradesh,Ghaziabad,Maize,25.0,0.0,0.0,1450.0,2014,3
1704,75,2014-04-01,Uttar Pradesh,Ghaziabad,Maize,12.0,0.0,0.0,1520.0,2014,4
1736,76,2014-05-01,Uttar Pradesh,Ghaziabad,Maize,9.0,0.0,0.0,1530.0,2014,5
1780,77,2014-06-01,Uttar Pradesh,Ghaziabad,Maize,16.0,0.0,0.0,1550.0,2014,6
1820,78,2014-07-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,1150.0,2014,7
1859,79,2014-08-01,Uttar Pradesh,Ghaziabad,Maize,26.0,0.0,0.0,1230.0,2014,8
1897,80,2014-09-01,Uttar Pradesh,Ghaziabad,Maize,35.0,0.0,0.0,1250.0,2014,9
1924,81,2014-10-01,Uttar Pradesh,Ghaziabad,Maize,24.0,0.0,0.0,1425.0,2014,10
1945,82,2014-11-01,Uttar Pradesh,Ghaziabad,Maize,40.0,0.0,0.0,1390.0,2014,11
1959,83,2014-12-01,Uttar Pradesh,Ghaziabad,Maize,30.0,0.0,0.0,1360.0,2014,12
2003,84,2015-01-01,Uttar Pradesh,Ghaziabad,Maize,9.0,0.0,0.0,1360.0,2015,1
2045,85,2015-02-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,1360.0,2015,2
2087,86,2015-03-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,1450.0,2015,3
2123,87,2015-04-01,Uttar Pradesh,Ghaziabad,Maize,8.0,0.0,0.0,1530.0,2015,4
2164,88,2015-05-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1560.0,2015,5
2207,89,2015-06-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,1535.0,2015,6
2253,90,2015-07-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1580.0,2015,7
2299,91,2015-08-01,Uttar Pradesh,Ghaziabad,Maize,12.0,0.0,0.0,1500.0,2015,8
2342,92,2015-09-01,Uttar Pradesh,Ghaziabad,Maize,8.0,0.0,0.0,1550.0,2015,9
2388,93,2015-10-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1520.0,2015,10
2394,94,2015-11-01,Uttar Pradesh,Ghaziabad,Maize,8.0,0.0,0.0,1580.0,2015,11
2406,95,2015-12-01,Uttar Pradesh,Ghaziabad,Maize,11.0,0.0,0.0,1350.0,2015,12
2412,96,2016-01-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2016,1
2413,97,2016-02-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2016,2
2414,98,2016-03-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2016,3
2415,99,2016-04-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1680.0,2016,4
2422,100,2016-05-01,Uttar Pradesh,Ghaziabad,Maize,516.0,0.0,0.0,1600.0,2016,5
2440,101,2016-06-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1750.0,2016,6
2458,102,2016-07-01,Uttar Pradesh,Ghaziabad,Maize,15.0,0.0,0.0,1600.0,2016,7
2474,103,2016-08-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1650.0,2016,8
2493,104,2016-09-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1650.0,2016,9
2516,105,2016-10-01,Uttar Pradesh,Ghaziabad,Maize,11.0,0.0,0.0,1610.0,2016,10
2537,106,2016-11-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1650.0,2016,11
2552,107,2016-12-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1640.0,2016,12
2571,108,2017-01-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1650.0,2017,1
2589,109,2017-02-01,Uttar Pradesh,Ghaziabad,Maize,12.0,0.0,0.0,1720.0,2017,2
2609,110,2017-03-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1700.0,2017,3
2628,111,2017-04-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1620.0,2017,4
2647,112,2017-05-01,Uttar Pradesh,Ghaziabad,Maize,7.0,0.0,0.0,1610.0,2017,5
2670,113,2017-06-01,Uttar Pradesh,Ghaziabad,Maize,6.0,0.0,0.0,1530.0,2017,6
2684,114,2017-07-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2017,7
2685,115,2017-08-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2017,8
2686,116,2017-09-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2017,9
2687,117,2017-10-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2017,10
2688,118,2017-11-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2017,11
2689,119,2017-12-01,Uttar Pradesh,Ghaziabad,Maize,17.546534653465347,261.33663366336634,287.0792079207921,1264.8019801980197,2017,12
