,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
96,2010-12-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2010,12
97,2011-01-01,202021.0,Manipur,Imphal East,Maize,0.8,2400.0,2400.0,2400.0,2011,1
98,2011-02-01,207906.0,Manipur,Imphal East,Maize,1.2,2400.0,2400.0,2400.0,2011,2
104,2011-03-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2011,3
105,2011-04-01,224917.0,Manipur,Imphal East,Maize,1.2,2400.0,2400.0,2400.0,2011,4
108,2011-05-01,204920.0,Manipur,Imphal East,Maize,1.0,2400.0,2400.0,2400.0,2011,5
109,2011-06-01,242396.0,Manipur,Imphal East,Maize,1.0,2500.0,2500.0,2500.0,2011,6
110,2011-07-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2011,7
111,2011-08-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2011,8
112,2011-09-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2011,9
113,2011-10-01,198653.0,Manipur,Imphal East,Maize,0.8,2400.0,2400.0,2400.0,2011,10
114,2011-11-01,198898.0,Manipur,Imphal East,Maize,0.7,2400.0,2400.0,2400.0,2011,11
115,2011-12-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2011,12
116,2012-01-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,1
117,2012-02-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,2
118,2012-03-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,3
119,2012-04-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,4
120,2012-05-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,5
121,2012-06-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,6
122,2012-07-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,7
123,2012-08-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,8
124,2012-09-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,9
125,2012-10-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,10
126,2012-11-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,11
127,2012-12-01,,Manipur,Imphal East,Maize,1.1857142857142857,1359.3406593406594,2414.285714285714,2383.0428718963594,2012,12
128,2013-01-01,396187.0,Manipur,Imphal East,Maize,1.2,0.0,2100.0,2100.0,2013,1
133,2013-02-01,396445.0,Manipur,Imphal East,Maize,1.2,0.0,2100.0,2100.0,2013,2
139,2013-03-01,392337.0,Manipur,Imphal East,Maize,0.8,2000.0,2000.0,2000.0,2013,3
157,2013-04-01,396979.0,Manipur,Imphal East,Maize,1.3,0.0,2100.0,2100.0,2013,4
177,2013-05-01,397251.0,Manipur,Imphal East,Maize,0.8,0.0,2100.0,2100.0,2013,5
198,2013-06-01,404226.0,Manipur,Imphal East,Maize,0.5,0.0,2100.0,2100.0,2013,6
218,2013-07-01,390632.0,Manipur,Imphal East,Maize,1.2,1900.0,1900.0,1900.0,2013,7
239,2013-08-01,390921.0,Manipur,Imphal East,Maize,1.2,1900.0,1900.0,1900.0,2013,8
258,2013-09-01,398136.0,Manipur,Imphal East,Maize,1.0,0.0,2100.0,2100.0,2013,9
277,2013-10-01,398400.0,Manipur,Imphal East,Maize,1.2,0.0,2100.0,2100.0,2013,10
295,2013-11-01,391514.0,Manipur,Imphal East,Maize,1.2,2000.0,2000.0,2000.0,2013,11
317,2013-12-01,391783.0,Manipur,Imphal East,Maize,1.0,2000.0,2000.0,2000.0,2013,12
337,2014-01-01,461876.0,Manipur,Imphal East,Maize,0.6,0.0,2500.0,2500.0,2014,1
352,2014-02-01,458780.0,Manipur,Imphal East,Maize,1.0,0.0,2500.0,2500.0,2014,2
369,2014-03-01,459061.0,Manipur,Imphal East,Maize,1.2,0.0,2500.0,2500.0,2014,3
385,2014-04-01,459358.0,Manipur,Imphal East,Maize,1.0,0.0,2500.0,2500.0,2014,4
399,2014-05-01,466781.0,Manipur,Imphal East,Maize,0.5,0.0,2500.0,2500.0,2014,5
418,2014-06-01,459780.0,Manipur,Imphal East,Maize,0.8,0.0,2500.0,2500.0,2014,6
434,2014-07-01,460064.0,Manipur,Imphal East,Maize,1.0,0.0,2500.0,2500.0,2014,7
439,2014-08-01,460324.0,Manipur,Imphal East,Maize,0.7,0.0,2500.0,2500.0,2014,8
442,2014-09-01,482078.0,Manipur,Imphal East,Maize,0.7,0.0,2900.0,2900.0,2014,9
444,2014-10-01,460875.0,Manipur,Imphal East,Maize,0.5,0.0,2500.0,2500.0,2014,10
458,2014-11-01,468211.0,Manipur,Imphal East,Maize,1.0,0.0,2600.0,2600.0,2014,11
467,2014-12-01,468489.0,Manipur,Imphal East,Maize,0.7,0.0,2600.0,2600.0,2014,12
477,2015-01-01,549086.0,Manipur,Imphal East,Maize,1.2,0.0,2900.0,2900.0,2015,1
484,2015-02-01,553998.0,Manipur,Imphal East,Maize,1.0,0.0,2900.0,2900.0,2015,2
491,2015-03-01,564386.0,Manipur,Imphal East,Maize,3.1,0.0,2900.0,2900.0,2015,3
500,2015-04-01,572731.0,Manipur,Imphal East,Maize,1.0,0.0,2900.0,2900.0,2015,4
511,2015-05-01,546574.0,Manipur,Imphal East,Maize,1.0,0.0,2800.0,2800.0,2015,5
523,2015-06-01,546873.0,Manipur,Imphal East,Maize,1.0,0.0,2800.0,2800.0,2015,6
531,2015-07-01,570788.0,Manipur,Imphal East,Maize,1.0,0.0,2900.0,2900.0,2015,7
536,2015-08-01,547484.0,Manipur,Imphal East,Maize,1.0,0.0,2800.0,2800.0,2015,8
543,2015-09-01,610092.0,Manipur,Imphal East,Maize,1.3,0.0,3000.0,3000.0,2015,9
552,2015-10-01,556204.0,Manipur,Imphal East,Maize,0.8,0.0,2900.0,2900.0,2015,10
568,2015-11-01,586797.0,Manipur,Imphal East,Maize,1.0,0.0,2900.0,2900.0,2015,11
580,2015-12-01,556825.0,Manipur,Imphal East,Maize,1.2,0.0,2900.0,2900.0,2015,12
599,2016-01-01,638738.0,Manipur,Imphal East,Maize,1.4,2500.0,2900.0,2700.0,2016,1
614,2016-02-01,636230.0,Manipur,Imphal East,Maize,2.0,0.0,2500.0,2500.0,2016,2
630,2016-03-01,643235.0,Manipur,Imphal East,Maize,1.8,2500.0,2900.0,2700.0,2016,3
648,2016-04-01,636621.0,Manipur,Imphal East,Maize,2.0,0.0,2500.0,2500.0,2016,4
669,2016-05-01,650055.0,Manipur,Imphal East,Maize,1.6,2600.0,3000.0,2800.0,2016,5
688,2016-06-01,644031.0,Manipur,Imphal East,Maize,1.6,2500.0,2900.0,2700.0,2016,6
707,2016-07-01,656939.0,Manipur,Imphal East,Maize,1.5,2700.0,3100.0,2900.0,2016,7
726,2016-08-01,637587.0,Manipur,Imphal East,Maize,2.0,0.0,2500.0,2500.0,2016,8
744,2016-09-01,644668.0,Manipur,Imphal East,Maize,1.6,2500.0,2900.0,2700.0,2016,9
760,2016-10-01,644911.0,Manipur,Imphal East,Maize,1.8,2500.0,2900.0,2700.0,2016,10
781,2016-11-01,638212.0,Manipur,Imphal East,Maize,1.8,0.0,2500.0,2500.0,2016,11
804,2016-12-01,638481.0,Manipur,Imphal East,Maize,1.6,2500.0,2900.0,2700.0,2016,12
820,2017-01-01,716786.0,Manipur,Imphal East,Maize,0.9,2700.0,2700.0,2700.0,2017,1
839,2017-02-01,716942.0,Manipur,Imphal East,Maize,4.6,0.0,2900.0,2900.0,2017,2
854,2017-03-01,717179.0,Manipur,Imphal East,Maize,0.8,2700.0,2700.0,2700.0,2017,3
872,2017-04-01,717422.0,Manipur,Imphal East,Maize,1.0,2700.0,2700.0,2700.0,2017,4
890,2017-05-01,717683.0,Manipur,Imphal East,Maize,0.8,2700.0,2700.0,2700.0,2017,5
909,2017-06-01,717926.0,Manipur,Imphal East,Maize,1.0,2700.0,2700.0,2700.0,2017,6
924,2017-07-01,718186.0,Manipur,Imphal East,Maize,0.8,2700.0,2700.0,2700.0,2017,7
929,2017-08-01,725273.0,Manipur,Imphal East,Maize,1.2,2900.0,2900.0,2900.0,2017,8
933,2017-09-01,725524.0,Manipur,Imphal East,Maize,1.0,2900.0,2900.0,2900.0,2017,9
937,2017-10-01,725758.0,Manipur,Imphal East,Maize,1.4,2900.0,2900.0,2900.0,2017,10
941,2017-11-01,719040.0,Manipur,Imphal East,Maize,0.6,2700.0,2700.0,2700.0,2017,11
944,2017-12-01,719270.0,Manipur,Imphal East,Maize,0.8,2700.0,2700.0,2700.0,2017,12
