,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
33,21,2009-10-01,Maharashtra,Mumbai,Maize,13.5,1200.0,1225.0,1212.0,2009,10
36,22,2009-11-01,Maharashtra,Mumbai,Maize,14.0,1200.0,1225.0,1212.0,2009,11
39,23,2009-12-01,Maharashtra,Mumbai,Maize,27.0,1200.0,1225.0,1212.0,2009,12
42,24,2010-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2010,1
43,25,2010-02-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2010,2
44,26,2010-03-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2010,3
45,27,2010-04-01,Maharashtra,Mumbai,Maize,24.7,900.0,1225.0,1083.0,2010,4
51,28,2010-05-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2010,5
52,29,2010-06-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2010,6
53,30,2010-07-01,Maharashtra,Mumbai,Maize,8.9,900.0,1235.0,1088.0,2010,7
54,31,2010-08-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2010,8
55,32,2010-09-01,Maharashtra,Mumbai,Maize,15.0,900.0,1235.0,1088.0,2010,9
58,33,2010-10-01,Maharashtra,Mumbai,Maize,48.0,900.0,1500.0,1224.0,2010,10
63,34,2010-11-01,Maharashtra,Mumbai,Maize,14.7,900.0,1350.0,1147.0,2010,11
69,35,2010-12-01,Maharashtra,Mumbai,Maize,23.8,950.0,1350.0,1127.0,2010,12
76,36,2011-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2011,1
77,37,2011-02-01,Maharashtra,Mumbai,Maize,1.6,1000.0,1400.0,1225.0,2011,2
80,38,2011-03-01,Maharashtra,Mumbai,Maize,16.8,1000.0,1400.0,1225.0,2011,3
87,39,2011-04-01,Maharashtra,Mumbai,Maize,32.6,1000.0,1500.0,1250.0,2011,4
90,40,2011-05-01,Maharashtra,Mumbai,Maize,1.5,1000.0,1500.0,1250.0,2011,5
102,41,2011-06-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2011,6
103,42,2011-07-01,Maharashtra,Mumbai,Maize,34.5,1100.0,1600.0,1377.0,2011,7
106,43,2011-08-01,Maharashtra,Mumbai,Maize,5.0,1100.0,1600.0,1296.0,2011,8
107,44,2011-09-01,Maharashtra,Mumbai,Maize,29.0,1100.0,1600.0,1296.0,2011,9
110,45,2011-10-01,Maharashtra,Mumbai,Maize,10.0,1100.0,1600.0,1292.0,2011,10
114,46,2011-11-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2011,11
115,47,2011-12-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2011,12
116,48,2012-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,1
117,49,2012-02-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,2
118,50,2012-03-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,3
119,51,2012-04-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,4
120,52,2012-05-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,5
121,53,2012-06-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,6
122,54,2012-07-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,7
123,55,2012-08-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,8
124,56,2012-09-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,9
125,57,2012-10-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,10
126,58,2012-11-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,11
127,59,2012-12-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2012,12
128,60,2013-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,1
129,61,2013-02-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,2
130,62,2013-03-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,3
131,63,2013-04-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,4
132,64,2013-05-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,5
133,65,2013-06-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,6
134,66,2013-07-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,7
135,67,2013-08-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,8
136,68,2013-09-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,9
137,69,2013-10-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,10
138,70,2013-11-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,11
139,71,2013-12-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2013,12
140,72,2014-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,1
141,73,2014-02-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,2
142,74,2014-03-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,3
143,75,2014-04-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,4
144,76,2014-05-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,5
145,77,2014-06-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,6
146,78,2014-07-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,7
147,79,2014-08-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,8
148,80,2014-09-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,9
149,81,2014-10-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,10
150,82,2014-11-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,11
151,83,2014-12-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2014,12
152,84,2015-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,1
153,85,2015-02-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,2
154,86,2015-03-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,3
155,87,2015-04-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,4
156,88,2015-05-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,5
157,89,2015-06-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,6
158,90,2015-07-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,7
159,91,2015-08-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,8
160,92,2015-09-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,9
161,93,2015-10-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,10
162,94,2015-11-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,11
163,95,2015-12-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2015,12
164,96,2016-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,1
165,97,2016-02-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,2
166,98,2016-03-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,3
167,99,2016-04-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,4
168,100,2016-05-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,5
169,101,2016-06-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,6
170,102,2016-07-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,7
171,103,2016-08-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,8
172,104,2016-09-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,9
173,105,2016-10-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,10
174,106,2016-11-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,11
175,107,2016-12-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2016,12
176,108,2017-01-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,1
177,109,2017-02-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,2
178,110,2017-03-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,3
179,111,2017-04-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,4
180,112,2017-05-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,5
181,113,2017-06-01,Maharashtra,Mumbai,Maize,50.0,1700.0,1900.0,1800.0,2017,6
185,114,2017-07-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,7
186,115,2017-08-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,8
187,116,2017-09-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,9
188,117,2017-10-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,10
189,118,2017-11-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,11
190,119,2017-12-01,Maharashtra,Mumbai,Maize,16.02857142857143,1112.5,1354.2857142857142,1233.0,2017,12
