,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
146,88,2015-05-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2015,5
147,89,2015-06-01,Maharashtra,Akola,Maize,1.0,1375.0,1410.0,1390.0,2015,6
149,90,2015-07-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2015,7
150,91,2015-08-01,Maharashtra,Akola,Maize,1.0,1350.0,1350.0,1350.0,2015,8
154,92,2015-09-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2015,9
155,93,2015-10-01,Maharashtra,Akola,Maize,2.0,1500.0,1500.0,1500.0,2015,10
157,94,2015-11-01,Maharashtra,Akola,Maize,1.0,1400.0,1400.0,1400.0,2015,11
159,95,2015-12-01,Maharashtra,Akola,Maize,1.0,1475.0,1475.0,1475.0,2015,12
163,96,2016-01-01,Maharashtra,Akola,Maize,3.0,1350.0,1500.0,1500.0,2016,1
167,97,2016-02-01,Maharashtra,Akola,Maize,1.0,1500.0,1550.0,1525.0,2016,2
174,98,2016-03-01,Maharashtra,Akola,Maize,2.0,1430.0,1500.0,1465.0,2016,3
179,99,2016-04-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2016,4
180,100,2016-05-01,Maharashtra,Akola,Maize,1.0,1330.0,1330.0,1330.0,2016,5
184,101,2016-06-01,Maharashtra,Akola,Maize,10.0,1351.0,1495.0,1423.0,2016,6
195,102,2016-07-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2016,7
196,103,2016-08-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2016,8
197,104,2016-09-01,Maharashtra,Akola,Maize,1.0,1529.0,1605.0,1567.0,2016,9
199,105,2016-10-01,Maharashtra,Akola,Maize,1.0,2000.0,2000.0,2000.0,2016,10
211,106,2016-11-01,Maharashtra,Akola,Maize,5.0,962.0,1085.0,1024.0,2016,11
229,107,2016-12-01,Maharashtra,Akola,Maize,1.0,1050.0,1175.0,1113.0,2016,12
246,108,2017-01-01,Maharashtra,Akola,Maize,1.0,1700.0,1700.0,1700.0,2017,1
253,109,2017-02-01,Maharashtra,Akola,Maize,1.0,1715.0,1715.0,1715.0,2017,2
260,110,2017-03-01,Maharashtra,Akola,Maize,1.0,1480.0,1500.0,1490.0,2017,3
265,111,2017-04-01,Maharashtra,Akola,Maize,1.0,1250.0,1250.0,1250.0,2017,4
268,112,2017-05-01,Maharashtra,Akola,Maize,1.0,1300.0,1320.0,1310.0,2017,5
277,113,2017-06-01,Maharashtra,Akola,Maize,3.0,1200.0,1225.0,1210.0,2017,6
295,114,2017-07-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2017,7
296,115,2017-08-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2017,8
297,116,2017-09-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2017,9
298,117,2017-10-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2017,10
299,118,2017-11-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2017,11
300,119,2017-12-01,Maharashtra,Akola,Maize,8.390476190476189,1103.404761904762,1175.1190476190477,1153.0714285714287,2017,12
