,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1260,79,2014-08-01,Maharashtra,Pune,Maize,5.1,1525.0,1550.0,1537.0,2014,8
1285,80,2014-09-01,Maharashtra,Pune,Maize,1.3,1541.0,1561.0,1551.0,2014,9
1306,81,2014-10-01,Maharashtra,Pune,Maize,4.9,1400.0,1425.0,1412.0,2014,10
1317,82,2014-11-01,Maharashtra,Pune,Maize,8.7,1400.0,1475.0,1462.0,2014,11
1336,83,2014-12-01,Maharashtra,Pune,Maize,10.6,1450.0,1475.0,1462.0,2014,12
1355,84,2015-01-01,Maharashtra,Pune,Maize,2.5,1310.0,1310.0,1310.0,2015,1
1370,85,2015-02-01,Maharashtra,Pune,Maize,7.8,1425.0,1450.0,1437.0,2015,2
1380,86,2015-03-01,Maharashtra,Pune,Maize,5.0,1450.0,1550.0,1500.0,2015,3
1392,87,2015-04-01,Maharashtra,Pune,Maize,8.0,1425.0,1475.0,1450.0,2015,4
1407,88,2015-05-01,Maharashtra,Pune,Maize,6.0,1400.0,1450.0,1425.0,2015,5
1426,89,2015-06-01,Maharashtra,Pune,Maize,83.0,1310.0,1351.0,1325.0,2015,6
1443,90,2015-07-01,Maharashtra,Pune,Maize,47.0,1420.0,1496.0,1440.0,2015,7
1468,91,2015-08-01,Maharashtra,Pune,Maize,8.0,1351.0,1511.0,1461.0,2015,8
1504,92,2015-09-01,Maharashtra,Pune,Maize,3.0,1500.0,1700.0,1550.0,2015,9
1538,93,2015-10-01,Maharashtra,Pune,Maize,71.0,1350.0,1600.0,1550.0,2015,10
1586,94,2015-11-01,Maharashtra,Pune,Maize,2.0,1351.0,1400.0,1400.0,2015,11
1638,95,2015-12-01,Maharashtra,Pune,Maize,1.0,1450.0,1601.0,1500.0,2015,12
1687,96,2016-01-01,Maharashtra,Pune,Maize,21.0,1470.0,1535.0,1525.0,2016,1
1719,97,2016-02-01,Maharashtra,Pune,Maize,30.0,1400.0,1535.0,1500.0,2016,2
1751,98,2016-03-01,Maharashtra,Pune,Maize,145.0,1350.0,1431.0,1425.0,2016,3
1789,99,2016-04-01,Maharashtra,Pune,Maize,8.0,1625.0,1775.0,1750.0,2016,4
1821,100,2016-05-01,Maharashtra,Pune,Maize,39.0,1520.0,1591.0,1571.0,2016,5
1855,101,2016-06-01,Maharashtra,Pune,Maize,14.0,1611.0,1751.0,1680.0,2016,6
1889,102,2016-07-01,Maharashtra,Pune,Maize,4.0,1625.0,1625.0,1625.0,2016,7
1900,103,2016-08-01,Maharashtra,Pune,Maize,5.0,1660.0,1921.0,1711.0,2016,8
1928,104,2016-09-01,Maharashtra,Pune,Maize,15.0,1400.0,2150.0,1851.0,2016,9
1952,105,2016-10-01,Maharashtra,Pune,Maize,3.0,1600.0,1725.0,1711.0,2016,10
1973,106,2016-11-01,Maharashtra,Pune,Maize,15.0,1100.0,1380.0,1175.0,2016,11
2020,107,2016-12-01,Maharashtra,Pune,Maize,371.0,1100.0,1315.0,1251.0,2016,12
2100,108,2017-01-01,Maharashtra,Pune,Maize,1.0,1126.0,1151.0,1151.0,2017,1
2151,109,2017-02-01,Maharashtra,Pune,Maize,90.0,1350.0,1451.0,1441.0,2017,2
2184,110,2017-03-01,Maharashtra,Pune,Maize,20.0,1550.0,1600.0,1575.0,2017,3
2234,111,2017-04-01,Maharashtra,Pune,Maize,4.0,1500.0,1650.0,1575.0,2017,4
2269,112,2017-05-01,Maharashtra,Pune,Maize,1.0,1151.0,1451.0,1350.0,2017,5
2338,113,2017-06-01,Maharashtra,Pune,Maize,1.0,1100.0,1100.0,1100.0,2017,6
2374,114,2017-07-01,Maharashtra,Pune,Maize,54.85175438596491,1174.1754385964912,1277.8859649122808,1239.1140350877192,2017,7
2375,115,2017-08-01,Maharashtra,Pune,Maize,54.85175438596491,1174.1754385964912,1277.8859649122808,1239.1140350877192,2017,8
2376,116,2017-09-01,Maharashtra,Pune,Maize,54.85175438596491,1174.1754385964912,1277.8859649122808,1239.1140350877192,2017,9
2377,117,2017-10-01,Maharashtra,Pune,Maize,54.85175438596491,1174.1754385964912,1277.8859649122808,1239.1140350877192,2017,10
2378,118,2017-11-01,Maharashtra,Pune,Maize,54.85175438596491,1174.1754385964912,1277.8859649122808,1239.1140350877192,2017,11
2379,119,2017-12-01,Maharashtra,Pune,Maize,54.85175438596491,1174.1754385964912,1277.8859649122808,1239.1140350877192,2017,12
