,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
117,105,2016-10-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2016,10
118,106,2016-11-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2016,11
119,107,2016-12-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2016,12
120,108,2017-01-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,1
121,109,2017-02-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,2
122,110,2017-03-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,3
123,111,2017-04-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,4
124,112,2017-05-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,5
125,113,2017-06-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,6
126,114,2017-07-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,7
127,115,2017-08-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,8
128,116,2017-09-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,9
129,117,2017-10-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,10
130,118,2017-11-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,11
131,119,2017-12-01,Karnataka,Srikakulam,Wheat,11.05,1400.0,1728.0,1621.0,2017,12
