,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
87,17,2009-06-01,Karnataka,Cuddapah,Wheat,2.1764705882352944,1088.235294117647,1138.235294117647,1113.235294117647,2009,6
88,18,2009-07-01,Karnataka,Cuddapah,Wheat,2.2941176470588234,1084.5588235294117,1134.5588235294117,1109.5588235294117,2009,7
89,19,2009-08-01,Karnataka,Cuddapah,Wheat,2.411764705882353,1080.8823529411766,1130.8823529411766,1105.8823529411766,2009,8
90,20,2009-09-01,Karnataka,Cuddapah,Wheat,2.5294117647058822,1077.2058823529412,1127.2058823529412,1102.2058823529412,2009,9
91,21,2009-10-01,Karnataka,Cuddapah,Wheat,2.6470588235294117,1073.5294117647059,1123.5294117647059,1098.5294117647059,2009,10
92,22,2009-11-01,Karnataka,Cuddapah,Wheat,2.764705882352941,1069.8529411764705,1119.8529411764705,1094.8529411764705,2009,11
93,23,2009-12-01,Karnataka,Cuddapah,Wheat,2.8823529411764706,1066.1764705882354,1116.1764705882354,1091.1764705882354,2009,12
94,24,2010-01-01,Karnataka,Cuddapah,Wheat,3.0,1062.5,1112.5,1087.5,2010,1
95,25,2010-02-01,Karnataka,Cuddapah,Wheat,3.1176470588235294,1058.8235294117646,1108.8235294117646,1083.8235294117646,2010,2
96,26,2010-03-01,Karnataka,Cuddapah,Wheat,3.235294117647059,1055.1470588235295,1105.1470588235295,1080.1470588235295,2010,3
97,27,2010-04-01,Karnataka,Cuddapah,Wheat,3.3529411764705883,1051.4705882352941,1101.4705882352941,1076.4705882352941,2010,4
98,28,2010-05-01,Karnataka,Cuddapah,Wheat,3.4705882352941178,1047.7941176470588,1097.7941176470588,1072.7941176470588,2010,5
99,29,2010-06-01,Karnataka,Cuddapah,Wheat,3.588235294117647,1044.1176470588234,1094.1176470588234,1069.1176470588234,2010,6
100,30,2010-07-01,Karnataka,Cuddapah,Wheat,3.7058823529411766,1040.4411764705883,1090.4411764705883,1065.4411764705883,2010,7
101,31,2010-08-01,Karnataka,Cuddapah,Wheat,3.8235294117647056,1036.764705882353,1086.764705882353,1061.764705882353,2010,8
102,32,2010-09-01,Karnataka,Cuddapah,Wheat,3.941176470588235,1033.0882352941176,1083.0882352941176,1058.0882352941176,2010,9
103,33,2010-10-01,Karnataka,Cuddapah,Wheat,4.0588235294117645,1029.4117647058824,1079.4117647058824,1054.4117647058824,2010,10
104,34,2010-11-01,Karnataka,Cuddapah,Wheat,4.1764705882352935,1025.735294117647,1075.735294117647,1050.735294117647,2010,11
105,35,2010-12-01,Karnataka,Cuddapah,Wheat,4.294117647058823,1022.0588235294117,1072.0588235294117,1047.0588235294117,2010,12
106,36,2011-01-01,Karnataka,Cuddapah,Wheat,4.411764705882353,1018.3823529411765,1068.3823529411766,1043.3823529411766,2011,1
107,37,2011-02-01,Karnataka,Cuddapah,Wheat,4.529411764705882,1014.7058823529412,1064.7058823529412,1039.7058823529412,2011,2
108,38,2011-03-01,Karnataka,Cuddapah,Wheat,4.647058823529411,1011.0294117647059,1061.0294117647059,1036.0294117647059,2011,3
109,39,2011-04-01,Karnataka,Cuddapah,Wheat,4.764705882352941,1007.3529411764706,1057.3529411764705,1032.3529411764705,2011,4
110,40,2011-05-01,Karnataka,Cuddapah,Wheat,4.882352941176471,1003.6764705882354,1053.6764705882354,1028.6764705882354,2011,5
111,41,2011-06-01,Karnataka,Cuddapah,Wheat,5.0,1000.0,1050.0,1025.0,2011,6
113,42,2011-07-01,Karnataka,Cuddapah,Wheat,4.921875,1025.0,1074.0625,1049.53125,2011,7
114,43,2011-08-01,Karnataka,Cuddapah,Wheat,4.84375,1050.0,1098.125,1074.0625,2011,8
115,44,2011-09-01,Karnataka,Cuddapah,Wheat,4.765625,1075.0,1122.1875,1098.59375,2011,9
116,45,2011-10-01,Karnataka,Cuddapah,Wheat,4.6875,1100.0,1146.25,1123.125,2011,10
117,46,2011-11-01,Karnataka,Cuddapah,Wheat,4.609375,1125.0,1170.3125,1147.65625,2011,11
118,47,2011-12-01,Karnataka,Cuddapah,Wheat,4.53125,1150.0,1194.375,1172.1875,2011,12
119,48,2012-01-01,Karnataka,Cuddapah,Wheat,4.453125,1175.0,1218.4375,1196.71875,2012,1
120,49,2012-02-01,Karnataka,Cuddapah,Wheat,4.375,1200.0,1242.5,1221.25,2012,2
121,50,2012-03-01,Karnataka,Cuddapah,Wheat,4.296875,1225.0,1266.5625,1245.78125,2012,3
122,51,2012-04-01,Karnataka,Cuddapah,Wheat,4.21875,1250.0,1290.625,1270.3125,2012,4
123,52,2012-05-01,Karnataka,Cuddapah,Wheat,4.140625,1275.0,1314.6875,1294.84375,2012,5
124,53,2012-06-01,Karnataka,Cuddapah,Wheat,4.0625,1300.0,1338.75,1319.375,2012,6
125,54,2012-07-01,Karnataka,Cuddapah,Wheat,3.984375,1325.0,1362.8125,1343.90625,2012,7
126,55,2012-08-01,Karnataka,Cuddapah,Wheat,3.90625,1350.0,1386.875,1368.4375,2012,8
127,56,2012-09-01,Karnataka,Cuddapah,Wheat,3.828125,1375.0,1410.9375,1392.96875,2012,9
128,57,2012-10-01,Karnataka,Cuddapah,Wheat,3.75,1400.0,1435.0,1417.5,2012,10
129,58,2012-11-01,Karnataka,Cuddapah,Wheat,3.671875,1425.0,1459.0625,1442.03125,2012,11
130,59,2012-12-01,Karnataka,Cuddapah,Wheat,3.59375,1450.0,1483.125,1466.5625,2012,12
131,60,2013-01-01,Karnataka,Cuddapah,Wheat,3.515625,1475.0,1507.1875,1491.09375,2013,1
132,61,2013-02-01,Karnataka,Cuddapah,Wheat,3.4375,1500.0,1531.25,1515.625,2013,2
133,62,2013-03-01,Karnataka,Cuddapah,Wheat,3.359375,1525.0,1555.3125,1540.15625,2013,3
134,63,2013-04-01,Karnataka,Cuddapah,Wheat,3.28125,1550.0,1579.375,1564.6875,2013,4
135,64,2013-05-01,Karnataka,Cuddapah,Wheat,3.203125,1575.0,1603.4375,1589.21875,2013,5
136,65,2013-06-01,Karnataka,Cuddapah,Wheat,3.125,1600.0,1627.5,1613.75,2013,6
137,66,2013-07-01,Karnataka,Cuddapah,Wheat,3.046875,1625.0,1651.5625,1638.28125,2013,7
138,67,2013-08-01,Karnataka,Cuddapah,Wheat,2.96875,1650.0,1675.625,1662.8125,2013,8
139,68,2013-09-01,Karnataka,Cuddapah,Wheat,2.890625,1675.0,1699.6875,1687.34375,2013,9
140,69,2013-10-01,Karnataka,Cuddapah,Wheat,2.8125,1700.0,1723.75,1711.875,2013,10
141,70,2013-11-01,Karnataka,Cuddapah,Wheat,2.734375,1725.0,1747.8125,1736.40625,2013,11
142,71,2013-12-01,Karnataka,Cuddapah,Wheat,2.65625,1750.0,1771.875,1760.9375,2013,12
143,72,2014-01-01,Karnataka,Cuddapah,Wheat,2.578125,1775.0,1795.9375,1785.46875,2014,1
144,73,2014-02-01,Karnataka,Cuddapah,Wheat,2.5,1800.0,1820.0,1810.0,2014,2
149,74,2014-03-01,Karnataka,Cuddapah,Wheat,4.85,1560.0,1625.0,1593.0,2014,3
156,75,2014-04-01,Karnataka,Cuddapah,Wheat,3.675,1530.0,1612.5,1571.5,2014,4
157,76,2014-05-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,5
160,77,2014-06-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,6
161,78,2014-07-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,7
162,79,2014-08-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,8
163,80,2014-09-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,9
164,81,2014-10-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,10
165,82,2014-11-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,11
166,83,2014-12-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2014,12
167,84,2015-01-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,1
168,85,2015-02-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,2
169,86,2015-03-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,3
170,87,2015-04-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,4
171,88,2015-05-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,5
172,89,2015-06-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,6
173,90,2015-07-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,7
174,91,2015-08-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,8
175,92,2015-09-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,9
176,93,2015-10-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,10
177,94,2015-11-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,11
178,95,2015-12-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2015,12
179,96,2016-01-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,1
180,97,2016-02-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,2
181,98,2016-03-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,3
182,99,2016-04-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,4
183,100,2016-05-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,5
184,101,2016-06-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,6
185,102,2016-07-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,7
186,103,2016-08-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,8
187,104,2016-09-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,9
188,105,2016-10-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,10
189,106,2016-11-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,11
190,107,2016-12-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2016,12
191,108,2017-01-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,1
192,109,2017-02-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,2
193,110,2017-03-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,3
194,111,2017-04-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,4
195,112,2017-05-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,5
196,113,2017-06-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,6
197,114,2017-07-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,7
198,115,2017-08-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,8
199,116,2017-09-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,9
200,117,2017-10-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,10
201,118,2017-11-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,11
202,119,2017-12-01,Karnataka,Cuddapah,Wheat,2.5,1500.0,1600.0,1550.0,2017,12
