,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
257,39,2011-04-01,Tamil Nadu,Erode,Maize,6.0,1151.0,1212.0,1177.0,2011,4
263,40,2011-05-01,Tamil Nadu,Erode,Maize,70.0,1179.0,1227.0,1213.0,2011,5
272,41,2011-06-01,Tamil Nadu,Erode,Maize,20.0,1216.0,1311.0,1279.0,2011,6
279,42,2011-07-01,Tamil Nadu,Erode,Maize,8.0,1143.0,1227.0,1167.0,2011,7
287,43,2011-08-01,Tamil Nadu,Erode,Maize,69.0,1250.0,1250.0,1250.0,2011,8
293,44,2011-09-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2011,9
294,45,2011-10-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2011,10
295,46,2011-11-01,Tamil Nadu,Erode,Maize,16.0,1029.0,1186.0,1155.0,2011,11
299,47,2011-12-01,Tamil Nadu,Erode,Maize,25.0,1035.0,1131.0,1095.0,2011,12
303,48,2012-01-01,Tamil Nadu,Erode,Maize,40.0,1081.0,1186.0,1146.0,2012,1
307,49,2012-02-01,Tamil Nadu,Erode,Maize,50.0,1079.0,1172.0,1142.0,2012,2
310,50,2012-03-01,Tamil Nadu,Erode,Maize,10.0,1106.0,1183.0,1131.0,2012,3
313,51,2012-04-01,Tamil Nadu,Erode,Maize,35.0,1145.0,1179.0,1171.0,2012,4
318,52,2012-05-01,Tamil Nadu,Erode,Maize,40.0,1074.0,1131.0,1119.0,2012,5
322,53,2012-06-01,Tamil Nadu,Erode,Maize,30.0,1101.0,1162.0,1131.0,2012,6
326,54,2012-07-01,Tamil Nadu,Erode,Maize,10.0,1157.0,1269.0,1236.0,2012,7
332,55,2012-08-01,Tamil Nadu,Erode,Maize,20.0,1329.0,1384.0,1376.0,2012,8
337,56,2012-09-01,Tamil Nadu,Erode,Maize,20.0,1461.0,1532.0,1501.0,2012,9
343,57,2012-10-01,Tamil Nadu,Erode,Maize,10.0,1318.0,1339.0,1329.0,2012,10
351,58,2012-11-01,Tamil Nadu,Erode,Maize,20.0,1359.0,1410.0,1389.0,2012,11
359,59,2012-12-01,Tamil Nadu,Erode,Maize,15.0,1424.0,1501.0,1479.0,2012,12
398,60,2013-01-01,Tamil Nadu,Erode,Maize,294.0,1000.0,1540.0,1270.0,2013,1
440,61,2013-02-01,Tamil Nadu,Erode,Maize,124.0,1188.0,1400.0,1294.0,2013,2
480,62,2013-03-01,Tamil Nadu,Erode,Maize,83.0,1300.0,1500.0,1500.0,2013,3
531,63,2013-04-01,Tamil Nadu,Erode,Maize,10.0,1339.0,1406.0,1385.0,2013,4
557,64,2013-05-01,Tamil Nadu,Erode,Maize,106.0,1594.0,1913.0,1820.0,2013,5
570,65,2013-06-01,Tamil Nadu,Erode,Maize,4.0,1486.0,1549.0,1509.0,2013,6
590,66,2013-07-01,Tamil Nadu,Erode,Maize,8.0,1435.0,1507.0,1503.0,2013,7
614,67,2013-08-01,Tamil Nadu,Erode,Maize,5.0,1459.0,1529.0,1486.0,2013,8
633,68,2013-09-01,Tamil Nadu,Erode,Maize,10.0,1300.0,1400.0,1350.0,2013,9
663,69,2013-10-01,Tamil Nadu,Erode,Maize,16.0,1565.0,1565.0,1565.0,2013,10
686,70,2013-11-01,Tamil Nadu,Erode,Maize,18.0,1410.0,1410.0,1410.0,2013,11
704,71,2013-12-01,Tamil Nadu,Erode,Maize,14.0,1184.0,1251.0,1216.0,2013,12
737,72,2014-01-01,Tamil Nadu,Erode,Maize,22.09,1009.0,1131.0,1070.0,2014,1
766,73,2014-02-01,Tamil Nadu,Erode,Maize,18.0,1200.0,1200.0,1200.0,2014,2
804,74,2014-03-01,Tamil Nadu,Erode,Maize,25.0,1129.0,1289.0,1239.0,2014,3
833,75,2014-04-01,Tamil Nadu,Erode,Maize,8.0,1300.0,1300.0,1300.0,2014,4
843,76,2014-05-01,Tamil Nadu,Erode,Maize,5.0,1311.0,1362.0,1346.0,2014,5
855,77,2014-06-01,Tamil Nadu,Erode,Maize,1.0,1209.0,1352.0,1227.0,2014,6
862,78,2014-07-01,Tamil Nadu,Erode,Maize,91.0,1300.0,3500.0,1420.0,2014,7
872,79,2014-08-01,Tamil Nadu,Erode,Maize,3.02,1360.0,1417.0,1389.0,2014,8
875,80,2014-09-01,Tamil Nadu,Erode,Maize,1.0,1136.0,1136.0,1136.0,2014,9
887,81,2014-10-01,Tamil Nadu,Erode,Maize,10.0,800.0,800.0,800.0,2014,10
901,82,2014-11-01,Tamil Nadu,Erode,Maize,19.0,1100.0,1100.0,1100.0,2014,11
928,83,2014-12-01,Tamil Nadu,Erode,Maize,1.0,1139.0,1139.0,1139.0,2014,12
954,84,2015-01-01,Tamil Nadu,Erode,Maize,11.0,1120.0,1150.0,1135.0,2015,1
986,85,2015-02-01,Tamil Nadu,Erode,Maize,20.0,1240.0,1240.0,1240.0,2015,2
1016,86,2015-03-01,Tamil Nadu,Erode,Maize,5.0,1240.0,1266.0,1262.0,2015,3
1035,87,2015-04-01,Tamil Nadu,Erode,Maize,18.0,1370.0,1376.0,1376.0,2015,4
1045,88,2015-05-01,Tamil Nadu,Erode,Maize,20.0,1266.0,1309.0,1289.0,2015,5
1055,89,2015-06-01,Tamil Nadu,Erode,Maize,7.0,1329.0,1371.0,1349.0,2015,6
1064,90,2015-07-01,Tamil Nadu,Erode,Maize,10.0,1309.0,1372.0,1351.0,2015,7
1074,91,2015-08-01,Tamil Nadu,Erode,Maize,4.0,1469.0,1531.0,1489.0,2015,8
1090,92,2015-09-01,Tamil Nadu,Erode,Maize,11.0,1538.0,1605.0,1575.0,2015,9
1111,93,2015-10-01,Tamil Nadu,Erode,Maize,26.0,1000.0,1000.0,1000.0,2015,10
1125,94,2015-11-01,Tamil Nadu,Erode,Maize,13.0,1371.0,1411.0,1394.0,2015,11
1135,95,2015-12-01,Tamil Nadu,Erode,Maize,21.0,1411.0,1501.0,1479.0,2015,12
1143,96,2016-01-01,Tamil Nadu,Erode,Maize,86.0,900.0,1440.0,1260.0,2016,1
1167,97,2016-02-01,Tamil Nadu,Erode,Maize,9.9,1349.0,1377.0,1360.0,2016,2
1192,98,2016-03-01,Tamil Nadu,Erode,Maize,17.9,1438.0,1438.0,1438.0,2016,3
1210,99,2016-04-01,Tamil Nadu,Erode,Maize,12.0,1397.0,1420.0,1411.0,2016,4
1219,100,2016-05-01,Tamil Nadu,Erode,Maize,70.0,1369.0,1441.0,1426.0,2016,5
1231,101,2016-06-01,Tamil Nadu,Erode,Maize,15.0,1521.0,1596.0,1569.0,2016,6
1244,102,2016-07-01,Tamil Nadu,Erode,Maize,5.0,1700.0,1709.0,1705.0,2016,7
1260,103,2016-08-01,Tamil Nadu,Erode,Maize,17.0,1797.0,1803.0,1797.0,2016,8
1277,104,2016-09-01,Tamil Nadu,Erode,Maize,9.0,1720.0,1760.0,1740.0,2016,9
1287,105,2016-10-01,Tamil Nadu,Erode,Maize,25.0,1742.0,1862.0,1806.0,2016,10
1297,106,2016-11-01,Tamil Nadu,Erode,Maize,20.0,1460.0,1561.0,1539.0,2016,11
1304,107,2016-12-01,Tamil Nadu,Erode,Maize,8.0,1450.0,1516.0,1501.0,2016,12
1309,108,2017-01-01,Tamil Nadu,Erode,Maize,10.0,1464.0,1537.0,1522.0,2017,1
1319,109,2017-02-01,Tamil Nadu,Erode,Maize,4.0,1702.0,1718.0,1717.0,2017,2
1325,110,2017-03-01,Tamil Nadu,Erode,Maize,12.0,1596.0,1619.0,1609.0,2017,3
1331,111,2017-04-01,Tamil Nadu,Erode,Maize,2.0,1603.0,1609.0,1606.0,2017,4
1334,112,2017-05-01,Tamil Nadu,Erode,Maize,7.0,1671.0,1682.0,1671.0,2017,5
1339,113,2017-06-01,Tamil Nadu,Erode,Maize,61.0,1600.0,1700.0,1650.0,2017,6
1341,114,2017-07-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2017,7
1342,115,2017-08-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2017,8
1343,116,2017-09-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2017,9
1344,117,2017-10-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2017,10
1345,118,2017-11-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2017,11
1346,119,2017-12-01,Tamil Nadu,Erode,Maize,39.61411214953272,1171.177570093458,1259.6168224299065,1214.6168224299065,2017,12
