,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
4303,58,2012-11-01,Tamil Nadu,Villupuram,Maize,10.0,1009.0,1059.0,1034.0,2012,11
4405,59,2012-12-01,Tamil Nadu,Villupuram,Maize,115.0,1149.0,1440.0,1295.0,2012,12
4487,60,2013-01-01,Tamil Nadu,Villupuram,Maize,180.0,1249.0,1429.0,1339.0,2013,1
4567,61,2013-02-01,Tamil Nadu,Villupuram,Maize,130.0,1270.0,1422.0,1346.0,2013,2
4655,62,2013-03-01,Tamil Nadu,Villupuram,Maize,30.0,1340.0,1377.0,1359.0,2013,3
4748,63,2013-04-01,Tamil Nadu,Villupuram,Maize,12.5,1309.0,1371.0,1340.0,2013,4
4854,64,2013-05-01,Tamil Nadu,Villupuram,Maize,44.0,1220.0,1309.0,1265.0,2013,5
4977,65,2013-06-01,Tamil Nadu,Villupuram,Maize,3.5,1506.0,1513.0,1510.0,2013,6
5091,66,2013-07-01,Tamil Nadu,Villupuram,Maize,15.0,1516.0,1549.0,1533.0,2013,7
5206,67,2013-08-01,Tamil Nadu,Villupuram,Maize,11.0,1472.0,1543.0,1508.0,2013,8
5308,68,2013-09-01,Tamil Nadu,Villupuram,Maize,0.4,1492.0,1492.0,1492.0,2013,9
5403,69,2013-10-01,Tamil Nadu,Villupuram,Maize,6.5,1472.0,1544.0,1508.0,2013,10
5501,70,2013-11-01,Tamil Nadu,Villupuram,Maize,6.4,1275.0,1347.0,1311.0,2013,11
5604,71,2013-12-01,Tamil Nadu,Villupuram,Maize,32.0,1039.0,1272.0,1156.0,2013,12
5685,72,2014-01-01,Tamil Nadu,Villupuram,Maize,180.0,1046.0,1144.0,1095.0,2014,1
5759,73,2014-02-01,Tamil Nadu,Villupuram,Maize,1200.0,1089.0,1171.0,1130.0,2014,2
5849,74,2014-03-01,Tamil Nadu,Villupuram,Maize,400.0,1069.0,1262.0,1166.0,2014,3
5926,75,2014-04-01,Tamil Nadu,Villupuram,Maize,800.0,1289.0,1311.0,1300.0,2014,4
6010,76,2014-05-01,Tamil Nadu,Villupuram,Maize,620.0,1239.0,1291.0,1265.0,2014,5
6127,77,2014-06-01,Tamil Nadu,Villupuram,Maize,140.0,1290.0,1336.0,1313.0,2014,6
6254,78,2014-07-01,Tamil Nadu,Villupuram,Maize,65.0,1316.0,1319.0,1317.0,2014,7
6401,79,2014-08-01,Tamil Nadu,Villupuram,Maize,45.0,1396.0,1416.0,1406.0,2014,8
6525,80,2014-09-01,Tamil Nadu,Villupuram,Maize,50.0,1321.0,1341.0,1331.0,2014,9
6645,81,2014-10-01,Tamil Nadu,Villupuram,Maize,18.0,900.0,1036.0,968.0,2014,10
6728,82,2014-11-01,Tamil Nadu,Villupuram,Maize,65.0,1079.0,1153.0,1116.0,2014,11
6771,83,2014-12-01,Tamil Nadu,Villupuram,Maize,0.8,1139.0,1139.0,1139.0,2014,12
6821,84,2015-01-01,Tamil Nadu,Villupuram,Maize,100.0,943.0,1164.0,1064.0,2015,1
6896,85,2015-02-01,Tamil Nadu,Villupuram,Maize,80.0,1079.0,1178.0,1129.0,2015,2
6970,86,2015-03-01,Tamil Nadu,Villupuram,Maize,70.0,1213.0,1247.0,1230.0,2015,3
7074,87,2015-04-01,Tamil Nadu,Villupuram,Maize,4.5,1290.0,0.0,0.0,2015,4
7157,88,2015-05-01,Tamil Nadu,Villupuram,Maize,38.8,1265.0,1339.0,1300.0,2015,5
7238,89,2015-06-01,Tamil Nadu,Villupuram,Maize,225.0,1323.0,1347.0,1338.0,2015,6
7344,90,2015-07-01,Tamil Nadu,Villupuram,Maize,90.0,1350.0,1387.0,1368.0,2015,7
7447,91,2015-08-01,Tamil Nadu,Villupuram,Maize,1.0,1366.0,1473.0,1413.0,2015,8
7542,92,2015-09-01,Tamil Nadu,Villupuram,Maize,8.0,1527.0,1779.0,1550.0,2015,9
7647,93,2015-10-01,Tamil Nadu,Villupuram,Maize,100.0,1447.0,1571.0,1509.0,2015,10
7743,94,2015-11-01,Tamil Nadu,Villupuram,Maize,9.0,1221.0,1389.0,1328.0,2015,11
7803,95,2015-12-01,Tamil Nadu,Villupuram,Maize,27.5,1488.0,1596.0,1542.0,2015,12
7876,96,2016-01-01,Tamil Nadu,Villupuram,Maize,100.0,1429.0,0.0,0.0,2016,1
7943,97,2016-02-01,Tamil Nadu,Villupuram,Maize,200.0,1309.0,1416.0,1362.0,2016,2
8034,98,2016-03-01,Tamil Nadu,Villupuram,Maize,30.0,1389.0,1419.0,1400.0,2016,3
8110,99,2016-04-01,Tamil Nadu,Villupuram,Maize,20.0,1416.0,0.0,0.0,2016,4
8195,100,2016-05-01,Tamil Nadu,Villupuram,Maize,100.0,1399.0,1469.0,1425.0,2016,5
8306,101,2016-06-01,Tamil Nadu,Villupuram,Maize,45.0,1439.0,1569.0,1550.0,2016,6
8431,102,2016-07-01,Tamil Nadu,Villupuram,Maize,30.0,1729.0,1779.0,1750.0,2016,7
8544,103,2016-08-01,Tamil Nadu,Villupuram,Maize,20.0,1669.0,1846.0,1700.0,2016,8
8661,104,2016-09-01,Tamil Nadu,Villupuram,Maize,4.5,1743.0,1812.0,1778.0,2016,9
8758,105,2016-10-01,Tamil Nadu,Villupuram,Maize,45.0,1769.0,1841.0,1800.0,2016,10
8865,106,2016-11-01,Tamil Nadu,Villupuram,Maize,4.0,1289.0,1549.0,1460.0,2016,11
8939,107,2016-12-01,Tamil Nadu,Villupuram,Maize,40.0,1444.0,1529.0,1490.0,2016,12
9035,108,2017-01-01,Tamil Nadu,Villupuram,Maize,70.0,1469.0,1563.0,1530.0,2017,1
9123,109,2017-02-01,Tamil Nadu,Villupuram,Maize,22.0,1666.0,1715.0,1690.0,2017,2
9227,110,2017-03-01,Tamil Nadu,Villupuram,Maize,20.0,1529.0,1618.0,1570.0,2017,3
9331,111,2017-04-01,Tamil Nadu,Villupuram,Maize,15.0,1569.0,1649.0,1609.0,2017,4
9427,112,2017-05-01,Tamil Nadu,Villupuram,Maize,5.0,1599.0,1609.0,1604.0,2017,5
9538,113,2017-06-01,Tamil Nadu,Villupuram,Maize,0.5,1377.0,1377.0,1377.0,2017,6
9612,114,2017-07-01,Tamil Nadu,Villupuram,Maize,194.41454545454545,1102.0636363636363,1155.7272727272727,1102.9636363636364,2017,7
9613,115,2017-08-01,Tamil Nadu,Villupuram,Maize,194.41454545454545,1102.0636363636363,1155.7272727272727,1102.9636363636364,2017,8
9614,116,2017-09-01,Tamil Nadu,Villupuram,Maize,194.41454545454545,1102.0636363636363,1155.7272727272727,1102.9636363636364,2017,9
9615,117,2017-10-01,Tamil Nadu,Villupuram,Maize,194.41454545454545,1102.0636363636363,1155.7272727272727,1102.9636363636364,2017,10
9616,118,2017-11-01,Tamil Nadu,Villupuram,Maize,194.41454545454545,1102.0636363636363,1155.7272727272727,1102.9636363636364,2017,11
9617,119,2017-12-01,Tamil Nadu,Villupuram,Maize,194.41454545454545,1102.0636363636363,1155.7272727272727,1102.9636363636364,2017,12
