,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
866,84,2015-01-01,Tamil Nadu,Ariyalur,Maize,71.21,929.0,1136.0,1102.0,2015,1
876,85,2015-02-01,Tamil Nadu,Ariyalur,Maize,24.15,1036.0,1159.0,1086.0,2015,2
889,86,2015-03-01,Tamil Nadu,Ariyalur,Maize,140.47,1226.0,1259.0,1249.0,2015,3
907,87,2015-04-01,Tamil Nadu,Ariyalur,Maize,10.45,1293.0,1309.0,1303.0,2015,4
918,88,2015-05-01,Tamil Nadu,Ariyalur,Maize,18.29,1315.0,1317.0,1316.0,2015,5
930,89,2015-06-01,Tamil Nadu,Ariyalur,Maize,1.75,1339.0,1386.0,1386.0,2015,6
939,90,2015-07-01,Tamil Nadu,Ariyalur,Maize,3.25,1400.0,1410.0,1410.0,2015,7
948,91,2015-08-01,Tamil Nadu,Ariyalur,Maize,3.28,1537.0,1537.0,1537.0,2015,8
958,92,2015-09-01,Tamil Nadu,Ariyalur,Maize,4.84,1569.0,1603.0,1601.0,2015,9
974,93,2015-10-01,Tamil Nadu,Ariyalur,Maize,8333.0,1529.0,1593.0,1560.0,2015,10
987,94,2015-11-01,Tamil Nadu,Ariyalur,Maize,7.45,1289.0,1389.0,1343.0,2015,11
1003,95,2015-12-01,Tamil Nadu,Ariyalur,Maize,27.83,1189.0,1529.0,1489.0,2015,12
1018,96,2016-01-01,Tamil Nadu,Ariyalur,Maize,10.83,1359.0,1466.0,1451.0,2016,1
1021,97,2016-02-01,Tamil Nadu,Ariyalur,Maize,34.54,1289.0,1429.0,1389.0,2016,2
1033,98,2016-03-01,Tamil Nadu,Ariyalur,Maize,79.32,1384.0,1397.0,1389.0,2016,3
1048,99,2016-04-01,Tamil Nadu,Ariyalur,Maize,1.62,1456.0,1456.0,1456.0,2016,4
1055,100,2016-05-01,Tamil Nadu,Ariyalur,Maize,5.6,1410.0,1470.0,1469.0,2016,5
1071,101,2016-06-01,Tamil Nadu,Ariyalur,Maize,5.4,1571.0,1631.0,1576.0,2016,6
1082,102,2016-07-01,Tamil Nadu,Ariyalur,Maize,7.13,1679.0,1701.0,1701.0,2016,7
1096,103,2016-08-01,Tamil Nadu,Ariyalur,Maize,3.47,1781.0,1783.0,1783.0,2016,8
1111,104,2016-09-01,Tamil Nadu,Ariyalur,Maize,3.24,1609.0,1822.0,1800.0,2016,9
1128,105,2016-10-01,Tamil Nadu,Ariyalur,Maize,87.62,1656.0,1809.0,1801.0,2016,10
1144,106,2016-11-01,Tamil Nadu,Ariyalur,Maize,8.15,1269.0,1551.0,1526.0,2016,11
1153,107,2016-12-01,Tamil Nadu,Ariyalur,Maize,124.25835294117648,1205.8235294117646,1327.7529411764706,1290.7764705882353,2016,12
1154,108,2017-01-01,Tamil Nadu,Ariyalur,Maize,2.29,1589.0,1589.0,1589.0,2017,1
1157,109,2017-02-01,Tamil Nadu,Ariyalur,Maize,3.15,1650.0,1670.0,1660.0,2017,2
1175,110,2017-03-01,Tamil Nadu,Ariyalur,Maize,11.49,1569.0,1613.0,1600.0,2017,3
1191,111,2017-04-01,Tamil Nadu,Ariyalur,Maize,3.5,1400.0,1640.0,1500.0,2017,4
1201,112,2017-05-01,Tamil Nadu,Ariyalur,Maize,4.1,1000.0,1590.0,1200.0,2017,5
1214,113,2017-06-01,Tamil Nadu,Ariyalur,Maize,1.0,1529.0,1529.0,1529.0,2017,6
1223,114,2017-07-01,Tamil Nadu,Ariyalur,Maize,124.25835294117648,1205.8235294117646,1327.7529411764706,1290.7764705882353,2017,7
1224,115,2017-08-01,Tamil Nadu,Ariyalur,Maize,124.25835294117648,1205.8235294117646,1327.7529411764706,1290.7764705882353,2017,8
1225,116,2017-09-01,Tamil Nadu,Ariyalur,Maize,124.25835294117648,1205.8235294117646,1327.7529411764706,1290.7764705882353,2017,9
1226,117,2017-10-01,Tamil Nadu,Ariyalur,Maize,124.25835294117648,1205.8235294117646,1327.7529411764706,1290.7764705882353,2017,10
1227,118,2017-11-01,Tamil Nadu,Ariyalur,Maize,124.25835294117648,1205.8235294117646,1327.7529411764706,1290.7764705882353,2017,11
1228,119,2017-12-01,Tamil Nadu,Ariyalur,Maize,124.25835294117648,1205.8235294117646,1327.7529411764706,1290.7764705882353,2017,12
