,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
601,95,2015-12-01,Karnataka,Delhi,Maize,15.1,1700.0,1700.0,1700.0,2015,12
622,96,2016-01-01,Karnataka,Delhi,Maize,2.5,1400.0,1451.0,1400.0,2016,1
628,97,2016-02-01,Karnataka,Delhi,Maize,15.3,1681.0,1681.0,1681.0,2016,2
633,98,2016-03-01,Karnataka,Delhi,Maize,0.6,1591.0,1591.0,1591.0,2016,3
637,99,2016-04-01,Karnataka,Delhi,Maize,1.5,1852.0,1852.0,1852.0,2016,4
641,100,2016-05-01,Karnataka,Delhi,Maize,3.7,1525.0,1550.0,1525.0,2016,5
644,101,2016-06-01,Karnataka,Delhi,Maize,15.3,1456.0,1456.0,1456.0,2016,6
654,102,2016-07-01,Karnataka,Delhi,Maize,4.0,1455.0,1455.0,1455.0,2016,7
671,103,2016-08-01,Karnataka,Delhi,Maize,5.0,1750.0,1750.0,1750.0,2016,8
678,104,2016-09-01,Karnataka,Delhi,Maize,5.5,1650.0,1650.0,1650.0,2016,9
698,105,2016-10-01,Karnataka,Delhi,Maize,7.5,1350.0,1350.0,1350.0,2016,10
711,106,2016-11-01,Karnataka,Delhi,Maize,9.5,1451.0,1700.0,1525.0,2016,11
720,107,2016-12-01,Karnataka,Delhi,Maize,0.1,1586.0,1586.0,1586.0,2016,12
734,108,2017-01-01,Karnataka,Delhi,Maize,2.0,1860.0,1860.0,1860.0,2017,1
744,109,2017-02-01,Karnataka,Delhi,Maize,0.6,1501.0,1501.0,1501.0,2017,2
752,110,2017-03-01,Karnataka,Delhi,Maize,15.2,1534.0,1534.0,1534.0,2017,3
760,111,2017-04-01,Karnataka,Delhi,Maize,0.5,1750.0,1750.0,1750.0,2017,4
764,112,2017-05-01,Karnataka,Delhi,Maize,6.5,1588.0,1588.0,1588.0,2017,5
767,113,2017-06-01,Karnataka,Delhi,Maize,12.0,1477.0,1525.0,1501.0,2017,6
770,114,2017-07-01,Karnataka,Delhi,Maize,12.0,1477.0,1525.0,1501.0,2017,7
771,115,2017-08-01,Karnataka,Delhi,Maize,12.0,1477.0,1525.0,1501.0,2017,8
772,116,2017-09-01,Karnataka,Delhi,Maize,12.0,1477.0,1525.0,1501.0,2017,9
773,117,2017-10-01,Karnataka,Delhi,Maize,12.0,1477.0,1525.0,1501.0,2017,10
774,118,2017-11-01,Karnataka,Delhi,Maize,12.0,1477.0,1525.0,1501.0,2017,11
775,119,2017-12-01,Karnataka,Delhi,Maize,12.0,1477.0,1525.0,1501.0,2017,12
