,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1240,2012-10-01,548585.0,West Bengal,Malda,Maize,4.0,1340.0,1370.0,1350.0,2012,10
1261,2012-11-01,559448.0,West Bengal,Malda,Maize,12.0,1480.0,1520.0,1500.0,2012,11
1288,2012-12-01,568962.0,West Bengal,Malda,Maize,4.0,1530.0,1570.0,1550.0,2012,12
1318,2013-01-01,579101.0,West Bengal,Malda,Maize,5.0,1540.0,1575.0,1560.0,2013,1
1345,2013-02-01,589076.0,West Bengal,Malda,Maize,4.0,1580.0,1625.0,1600.0,2013,2
1366,2013-03-01,597654.0,West Bengal,Malda,Maize,4.0,1580.0,1625.0,1600.0,2013,3
1395,2013-04-01,607088.0,West Bengal,Malda,Maize,6.0,1250.0,1350.0,1300.0,2013,4
1415,2013-05-01,620526.0,West Bengal,Malda,Maize,5.0,1350.0,1400.0,1375.0,2013,5
1441,2013-06-01,633862.0,West Bengal,Malda,Maize,7.0,1480.0,1520.0,1500.0,2013,6
1468,2013-07-01,645193.0,West Bengal,Malda,Maize,5.0,1425.0,1475.0,1450.0,2013,7
1493,2013-08-01,656371.0,West Bengal,Malda,Maize,4.0,1460.0,1490.0,1475.0,2013,8
1521,2013-09-01,665381.0,West Bengal,Malda,Maize,5.0,1480.0,1525.0,1500.0,2013,9
1551,2013-10-01,676064.0,West Bengal,Malda,Maize,4.0,1475.0,1520.0,1500.0,2013,10
1581,2013-11-01,686059.0,West Bengal,Malda,Maize,5.0,1650.0,1700.0,1675.0,2013,11
1605,2013-12-01,694435.0,West Bengal,Malda,Maize,8.0,1680.0,1725.0,1700.0,2013,12
1634,2014-01-01,703148.0,West Bengal,Malda,Maize,5.0,1630.0,1670.0,1650.0,2014,1
1665,2014-02-01,713080.0,West Bengal,Malda,Maize,9.0,1640.0,1660.0,1650.0,2014,2
1693,2014-03-01,721761.0,West Bengal,Malda,Maize,10.0,1580.0,1610.0,1600.0,2014,3
1727,2014-04-01,731808.0,West Bengal,Malda,Maize,8.0,1475.0,1525.0,1500.0,2014,4
1754,2014-05-01,744412.0,West Bengal,Malda,Maize,10.0,1460.0,1500.0,1480.0,2014,5
1779,2014-06-01,757965.0,West Bengal,Malda,Maize,10.0,1480.0,1525.0,1500.0,2014,6
1810,2014-07-01,769560.0,West Bengal,Malda,Maize,5.0,1480.0,1525.0,1500.0,2014,7
1843,2014-08-01,781084.0,West Bengal,Malda,Maize,30.0,1440.0,1460.0,1450.0,2014,8
1875,2014-09-01,791542.0,West Bengal,Malda,Maize,5.0,1450.0,1550.0,1500.0,2014,9
1902,2014-10-01,803027.0,West Bengal,Malda,Maize,10.0,1480.0,1520.0,1510.0,2014,10
1930,2014-11-01,812667.0,West Bengal,Malda,Maize,15.0,1590.0,1620.0,1600.0,2014,11
1954,2014-12-01,824029.0,West Bengal,Malda,Maize,10.0,1590.0,1610.0,1600.0,2014,12
1984,2015-01-01,835894.0,West Bengal,Malda,Maize,10.0,1630.0,1660.0,1650.0,2015,1
2031,2015-02-01,846824.0,West Bengal,Malda,Maize,20.0,1690.0,1710.0,1700.0,2015,2
2078,2015-03-01,858408.0,West Bengal,Malda,Maize,14.0,1450.0,1550.0,1500.0,2015,3
2129,2015-04-01,868254.0,West Bengal,Malda,Maize,10.0,1475.0,1520.0,1500.0,2015,4
2169,2015-05-01,881431.0,West Bengal,Malda,Maize,9.5,1250.0,1350.0,1300.0,2015,5
2203,2015-06-01,895540.0,West Bengal,Malda,Maize,15.0,1380.0,1420.0,1400.0,2015,6
2252,2015-07-01,908387.0,West Bengal,Malda,Maize,50.0,1340.0,1360.0,1350.0,2015,7
2305,2015-08-01,920647.0,West Bengal,Malda,Maize,150.0,1440.0,1460.0,1450.0,2015,8
2362,2015-09-01,932093.0,West Bengal,Malda,Maize,3.0,1500.0,1600.0,1550.0,2015,9
2418,2015-10-01,943870.0,West Bengal,Malda,Maize,6.5,1550.0,1650.0,1600.0,2015,10
2465,2015-11-01,955264.0,West Bengal,Malda,Maize,3.5,1650.0,1700.0,1680.0,2015,11
2517,2015-12-01,965564.0,West Bengal,Malda,Maize,5.0,1650.0,1700.0,1680.0,2015,12
2570,2016-01-01,977053.0,West Bengal,Malda,Maize,3.5,1480.0,1520.0,1500.0,2016,1
2618,2016-02-01,986874.0,West Bengal,Malda,Maize,3.5,1550.0,1650.0,1600.0,2016,2
2651,2016-03-01,996703.0,West Bengal,Malda,Maize,80.0,1690.0,1730.0,1700.0,2016,3
2674,2016-04-01,1007223.0,West Bengal,Malda,Maize,50.0,1390.0,1420.0,1400.0,2016,4
2689,2016-05-01,1020634.0,West Bengal,Malda,Maize,50.0,1520.0,1540.0,1530.0,2016,5
2706,2016-06-01,1035624.0,West Bengal,Malda,Maize,50.0,1540.0,1560.0,1550.0,2016,6
2742,2016-07-01,1049196.0,West Bengal,Malda,Maize,12.0,1560.0,1620.0,1580.0,2016,7
2788,2016-08-01,1060288.0,West Bengal,Malda,Maize,11.0,1550.0,1650.0,1600.0,2016,8
2817,2016-09-01,1070894.0,West Bengal,Malda,Maize,8.0,1680.0,1750.0,1720.0,2016,9
2841,2016-10-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2016,10
2842,2016-11-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2016,11
2843,2016-12-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2016,12
2844,2017-01-01,1111573.0,West Bengal,Malda,Maize,50.0,1750.0,1850.0,1800.0,2017,1
2870,2017-02-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,2
2871,2017-03-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,3
2872,2017-04-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,4
2873,2017-05-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,5
2874,2017-06-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,6
2875,2017-07-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,7
2876,2017-08-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,8
2877,2017-09-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,9
2878,2017-10-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,10
2879,2017-11-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,11
2880,2017-12-01,,West Bengal,Malda,Maize,12.00909090909091,1279.040404040404,1317.5252525252524,1298.2828282828282,2017,12
