,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1082,92,2015-09-01,Karnataka,Krishna,Maize,5.733333333333334,1133.3333333333333,1233.3333333333333,1183.3333333333333,2015,9
1083,93,2015-10-01,Karnataka,Krishna,Maize,0.1,1100.0,1200.0,1150.0,2015,10
1104,94,2015-11-01,Karnataka,Krishna,Maize,0.1,1200.0,1310.0,1250.0,2015,11
1110,95,2015-12-01,Karnataka,Krishna,Maize,5.999999999999999,1216.6666666666667,1340.0,1266.6666666666667,2015,12
1111,96,2016-01-01,Karnataka,Krishna,Maize,11.899999999999999,1233.3333333333333,1370.0,1283.3333333333333,2016,1
1112,97,2016-02-01,Karnataka,Krishna,Maize,17.8,1250.0,1400.0,1300.0,2016,2
1120,98,2016-03-01,Karnataka,Krishna,Maize,17.0,1300.0,1400.0,1350.0,2016,3
1173,99,2016-04-01,Karnataka,Krishna,Maize,0.1,1300.0,1325.0,1300.0,2016,4
1212,100,2016-05-01,Karnataka,Krishna,Maize,0.1,1300.0,1325.0,1300.0,2016,5
1239,101,2016-06-01,Karnataka,Krishna,Maize,0.1,1300.0,1325.0,1300.0,2016,6
1253,102,2016-07-01,Karnataka,Krishna,Maize,17.0,1200.0,1310.0,1250.0,2016,7
1263,103,2016-08-01,Karnataka,Krishna,Maize,2.0,1200.0,1300.0,1250.0,2016,8
1269,104,2016-09-01,Karnataka,Krishna,Maize,2.0,1200.0,1300.0,1250.0,2016,9
1280,105,2016-10-01,Karnataka,Krishna,Maize,17.0,1200.0,1300.0,1250.0,2016,10
1313,106,2016-11-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2016,11
1328,107,2016-12-01,Karnataka,Krishna,Maize,0.1,1367.5,1367.5,1367.5,2016,12
1329,108,2017-01-01,Karnataka,Krishna,Maize,0.1,1370.0,1370.0,1370.0,2017,1
1331,109,2017-02-01,Karnataka,Krishna,Maize,17.0,1300.0,1400.0,1350.0,2017,2
1334,110,2017-03-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,3
1363,111,2017-04-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,4
1394,112,2017-05-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,5
1423,113,2017-06-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,6
1442,114,2017-07-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,7
1443,115,2017-08-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,8
1444,116,2017-09-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,9
1445,117,2017-10-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,10
1446,118,2017-11-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,11
1447,119,2017-12-01,Karnataka,Krishna,Maize,0.1,1365.0,1365.0,1365.0,2017,12
