,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
258,49,2012-02-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,2
259,50,2012-03-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,3
260,51,2012-04-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,4
261,52,2012-05-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,5
262,53,2012-06-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,6
263,54,2012-07-01,West Bengal,Darjeeling,Maize,6.0,1460.0,1480.0,1470.0,2012,7
265,55,2012-08-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,8
266,56,2012-09-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,9
267,57,2012-10-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,10
268,58,2012-11-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,11
269,59,2012-12-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2012,12
270,60,2013-01-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2013,1
271,61,2013-02-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2013,2
272,62,2013-03-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2013,3
273,63,2013-04-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2013,4
274,64,2013-05-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2013,5
275,65,2013-06-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2013,6
276,66,2013-07-01,West Bengal,Darjeeling,Maize,1.7,1800.0,1850.0,1825.0,2013,7
279,67,2013-08-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2013,8
280,68,2013-09-01,West Bengal,Darjeeling,Maize,3.6,1800.0,2100.0,1900.0,2013,9
281,69,2013-10-01,West Bengal,Darjeeling,Maize,4.0,1800.0,2100.0,1900.0,2013,10
291,70,2013-11-01,West Bengal,Darjeeling,Maize,1.7,1400.0,1600.0,1500.0,2013,11
306,71,2013-12-01,West Bengal,Darjeeling,Maize,1.3,1400.0,1600.0,1500.0,2013,12
311,72,2014-01-01,West Bengal,Darjeeling,Maize,0.7,1400.0,1600.0,1500.0,2014,1
326,73,2014-02-01,West Bengal,Darjeeling,Maize,0.6,1400.0,1600.0,1500.0,2014,2
337,74,2014-03-01,West Bengal,Darjeeling,Maize,0.2,1700.0,1900.0,1800.0,2014,3
356,75,2014-04-01,West Bengal,Darjeeling,Maize,0.5,1700.0,1900.0,1800.0,2014,4
373,76,2014-05-01,West Bengal,Darjeeling,Maize,0.8,1700.0,1900.0,1800.0,2014,5
393,77,2014-06-01,West Bengal,Darjeeling,Maize,0.2,1700.0,1900.0,1800.0,2014,6
413,78,2014-07-01,West Bengal,Darjeeling,Maize,0.2,1600.0,1800.0,1700.0,2014,7
431,79,2014-08-01,West Bengal,Darjeeling,Maize,0.1,1600.0,1800.0,1700.0,2014,8
440,80,2014-09-01,West Bengal,Darjeeling,Maize,0.7,1600.0,1800.0,1700.0,2014,9
444,81,2014-10-01,West Bengal,Darjeeling,Maize,0.9,1600.0,1800.0,1700.0,2014,10
456,82,2014-11-01,West Bengal,Darjeeling,Maize,0.5,0.0,1700.0,1600.0,2014,11
462,83,2014-12-01,West Bengal,Darjeeling,Maize,0.2,1500.0,1700.0,1600.0,2014,12
469,84,2015-01-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,1
470,85,2015-02-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,2
471,86,2015-03-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,3
472,87,2015-04-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,4
473,88,2015-05-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,5
474,89,2015-06-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,6
475,90,2015-07-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,7
476,91,2015-08-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,8
477,92,2015-09-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,9
478,93,2015-10-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,10
479,94,2015-11-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,11
480,95,2015-12-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2015,12
481,96,2016-01-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,1
482,97,2016-02-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,2
483,98,2016-03-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,3
484,99,2016-04-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,4
485,100,2016-05-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,5
486,101,2016-06-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,6
487,102,2016-07-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,7
488,103,2016-08-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,8
489,104,2016-09-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,9
490,105,2016-10-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,10
491,106,2016-11-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,11
492,107,2016-12-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2016,12
493,108,2017-01-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,1
494,109,2017-02-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,2
495,110,2017-03-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,3
496,111,2017-04-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,4
497,112,2017-05-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,5
498,113,2017-06-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,6
499,114,2017-07-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,7
500,115,2017-08-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,8
501,116,2017-09-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,9
502,117,2017-10-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,10
503,118,2017-11-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,11
504,119,2017-12-01,West Bengal,Darjeeling,Maize,0.5779545454545454,1652.5,1840.4545454545455,1761.25,2017,12
