,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
87,44,2011-09-01,West Bengal,Malda,Maize,3.0,940.0,960.0,950.0,2011,9
92,45,2011-10-01,West Bengal,Malda,Maize,2.5,880.0,925.0,900.0,2011,10
94,46,2011-11-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2011,11
95,47,2011-12-01,West Bengal,Malda,Maize,3.0,980.0,1030.0,1000.0,2011,12
98,48,2012-01-01,West Bengal,Malda,Maize,3.0,925.0,960.0,950.0,2012,1
100,49,2012-02-01,West Bengal,Malda,Maize,1.5,1150.0,1250.0,1200.0,2012,2
103,50,2012-03-01,West Bengal,Malda,Maize,3.0,1150.0,1250.0,1200.0,2012,3
106,51,2012-04-01,West Bengal,Malda,Maize,60.0,930.0,950.0,940.0,2012,4
109,52,2012-05-01,West Bengal,Malda,Maize,30.0,840.0,860.0,850.0,2012,5
113,53,2012-06-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2012,6
114,54,2012-07-01,West Bengal,Malda,Maize,3.0,880.0,920.0,900.0,2012,7
115,55,2012-08-01,West Bengal,Malda,Maize,2.5,980.0,1020.0,1000.0,2012,8
118,56,2012-09-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2012,9
119,57,2012-10-01,West Bengal,Malda,Maize,2.5,1150.0,1250.0,1200.0,2012,10
120,58,2012-11-01,West Bengal,Malda,Maize,3.0,1050.0,1150.0,1100.0,2012,11
122,59,2012-12-01,West Bengal,Malda,Maize,1.5,1250.0,1350.0,1300.0,2012,12
123,60,2013-01-01,West Bengal,Malda,Maize,25.0,1250.0,1350.0,1300.0,2013,1
125,61,2013-02-01,West Bengal,Malda,Maize,25.0,1325.0,1375.0,1350.0,2013,2
127,62,2013-03-01,West Bengal,Malda,Maize,2.5,1350.0,1450.0,1400.0,2013,3
128,63,2013-04-01,West Bengal,Malda,Maize,3.5,1070.0,1120.0,1100.0,2013,4
129,64,2013-05-01,West Bengal,Malda,Maize,7.5,900.0,1000.0,950.0,2013,5
133,65,2013-06-01,West Bengal,Malda,Maize,5.0,1050.0,1150.0,1100.0,2013,6
135,66,2013-07-01,West Bengal,Malda,Maize,1.0,1150.0,1250.0,1200.0,2013,7
150,67,2013-08-01,West Bengal,Malda,Maize,0.5,1130.0,1160.0,1150.0,2013,8
158,68,2013-09-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2013,9
159,69,2013-10-01,West Bengal,Malda,Maize,1.5,1050.0,1150.0,1100.0,2013,10
172,70,2013-11-01,West Bengal,Malda,Maize,0.5,1150.0,1250.0,1200.0,2013,11
192,71,2013-12-01,West Bengal,Malda,Maize,2.5,1250.0,1350.0,1300.0,2013,12
195,72,2014-01-01,West Bengal,Malda,Maize,2.0,1250.0,1350.0,1300.0,2014,1
196,73,2014-02-01,West Bengal,Malda,Maize,2.0,1280.0,1325.0,1300.0,2014,2
199,74,2014-03-01,West Bengal,Malda,Maize,10.0,1440.0,1460.0,1450.0,2014,3
203,75,2014-04-01,West Bengal,Malda,Maize,40.0,1050.0,1150.0,1100.0,2014,4
204,76,2014-05-01,West Bengal,Malda,Maize,100.0,980.0,1020.0,1000.0,2014,5
205,77,2014-06-01,West Bengal,Malda,Maize,100.0,980.0,1020.0,1000.0,2014,6
208,78,2014-07-01,West Bengal,Malda,Maize,10.0,800.0,900.0,850.0,2014,7
211,79,2014-08-01,West Bengal,Malda,Maize,110.0,950.0,1000.0,950.0,2014,8
213,80,2014-09-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2014,9
214,81,2014-10-01,West Bengal,Malda,Maize,3.0,1290.0,1330.0,1320.0,2014,10
215,82,2014-11-01,West Bengal,Malda,Maize,30.0,1300.0,1320.0,1310.0,2014,11
217,83,2014-12-01,West Bengal,Malda,Maize,1.2,1390.0,1410.0,1400.0,2014,12
224,84,2015-01-01,West Bengal,Malda,Maize,2.0,1310.0,1330.0,1320.0,2015,1
250,85,2015-02-01,West Bengal,Malda,Maize,10.0,1310.0,1310.0,1310.0,2015,2
256,86,2015-03-01,West Bengal,Malda,Maize,1.8,1250.0,1350.0,1310.0,2015,3
278,87,2015-04-01,West Bengal,Malda,Maize,30.0,1290.0,1310.0,1300.0,2015,4
298,88,2015-05-01,West Bengal,Malda,Maize,4.0,990.0,1010.0,1000.0,2015,5
303,89,2015-06-01,West Bengal,Malda,Maize,50.0,960.0,980.0,970.0,2015,6
309,90,2015-07-01,West Bengal,Malda,Maize,7.5,950.0,1050.0,1020.0,2015,7
355,91,2015-08-01,West Bengal,Malda,Maize,300.0,1080.0,1120.0,1100.0,2015,8
377,92,2015-09-01,West Bengal,Malda,Maize,60.0,1190.0,1220.0,1200.0,2015,9
380,93,2015-10-01,West Bengal,Malda,Maize,500.0,1280.0,1320.0,1300.0,2015,10
392,94,2015-11-01,West Bengal,Malda,Maize,60.0,1280.0,1320.0,1300.0,2015,11
410,95,2015-12-01,West Bengal,Malda,Maize,150.0,1390.0,1420.0,1400.0,2015,12
432,96,2016-01-01,West Bengal,Malda,Maize,1.8,1500.0,1540.0,1520.0,2016,1
462,97,2016-02-01,West Bengal,Malda,Maize,50.0,1490.0,1520.0,1500.0,2016,2
486,98,2016-03-01,West Bengal,Malda,Maize,50.0,1590.0,1620.0,1600.0,2016,3
510,99,2016-04-01,West Bengal,Malda,Maize,50.0,1140.0,1160.0,1150.0,2016,4
529,100,2016-05-01,West Bengal,Malda,Maize,50.0,1090.0,1120.0,1100.0,2016,5
539,101,2016-06-01,West Bengal,Malda,Maize,50.0,1140.0,1160.0,1150.0,2016,6
552,102,2016-07-01,West Bengal,Malda,Maize,2.5,1250.0,1300.0,1280.0,2016,7
584,103,2016-08-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2016,8
585,104,2016-09-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2016,9
586,105,2016-10-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2016,10
587,106,2016-11-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2016,11
588,107,2016-12-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2016,12
589,108,2017-01-01,West Bengal,Malda,Maize,20.0,1450.0,1550.0,1500.0,2017,1
620,109,2017-02-01,West Bengal,Malda,Maize,17.0,1475.0,1525.0,1500.0,2017,2
647,110,2017-03-01,West Bengal,Malda,Maize,10.0,1475.0,1525.0,1500.0,2017,3
678,111,2017-04-01,West Bengal,Malda,Maize,12.0,1375.0,1425.0,1400.0,2017,4
694,112,2017-05-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,5
695,113,2017-06-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,6
696,114,2017-07-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,7
697,115,2017-08-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,8
698,116,2017-09-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,9
699,117,2017-10-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,10
700,118,2017-11-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,11
701,119,2017-12-01,West Bengal,Malda,Maize,31.152873563218392,1053.448275862069,1117.4137931034484,1084.8850574712644,2017,12
