,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
306,37,2011-02-01,Telangana,Ranga Reddy Dist.,Maize,1.0,985.0,985.0,985.0,2011,2
312,38,2011-03-01,Telangana,Ranga Reddy Dist.,Maize,1.0,1000.0,1000.0,1000.0,2011,3
326,39,2011-04-01,Telangana,Ranga Reddy Dist.,Maize,103.0,1140.0,1200.0,1170.0,2011,4
341,40,2011-05-01,Telangana,Ranga Reddy Dist.,Maize,20.0,880.0,880.0,880.0,2011,5
379,41,2011-06-01,Telangana,Ranga Reddy Dist.,Maize,20.0,880.0,880.0,880.0,2011,6
416,42,2011-07-01,Telangana,Ranga Reddy Dist.,Maize,40.0,880.0,880.0,880.0,2011,7
450,43,2011-08-01,Telangana,Ranga Reddy Dist.,Maize,30.0,880.0,880.0,880.0,2011,8
481,44,2011-09-01,Telangana,Ranga Reddy Dist.,Maize,30.0,880.0,880.0,880.0,2011,9
510,45,2011-10-01,Telangana,Ranga Reddy Dist.,Maize,30.0,880.0,880.0,880.0,2011,10
545,46,2011-11-01,Telangana,Ranga Reddy Dist.,Maize,40.0,980.0,980.0,980.0,2011,11
597,47,2011-12-01,Telangana,Ranga Reddy Dist.,Maize,35.0,980.0,980.0,980.0,2011,12
642,48,2012-01-01,Telangana,Ranga Reddy Dist.,Maize,15.0,980.0,980.0,980.0,2012,1
679,49,2012-02-01,Telangana,Ranga Reddy Dist.,Maize,30.0,980.0,980.0,980.0,2012,2
717,50,2012-03-01,Telangana,Ranga Reddy Dist.,Maize,15.0,980.0,980.0,980.0,2012,3
760,51,2012-04-01,Telangana,Ranga Reddy Dist.,Maize,15.0,980.0,980.0,980.0,2012,4
807,52,2012-05-01,Telangana,Ranga Reddy Dist.,Maize,20.0,980.0,980.0,980.0,2012,5
847,53,2012-06-01,Telangana,Ranga Reddy Dist.,Maize,20.0,980.0,980.0,980.0,2012,6
873,54,2012-07-01,Telangana,Ranga Reddy Dist.,Maize,20.0,980.0,980.0,980.0,2012,7
902,55,2012-08-01,Telangana,Ranga Reddy Dist.,Maize,15.0,980.0,980.0,980.0,2012,8
936,56,2012-09-01,Telangana,Ranga Reddy Dist.,Maize,25.0,980.0,980.0,980.0,2012,9
968,57,2012-10-01,Telangana,Ranga Reddy Dist.,Maize,20.0,980.0,980.0,980.0,2012,10
997,58,2012-11-01,Telangana,Ranga Reddy Dist.,Maize,20.0,1175.0,1175.0,1175.0,2012,11
1069,59,2012-12-01,Telangana,Ranga Reddy Dist.,Maize,3.5,1280.0,1365.0,1322.0,2012,12
1091,60,2013-01-01,Telangana,Ranga Reddy Dist.,Maize,86.3,1310.0,1370.0,1340.0,2013,1
1095,61,2013-02-01,Telangana,Ranga Reddy Dist.,Maize,23.0,1340.0,1350.0,1345.0,2013,2
1096,62,2013-03-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2013,3
1097,63,2013-04-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2013,4
1098,64,2013-05-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2013,5
1099,65,2013-06-01,Telangana,Ranga Reddy Dist.,Maize,10.0,1300.0,1300.0,1300.0,2013,6
1121,66,2013-07-01,Telangana,Ranga Reddy Dist.,Maize,8.0,1300.0,1300.0,1300.0,2013,7
1137,67,2013-08-01,Telangana,Ranga Reddy Dist.,Maize,0.3,1500.0,1500.0,1500.0,2013,8
1140,68,2013-09-01,Telangana,Ranga Reddy Dist.,Maize,1.0,1450.0,1450.0,1450.0,2013,9
1143,69,2013-10-01,Telangana,Ranga Reddy Dist.,Maize,89.0,1000.0,1240.0,1120.0,2013,10
1160,70,2013-11-01,Telangana,Ranga Reddy Dist.,Maize,3.8,1175.0,1211.0,1192.0,2013,11
1201,71,2013-12-01,Telangana,Ranga Reddy Dist.,Maize,18.7,1090.0,1170.0,1130.0,2013,12
1234,72,2014-01-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2014,1
1263,73,2014-02-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2014,2
1284,74,2014-03-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2014,3
1301,75,2014-04-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2014,4
1321,76,2014-05-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2014,5
1344,77,2014-06-01,Telangana,Ranga Reddy Dist.,Maize,31.2,1190.0,1275.0,1232.0,2014,6
1350,78,2014-07-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1300.0,1300.0,1300.0,2014,7
1357,79,2014-08-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1300.0,1300.0,1300.0,2014,8
1359,80,2014-09-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2014,9
1360,81,2014-10-01,Telangana,Ranga Reddy Dist.,Maize,77.6,1050.0,1140.0,1095.0,2014,10
1370,82,2014-11-01,Telangana,Ranga Reddy Dist.,Maize,100.1,1130.0,1170.0,1150.0,2014,11
1398,83,2014-12-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1170.0,1170.0,1170.0,2014,12
1423,84,2015-01-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2015,1
1448,85,2015-02-01,Telangana,Ranga Reddy Dist.,Maize,10.2,1200.0,1250.0,1225.0,2015,2
1475,86,2015-03-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2015,3
1499,87,2015-04-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1200.0,1200.0,1200.0,2015,4
1526,88,2015-05-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1320.0,1320.0,1320.0,2015,5
1556,89,2015-06-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1280.0,1280.0,1280.0,2015,6
1604,90,2015-07-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1300.0,1300.0,1300.0,2015,7
1657,91,2015-08-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1350.0,1350.0,1350.0,2015,8
1673,92,2015-09-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1250.0,1250.0,1250.0,2015,9
1693,93,2015-10-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1280.0,1280.0,1280.0,2015,10
1746,94,2015-11-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1380.0,1380.0,1380.0,2015,11
1829,95,2015-12-01,Telangana,Ranga Reddy Dist.,Maize,22.0,1490.0,1510.0,1500.0,2015,12
1902,96,2016-01-01,Telangana,Ranga Reddy Dist.,Maize,35.0,1480.0,1540.0,1510.0,2016,1
1968,97,2016-02-01,Telangana,Ranga Reddy Dist.,Maize,58.0,1475.0,1475.0,1475.0,2016,2
2026,98,2016-03-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1500.0,1500.0,1500.0,2016,3
2097,99,2016-04-01,Telangana,Ranga Reddy Dist.,Maize,6.6,1400.0,1470.0,1435.0,2016,4
2156,100,2016-05-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1500.0,1500.0,1500.0,2016,5
2212,101,2016-06-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1565.0,1565.0,1565.0,2016,6
2261,102,2016-07-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1700.0,1700.0,1700.0,2016,7
2304,103,2016-08-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1700.0,1700.0,1700.0,2016,8
2318,104,2016-09-01,Telangana,Ranga Reddy Dist.,Maize,10.8,1140.0,1590.0,1365.0,2016,9
2320,105,2016-10-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1350.0,1350.0,1350.0,2016,10
2392,106,2016-11-01,Telangana,Ranga Reddy Dist.,Maize,40.0,1100.0,1350.0,1225.0,2016,11
2489,107,2016-12-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1420.0,1420.0,1420.0,2016,12
2575,108,2017-01-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1440.0,1440.0,1440.0,2017,1
2636,109,2017-02-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1500.0,1500.0,1500.0,2017,2
2675,110,2017-03-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1485.0,1485.0,1485.0,2017,3
2706,111,2017-04-01,Telangana,Ranga Reddy Dist.,Maize,2.8,1500.0,1500.0,1500.0,2017,4
2749,112,2017-05-01,Telangana,Ranga Reddy Dist.,Maize,0.1,1600.0,1600.0,1600.0,2017,5
2801,113,2017-06-01,Telangana,Ranga Reddy Dist.,Maize,77.4,1335.0,1575.0,1554.0,2017,6
2822,114,2017-07-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2017,7
2823,115,2017-08-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2017,8
2824,116,2017-09-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2017,9
2825,117,2017-10-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2017,10
2826,118,2017-11-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2017,11
2827,119,2017-12-01,Telangana,Ranga Reddy Dist.,Maize,17.73659999999997,1112.21,1138.5,1126.31,2017,12
