,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1237,56,2012-09-01,Telangana,Warangal,Maize,15.0,1150.0,1300.0,1275.0,2012,9
1240,57,2012-10-01,Telangana,Warangal,Maize,55.4,1265.0,1320.0,1300.0,2012,10
1244,58,2012-11-01,Telangana,Warangal,Maize,22.5,1100.0,1249.0,1240.0,2012,11
1247,59,2012-12-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2012,12
1248,60,2013-01-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2013,1
1249,61,2013-02-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2013,2
1250,62,2013-03-01,Telangana,Warangal,Maize,22.5,1280.0,1297.0,1291.0,2013,3
1252,63,2013-04-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2013,4
1253,64,2013-05-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2013,5
1254,65,2013-06-01,Telangana,Warangal,Maize,6.0,1200.0,1369.0,1250.0,2013,6
1299,66,2013-07-01,Telangana,Warangal,Maize,5.0,1401.0,1551.0,1514.0,2013,7
1332,67,2013-08-01,Telangana,Warangal,Maize,0.3,1491.0,1491.0,1491.0,2013,8
1358,68,2013-09-01,Telangana,Warangal,Maize,1.5,1521.0,1521.0,1521.0,2013,9
1414,69,2013-10-01,Telangana,Warangal,Maize,23.6,1160.0,1438.0,1213.0,2013,10
1516,70,2013-11-01,Telangana,Warangal,Maize,45.0,1000.0,1214.0,1159.0,2013,11
1616,71,2013-12-01,Telangana,Warangal,Maize,21.0,950.0,1218.0,1050.0,2013,12
1669,72,2014-01-01,Telangana,Warangal,Maize,1.7,1200.0,1270.0,1250.0,2014,1
1717,73,2014-02-01,Telangana,Warangal,Maize,10.4,1105.0,1201.0,1161.0,2014,2
1762,74,2014-03-01,Telangana,Warangal,Maize,33.6,1190.0,1219.0,1200.0,2014,3
1830,75,2014-04-01,Telangana,Warangal,Maize,221.7,1150.0,1216.0,1198.0,2014,4
1910,76,2014-05-01,Telangana,Warangal,Maize,280.6,1100.0,1231.0,1181.0,2014,5
1978,77,2014-06-01,Telangana,Warangal,Maize,110.5,1010.0,1233.0,1159.0,2014,6
2023,78,2014-07-01,Telangana,Warangal,Maize,17.5,1050.0,1295.0,1250.0,2014,7
2046,79,2014-08-01,Telangana,Warangal,Maize,4.4,1100.0,1221.0,1202.0,2014,8
2074,80,2014-09-01,Telangana,Warangal,Maize,5.5,1181.0,1206.0,1197.0,2014,9
2143,81,2014-10-01,Telangana,Warangal,Maize,28.9,950.0,1113.0,1050.0,2014,10
2219,82,2014-11-01,Telangana,Warangal,Maize,50.0,980.0,1140.0,1080.0,2014,11
2345,83,2014-12-01,Telangana,Warangal,Maize,15.1,1100.0,1210.0,1180.0,2014,12
2423,84,2015-01-01,Telangana,Warangal,Maize,3.1,1083.0,1139.0,1139.0,2015,1
2462,85,2015-02-01,Telangana,Warangal,Maize,2.5,1090.0,1164.0,1130.0,2015,2
2516,86,2015-03-01,Telangana,Warangal,Maize,21.8,1150.0,1289.0,1280.0,2015,3
2583,87,2015-04-01,Telangana,Warangal,Maize,20.0,1110.0,1221.0,1215.0,2015,4
2692,88,2015-05-01,Telangana,Warangal,Maize,11.5,1230.0,1310.0,1230.0,2015,5
2793,89,2015-06-01,Telangana,Warangal,Maize,43.8,1220.0,1275.0,1270.0,2015,6
2845,90,2015-07-01,Telangana,Warangal,Maize,1.0,1275.0,1317.0,1297.0,2015,7
2875,91,2015-08-01,Telangana,Warangal,Maize,0.7,1341.0,1341.0,1341.0,2015,8
2901,92,2015-09-01,Telangana,Warangal,Maize,3.3,1430.0,1430.0,1430.0,2015,9
2961,93,2015-10-01,Telangana,Warangal,Maize,349.0,1320.0,1435.0,1410.0,2015,10
3055,94,2015-11-01,Telangana,Warangal,Maize,42.5,1285.0,1410.0,1375.0,2015,11
3141,95,2015-12-01,Telangana,Warangal,Maize,7.0,1413.0,1512.0,1491.0,2015,12
3196,96,2016-01-01,Telangana,Warangal,Maize,3.0,1406.0,1411.0,1411.0,2016,1
3241,97,2016-02-01,Telangana,Warangal,Maize,7.0,1350.0,1498.0,1452.0,2016,2
3307,98,2016-03-01,Telangana,Warangal,Maize,24.4,1269.0,1394.0,1390.0,2016,3
3369,99,2016-04-01,Telangana,Warangal,Maize,15.0,1310.0,1381.0,1360.0,2016,4
3430,100,2016-05-01,Telangana,Warangal,Maize,219.0,1130.0,1450.0,1420.0,2016,5
3510,101,2016-06-01,Telangana,Warangal,Maize,2.3,1240.0,1597.0,1418.0,2016,6
3555,102,2016-07-01,Telangana,Warangal,Maize,1.3,1703.0,1751.0,1722.0,2016,7
3574,103,2016-08-01,Telangana,Warangal,Maize,2.7,1605.0,1605.0,1605.0,2016,8
3591,104,2016-09-01,Telangana,Warangal,Maize,1.3,1550.0,1620.0,1550.0,2016,9
3627,105,2016-10-01,Telangana,Warangal,Maize,25.6,1300.0,1740.0,1710.0,2016,10
3731,106,2016-11-01,Telangana,Warangal,Maize,9.9,1420.0,1450.0,1430.0,2016,11
3831,107,2016-12-01,Telangana,Warangal,Maize,2.2,1300.0,1380.0,1350.0,2016,12
3921,108,2017-01-01,Telangana,Warangal,Maize,17.0,1414.0,1438.0,1433.0,2017,1
3967,109,2017-02-01,Telangana,Warangal,Maize,8.1,1261.0,1461.0,1401.0,2017,2
4018,110,2017-03-01,Telangana,Warangal,Maize,64.9,1201.0,1446.0,1442.0,2017,3
4127,111,2017-04-01,Telangana,Warangal,Maize,2.0,1419.0,1419.0,1419.0,2017,4
4211,112,2017-05-01,Telangana,Warangal,Maize,165.0,1402.0,1518.0,1502.0,2017,5
4309,113,2017-06-01,Telangana,Warangal,Maize,0.9,1515.0,1515.0,1515.0,2017,6
4343,114,2017-07-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2017,7
4344,115,2017-08-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2017,8
4345,116,2017-09-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2017,9
4346,117,2017-10-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2017,10
4347,118,2017-11-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2017,11
4348,119,2017-12-01,Telangana,Warangal,Maize,35.33950000000001,1074.35,1152.64,1127.68,2017,12
