,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
901,29,2010-06-01,Rajasthan,Bhilwara,Maize,6.0,951.0,1038.0,993.0,2010,6
955,30,2010-07-01,Rajasthan,Bhilwara,Maize,129.0,950.0,1146.0,1028.0,2010,7
1013,31,2010-08-01,Rajasthan,Bhilwara,Maize,7.0,1000.0,1155.0,1062.0,2010,8
1057,32,2010-09-01,Rajasthan,Bhilwara,Maize,14.3,1000.0,1180.0,1090.0,2010,9
1103,33,2010-10-01,Rajasthan,Bhilwara,Maize,6.1,1020.0,1110.0,1055.0,2010,10
1153,34,2010-11-01,Rajasthan,Bhilwara,Maize,107.0,870.0,1075.0,958.0,2010,11
1196,35,2010-12-01,Rajasthan,Bhilwara,Maize,10.0,850.0,940.0,895.0,2010,12
1263,36,2011-01-01,Rajasthan,Bhilwara,Maize,119.5,920.0,1051.0,958.0,2011,1
1307,37,2011-02-01,Rajasthan,Bhilwara,Maize,84.1,990.0,1065.0,1012.0,2011,2
1355,38,2011-03-01,Rajasthan,Bhilwara,Maize,54.2,1030.0,1071.0,1050.0,2011,3
1397,39,2011-04-01,Rajasthan,Bhilwara,Maize,7.6,1080.0,1151.0,1115.0,2011,4
1407,40,2011-05-01,Rajasthan,Bhilwara,Maize,47.1,1110.0,1190.0,1150.0,2011,5
1445,41,2011-06-01,Rajasthan,Bhilwara,Maize,23.6,1150.0,1311.0,1230.0,2011,6
1487,42,2011-07-01,Rajasthan,Bhilwara,Maize,14.7,1160.0,1285.0,1222.0,2011,7
1537,43,2011-08-01,Rajasthan,Bhilwara,Maize,19.5,1110.0,1298.0,1204.0,2011,8
1569,44,2011-09-01,Rajasthan,Bhilwara,Maize,26.0,1100.0,1195.0,1147.0,2011,9
1617,45,2011-10-01,Rajasthan,Bhilwara,Maize,17.7,900.0,1146.0,1023.0,2011,10
1651,46,2011-11-01,Rajasthan,Bhilwara,Maize,203.6,900.0,1075.0,987.0,2011,11
1688,47,2011-12-01,Rajasthan,Bhilwara,Maize,17.95,1031.0,1110.0,1080.0,2011,12
1732,48,2012-01-01,Rajasthan,Bhilwara,Maize,83.8,1100.0,1223.0,1161.0,2012,1
1767,49,2012-02-01,Rajasthan,Bhilwara,Maize,31.7,1170.0,1211.0,1190.0,2012,2
1805,50,2012-03-01,Rajasthan,Bhilwara,Maize,37.8,1260.0,1325.0,1292.0,2012,3
1847,51,2012-04-01,Rajasthan,Bhilwara,Maize,19.5,1280.0,1361.0,1320.0,2012,4
1900,52,2012-05-01,Rajasthan,Bhilwara,Maize,30.0,1300.0,1400.0,1350.0,2012,5
1935,53,2012-06-01,Rajasthan,Bhilwara,Maize,8.0,1125.0,1350.0,1237.0,2012,6
1984,54,2012-07-01,Rajasthan,Bhilwara,Maize,5.8,970.0,1360.0,1165.0,2012,7
2039,55,2012-08-01,Rajasthan,Bhilwara,Maize,1.5,1300.0,1630.0,1465.0,2012,8
2091,56,2012-09-01,Rajasthan,Bhilwara,Maize,7.4,1300.0,1580.0,1440.0,2012,9
2154,57,2012-10-01,Rajasthan,Bhilwara,Maize,2.5,1200.0,1330.0,1265.0,2012,10
2224,58,2012-11-01,Rajasthan,Bhilwara,Maize,56.2,1200.0,1395.0,1297.0,2012,11
2284,59,2012-12-01,Rajasthan,Bhilwara,Maize,96.3,1200.0,1505.0,1352.0,2012,12
2356,60,2013-01-01,Rajasthan,Bhilwara,Maize,83.6,1300.0,1470.0,1385.0,2013,1
2421,61,2013-02-01,Rajasthan,Bhilwara,Maize,17.4,1300.0,1435.0,1367.0,2013,2
2486,62,2013-03-01,Rajasthan,Bhilwara,Maize,33.1,1280.0,1432.0,1356.0,2013,3
2563,63,2013-04-01,Rajasthan,Bhilwara,Maize,10.8,1300.0,1445.0,1372.0,2013,4
2634,64,2013-05-01,Rajasthan,Bhilwara,Maize,21.0,1380.0,1420.0,1400.0,2013,5
2708,65,2013-06-01,Rajasthan,Bhilwara,Maize,3.5,1225.0,1552.0,1388.0,2013,6
2784,66,2013-07-01,Rajasthan,Bhilwara,Maize,9.1,1325.0,1640.0,1482.0,2013,7
2855,67,2013-08-01,Rajasthan,Bhilwara,Maize,6.0,1300.0,1631.0,1465.0,2013,8
2918,68,2013-09-01,Rajasthan,Bhilwara,Maize,8.7,1450.0,1685.0,1567.0,2013,9
2999,69,2013-10-01,Rajasthan,Bhilwara,Maize,3.8,1400.0,1500.0,1450.0,2013,10
3081,70,2013-11-01,Rajasthan,Bhilwara,Maize,15.0,1200.0,1210.0,1200.0,2013,11
3161,71,2013-12-01,Rajasthan,Bhilwara,Maize,191.1,1450.0,1771.0,1610.0,2013,12
3252,72,2014-01-01,Rajasthan,Bhilwara,Maize,47.0,1500.0,1600.0,1550.0,2014,1
3352,73,2014-02-01,Rajasthan,Bhilwara,Maize,60.1,1500.0,1650.0,1575.0,2014,2
3428,74,2014-03-01,Rajasthan,Bhilwara,Maize,39.0,1225.0,1500.0,1362.0,2014,3
3498,75,2014-04-01,Rajasthan,Bhilwara,Maize,9.6,1280.0,1591.0,1435.0,2014,4
3564,76,2014-05-01,Rajasthan,Bhilwara,Maize,9.0,1300.0,1360.0,1330.0,2014,5
3633,77,2014-06-01,Rajasthan,Bhilwara,Maize,2.3,1100.0,1550.0,1325.0,2014,6
3696,78,2014-07-01,Rajasthan,Bhilwara,Maize,7.0,1100.0,1800.0,1450.0,2014,7
3778,79,2014-08-01,Rajasthan,Bhilwara,Maize,5.8,1150.0,1481.0,1315.0,2014,8
3824,80,2014-09-01,Rajasthan,Bhilwara,Maize,5.1,1175.0,1728.0,1451.0,2014,9
3848,81,2014-10-01,Rajasthan,Bhilwara,Maize,1.5,1100.0,1300.0,1200.0,2014,10
3875,82,2014-11-01,Rajasthan,Bhilwara,Maize,95.7,750.0,1752.0,1251.0,2014,11
3941,83,2014-12-01,Rajasthan,Bhilwara,Maize,127.1,1200.0,1525.0,1362.0,2014,12
4036,84,2015-01-01,Rajasthan,Bhilwara,Maize,54.8,1275.0,1450.0,1362.0,2015,1
4113,85,2015-02-01,Rajasthan,Bhilwara,Maize,19.5,1305.0,1440.0,1372.0,2015,2
4185,86,2015-03-01,Rajasthan,Bhilwara,Maize,23.7,1365.0,1409.0,1387.0,2015,3
4250,87,2015-04-01,Rajasthan,Bhilwara,Maize,7.8,1400.0,1446.0,1423.0,2015,4
4281,88,2015-05-01,Rajasthan,Bhilwara,Maize,1.8,1200.0,1400.0,1300.0,2015,5
4304,89,2015-06-01,Rajasthan,Bhilwara,Maize,3.0,1230.0,1400.0,1315.0,2015,6
4362,90,2015-07-01,Rajasthan,Bhilwara,Maize,15.0,1125.0,1481.0,1303.0,2015,7
4390,91,2015-08-01,Rajasthan,Bhilwara,Maize,4.2,1200.0,1200.0,1200.0,2015,8
4431,92,2015-09-01,Rajasthan,Bhilwara,Maize,1.5,1350.0,1350.0,1350.0,2015,9
4454,93,2015-10-01,Rajasthan,Bhilwara,Maize,0.8,1561.0,1601.0,1581.0,2015,10
4494,94,2015-11-01,Rajasthan,Bhilwara,Maize,57.5,1280.0,1524.0,1402.0,2015,11
4535,95,2015-12-01,Rajasthan,Bhilwara,Maize,58.7,1600.0,1650.0,1625.0,2015,12
4606,96,2016-01-01,Rajasthan,Bhilwara,Maize,28.4,1540.0,1725.0,1632.0,2016,1
4687,97,2016-02-01,Rajasthan,Bhilwara,Maize,20.1,1555.0,1666.0,1611.0,2016,2
4759,98,2016-03-01,Rajasthan,Bhilwara,Maize,12.7,1725.0,1750.0,1737.0,2016,3
4817,99,2016-04-01,Rajasthan,Bhilwara,Maize,4.8,1625.0,1700.0,1662.0,2016,4
4861,100,2016-05-01,Rajasthan,Bhilwara,Maize,5.5,1500.0,1550.0,1525.0,2016,5
4903,101,2016-06-01,Rajasthan,Bhilwara,Maize,2.5,1600.0,1800.0,1700.0,2016,6
4964,102,2016-07-01,Rajasthan,Bhilwara,Maize,3.0,1750.0,1900.0,1825.0,2016,7
5007,103,2016-08-01,Rajasthan,Bhilwara,Maize,2.5,1900.0,2100.0,2000.0,2016,8
5059,104,2016-09-01,Rajasthan,Bhilwara,Maize,1.0,1900.0,2050.0,1975.0,2016,9
5104,105,2016-10-01,Rajasthan,Bhilwara,Maize,10.0,1700.0,1900.0,1800.0,2016,10
5138,106,2016-11-01,Rajasthan,Bhilwara,Maize,146.4,1500.0,1600.0,1550.0,2016,11
5187,107,2016-12-01,Rajasthan,Bhilwara,Maize,40.1,1610.0,1750.0,1680.0,2016,12
5263,108,2017-01-01,Rajasthan,Bhilwara,Maize,59.8,1700.0,1750.0,1725.0,2017,1
5346,109,2017-02-01,Rajasthan,Bhilwara,Maize,44.3,1500.0,1700.0,1600.0,2017,2
5419,110,2017-03-01,Rajasthan,Bhilwara,Maize,28.9,1600.0,1700.0,1650.0,2017,3
5465,111,2017-04-01,Rajasthan,Bhilwara,Maize,20.0,1400.0,1500.0,1450.0,2017,4
5497,112,2017-05-01,Rajasthan,Bhilwara,Maize,0.7,1300.0,1400.0,1350.0,2017,5
5533,113,2017-06-01,Rajasthan,Bhilwara,Maize,5.5,1300.0,1430.0,1375.0,2017,6
5579,114,2017-07-01,Rajasthan,Bhilwara,Maize,116.51790909090907,1176.1454545454546,1319.8181818181818,1246.990909090909,2017,7
5580,115,2017-08-01,Rajasthan,Bhilwara,Maize,116.51790909090907,1176.1454545454546,1319.8181818181818,1246.990909090909,2017,8
5581,116,2017-09-01,Rajasthan,Bhilwara,Maize,116.51790909090907,1176.1454545454546,1319.8181818181818,1246.990909090909,2017,9
5582,117,2017-10-01,Rajasthan,Bhilwara,Maize,116.51790909090907,1176.1454545454546,1319.8181818181818,1246.990909090909,2017,10
5583,118,2017-11-01,Rajasthan,Bhilwara,Maize,116.51790909090907,1176.1454545454546,1319.8181818181818,1246.990909090909,2017,11
5584,119,2017-12-01,Rajasthan,Bhilwara,Maize,116.51790909090907,1176.1454545454546,1319.8181818181818,1246.990909090909,2017,12
