,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1016,51,2012-04-01,Rajasthan,Udaipur,Maize,143.9616822429906,1194.4859813084113,1260.2803738317757,1236.0747663551401,2012,4
1017,52,2012-05-01,Rajasthan,Udaipur,Maize,19.5,1120.0,1140.0,1130.0,2012,5
1043,53,2012-06-01,Rajasthan,Udaipur,Maize,22.2,1080.0,1100.0,1085.0,2012,6
1068,54,2012-07-01,Rajasthan,Udaipur,Maize,12.0,1150.0,1180.0,1175.0,2012,7
1093,55,2012-08-01,Rajasthan,Udaipur,Maize,22.4,1325.0,1360.0,1350.0,2012,8
1118,56,2012-09-01,Rajasthan,Udaipur,Maize,23.6,1380.0,1400.0,1390.0,2012,9
1142,57,2012-10-01,Rajasthan,Udaipur,Maize,4.3,1270.0,1300.0,1280.0,2012,10
1168,58,2012-11-01,Rajasthan,Udaipur,Maize,14.0,1260.0,1310.0,1280.0,2012,11
1190,59,2012-12-01,Rajasthan,Udaipur,Maize,132.2,1340.0,1400.0,1390.0,2012,12
1213,60,2013-01-01,Rajasthan,Udaipur,Maize,123.1,1340.0,1360.0,1350.0,2013,1
1239,61,2013-02-01,Rajasthan,Udaipur,Maize,59.3,1350.0,1360.0,1355.0,2013,2
1263,62,2013-03-01,Rajasthan,Udaipur,Maize,21.2,1350.0,1360.0,1355.0,2013,3
1285,63,2013-04-01,Rajasthan,Udaipur,Maize,149.6,1330.0,1380.0,1370.0,2013,4
1307,64,2013-05-01,Rajasthan,Udaipur,Maize,45.2,1220.0,1250.0,1240.0,2013,5
1332,65,2013-06-01,Rajasthan,Udaipur,Maize,8.2,1270.0,1325.0,1315.0,2013,6
1356,66,2013-07-01,Rajasthan,Udaipur,Maize,39.8,1345.0,1365.0,1360.0,2013,7
1382,67,2013-08-01,Rajasthan,Udaipur,Maize,39.8,1345.0,1365.0,1360.0,2013,8
1414,68,2013-09-01,Rajasthan,Udaipur,Maize,72.7,1440.0,1500.0,1450.0,2013,9
1450,69,2013-10-01,Rajasthan,Udaipur,Maize,19.8,1325.0,1375.0,1350.0,2013,10
1492,70,2013-11-01,Rajasthan,Udaipur,Maize,85.9,1300.0,1325.0,1320.0,2013,11
1525,71,2013-12-01,Rajasthan,Udaipur,Maize,49.6,1275.0,1360.0,1300.0,2013,12
1543,72,2014-01-01,Rajasthan,Udaipur,Maize,152.3,1315.0,1380.0,1345.0,2014,1
1584,73,2014-02-01,Rajasthan,Udaipur,Maize,64.0,1350.0,1400.0,1380.0,2014,2
1608,74,2014-03-01,Rajasthan,Udaipur,Maize,49.8,1585.0,1625.0,1600.0,2014,3
1642,75,2014-04-01,Rajasthan,Udaipur,Maize,81.6,1600.0,1680.0,1645.0,2014,4
1664,76,2014-05-01,Rajasthan,Udaipur,Maize,42.7,1250.0,1400.0,1350.0,2014,5
1706,77,2014-06-01,Rajasthan,Udaipur,Maize,32.9,1180.0,1230.0,1200.0,2014,6
1742,78,2014-07-01,Rajasthan,Udaipur,Maize,15.3,1200.0,1250.0,1230.0,2014,7
1768,79,2014-08-01,Rajasthan,Udaipur,Maize,27.9,1275.0,1295.0,1285.0,2014,8
1784,80,2014-09-01,Rajasthan,Udaipur,Maize,23.0,1350.0,1400.0,1380.0,2014,9
1816,81,2014-10-01,Rajasthan,Udaipur,Maize,13.3,1425.0,1435.0,1430.0,2014,10
1852,82,2014-11-01,Rajasthan,Udaipur,Maize,64.5,1250.0,1370.0,1365.0,2014,11
1879,83,2014-12-01,Rajasthan,Udaipur,Maize,185.9,1210.0,1250.0,1230.0,2014,12
1899,84,2015-01-01,Rajasthan,Udaipur,Maize,83.8,1190.0,1255.0,1240.0,2015,1
1920,85,2015-02-01,Rajasthan,Udaipur,Maize,22.7,1210.0,1400.0,1310.0,2015,2
1939,86,2015-03-01,Rajasthan,Udaipur,Maize,40.7,1270.0,1280.0,1275.0,2015,3
1958,87,2015-04-01,Rajasthan,Udaipur,Maize,12.5,1400.0,1440.0,1425.0,2015,4
1972,88,2015-05-01,Rajasthan,Udaipur,Maize,35.6,1410.0,1450.0,1430.0,2015,5
2000,89,2015-06-01,Rajasthan,Udaipur,Maize,28.3,1200.0,1230.0,1220.0,2015,6
2031,90,2015-07-01,Rajasthan,Udaipur,Maize,25.8,1230.0,1280.0,1260.0,2015,7
2069,91,2015-08-01,Rajasthan,Udaipur,Maize,16.1,1230.0,1315.0,1290.0,2015,8
2103,92,2015-09-01,Rajasthan,Udaipur,Maize,6.3,1250.0,1350.0,1335.0,2015,9
2127,93,2015-10-01,Rajasthan,Udaipur,Maize,31.1,1330.0,1435.0,1420.0,2015,10
2139,94,2015-11-01,Rajasthan,Udaipur,Maize,38.4,1415.0,1500.0,1440.0,2015,11
2149,95,2015-12-01,Rajasthan,Udaipur,Maize,56.0,1440.0,1570.0,1450.0,2015,12
2175,96,2016-01-01,Rajasthan,Udaipur,Maize,17.1,1455.0,1530.0,1500.0,2016,1
2195,97,2016-02-01,Rajasthan,Udaipur,Maize,38.6,1525.0,1615.0,1580.0,2016,2
2207,98,2016-03-01,Rajasthan,Udaipur,Maize,49.8,1615.0,1720.0,1700.0,2016,3
2229,99,2016-04-01,Rajasthan,Udaipur,Maize,11.9,1560.0,1625.0,1625.0,2016,4
2241,100,2016-05-01,Rajasthan,Udaipur,Maize,26.8,1550.0,1625.0,1550.0,2016,5
2263,101,2016-06-01,Rajasthan,Udaipur,Maize,10.5,1420.0,1560.0,1480.0,2016,6
2289,102,2016-07-01,Rajasthan,Udaipur,Maize,11.2,1600.0,1710.0,1625.0,2016,7
2311,103,2016-08-01,Rajasthan,Udaipur,Maize,25.9,1700.0,1750.0,1740.0,2016,8
2327,104,2016-09-01,Rajasthan,Udaipur,Maize,6.0,1700.0,1900.0,1850.0,2016,9
2349,105,2016-10-01,Rajasthan,Udaipur,Maize,17.8,1850.0,1900.0,1875.0,2016,10
2381,106,2016-11-01,Rajasthan,Udaipur,Maize,34.1,1500.0,1600.0,1550.0,2016,11
2419,107,2016-12-01,Rajasthan,Udaipur,Maize,16.0,1510.0,1600.0,1560.0,2016,12
2455,108,2017-01-01,Rajasthan,Udaipur,Maize,72.8,1590.0,1790.0,1700.0,2017,1
2477,109,2017-02-01,Rajasthan,Udaipur,Maize,39.7,1600.0,1800.0,1700.0,2017,2
2509,110,2017-03-01,Rajasthan,Udaipur,Maize,20.6,1550.0,1700.0,1600.0,2017,3
2545,111,2017-04-01,Rajasthan,Udaipur,Maize,21.3,1500.0,1600.0,1550.0,2017,4
2567,112,2017-05-01,Rajasthan,Udaipur,Maize,13.5,1380.0,1435.0,1410.0,2017,5
2595,113,2017-06-01,Rajasthan,Udaipur,Maize,11.6,1320.0,1460.0,1420.0,2017,6
2611,114,2017-07-01,Rajasthan,Udaipur,Maize,143.9616822429906,1194.4859813084113,1260.2803738317757,1236.0747663551401,2017,7
2612,115,2017-08-01,Rajasthan,Udaipur,Maize,143.9616822429906,1194.4859813084113,1260.2803738317757,1236.0747663551401,2017,8
2613,116,2017-09-01,Rajasthan,Udaipur,Maize,143.9616822429906,1194.4859813084113,1260.2803738317757,1236.0747663551401,2017,9
2614,117,2017-10-01,Rajasthan,Udaipur,Maize,143.9616822429906,1194.4859813084113,1260.2803738317757,1236.0747663551401,2017,10
2615,118,2017-11-01,Rajasthan,Udaipur,Maize,143.9616822429906,1194.4859813084113,1260.2803738317757,1236.0747663551401,2017,11
2616,119,2017-12-01,Rajasthan,Udaipur,Maize,143.9616822429906,1194.4859813084113,1260.2803738317757,1236.0747663551401,2017,12
