,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
971,23,2009-12-01,Rajasthan,Kota,Maize,149.8,911.0,1070.0,990.0,2009,12
1045,24,2010-01-01,Rajasthan,Kota,Maize,41.8,940.0,1006.0,975.0,2010,1
1124,25,2010-02-01,Rajasthan,Kota,Maize,28.7,948.0,999.0,950.0,2010,2
1174,26,2010-03-01,Rajasthan,Kota,Maize,1.0,910.0,921.0,920.0,2010,3
1233,27,2010-04-01,Rajasthan,Kota,Maize,5.6,901.0,935.0,930.0,2010,4
1272,28,2010-05-01,Rajasthan,Kota,Maize,11.5,911.0,941.0,930.0,2010,5
1316,29,2010-06-01,Rajasthan,Kota,Maize,1.5,965.0,987.0,975.0,2010,6
1367,30,2010-07-01,Rajasthan,Kota,Maize,6.0,930.0,981.0,950.0,2010,7
1417,31,2010-08-01,Rajasthan,Kota,Maize,6.0,1015.0,1071.0,1050.0,2010,8
1461,32,2010-09-01,Rajasthan,Kota,Maize,0.8,800.0,934.0,919.0,2010,9
1484,33,2010-10-01,Rajasthan,Kota,Maize,6.5,875.0,1041.0,1020.0,2010,10
1530,34,2010-11-01,Rajasthan,Kota,Maize,132.1,740.0,865.0,840.0,2010,11
1555,35,2010-12-01,Rajasthan,Kota,Maize,225.0,816.0,1041.0,950.0,2010,12
1595,36,2011-01-01,Rajasthan,Kota,Maize,105.0,861.0,951.0,900.0,2011,1
1629,37,2011-02-01,Rajasthan,Kota,Maize,100.0,941.0,1005.0,950.0,2011,2
1657,38,2011-03-01,Rajasthan,Kota,Maize,25.0,1001.0,1038.0,1020.0,2011,3
1696,39,2011-04-01,Rajasthan,Kota,Maize,28.0,1055.0,1100.0,1070.0,2011,4
1720,40,2011-05-01,Rajasthan,Kota,Maize,20.0,1111.0,1161.0,1130.0,2011,5
1767,41,2011-06-01,Rajasthan,Kota,Maize,15.0,1041.0,1130.0,1100.0,2011,6
1814,42,2011-07-01,Rajasthan,Kota,Maize,15.0,1046.0,1085.0,1070.0,2011,7
1863,43,2011-08-01,Rajasthan,Kota,Maize,14.0,1085.0,1100.0,1090.0,2011,8
1902,44,2011-09-01,Rajasthan,Kota,Maize,10.0,1081.0,1120.0,1100.0,2011,9
1945,45,2011-10-01,Rajasthan,Kota,Maize,20.0,851.0,968.0,940.0,2011,10
1978,46,2011-11-01,Rajasthan,Kota,Maize,126.0,951.0,1025.0,1000.0,2011,11
2025,47,2011-12-01,Rajasthan,Kota,Maize,200.0,990.0,1015.0,1000.0,2011,12
2070,48,2012-01-01,Rajasthan,Kota,Maize,70.0,1184.0,1195.0,1190.0,2012,1
2111,49,2012-02-01,Rajasthan,Kota,Maize,30.0,1181.0,1195.0,1190.0,2012,2
2154,50,2012-03-01,Rajasthan,Kota,Maize,7.0,1241.0,1258.0,1250.0,2012,3
2194,51,2012-04-01,Rajasthan,Kota,Maize,4.0,1265.0,1290.0,1270.0,2012,4
2233,52,2012-05-01,Rajasthan,Kota,Maize,11.0,1145.0,1200.0,1190.0,2012,5
2279,53,2012-06-01,Rajasthan,Kota,Maize,7.0,1051.0,1190.0,1140.0,2012,6
2329,54,2012-07-01,Rajasthan,Kota,Maize,3.0,1030.0,1100.0,1050.0,2012,7
2378,55,2012-08-01,Rajasthan,Kota,Maize,8.0,1287.0,1415.0,1350.0,2012,8
2424,56,2012-09-01,Rajasthan,Kota,Maize,10.0,1300.0,1370.0,1335.0,2012,9
2461,57,2012-10-01,Rajasthan,Kota,Maize,14.0,1225.0,1341.0,1300.0,2012,10
2506,58,2012-11-01,Rajasthan,Kota,Maize,217.0,1215.0,1425.0,1355.0,2012,11
2546,59,2012-12-01,Rajasthan,Kota,Maize,270.0,1390.0,1451.0,1400.0,2012,12
2598,60,2013-01-01,Rajasthan,Kota,Maize,75.0,1331.0,1507.0,1450.0,2013,1
2644,61,2013-02-01,Rajasthan,Kota,Maize,40.0,1358.0,1373.0,1365.0,2013,2
2690,62,2013-03-01,Rajasthan,Kota,Maize,26.0,1345.0,1370.0,1360.0,2013,3
2728,63,2013-04-01,Rajasthan,Kota,Maize,5.0,1375.0,1400.0,1385.0,2013,4
2768,64,2013-05-01,Rajasthan,Kota,Maize,12.0,1358.0,1365.0,1360.0,2013,5
2816,65,2013-06-01,Rajasthan,Kota,Maize,6.0,1261.0,1301.0,1275.0,2013,6
2861,66,2013-07-01,Rajasthan,Kota,Maize,4.0,1385.0,1392.0,1390.0,2013,7
2905,67,2013-08-01,Rajasthan,Kota,Maize,2.5,1251.0,1355.0,1310.0,2013,8
2950,68,2013-09-01,Rajasthan,Kota,Maize,25.0,1405.0,1566.0,1500.0,2013,9
2993,69,2013-10-01,Rajasthan,Kota,Maize,9.0,1161.0,1401.0,1330.0,2013,10
3037,70,2013-11-01,Rajasthan,Kota,Maize,27.5,1185.0,1331.0,1300.0,2013,11
3074,71,2013-12-01,Rajasthan,Kota,Maize,15.0,1245.0,1301.0,1270.0,2013,12
3099,72,2014-01-01,Rajasthan,Kota,Maize,19.5,1075.0,1330.0,1251.0,2014,1
3143,73,2014-02-01,Rajasthan,Kota,Maize,6.0,1255.0,1265.0,1260.0,2014,2
3181,74,2014-03-01,Rajasthan,Kota,Maize,2.0,1241.0,1241.0,1241.0,2014,3
3223,75,2014-04-01,Rajasthan,Kota,Maize,14.0,1301.0,1376.0,1340.0,2014,4
3258,76,2014-05-01,Rajasthan,Kota,Maize,1.5,1275.0,1301.0,1280.0,2014,5
3305,77,2014-06-01,Rajasthan,Kota,Maize,2.9,1171.0,1301.0,1200.0,2014,6
3350,78,2014-07-01,Rajasthan,Kota,Maize,1.2,1250.0,1300.0,1275.0,2014,7
3390,79,2014-08-01,Rajasthan,Kota,Maize,5.0,1275.0,1358.0,1300.0,2014,8
3413,80,2014-09-01,Rajasthan,Kota,Maize,12.0,1175.0,1211.0,1200.0,2014,9
3444,81,2014-10-01,Rajasthan,Kota,Maize,1.3,1365.0,1375.0,1370.0,2014,10
3475,82,2014-11-01,Rajasthan,Kota,Maize,35.0,951.0,1401.0,1300.0,2014,11
3521,83,2014-12-01,Rajasthan,Kota,Maize,137.0,971.0,1500.0,1335.0,2014,12
3571,84,2015-01-01,Rajasthan,Kota,Maize,67.0,1261.0,1345.0,1320.0,2015,1
3616,85,2015-02-01,Rajasthan,Kota,Maize,15.0,1300.0,1311.0,1305.0,2015,2
3652,86,2015-03-01,Rajasthan,Kota,Maize,37.0,1301.0,1375.0,1330.0,2015,3
3690,87,2015-04-01,Rajasthan,Kota,Maize,11.4,1381.0,1471.0,1420.0,2015,4
3724,88,2015-05-01,Rajasthan,Kota,Maize,4.0,1341.0,1351.0,1345.0,2015,5
3754,89,2015-06-01,Rajasthan,Kota,Maize,2.2,1161.0,1321.0,1300.0,2015,6
3795,90,2015-07-01,Rajasthan,Kota,Maize,7.0,1071.0,1400.0,1300.0,2015,7
3840,91,2015-08-01,Rajasthan,Kota,Maize,15.0,1231.0,1276.0,1250.0,2015,8
3880,92,2015-09-01,Rajasthan,Kota,Maize,7.0,1351.0,1514.0,1400.0,2015,9
3924,93,2015-10-01,Rajasthan,Kota,Maize,15.0,1295.0,1371.0,1330.0,2015,10
3971,94,2015-11-01,Rajasthan,Kota,Maize,150.0,1265.0,1475.0,1400.0,2015,11
4001,95,2015-12-01,Rajasthan,Kota,Maize,25.0,1381.0,1601.0,1500.0,2015,12
4050,96,2016-01-01,Rajasthan,Kota,Maize,15.5,1476.0,1555.0,1500.0,2016,1
4096,97,2016-02-01,Rajasthan,Kota,Maize,9.5,1451.0,1565.0,1530.0,2016,2
4125,98,2016-03-01,Rajasthan,Kota,Maize,7.0,1501.0,1527.0,1515.0,2016,3
4156,99,2016-04-01,Rajasthan,Kota,Maize,2.0,1501.0,1501.0,1501.0,2016,4
4185,100,2016-05-01,Rajasthan,Kota,Maize,1.5,1401.0,1501.0,1450.0,2016,5
4228,101,2016-06-01,Rajasthan,Kota,Maize,2.0,1425.0,1452.0,1430.0,2016,6
4273,102,2016-07-01,Rajasthan,Kota,Maize,12.5,1501.0,1821.0,1700.0,2016,7
4316,103,2016-08-01,Rajasthan,Kota,Maize,1.6,1590.0,1771.0,1590.0,2016,8
4354,104,2016-09-01,Rajasthan,Kota,Maize,7.5,1511.0,1575.0,1535.0,2016,9
4392,105,2016-10-01,Rajasthan,Kota,Maize,42.0,1111.0,1531.0,1500.0,2016,10
4426,106,2016-11-01,Rajasthan,Kota,Maize,85.0,1121.0,1411.0,1365.0,2016,11
4474,107,2016-12-01,Rajasthan,Kota,Maize,108.0,1397.0,1461.0,1420.0,2016,12
4527,108,2017-01-01,Rajasthan,Kota,Maize,88.5,1341.0,1625.0,1550.0,2017,1
4574,109,2017-02-01,Rajasthan,Kota,Maize,8.8,1360.0,1649.0,1461.0,2017,2
4599,110,2017-03-01,Rajasthan,Kota,Maize,25.0,1151.0,1392.0,1300.0,2017,3
4638,111,2017-04-01,Rajasthan,Kota,Maize,5.0,1341.0,1401.0,1370.0,2017,4
4668,112,2017-05-01,Rajasthan,Kota,Maize,12.0,1224.0,1358.0,1325.0,2017,5
4711,113,2017-06-01,Rajasthan,Kota,Maize,4.5,1210.0,1301.0,1240.0,2017,6
4739,114,2017-07-01,Rajasthan,Kota,Maize,33.217543859649126,1105.359649122807,1198.2543859649122,1160.622807017544,2017,7
4740,115,2017-08-01,Rajasthan,Kota,Maize,33.217543859649126,1105.359649122807,1198.2543859649122,1160.622807017544,2017,8
4741,116,2017-09-01,Rajasthan,Kota,Maize,33.217543859649126,1105.359649122807,1198.2543859649122,1160.622807017544,2017,9
4742,117,2017-10-01,Rajasthan,Kota,Maize,33.217543859649126,1105.359649122807,1198.2543859649122,1160.622807017544,2017,10
4743,118,2017-11-01,Rajasthan,Kota,Maize,33.217543859649126,1105.359649122807,1198.2543859649122,1160.622807017544,2017,11
4744,119,2017-12-01,Rajasthan,Kota,Maize,33.217543859649126,1105.359649122807,1198.2543859649122,1160.622807017544,2017,12
