,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
876,50,2012-03-01,Rajasthan,Bundi,Maize,29.0,1259.0,1360.0,1309.0,2012,3
900,51,2012-04-01,Rajasthan,Bundi,Maize,9.1,1241.0,1336.0,1303.0,2012,4
920,52,2012-05-01,Rajasthan,Bundi,Maize,1.2,1211.0,1211.0,1211.0,2012,5
931,53,2012-06-01,Rajasthan,Bundi,Maize,3.7,990.0,1200.0,1095.0,2012,6
958,54,2012-07-01,Rajasthan,Bundi,Maize,270.0,1171.0,1271.0,1221.0,2012,7
984,55,2012-08-01,Rajasthan,Bundi,Maize,55.0,1250.0,1300.0,1275.0,2012,8
1004,56,2012-09-01,Rajasthan,Bundi,Maize,70.0,1297.0,1444.0,1370.0,2012,9
1025,57,2012-10-01,Rajasthan,Bundi,Maize,552.0,1297.0,1311.0,1304.0,2012,10
1049,58,2012-11-01,Rajasthan,Bundi,Maize,5000.0,1111.0,1325.0,1218.0,2012,11
1067,59,2012-12-01,Rajasthan,Bundi,Maize,6800.0,1300.0,1484.0,1392.0,2012,12
1093,60,2013-01-01,Rajasthan,Bundi,Maize,600.0,1287.0,1404.0,1345.0,2013,1
1116,61,2013-02-01,Rajasthan,Bundi,Maize,1250.0,1331.0,1427.0,1379.0,2013,2
1139,62,2013-03-01,Rajasthan,Bundi,Maize,600.0,1355.0,1393.0,1374.0,2013,3
1158,63,2013-04-01,Rajasthan,Bundi,Maize,105.0,1000.0,1400.0,1200.0,2013,4
1176,64,2013-05-01,Rajasthan,Bundi,Maize,152.0,1290.0,1381.0,1335.0,2013,5
1204,65,2013-06-01,Rajasthan,Bundi,Maize,227.0,1331.0,1495.0,1413.0,2013,6
1237,66,2013-07-01,Rajasthan,Bundi,Maize,350.0,1386.0,1495.0,1440.0,2013,7
1261,67,2013-08-01,Rajasthan,Bundi,Maize,195.0,1325.0,1499.0,1412.0,2013,8
1281,68,2013-09-01,Rajasthan,Bundi,Maize,180.0,1359.0,1617.0,1488.0,2013,9
1306,69,2013-10-01,Rajasthan,Bundi,Maize,90.0,1299.0,1550.0,1424.0,2013,10
1337,70,2013-11-01,Rajasthan,Bundi,Maize,1500.0,1086.0,1374.0,1230.0,2013,11
1362,71,2013-12-01,Rajasthan,Bundi,Maize,1200.0,1170.0,1381.0,1275.0,2013,12
1380,72,2014-01-01,Rajasthan,Bundi,Maize,650.0,1061.0,1282.0,1220.0,2014,1
1404,73,2014-02-01,Rajasthan,Bundi,Maize,860.0,1051.0,1321.0,1186.0,2014,2
1424,74,2014-03-01,Rajasthan,Bundi,Maize,220.0,1165.0,1301.0,1285.0,2014,3
1448,75,2014-04-01,Rajasthan,Bundi,Maize,300.0,1210.0,1381.0,1295.0,2014,4
1469,76,2014-05-01,Rajasthan,Bundi,Maize,67.0,1276.0,1345.0,1310.0,2014,5
1494,77,2014-06-01,Rajasthan,Bundi,Maize,197.0,1100.0,1312.0,1206.0,2014,6
1516,78,2014-07-01,Rajasthan,Bundi,Maize,16.0,1047.0,1241.0,1144.0,2014,7
1541,79,2014-08-01,Rajasthan,Bundi,Maize,184.0,1133.0,1318.0,1225.0,2014,8
1563,80,2014-09-01,Rajasthan,Bundi,Maize,3.9,1130.0,1260.0,1195.0,2014,9
1585,81,2014-10-01,Rajasthan,Bundi,Maize,73.0,955.0,1162.0,1058.0,2014,10
1602,82,2014-11-01,Rajasthan,Bundi,Maize,400.0,791.0,1371.0,1081.0,2014,11
1652,83,2014-12-01,Rajasthan,Bundi,Maize,300.0,1021.0,1241.0,1131.0,2014,12
1713,84,2015-01-01,Rajasthan,Bundi,Maize,40.0,1271.0,1389.0,1330.0,2015,1
1752,85,2015-02-01,Rajasthan,Bundi,Maize,58.1,1248.0,1358.0,1303.0,2015,2
1788,86,2015-03-01,Rajasthan,Bundi,Maize,6.0,1381.0,1396.0,1388.0,2015,3
1810,87,2015-04-01,Rajasthan,Bundi,Maize,10.0,1301.0,1418.0,1359.0,2015,4
1833,88,2015-05-01,Rajasthan,Bundi,Maize,1.5,1221.0,1340.0,1280.0,2015,5
1854,89,2015-06-01,Rajasthan,Bundi,Maize,8.8,1210.0,1308.0,1259.0,2015,6
1883,90,2015-07-01,Rajasthan,Bundi,Maize,4.6,1040.0,1360.0,1200.0,2015,7
1911,91,2015-08-01,Rajasthan,Bundi,Maize,3.5,1271.0,1373.0,1322.0,2015,8
1932,92,2015-09-01,Rajasthan,Bundi,Maize,2.8,1325.0,1385.0,1355.0,2015,9
1945,93,2015-10-01,Rajasthan,Bundi,Maize,100.0,1051.0,1419.0,1235.0,2015,10
1999,94,2015-11-01,Rajasthan,Bundi,Maize,400.0,1270.0,1515.0,1392.0,2015,11
2031,95,2015-12-01,Rajasthan,Bundi,Maize,110.0,1481.0,1611.0,1546.0,2015,12
2056,96,2016-01-01,Rajasthan,Bundi,Maize,20.0,1525.0,1577.0,1551.0,2016,1
2085,97,2016-02-01,Rajasthan,Bundi,Maize,7.0,1480.0,1550.0,1515.0,2016,2
2114,98,2016-03-01,Rajasthan,Bundi,Maize,5.0,1496.0,1562.0,1529.0,2016,3
2122,99,2016-04-01,Rajasthan,Bundi,Maize,242.49419642857137,1088.0357142857142,1218.7142857142858,1150.517857142857,2016,4
2123,100,2016-05-01,Rajasthan,Bundi,Maize,3.5,1350.0,1425.0,1387.0,2016,5
2138,101,2016-06-01,Rajasthan,Bundi,Maize,4.0,1380.0,1515.0,1448.0,2016,6
2163,102,2016-07-01,Rajasthan,Bundi,Maize,2.9,1520.0,1751.0,1635.0,2016,7
2185,103,2016-08-01,Rajasthan,Bundi,Maize,0.2,1680.0,1680.0,1680.0,2016,8
2200,104,2016-09-01,Rajasthan,Bundi,Maize,0.5,1450.0,1605.0,1527.0,2016,9
2215,105,2016-10-01,Rajasthan,Bundi,Maize,150.0,1140.0,1458.0,1299.0,2016,10
2235,106,2016-11-01,Rajasthan,Bundi,Maize,80.0,1238.0,1391.0,1315.0,2016,11
2272,107,2016-12-01,Rajasthan,Bundi,Maize,0.6,1300.0,1441.0,1370.0,2016,12
2286,108,2017-01-01,Rajasthan,Bundi,Maize,65.0,1401.0,1580.0,1491.0,2017,1
2309,109,2017-02-01,Rajasthan,Bundi,Maize,1.0,1419.0,1419.0,1419.0,2017,2
2314,110,2017-03-01,Rajasthan,Bundi,Maize,26.0,1286.0,1530.0,1408.0,2017,3
2336,111,2017-04-01,Rajasthan,Bundi,Maize,13.0,1399.0,1511.0,1455.0,2017,4
2356,112,2017-05-01,Rajasthan,Bundi,Maize,1.0,1280.0,1311.0,1296.0,2017,5
2374,113,2017-06-01,Rajasthan,Bundi,Maize,8.5,1291.0,1473.0,1382.0,2017,6
2383,114,2017-07-01,Rajasthan,Bundi,Maize,242.49419642857137,1088.0357142857142,1218.7142857142858,1150.517857142857,2017,7
2384,115,2017-08-01,Rajasthan,Bundi,Maize,242.49419642857137,1088.0357142857142,1218.7142857142858,1150.517857142857,2017,8
2385,116,2017-09-01,Rajasthan,Bundi,Maize,242.49419642857137,1088.0357142857142,1218.7142857142858,1150.517857142857,2017,9
2386,117,2017-10-01,Rajasthan,Bundi,Maize,242.49419642857137,1088.0357142857142,1218.7142857142858,1150.517857142857,2017,10
2387,118,2017-11-01,Rajasthan,Bundi,Maize,242.49419642857137,1088.0357142857142,1218.7142857142858,1150.517857142857,2017,11
2388,119,2017-12-01,Rajasthan,Bundi,Maize,242.49419642857137,1088.0357142857142,1218.7142857142858,1150.517857142857,2017,12
