,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
120,32,2010-09-01,Rajasthan,Pali,Maize,280.0,840.0,1000.0,950.0,2010,9
122,33,2010-10-01,Rajasthan,Pali,Maize,190.0,1100.0,1125.0,1100.0,2010,10
126,34,2010-11-01,Rajasthan,Pali,Maize,70.0,1000.0,1050.0,1050.0,2010,11
133,35,2010-12-01,Rajasthan,Pali,Maize,195.0,1300.0,1315.0,1300.0,2010,12
142,36,2011-01-01,Rajasthan,Pali,Maize,0.4,1152.0,1152.0,1152.0,2011,1
144,37,2011-02-01,Rajasthan,Pali,Maize,0.3,1155.0,1155.0,1155.0,2011,2
149,38,2011-03-01,Rajasthan,Pali,Maize,40.0,1150.0,1200.0,1150.0,2011,3
150,39,2011-04-01,Rajasthan,Pali,Maize,0.2,1210.0,1210.0,1210.0,2011,4
154,40,2011-05-01,Rajasthan,Pali,Maize,0.2,1282.0,1282.0,1282.0,2011,5
156,41,2011-06-01,Rajasthan,Pali,Maize,309.0,1100.0,1125.0,1125.0,2011,6
164,42,2011-07-01,Rajasthan,Pali,Maize,0.4,1251.0,1251.0,1251.0,2011,7
165,43,2011-08-01,Rajasthan,Pali,Maize,100.0,1150.0,1175.0,1175.0,2011,8
166,44,2011-09-01,Rajasthan,Pali,Maize,1.4,1100.0,1100.0,1100.0,2011,9
167,45,2011-10-01,Rajasthan,Pali,Maize,0.2,900.0,900.0,900.0,2011,10
171,46,2011-11-01,Rajasthan,Pali,Maize,0.2,1215.0,1215.0,1215.0,2011,11
176,47,2011-12-01,Rajasthan,Pali,Maize,0.2,2111.0,2111.0,2111.0,2011,12
177,48,2012-01-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2012,1
178,49,2012-02-01,Rajasthan,Pali,Maize,0.3,1391.0,1391.0,1391.0,2012,2
179,50,2012-03-01,Rajasthan,Pali,Maize,0.1,1511.0,1511.0,1511.0,2012,3
180,51,2012-04-01,Rajasthan,Pali,Maize,0.1,1525.0,1525.0,1525.0,2012,4
181,52,2012-05-01,Rajasthan,Pali,Maize,0.1,1516.0,1516.0,1516.0,2012,5
183,53,2012-06-01,Rajasthan,Pali,Maize,5.4,1085.0,1098.0,1091.0,2012,6
186,54,2012-07-01,Rajasthan,Pali,Maize,14.0,1400.0,1670.0,1535.0,2012,7
187,55,2012-08-01,Rajasthan,Pali,Maize,10.0,1400.0,1670.0,1535.0,2012,8
191,56,2012-09-01,Rajasthan,Pali,Maize,22.7,1382.0,1538.0,1450.0,2012,9
204,57,2012-10-01,Rajasthan,Pali,Maize,0.7,1341.0,1341.0,1341.0,2012,10
217,58,2012-11-01,Rajasthan,Pali,Maize,101.0,1200.0,1250.0,1225.0,2012,11
218,59,2012-12-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2012,12
219,60,2013-01-01,Rajasthan,Pali,Maize,90.0,1540.0,1580.0,1550.0,2013,1
220,61,2013-02-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2013,2
221,62,2013-03-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2013,3
222,63,2013-04-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2013,4
223,64,2013-05-01,Rajasthan,Pali,Maize,0.1,1600.0,1600.0,1600.0,2013,5
225,65,2013-06-01,Rajasthan,Pali,Maize,0.3,1351.0,1351.0,1351.0,2013,6
227,66,2013-07-01,Rajasthan,Pali,Maize,0.1,1626.0,1626.0,1626.0,2013,7
231,67,2013-08-01,Rajasthan,Pali,Maize,0.7,1412.0,1412.0,1412.0,2013,8
235,68,2013-09-01,Rajasthan,Pali,Maize,101.0,1600.0,1700.0,1650.0,2013,9
237,69,2013-10-01,Rajasthan,Pali,Maize,0.6,1426.0,1426.0,1426.0,2013,10
245,70,2013-11-01,Rajasthan,Pali,Maize,30.0,1500.0,1700.0,1600.0,2013,11
246,71,2013-12-01,Rajasthan,Pali,Maize,1.5,1650.0,1650.0,1650.0,2013,12
251,72,2014-01-01,Rajasthan,Pali,Maize,35.0,1360.0,1700.0,1530.0,2014,1
253,73,2014-02-01,Rajasthan,Pali,Maize,50.0,1360.0,1700.0,1530.0,2014,2
258,74,2014-03-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2014,3
259,75,2014-04-01,Rajasthan,Pali,Maize,0.1,1600.0,1600.0,1600.0,2014,4
262,76,2014-05-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2014,5
263,77,2014-06-01,Rajasthan,Pali,Maize,0.6,1500.0,1500.0,1500.0,2014,6
264,78,2014-07-01,Rajasthan,Pali,Maize,2.0,1400.0,1500.0,1450.0,2014,7
265,79,2014-08-01,Rajasthan,Pali,Maize,1.5,1050.0,1050.0,1050.0,2014,8
269,80,2014-09-01,Rajasthan,Pali,Maize,2.2,1691.0,1691.0,1691.0,2014,9
271,81,2014-10-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2014,10
272,82,2014-11-01,Rajasthan,Pali,Maize,9.0,1245.0,1386.0,1320.0,2014,11
273,83,2014-12-01,Rajasthan,Pali,Maize,1.0,1300.0,1350.0,1350.0,2014,12
274,84,2015-01-01,Rajasthan,Pali,Maize,2.4,1331.0,1345.0,1341.0,2015,1
276,85,2015-02-01,Rajasthan,Pali,Maize,0.8,1400.0,1500.0,1450.0,2015,2
277,86,2015-03-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2015,3
278,87,2015-04-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2015,4
279,88,2015-05-01,Rajasthan,Pali,Maize,1.5,1350.0,1400.0,1375.0,2015,5
282,89,2015-06-01,Rajasthan,Pali,Maize,1.0,1450.0,1500.0,1475.0,2015,6
287,90,2015-07-01,Rajasthan,Pali,Maize,1.5,1300.0,1600.0,1450.0,2015,7
290,91,2015-08-01,Rajasthan,Pali,Maize,1.6,1456.0,1635.0,1546.0,2015,8
293,92,2015-09-01,Rajasthan,Pali,Maize,1.0,1525.0,1550.0,1535.0,2015,9
296,93,2015-10-01,Rajasthan,Pali,Maize,25.0,1600.0,1700.0,1650.0,2015,10
297,94,2015-11-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2015,11
298,95,2015-12-01,Rajasthan,Pali,Maize,16.5,1450.0,1761.0,1600.0,2015,12
305,96,2016-01-01,Rajasthan,Pali,Maize,9.5,1513.0,1702.0,1650.0,2016,1
311,97,2016-02-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2016,2
312,98,2016-03-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2016,3
313,99,2016-04-01,Rajasthan,Pali,Maize,0.7,1366.0,1566.0,1480.0,2016,4
314,100,2016-05-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2016,5
315,101,2016-06-01,Rajasthan,Pali,Maize,3.7,1614.0,1911.0,1800.0,2016,6
316,102,2016-07-01,Rajasthan,Pali,Maize,1.8,1675.0,1675.0,1675.0,2016,7
321,103,2016-08-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2016,8
322,104,2016-09-01,Rajasthan,Pali,Maize,1.0,1911.0,1911.0,1911.0,2016,9
323,105,2016-10-01,Rajasthan,Pali,Maize,7.5,1761.0,2212.0,1925.0,2016,10
326,106,2016-11-01,Rajasthan,Pali,Maize,7.0,1520.0,1691.0,1611.0,2016,11
327,107,2016-12-01,Rajasthan,Pali,Maize,4.5,1551.0,1551.0,1551.0,2016,12
335,108,2017-01-01,Rajasthan,Pali,Maize,3.2,1718.0,2051.0,1860.0,2017,1
340,109,2017-02-01,Rajasthan,Pali,Maize,11.1,1515.0,1721.0,1611.0,2017,2
348,110,2017-03-01,Rajasthan,Pali,Maize,34.0,1614.0,1614.0,1614.0,2017,3
359,111,2017-04-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,4
360,112,2017-05-01,Rajasthan,Pali,Maize,4.2,1726.0,1726.0,1726.0,2017,5
361,113,2017-06-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,6
362,114,2017-07-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,7
363,115,2017-08-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,8
364,116,2017-09-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,9
365,117,2017-10-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,10
366,118,2017-11-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,11
367,119,2017-12-01,Rajasthan,Pali,Maize,30.05227272727271,1286.2954545454545,1321.4545454545455,1288.2386363636363,2017,12
