,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
34,33,2010-10-01,Chattisgarh,Koria,Maize,10.0,800.0,800.0,800.0,2010,10
36,34,2010-11-01,Chattisgarh,Koria,Maize,10.0,800.0,0.0,800.0,2010,11
40,35,2010-12-01,Chattisgarh,Koria,Maize,10.0,800.0,800.0,800.0,2010,12
43,36,2011-01-01,Chattisgarh,Koria,Maize,10.0,1000.0,1000.0,1000.0,2011,1
46,37,2011-02-01,Chattisgarh,Koria,Maize,10.0,800.0,800.0,800.0,2011,2
52,38,2011-03-01,Chattisgarh,Koria,Maize,10.0,900.0,900.0,900.0,2011,3
57,39,2011-04-01,Chattisgarh,Koria,Maize,100.0,910.0,920.0,920.0,2011,4
58,40,2011-05-01,Chattisgarh,Koria,Maize,162.5,930.0,960.0,950.0,2011,5
62,41,2011-06-01,Chattisgarh,Koria,Maize,20.0,1000.0,1000.0,1000.0,2011,6
65,42,2011-07-01,Chattisgarh,Koria,Maize,10.0,850.0,850.0,850.0,2011,7
69,43,2011-08-01,Chattisgarh,Koria,Maize,11.0,2100.0,2100.0,2100.0,2011,8
73,44,2011-09-01,Chattisgarh,Koria,Maize,20.0,900.0,900.0,900.0,2011,9
78,45,2011-10-01,Chattisgarh,Koria,Maize,300.0,980.0,982.0,981.0,2011,10
80,46,2011-11-01,Chattisgarh,Koria,Maize,200.0,1000.0,1000.0,1000.0,2011,11
85,47,2011-12-01,Chattisgarh,Koria,Maize,20.0,985.0,985.0,985.0,2011,12
90,48,2012-01-01,Chattisgarh,Koria,Maize,10.0,980.0,980.0,980.0,2012,1
91,49,2012-02-01,Chattisgarh,Koria,Maize,10.0,1000.0,1000.0,1000.0,2012,2
94,50,2012-03-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2012,3
95,51,2012-04-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2012,4
96,52,2012-05-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2012,5
97,53,2012-06-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2012,6
98,54,2012-07-01,Chattisgarh,Koria,Maize,10.0,1000.0,1000.0,1000.0,2012,7
99,55,2012-08-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2012,8
100,56,2012-09-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2012,9
101,57,2012-10-01,Chattisgarh,Koria,Maize,100.0,1110.0,1110.0,1110.0,2012,10
103,58,2012-11-01,Chattisgarh,Koria,Maize,300.0,1125.0,1125.0,1125.0,2012,11
105,59,2012-12-01,Chattisgarh,Koria,Maize,220.0,1125.0,1280.0,1125.0,2012,12
106,60,2013-01-01,Chattisgarh,Koria,Maize,120.0,1200.0,1200.0,1200.0,2013,1
107,61,2013-02-01,Chattisgarh,Koria,Maize,20.0,1180.0,1180.0,1180.0,2013,2
110,62,2013-03-01,Chattisgarh,Koria,Maize,13.0,5600.0,5650.0,5600.0,2013,3
116,63,2013-04-01,Chattisgarh,Koria,Maize,50.0,1200.0,1200.0,1200.0,2013,4
117,64,2013-05-01,Chattisgarh,Koria,Maize,50.0,1200.0,1200.0,1200.0,2013,5
118,65,2013-06-01,Chattisgarh,Koria,Maize,50.0,1200.0,1200.0,1200.0,2013,6
121,66,2013-07-01,Chattisgarh,Koria,Maize,100.0,1200.0,1200.0,1200.0,2013,7
123,67,2013-08-01,Chattisgarh,Koria,Maize,50.0,1250.0,1250.0,1250.0,2013,8
125,68,2013-09-01,Chattisgarh,Koria,Maize,100.0,1300.0,1300.0,1300.0,2013,9
127,69,2013-10-01,Chattisgarh,Koria,Maize,50.0,1300.0,1300.0,1300.0,2013,10
131,70,2013-11-01,Chattisgarh,Koria,Maize,100.0,1310.0,1310.0,1310.0,2013,11
134,71,2013-12-01,Chattisgarh,Koria,Maize,50.0,1310.0,1310.0,1310.0,2013,12
135,72,2014-01-01,Chattisgarh,Koria,Maize,20.0,1310.0,1310.0,1310.0,2014,1
137,73,2014-02-01,Chattisgarh,Koria,Maize,50.0,1310.0,1310.0,1310.0,2014,2
139,74,2014-03-01,Chattisgarh,Koria,Maize,50.0,1310.0,1310.0,1310.0,2014,3
142,75,2014-04-01,Chattisgarh,Koria,Maize,75.0,1310.0,1310.0,1310.0,2014,4
143,76,2014-05-01,Chattisgarh,Koria,Maize,100.0,1310.0,1310.0,1310.0,2014,5
144,77,2014-06-01,Chattisgarh,Koria,Maize,100.0,1310.0,1310.0,1310.0,2014,6
145,78,2014-07-01,Chattisgarh,Koria,Maize,110.0,1310.0,1310.0,1310.0,2014,7
146,79,2014-08-01,Chattisgarh,Koria,Maize,10.0,3150.0,3150.0,3150.0,2014,8
148,80,2014-09-01,Chattisgarh,Koria,Maize,10.0,1310.0,1310.0,1310.0,2014,9
158,81,2014-10-01,Chattisgarh,Koria,Maize,10.0,1200.0,1310.0,1310.0,2014,10
165,82,2014-11-01,Chattisgarh,Koria,Maize,10.0,1350.0,1350.0,1350.0,2014,11
174,83,2014-12-01,Chattisgarh,Koria,Maize,13.0,1350.0,1411.0,1350.0,2014,12
180,84,2015-01-01,Chattisgarh,Koria,Maize,50.0,1315.0,1315.0,1315.0,2015,1
185,85,2015-02-01,Chattisgarh,Koria,Maize,5.0,1310.0,1310.0,1310.0,2015,2
187,86,2015-03-01,Chattisgarh,Koria,Maize,10.0,1315.0,1315.0,1315.0,2015,3
193,87,2015-04-01,Chattisgarh,Koria,Maize,3.0,1225.0,1225.0,1225.0,2015,4
198,88,2015-05-01,Chattisgarh,Koria,Maize,2.0,1300.0,1300.0,1300.0,2015,5
202,89,2015-06-01,Chattisgarh,Koria,Maize,5.0,1310.0,1310.0,1310.0,2015,6
211,90,2015-07-01,Chattisgarh,Koria,Maize,5.0,1310.0,1310.0,1310.0,2015,7
216,91,2015-08-01,Chattisgarh,Koria,Maize,24.9,1225.0,1225.0,1225.0,2015,8
222,92,2015-09-01,Chattisgarh,Koria,Maize,20.0,1400.0,1400.0,1400.0,2015,9
228,93,2015-10-01,Chattisgarh,Koria,Maize,10.0,1315.0,1315.0,1315.0,2015,10
236,94,2015-11-01,Chattisgarh,Koria,Maize,15.0,1300.0,1300.0,1300.0,2015,11
242,95,2015-12-01,Chattisgarh,Koria,Maize,1.0,1330.0,1330.0,1330.0,2015,12
251,96,2016-01-01,Chattisgarh,Koria,Maize,12.1,1465.0,1465.0,1465.0,2016,1
261,97,2016-02-01,Chattisgarh,Koria,Maize,1.0,1400.0,1400.0,1400.0,2016,2
264,98,2016-03-01,Chattisgarh,Koria,Maize,1.0,1400.0,1400.0,1400.0,2016,3
266,99,2016-04-01,Chattisgarh,Koria,Maize,2.0,1400.0,1400.0,1400.0,2016,4
272,100,2016-05-01,Chattisgarh,Koria,Maize,1.0,1335.0,1335.0,1335.0,2016,5
276,101,2016-06-01,Chattisgarh,Koria,Maize,1.0,1500.0,1500.0,1500.0,2016,6
282,102,2016-07-01,Chattisgarh,Koria,Maize,12.0,1325.0,1325.0,1325.0,2016,7
284,103,2016-08-01,Chattisgarh,Koria,Maize,0.8,1330.0,1330.0,1330.0,2016,8
291,104,2016-09-01,Chattisgarh,Koria,Maize,20.1,1625.0,1625.0,1625.0,2016,9
296,105,2016-10-01,Chattisgarh,Koria,Maize,1.5,1345.0,1345.0,1345.0,2016,10
305,106,2016-11-01,Chattisgarh,Koria,Maize,3.0,1400.0,1500.0,1400.0,2016,11
310,107,2016-12-01,Chattisgarh,Koria,Maize,3.0,1400.0,1400.0,1400.0,2016,12
321,108,2017-01-01,Chattisgarh,Koria,Maize,2.5,1370.0,1370.0,1370.0,2017,1
329,109,2017-02-01,Chattisgarh,Koria,Maize,2.7,1370.0,1500.0,1370.0,2017,2
333,110,2017-03-01,Chattisgarh,Koria,Maize,1.5,1400.0,1400.0,1400.0,2017,3
337,111,2017-04-01,Chattisgarh,Koria,Maize,4.0,1370.0,1370.0,1370.0,2017,4
342,112,2017-05-01,Chattisgarh,Koria,Maize,0.6,1370.0,1370.0,1370.0,2017,5
347,113,2017-06-01,Chattisgarh,Koria,Maize,21.7,1425.0,1425.0,1425.0,2017,6
351,114,2017-07-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2017,7
352,115,2017-08-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2017,8
353,116,2017-09-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2017,9
354,117,2017-10-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2017,10
355,118,2017-11-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2017,11
356,119,2017-12-01,Chattisgarh,Koria,Maize,38.262195121951216,1273.5365853658536,1271.6829268292684,1275.2560975609756,2017,12
