,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
93,51,2012-04-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2012,4
94,52,2012-05-01,Chattisgarh,Kawardha,Maize,3.1,850.0,850.0,850.0,2012,5
95,53,2012-06-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2012,6
96,54,2012-07-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2012,7
97,55,2012-08-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2012,8
98,56,2012-09-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2012,9
99,57,2012-10-01,Chattisgarh,Kawardha,Maize,2.0,850.0,850.0,850.0,2012,10
100,58,2012-11-01,Chattisgarh,Kawardha,Maize,4.5,1011.0,1028.0,1020.0,2012,11
103,59,2012-12-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2012,12
104,60,2013-01-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,1
105,61,2013-02-01,Chattisgarh,Kawardha,Maize,5.0,1000.0,1000.0,1000.0,2013,2
106,62,2013-03-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,3
107,63,2013-04-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,4
108,64,2013-05-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,5
109,65,2013-06-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,6
110,66,2013-07-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,7
111,67,2013-08-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,8
112,68,2013-09-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,9
113,69,2013-10-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,10
114,70,2013-11-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,11
115,71,2013-12-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2013,12
116,72,2014-01-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,1
117,73,2014-02-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,2
118,74,2014-03-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,3
119,75,2014-04-01,Chattisgarh,Kawardha,Maize,2.5,900.0,900.0,900.0,2014,4
120,76,2014-05-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,5
121,77,2014-06-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,6
122,78,2014-07-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,7
123,79,2014-08-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,8
124,80,2014-09-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,9
125,81,2014-10-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,10
126,82,2014-11-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,11
127,83,2014-12-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2014,12
128,84,2015-01-01,Chattisgarh,Kawardha,Maize,1.0,1100.0,1100.0,1100.0,2015,1
129,85,2015-02-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,2
130,86,2015-03-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,3
131,87,2015-04-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,4
132,88,2015-05-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,5
133,89,2015-06-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,6
134,90,2015-07-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,7
135,91,2015-08-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,8
136,92,2015-09-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,9
137,93,2015-10-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,10
138,94,2015-11-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,11
139,95,2015-12-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2015,12
140,96,2016-01-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,1
141,97,2016-02-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,2
142,98,2016-03-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,3
143,99,2016-04-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,4
144,100,2016-05-01,Chattisgarh,Kawardha,Maize,5.5,1100.0,1100.0,1100.0,2016,5
145,101,2016-06-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,6
146,102,2016-07-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,7
147,103,2016-08-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,8
148,104,2016-09-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,9
149,105,2016-10-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,10
150,106,2016-11-01,Chattisgarh,Kawardha,Maize,11.0,1250.0,1280.0,1265.0,2016,11
151,107,2016-12-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2016,12
152,108,2017-01-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,1
153,109,2017-02-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,2
154,110,2017-03-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,3
155,111,2017-04-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,4
156,112,2017-05-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,5
157,113,2017-06-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,6
158,114,2017-07-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,7
159,115,2017-08-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,8
160,116,2017-09-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,9
161,117,2017-10-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,10
162,118,2017-11-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,11
163,119,2017-12-01,Chattisgarh,Kawardha,Maize,7.166666666666667,860.3030303030303,867.7575757575758,864.030303030303,2017,12
